Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2579	4#4#4	0.7737786173820496#0.7737786173820496#0.7737786173820496	0.9277990018185156#0.9277990018185156#0.9277990018185156	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	13.0#13.0#13.0	128.335205078125#128.335205078125#128.335205078125	0#0#0	0#0#0	0#0#0	0#56#1486	0#0#0	0#0#0	0#0#0	0#0#0	0#28#0	0#0#0	0#0#1	0#0#0	233.02258#233.02258#233.02258	12.945699#12.945699#12.945699	46.604515#46.604515#46.604515	0.015534839#0.015534839#0.015534839	5.0#5.0#5.0	isTerminated.json
176	4	0.2693939507007599	0.42898247993963345	0	0	0	1	1.73	0	2	26.0	123.75868225097656	0	2	0	0	0	0	0	0	0	0	0	0	1179.8864	65.54924	112.37013	0.03745671	10.5	describeMismatchSafely.json
4436	11#11#11#11#11#9#9#9#9#9#9#9	0.0022077702451497316#0.0013256751699373126#0.0010188260348513722#5.874266498722136E-4#3.1434069387614727E-4#0.022983873263001442#0.042907264083623886#0.042907264083623886#0.042907264083623886#0.02621595188975334#0.025075729936361313#0.025075729936361313	3.092869246328232E-5#3.991076831391091E-5#4.0222499780269574E-5#1.5926285526040938E-5#6.91450622271957E-6#9.379848267723229E-4#0.002210983239694037#0.002210983239694037#0.002210983239694037#0.0019204734973506422#0.002523963226535491#0.002523963226535491	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	1.78#1.78#1.78#1.78#1.78#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0#0#0	10#10#10#11#11#9#8#8#8#10#10#10	93.0#92.0#92.0#96.0#100.0#69.0#65.0#65.0#65.0#67.0#66.0#66.0	99.77210998535156#99.86793518066406#99.86793518066406#99.56875610351562#99.3194808959961#104.53687286376953#104.92528533935547#104.92528533935547#104.92528533935547#104.8087387084961#104.92950439453125#104.92950439453125	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2	0#0#124#588#1450#1493#1808#1826#1913#2185#2290#3343	0#1#2#1#2#3#1#0#0#1#1#0	0#2#4#2#4#8#2#0#0#2#2#0	0#33#16#17#10#211#17#0#0#22#7#0	0#33#16#17#10#211#17#0#0#22#7#0	0#9#16#16#37#15#22#46#28#34#111#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#0#0#1	0#0#0#0#0#1#0#0#0#0#0#0	13734.984#12984.784#12984.784#13602.629#14270.586#7604.247#7056.9478#7056.9478#7056.9478#7539.084#7093.1953#7093.1953	763.0547#721.3769#721.3769#755.7016#792.8103#422.45816#392.05264#392.05264#392.05264#418.838#394.0664#394.0664	484.4792#475.63312#475.63312#503.80106#528.5402#362.107#336.04514#336.04514#336.04514#343.66196#335.77255#335.77255	0.16149306#0.15854438#0.15854438#0.16793369#0.17618008#0.120702334#0.112015046#0.112015046#0.112015046#0.11455399#0.11192419#0.11192419	28.349998#27.3#27.3#27.0#27.0#21.0#21.0#21.0#21.0#21.9375#21.125#21.125	should_report_the_difference_between_finish_time_and_start_time.json
2172	5#5#5	0.10999321192502975#0.10999321192502975#0.10999321192502975	0.21041500738562663#0.21041500738562663#0.21041500738562663	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	5#5#5	36.0#36.0#36.0	118.4515609741211#118.4515609741211#118.4515609741211	0#0#0	0#0#0	1#1#1	0#754#754	0#0#0	0#0#0	0#0#0	0#0#0	0#0#11	0#0#0	0#0#0	0#0#0	1867.073#1867.073#1867.073	103.72628#103.72628#103.72628	155.58942#155.58942#155.58942	0.051863138#0.051863138#0.051863138	12.0#12.0#12.0	should_provide_canonical_representation_of_list.json
2746	4#4#4#4#4#4	0.017972899600863457#0.017972899600863457#0.017972899600863457#0.017972899600863457#0.017972899600863457#0.017972899600863457	0.13101114650773138#0.13101114650773138#0.13101114650773138#0.13101114650773138#0.13101114650773138#0.13101114650773138	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0	1#1#1#1#1#1	40.0#40.0#40.0#40.0#40.0#40.0	121.60841369628906#121.60841369628906#121.60841369628906#121.60841369628906#121.60841369628906#121.60841369628906	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	0#5#49#129#1328#1328	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#2#3#22#0#11	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	4281.911#4281.911#4281.911#4281.911#4281.911#4281.911	237.88396#237.88396#237.88396#237.88396#237.88396#237.88396	169.91711#169.91711#169.91711#169.91711#169.91711#169.91711	0.056639038#0.056639038#0.056639038#0.056639038#0.056639038#0.056639038	25.199999#25.199999#25.199999#25.199999#25.199999#25.199999	otherTableWithInsertedAtEnd.json
5076	6#6#7#7#7#8#8#8#8#8#7#7#7#7#7#7	5.391924642026424E-4#4.535724292509258E-4#0.0#7.408136734738946E-4#0.0#0.0#0.0#0.0#0.0#1.582372497068718E-4#0.0#0.0#0.0#0.0#0.0#0.0	0.014679401791343022#0.015410827502495571#0.0018744245114082007#0.004404110397159779#2.932956667048715E-4#1.1419025525972937E-4#2.2582076334652255E-4#2.2582076334652255E-4#2.2355955129393562E-4#9.585981458216862E-4#3.785042042958134E-5#5.27447573769332E-5#7.34255971368533E-5#7.34255971368533E-5#1.7814384863780837E-4#1.7814384863780837E-4	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	2.0#2.0#1.98#1.98#1.98#1.94#1.94#1.94#1.94#1.94#1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	4#4#5#5#5#7#7#7#7#7#10#10#10#10#10#10	56.0#56.0#73.0#67.0#79.0#86.0#84.0#84.0#84.0#76.0#89.0#88.0#85.0#85.0#82.0#82.0	112.89320373535156#112.89320373535156#109.01740264892578#109.46338653564453#108.41742706298828#105.70120239257812#105.93509674072266#105.93509674072266#105.93509674072266#106.51541900634766#107.63401794433594#107.74486541748047#107.87313842773438#107.87313842773438#108.16654968261719#108.16654968261719	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#587#640#1932#2090#2193#2547#2553#2825#2855#2891#2904#2931#2944#3168#3983	0#3#4#3#4#1#1#0#3#4#1#1#1#0#1#0	0#6#7#6#8#1#2#0#6#8#3#2#2#0#2#0	0#3#78#18#71#31#17#0#12#40#75#7#7#0#21#0	0#3#78#18#71#31#17#0#12#40#75#7#7#0#21#0	0#9#26#101#37#5#28#28#34#49#151#120#10#11#25#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#1#0#0#0#0#0#0#0#0#0#1	0#0#1#0#0#1#0#0#0#0#0#0#0#0#0#0	6162.1895#6162.1895#11045.174#8754.985#8639.631#11140.971#9585.854#9585.854#9585.854#8037.752#9607.691#8934.799#8341.714#8341.714#8869.569#8869.569	342.34387#342.34387#613.6208#486.38806#479.9795#618.9428#532.5474#532.5474#532.5474#446.54178#533.7606#496.37772#463.42856#463.42856#492.75385#492.75385	256.7579#256.7579#334.70224#307.19247#375.6361#417.78638#399.41055#399.41055#399.41055#357.23343#436.71326#427.50235#417.0857#417.0857#394.2031#394.2031	0.08558597#0.08558597#0.111567415#0.102397494#0.12521204#0.13926212#0.13313685#0.13313685#0.13313685#0.11907781#0.14557108#0.14250079#0.13902856#0.13902856#0.13140103#0.13140103	24.0#24.0#33.0#28.5#23.0#26.666668#24.0#24.0#24.0#22.5#22.0#20.9#20.0#20.0#22.5#22.5	passed_undefined_skipped_is_undefined.json
1389	6#6#6	0.19913557171821594#0.19913557171821594#0.19913557171821594	0.08686721871332669#0.08686721871332669#0.08686721871332669	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	3#3#3	43.0#43.0#43.0	114.26679229736328#114.26679229736328#114.26679229736328	0#0#0	0#0#0	2#2#2	0#296#545	0#0#0	0#0#0	0#0#0	0#0#0	0#0#40	0#0#0	0#1#1	0#0#1	2622.14#2622.14#2622.14	145.67444#145.67444#145.67444	197.15338#197.15338#197.15338	0.065717794#0.065717794#0.065717794	13.3#13.3#13.3	shouldLoadDefaultObjectFactoryService.json
844	5#5	0.03722906485199928#0.037080537527799606	0.032278779199585314#0.0277102131162422	0#0	0#0	0#0	1#1	1.96#1.96	0#0	7#7	43.0#44.0	116.91962432861328#116.80007934570312	0#0	0#0	1#1	0#330	0#1	0#2	0#1	0#1	0#10	0#0	0#1	0#1	2467.5508#2805.4841	137.08615#155.86023	208.89319#213.75117	0.06963106#0.071250394	11.8125#13.125	different_classloaders_generators.json
2200	6#6#6	0.035059649497270584#0.1103818342089653#0.1103818342089653	0.016419395229399635#0.06387390983194191#0.06387390983194191	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	7#6#6	50.0#42.0#42.0	113.29327392578125#114.25980377197266#114.25980377197266	0#0#0	0#0#0	1#1#1	0#47#1107	0#3#0	0#6#0	0#121#0	0#121#0	0#28#0	0#0#0	0#0#1	0#0#0	3396.3486#2220.9578#2220.9578	188.68604#123.38654#123.38654	237.74438#197.41847#197.41847	0.07924813#0.06580616#0.06580616	14.285715#11.25#11.25	should_parse_ansi_colors.json
1488	4#4#4	0.1742044985294342#0.1742044985294342#0.1742044985294342	0.8433171079646872#0.8433171079646872#0.8433171079646872	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	0#0#0	20.0#20.0#20.0	125.64796447753906#125.64796447753906#125.64796447753906	0#0#0	1#1#1	0#0#0	0#70#70	0#0#0	0#0#0	0#0#0	0#0#0	0#0#11	0#0#0	0#0#0	0#0#0	1015.7915#1015.7915#1015.7915	56.43286#56.43286#56.43286	78.13781#78.13781#78.13781	0.026045937#0.026045937#0.026045937	13.0#13.0#13.0	escapeDelimiters.json
4908	4#3#3#3#3#3	0.2899686396121979#0.7256293892860413#0.7256293892860413#0.7256293892860413#0.7256293892860413#0.7256293892860413	0.5442721524515929#0.8388364951198829#0.8388364951198829#0.8388364951198829#0.8388364951198829#0.8388364951198829	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.73#0.0#0.0#0.0#0.0#0.0	0#0#0#0#0#0	1#0#0#0#0#0	23.0#14.0#14.0#14.0#14.0#14.0	124.7987289428711#132.79563903808594#132.79563903808594#132.79563903808594#132.79563903808594#132.79563903808594	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#10#2385#2730#2993#3815	0#0#0#0#0#0	0#1#0#0#0#0	0#34#0#0#0#0	0#34#0#0#0#0	0#1#0#11#35#0	0#0#0#0#0#0	0#0#0#0#1#1	0#0#0#0#1#0	708.39996#193.72818#193.72818#193.72818#193.72818#193.72818	39.355553#10.762676#10.762676#10.762676#10.762676#10.762676	92.0#48.432045#48.432045#48.432045#48.432045#48.432045	0.030666666#0.016144015#0.016144015#0.016144015#0.016144015#0.016144015	7.7#4.0#4.0#4.0#4.0#4.0	gh20.json
5076	5#5#5#5#5#5	0.5573553442955017#0.6209425330162048#0.6209425330162048#0.6209425330162048#0.6209425330162048#0.6209425330162048	0.8365854857328173#0.8404695751229239#0.8404695751229239#0.8404695751229239#0.8404695751229239#0.8404695751229239	1#1#1#1#1#1	1#1#1#1#1#1	2#2#2#2#2#2	2#2#2#2#2#2	1.96#1.96#1.96#1.96#1.96#1.96	1#1#1#1#1#1	1#1#1#1#1#1	20.0#20.0#20.0#20.0#20.0#20.0	121.93724060058594#121.93724060058594#121.93724060058594#121.93724060058594#121.93724060058594#121.93724060058594	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#0#0	0#402#2553#2898#3161#3983	0#1#0#0#0#0	0#2#0#0#0#0	0#6#0#0#0#0	0#6#0#0#0#0	0#12#0#11#35#0	0#0#0#0#0#0	0#0#0#0#1#1	0#0#0#0#1#0	685.32385#685.32385#685.32385#685.32385#685.32385#685.32385	38.073547#38.073547#38.073547#38.073547#38.073547#38.073547	76.147095#76.147095#76.147095#76.147095#76.147095#76.147095	0.025382364#0.025382364#0.025382364#0.025382364#0.025382364#0.025382364	9.0#9.0#9.0#9.0#9.0#9.0	letsSeeWhatHappened.json
2054	4#4#7	0.8362584114074707#0.8362584114074707#0.3907616436481476	0.6001988781004113#0.6001988781004113#0.027239642071658268	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#1.81	0#0#0	3#3#6	26.0#26.0#53.0	124.04872131347656#124.04872131347656#110.49303436279297	0#0#0	1#1#1	1#1#3	0#961#1616	0#0#5	0#0#7	0#0#157	0#0#157	0#0#8	0#0#0	0#1#0	0#0#0	1036.1719#1036.1719#4680.168	57.565105#57.565105#260.00934	106.27403#106.27403#252.00905	0.035424676#0.035424676#0.08400302	9.75#9.75#18.571428	getLocationBy.json
4908	5#5#5#5#5#5#5#5#5	0.6360542178153992#0.6360542178153992#0.6535922288894653#0.6535922288894653#0.6535922288894653#0.6347659230232239#0.6347659230232239#0.6479358673095703#0.6479358673095703	0.6745831436613715#0.6686596386451725#0.29848282892751804#0.29848282892751804#0.29848282892751804#0.36269438131214704#0.36269438131214704#0.3396585986564165#0.3396585986564165	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.96	0#0#0#0#0#0#0#0#0	3#3#4#4#4#4#4#4#4	26.0#26.0#32.0#32.0#32.0#31.0#31.0#31.0#31.0	120.43379974365234#120.43379974365234#118.98002624511719#118.98002624511719#118.98002624511719#119.2291259765625#119.2291259765625#119.2291259765625#119.2291259765625	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#419#1764#2379#2385#2736#2776#2972#3815	0#1#1#0#0#1#0#1#0	0#2#2#0#0#2#0#2#0	0#1#34#0#0#7#0#5#0	0#1#34#0#0#7#0#5#0	0#9#101#28#28#120#11#4#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#1	0#0#0#0#0#0#0#1#0	892.70184#892.70184#1574.2065#1574.2065#1574.2065#1406.7876#1406.7876#1406.7876#1406.7876	49.594547#49.594547#87.45592#87.45592#87.45592#78.15487#78.15487#78.15487#78.15487	106.27403#106.27403#140.55415#140.55415#140.55415#133.97977#133.97977#133.97977#133.97977	0.035424676#0.035424676#0.046851385#0.046851385#0.046851385#0.044659924#0.044659924#0.044659924#0.044659924	8.4#8.4#11.2#11.2#11.2#10.5#10.5#10.5#10.5	prints_output.json
2159	7#7#7	0.0038639374542981386#3.221705264877528E-4#0.009475469589233398	5.022498985143306E-5#2.464925903602204E-7#3.0237994528090505E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	8#8#7	82.0#103.0#80.0	107.71057891845703#106.06983184814453#107.54367065429688	0#0#0	0#0#0	2#2#2	0#834#861	0#3#1	0#6#2	0#202#76	0#202#76	0#10#13	0#0#0	0#0#1	0#0#1	11188.582#11893.913#7187.1553	621.5879#660.77295#399.2864	430.33008#589.9758#444.3671	0.14344336#0.19665861#0.14812237	26.0#20.16#16.173914	throws_when_uses_doc_string_type_but_downcast_conversion.json
1754	6#6	0.7977150678634644#0.7977150678634644	0.9221267062528474#0.9221267062528474	1#1	1#1	2#2	2#2	2.98#2.98	1#1	1#1	19.0#19.0	119.39846801757812#119.39846801757812	0#0	0#0	0#0	0#661	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	580.04395#580.04395	32.224663#32.224663	70.30836#70.30836	0.02343612#0.02343612	8.25#8.25	cleanUp.json
1205	15#15	2.8189708245918155E-4#2.8189708245918155E-4	8.921203050382202E-7#8.921203050382202E-7	0#0	0#0	0#0	1#1	1.6#1.6	0#0	24#24	127.0#127.0	93.16695404052734#93.16695404052734	0#0	0#0	3#3	0#112	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	24481.072#24481.072	1360.0596#1360.0596	656.5805#656.5805	0.21886016#0.21886016	37.285713#37.285713	shouldStartOneCucumberContextForEachScenario.json
925	6	0.0	0.004222956742975005	0	0	0	1	2.0	0	8	59.0	112.32106018066406	0	1	0	0	0	0	0	0	0	0	0	0	6050.8853	336.16028	286.62088	0.09554029	21.11111	should_warn_about_cucumber_options.json
3925	16#16#16#14#14#14#14#14	0.030083386227488518#0.030083386227488518#0.030083386227488518#0.0017971552442759275#0.0017452845349907875#0.001999147702008486#0.0027829224709421396#0.0027829224709421396	9.067158933354008E-5#9.067158933354008E-5#9.067158933354008E-5#2.9365424200271423E-8#4.2827923557544294E-8#4.2418797438873534E-8#1.0925649530310094E-7#1.0925649530310094E-7	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.56#1.56#1.56#1.64#1.64#1.64#1.64#1.64	0#0#0#0#0#0#0#0	13#13#13#23#23#23#23#23	108.0#108.0#108.0#145.0#144.0#144.0#141.0#141.0	93.23564910888672#93.23564910888672#93.23564910888672#93.63643646240234#93.7149887084961#93.7149887084961#93.91464233398438#93.91464233398438	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	4#4#4#4#4#4#4#4	0#1402#1692#1740#1779#1899#2017#2832	0#0#0#1#1#4#1#0	0#0#0#4#2#8#2#0	0#0#0#145#7#32#22#0	0#0#0#145#7#32#22#0	0#3#3#151#111#23#11#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#0#0#0#0#1#0#0	22257.654#22257.654#22257.654#31376.785#29761.658#29761.658#35132.5#35132.5	1236.5364#1236.5364#1236.5364#1743.1548#1653.4254#1653.4254#1951.8055#1951.8055	529.94415#529.94415#529.94415#743.74603#732.59467#732.59467#705.0#705.0	0.17664805#0.17664805#0.17664805#0.24791534#0.24419822#0.24419822#0.235#0.235	42.0#42.0#42.0#42.1875#40.625#40.625#49.833332#49.833332	shouldNeverCreateNewApplicationBeanInstancesUsingMetaConfiguration.json
4957	4#4#4#4#4#4#4#4	0.22269967198371887#0.22269967198371887#0.22269967198371887#0.22269967198371887#0.22269967198371887#0.22269967198371887#0.1953459531068802#0.1953459531068802	0.7210407486528496#0.7210407486528496#0.7210407486528496#0.7210407486528496#0.7210407486528496#0.7210407486528496#0.7453953814255432#0.7453953814255432	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	19.0#19.0#19.0#19.0#19.0#19.0#18.0#18.0	125.67974090576172#125.67974090576172#125.67974090576172#125.67974090576172#125.67974090576172#125.67974090576172#126.0733642578125#126.0733642578125	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#298#2434#2443#2723#2723#2785#3864	0#0#0#0#0#0#2#0	0#0#0#0#0#0#4#0	0#0#0#0#0#0#8#0	0#0#0#0#0#0#8#0	0#3#1#4#3#12#38#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0	465.97076#465.97076#465.97076#465.97076#465.97076#465.97076#396.0#396.0	25.887264#25.887264#25.887264#25.887264#25.887264#25.887264#22.0#22.0	77.6618#77.6618#77.6618#77.6618#77.6618#77.6618#72.0#72.0	0.025887266#0.025887266#0.025887266#0.025887266#0.025887266#0.025887266#0.024#0.024	6.0#6.0#6.0#6.0#6.0#6.0#5.5#5.5	ensureOriginalDirectory.json
2159	9#9#7#7	0.011668466962873936#0.013814438134431839#0.07951151579618454#0.05642559751868248	4.5951615656578124E-6#2.733270813808262E-6#1.1535413159561257E-4#1.0720102084745643E-4	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.51#2.51#1.98#1.98	1#1#0#0	7#8#8#8	98.0#100.0#77.0#77.0	102.57125854492188#102.4335708618164#108.03773498535156#108.03773498535156	0#0#0#0	0#0#0#0	2#2#2#2	0#70#861#1962	0#1#1#1	0#2#4#2	0#30#79#15	0#30#79#15	0#2#13#5	0#0#0#0	0#1#1#0	0#1#1#0	14598.351#15566.597#9294.08#9294.08	811.0195#864.8109#516.33777#516.33777	528.4471#542.62646#404.09042#404.09042	0.17614903#0.1808755#0.13469681#0.13469681	27.625#28.6875#23.0#23.0	throws_when_conversion_fails.json
42	4	0.0	4.251566224555957E-6	0	0	0	1	1.73	0	24	92.0	116.47750854492188	0	0	0	0	0	0	0	0	0	0	0	0	17091.979	949.5544	455.78607	0.1519287	37.5	supportsShortWithPickleNamingStrategy.json
3473	4#4#4#4#4	0.34204819798469543#0.34204819798469543#0.34204819798469543#0.0749828889966011#0.0749828889966011	0.3201807339759355#0.3201807339759355#0.3201807339759355#0.010417915396106646#0.010417915396106646	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	2#2#2#7#7	28.0#28.0#28.0#49.0#49.0	123.21045684814453#123.21045684814453#123.21045684814453#119.90979766845703#119.90979766845703	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#960#1239#2215#2380	0#0#0#1#0	0#0#0#2#0	0#0#0#140#0	0#0#0#140#0	0#0#2#7#0	0#0#0#0#0	0#0#0#0#1	0#0#0#0#0	901.7962#901.7962#901.7962#2826.7249#2826.7249	50.09979#50.09979#50.09979#157.04027#157.04027	124.86409#124.86409#124.86409#235.5604#235.5604	0.041621365#0.041621365#0.041621365#0.078520134#0.078520134	7.2222223#7.2222223#7.2222223#12.000001#12.000001	tearDownClassIsInvoked.json
3358	4#4#4#4	0.44019365310668945#0.44019365310668945#0.44019365310668945#0.42932215332984924	0.671233936017814#0.671233936017814#0.671233936017814#0.6608752744641816	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	0#0#0#1	24.0#24.0#24.0#24.0	124.1749038696289#124.1749038696289#124.1749038696289#124.26470947265625	0#0#0#0	1#1#1#1	0#0#0#0	0#835#2265#2601	0#0#0#1	0#0#0#2	0#0#0#7	0#0#0#7	0#0#0#2	0#0#0#0	0#0#1#1	0#0#0#1	1469.4554#1469.4554#1469.4554#1359.3368	81.63641#81.63641#81.63641#75.51871	103.72627#103.72627#103.72627#101.950264	0.034575425#0.034575425#0.034575425#0.03398342	14.166666#14.166666#14.166666#13.333333	setContents.json
2199	13#34#35#35#35#35#37#43#43#43#45#45#45#55	1.0605015268083662E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.571358743853755E-6#1.7622348039529752E-17#8.553405176906687E-19#3.1365850851179964E-19#4.610655206332063E-21#4.61255828803646E-21#2.0607387603936866E-19#9.295785050057145E-23#9.295785050057145E-23#2.099193063470422E-22#1.588859635519219E-23#1.588859635519219E-23#1.5838990258029135E-23#9.073870214598375E-29	1#4#4#4#4#4#4#4#4#4#4#4#4#8	1#7#7#7#7#7#7#7#7#7#7#7#7#11	2#11#11#11#11#11#11#11#11#11#11#11#11#19	2#8#8#8#8#8#8#8#8#8#8#8#8#9	3.37#2.61#2.6#2.6#2.6#2.6#2.57#2.5#2.5#2.5#2.48#2.48#2.48#2.37	2#2#2#2#2#2#2#2#2#2#2#2#2#2	14#29#32#32#34#34#34#37#37#36#38#38#38#41	115.0#265.0#279.0#283.0#299.0#299.0#287.0#325.0#325.0#322.0#336.0#336.0#336.0#398.0	95.51966857910156#73.53925323486328#72.75336456298828#72.66366577148438#72.30290985107422#72.30290985107422#71.65984344482422#68.4130630493164#68.4130630493164#68.47403717041016#67.49090576171875#67.49090576171875#67.49090576171875#62.96906661987305	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1	2#8#8#8#8#8#8#11#11#11#11#11#11#12	0#1#40#54#63#67#242#277#291#340#396#1106#1372#2045	0#21#1#1#1#8#4#9#0#1#2#0#1#12	0#21#1#2#2#16#6#12#0#2#2#0#2#14	0#1430#100#25#65#36#182#349#0#20#89#0#11#391	0#1430#100#25#65#36#182#349#0#20#89#0#11#391	0#16#47#10#41#30#43#54#25#10#2#0#5#51	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#1#0#1#0#1#0#0	0#0#0#0#1#0#0#1#0#1#0#0#0#0	20150.658#103410.44#115194.61#119452.664#120979.23#120979.23#114326.586#162784.64#162784.64#158291.97#159585.69#159585.69#159585.69#218022.16	1119.481#5745.0244#6399.7007#6636.2593#6721.0684#6721.0684#6351.477#9043.591#9043.591#8793.998#8865.871#8865.871#8865.871#12112.342	624.02045#1640.3035#1743.1719#1773.5006#1900.9081#1900.9081#1809.185#2115.0334#2115.0334#2090.3767#2191.9167#2191.9167#2191.9167#2677.7124	0.20800681#0.54676783#0.5810573#0.59116685#0.633636#0.633636#0.6030617#0.7050111#0.7050111#0.69679224#0.7306389#0.7306389#0.7306389#0.8925708	32.291664#63.04348#66.083336#67.35417#63.64286#63.64286#63.19231#76.965515#76.965515#75.72414#72.80646#72.80646#72.80646#81.42105	prepareGlue.json
1811	7#7#7#7#7	0.0#0.0#0.0#0.0#0.0	1.0419126768823497E-7#2.960674592540009E-7#3.0283788945825186E-8#3.0283788945825186E-8#1.8266707750585478E-8	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#1.98#1.98#1.98#1.98	0#0#0#0#0	5#4#5#5#6	122.0#117.0#126.0#126.0#128.0	105.80609130859375#106.06790924072266#105.51512145996094#105.51512145996094#105.39496612548828	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#23#55#718#939	0#1#1#0#1	0#2#2#0#2	0#21#38#0#6	0#21#38#0#6	0#2#2#0#23	0#0#0#0#0	0#0#1#1#1	0#0#1#0#1	25033.71#21689.633#21660.908#21660.908#23174.848	1390.7617#1204.9796#1203.3838#1203.3838#1287.4916	620.6705#590.1941#656.3912#656.3912#671.73474	0.20689015#0.19673136#0.21879706#0.21879706#0.22391158	40.333336#36.75#33.0#33.0#34.5	printsMonochromeBanner.json
154	4	0.8192107081413269	0.795196662972725	0	0	0	1	1.73	0	1	18.0	126.19583892822266	0	1	0	0	0	0	0	0	0	0	0	0	685.6593	38.092182	70.32403	0.023441343	9.75	afterWithAttachment.json
