Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
5984	9#10#14#14#14#13#13#13	0.012378592044115067#0.001308902632445097#3.39232268743217E-4#3.39232268743217E-4#3.39232268743217E-4#7.092446903698146E-4#6.86091254465282E-4#0.0011826796690002084	2.4265512733601455E-4#1.5993382193612147E-5#2.8201234881967147E-7#2.8201234881967147E-7#2.8201234881967147E-7#2.360627054645697E-6#4.495889688280748E-6#1.0566076692108771E-5	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.99#1.96#1.81#1.81#1.81#1.69#1.69#1.69	0#0#0#0#0#0#0#0	3#6#9#9#9#9#9#9	83.0#101.0#126.0#126.0#126.0#114.0#112.0#108.0	103.82791137695312#101.05445098876953#94.14036560058594#94.14036560058594#94.14036560058594#95.96885681152344#96.13876342773438#96.36891174316406	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	3#3#4#4#4#4#4#4	0#419#476#522#2303#2937#2937#4141	0#2#5#0#0#0#1#2	0#3#6#0#0#1#2#4	0#90#231#0#0#116#17#14	0#90#231#0#0#116#17#14	0#1#42#0#818#1175#521#109	0#0#0#0#1#0#0#0	0#1#0#0#1#0#0#0	0#1#0#0#1#0#0#0	11868.999#18749.004#23986.832#23986.832#23986.832#20133.877#17927.709#17519.066	659.38885#1041.6113#1332.6018#1332.6018#1332.6018#1118.5487#995.9838#973.2815	415.0#509.4838#675.0516#675.0516#675.0516#598.26373#579.0316#553.9626	0.13833334#0.16982794#0.22501719#0.22501719#0.22501719#0.19942124#0.19301054#0.18465419	28.599998#36.8#35.533333#35.533333#35.533333#33.653847#30.961538#31.625	getName_shouldReturnExactNameLocaleMatchGivenExactEqualsTrue.json
4810	3	0.40611886978149414	0.8817800467268881	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setEditPrivilege.json
967	8	0.04229234904050827	0.05336668695617123	0	0	0	1	1.94	0	5	48.0	108.68147277832031	0	0	1	0	0	0	0	0	0	0	0	0	3061.8994	170.10553	235.53073	0.07851025	13.0	shouldNotClearCookiesIfSessionNotInvalidated.json
3018	5	0.7668665647506714	0.5727683880310799	0	0	0	1	1.6	0	1	25.0	120.43750762939453	0	1	0	0	0	0	0	0	0	0	0	0	892.0648	49.55916	106.19819	0.035399396	8.400001	getCohortMembershipByUuid.json
5719	11#11#11#11#10#10#9#9#9#9	5.740522174164653E-4#5.740522174164653E-4#5.924107390455902E-4#5.924107390455902E-4#0.0024154321290552616#0.002309496747329831#0.0028451045509427786#0.006187655497342348#0.0028451045509427786#0.006187655497342348	7.983475878447664E-5#7.983475878447664E-5#7.903489389323577E-5#7.903489389323577E-5#5.710433757443933E-4#0.001024719869228808#0.003424783045119065#0.007020643634491141#0.003424783045119065#0.007020643634491141	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.92#1.92#1.92#1.92#1.83#1.83#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0	9#9#9#9#9#9#8#8#8#8	92.0#92.0#92.0#92.0#80.0#78.0#70.0#66.0#70.0#66.0	99.95154571533203#99.95154571533203#99.95154571533203#99.95154571533203#102.36035919189453#102.593994140625#105.03497314453125#105.40392303466797#105.03497314453125#105.40392303466797	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#1#1#1#1	0#257#404#2038#2672#2674#2700#3877#3878#3879	0#0#2#0#0#1#0#2#2#2	0#0#4#0#1#2#1#4#4#4	0#0#2#0#146#17#56#14#14#14	0#0#2#0#146#17#56#14#14#14	0#0#16#818#1175#442#94#51#254#50	0#0#0#1#0#0#0#0#0#0	0#0#0#1#0#0#0#0#0#0	0#0#0#1#0#0#0#0#0#0	18534.645#18534.645#18534.645#18534.645#15382.78#13428.067#11163.544#11161.508#11163.544#11161.508	1029.7025#1029.7025#1029.7025#1029.7025#854.5989#746.0037#620.1969#620.08374#620.1969#620.08374	468.0466#468.0466#468.0466#468.0466#396.33572#378.92255#329.0308#306.4945#329.0308#306.4945	0.15601553#0.15601553#0.15601553#0.15601553#0.1321119#0.12630752#0.10967693#0.102164835#0.10967693#0.102164835	39.6#39.6#39.6#39.6#38.8125#35.4375#33.92857#36.416664#33.92857#36.416664	setUserProperty_shouldAddPropertyWithGivenKeyAndValueWhenKeyDoesNotAlreadyExist.json
5593	9#9#9#8#6#6	0.001999148167669773#0.001999148167669773#0.001999148167669773#0.043714653700590134#0.04919220134615898#0.06537497788667679	3.8592385076219034E-4#3.8592385076219034E-4#3.8592385076219034E-4#0.0026040520472699067#0.09596262134274065#0.09448337912353047	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.99#1.99#1.99#1.94#2.0#2.0	0#0#0#0#0#0	4#4#4#4#4#5	77.0#77.0#77.0#65.0#40.0#40.0	104.12792205810547#104.12792205810547#104.12792205810547#107.05500793457031#114.64286041259766#114.64286041259766	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#0#0	0#131#1912#2546#2547#2549	0#0#0#0#2#1	0#0#0#1#6#2	0#0#0#205#151#18	0#0#0#205#151#18	0#0#818#1175#59#57	0#0#1#0#0#0	0#0#1#0#0#1	0#0#1#0#0#1	10811.876#10811.876#10811.876#7869.431#1986.817#2200.782	600.6598#600.6598#600.6598#437.1906#110.37872#122.26566	391.73465#391.73465#391.73465#322.02277#183.3985#183.3985	0.13057822#0.13057822#0.13057822#0.107340924#0.061132833#0.061132833	27.599998#27.599998#27.599998#24.4375#10.833333#12.0	validate_shouldPassValidationIfPersonNameFamilyNameSuffixIsLessThanMaxFieldLength.json
1808	17	0.0028882413171231747	2.3358936021071123E-5	3	2	5	4	4.8	3	12	108.0	90.9778823852539	0	1	5	0	0	0	0	0	0	0	0	0	19709.84	1094.9911	593.1202	0.19770673	33.23077	detachAndCacheChangeSets.json
3584	6#5#5	0.010017112828791142#0.005517556332051754#0.010139460675418377	0.009649262670633516#0.006874610420103861#0.01021863393017411	0#0#0	0#0#0	0#0#0	1#1#1	2.0#1.96#1.96	0#0#0	3#5#5	54.0#53.0#51.0	112.95296478271484#115.88682556152344#116.14391326904297	0#0#0	0#0#0	1#1#1	0#169#1741	0#1#1	0#3#2	0#53#7	0#53#7	0#6#49	0#0#0	0#0#0	0#0#0	3997.724#4140.3345#4157.1304	222.09578#230.01859#230.95169	253.82376#254.78981#242.49927	0.08460792#0.084929936#0.08083309	15.75#16.25#17.142857	isSameAllergen_shouldReturnFalseForDifferentNonCodedAllergen.json
7029	3#3	0.42162632942199707#0.42162632942199707	0.8123748273681022#0.8123748273681022	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#1567	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setEncounterTypeId.json
4639	5	0.0	2.779464559016504E-6	0	0	0	1	1.96	0	19	101.0	112.37725830078125	0	1	1	0	0	0	0	0	0	0	0	0	20815.553	1156.4196	500.37384	0.16679128	41.600002	matches.json
2960	11	0.04918597638607025	0.09039216336085772	2	2	4	4	5.06	3	5	58.0	101.95502471923828	0	1	2	0	0	0	0	0	0	0	0	0	6134.185	340.78806	278.8266	0.0929422	22.0	ensureConceptMapTypeIsSet.json
3236	4#4#4#4#4	0.4850620925426483#0.4850620925426483#0.3627108335494995#0.21723996102809906#0.2505231499671936	0.4438278982579854#0.4438278982579854#0.5522246425409352#0.7549792973379144#0.8098101258997387	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	2#2#2#2#2	25.0#25.0#23.0#19.0#17.0	123.96263122558594#123.96263122558594#124.58238983154297#125.91468811035156#126.62725830078125	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#189#191#467#1393	0#0#1#1#1	0#0#2#2#2	0#0#17#15#7	0#0#17#15#7	0#1175#442#3#50	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	918.4097#918.4097#719.3121#445.3855#388.35022	51.022762#51.022762#39.96178#24.743639#21.575012	108.0482#108.0482#95.90828#74.23092#64.72504	0.03601607#0.03601607#0.031969428#0.024743639#0.021575011	8.5#8.5#7.5#6.0#6.0	isOpenmrsVersionInVersions_shouldReturnFalseWhenVersionsIsEmpty.json
4089	13#13#13	0.0#0.0#0.0	4.0829189863945666E-8#8.94853930266928E-8#1.569961738512763E-7	0#0#0	0#0#0	0#0#0	1#1#1	1.69#1.69#1.69	0#0#0	9#9#9	145.0#143.0#141.0	94.9697265625#95.13970184326172#95.26502990722656	0#0#0	0#0#0	3#3#3	0#1042#2246	0#1#1	0#2#2	0#17#7	0#17#7	0#521#109	0#0#0	0#0#0	0#0#0	38908.332#34382.58#36860.234	2161.574#1910.1432#2047.7908	725.0#701.6853#684.97534	0.24166666#0.23389511#0.22832511	53.666664#49.0#53.8125	getShortNameInLocale_shouldReturnTheBestShortNameForAConcept.json
2705	7#7	0.0033095688559114933#0.010129560716450214	0.006979058557240222#0.019705066835146334	0#0	0#0	0#0	1#1	1.98#1.98	0#0	7#7	57.0#51.0	110.0031509399414#110.63600158691406	0#0	0#0	1#1	0#862	0#3	0#6	0#21	0#21	0#38	0#0	0#0	0#0	3624.9375#2868.5486	201.38542#159.36382	276.90494#245.1751	0.092301644#0.08172503	13.09091#11.7	getCondition_shouldFindConditionGivenValidId.json
7029	3#3	0.4450158476829529#0.4450158476829529	0.8460749261888754#0.8460749261888754	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	17.0#17.0	131.28770446777344#131.28770446777344	0#0	0#0	0#0	0#1567	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	388.35022#388.35022	21.575012#21.575012	64.72504#64.72504	0.021575011#0.021575011	6.0#6.0	getRecipients.json
5928	3#3#4#4	0.011513784527778625#0.011513784527778625#0.01961378939449787#0.002054115990176797	0.22385932917776322#0.22385932917776322#0.2447105651870952#0.18890107931490943	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.73#1.73	0#0#0#0	4#4#4#4	31.0#31.0#32.0#34.0	127.42049407958984#127.42049407958984#122.5160903930664#122.20084381103516	0#0#0#0	1#1#1#1	0#0#0#0	0#466#2749#5919	0#0#1#1	0#0#1#2	0#0#10#53	0#0#10#53	0#0#22#48	0#0#0#0	0#0#0#1	0#0#0#1	1736.0634#1736.0634#1926.4745#1804.286	96.44797#96.44797#107.02636#100.23811	136.16183#136.16183#142.70181#151.62068	0.04538728#0.04538728#0.04756727#0.050540227	12.75#12.75#13.5#11.9	getPatientIdentifierByUuid.json
7029	5#9#9#7#5#5#5#6	0.010650700889527798#1.6458095342386514E-4#1.6458095342386514E-4#0.0#0.0010998263023793697#0.0010998263023793697#3.119826433248818E-4#9.800837142392993E-4	0.012378205936663722#5.939578208830888E-4#5.896138860342548E-4#0.045364436169141105#0.37214621454982094#0.37214621454982094#0.1846184052235381#0.20290340981784172	1#1#1#0#0#0#0#0	1#1#1#0#0#0#0#0	2#2#2#0#0#0#0#0	2#2#2#1#1#1#1#1	2.99#2.27#2.27#1.81#1.96#1.96#1.96#2.0	0#0#0#0#0#0#0#0	3#7#7#6#3#3#4#4	48.0#73.0#73.0#50.0#32.0#32.0#37.0#38.0	116.0655288696289#104.0521011352539#104.0521011352539#110.79603576660156#118.98002624511719#118.98002624511719#118.07197570800781#114.90958404541016	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	0#0#0#0#0#0#0#0	0#1#372#753#1101#1567#2814#3963	0#5#2#1#1#0#1#1	0#6#4#4#4#0#2#1	0#147#2#174#93#0#25#10	0#147#2#174#93#0#25#10	0#4#249#168#89#0#6#383	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	3886.257#10648.123#10648.123#5753.414#2389.4207#2389.4207#2711.4229#2979.3088	215.90317#591.5624#591.5624#319.63412#132.74559#132.74559#150.6346#165.51715	235.53073#380.2901#380.2901#237.74438#140.55415#140.55415#167.3718#174.22858	0.07851025#0.12676337#0.12676337#0.07924813#0.046851385#0.046851385#0.0557906#0.05807619	16.5#28.0#28.0#24.2#17.0#17.0#16.199999#17.1	retireForm.json
5518	5#5#5#4#4#4	0.7703189849853516#0.7703189849853516#0.7703189849853516#0.7334649562835693#0.6311444640159607#0.18799804151058197	0.11143677067747307#0.11143677067747307#0.11143677067747307#0.44304414346414484#0.5380372416967885#0.4740522777121149	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.6#1.6#1.6#1.73#1.73#1.73	0#0#0#0#0#0	0#0#0#0#0#1	38.0#38.0#38.0#26.0#24.0#25.0	117.79682159423828#117.79682159423828#117.79682159423828#123.8484878540039#124.4649429321289#124.25267028808594	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#56#1837#2471#2473#3668	0#0#0#0#1#2	0#0#0#1#2#4	0#0#0#91#17#85	0#0#0#91#17#85	0#0#818#1175#442#11	0#0#1#0#0#0	0#0#1#0#0#0	0#0#1#0#0#0	1874.9568#1874.9568#1874.9568#828.3459#637.64417#715.30597	104.16427#104.16427#104.16427#46.019215#35.424675#39.73922	176.46652#176.46652#176.46652#110.44612#98.099106#102.18657	0.058822174#0.058822174#0.058822174#0.036815375#0.0326997#0.034062188	10.625#10.625#10.625#7.5#6.5#7.0	Reflect_shouldThrowExceptionWhenNullIsPassed.json
2708	4#4#4	0.018727563321590424#0.002328986767679453#0.06444067507982254	0.24054994174064195#0.1782818551256717#0.5035984561659902	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	4#4#1	32.0#34.0#25.0	122.5160903930664#122.20084381103516#124.05243682861328	0#0#0	1#1#1	0#0#0	0#1443#2098	0#1#1	0#2#2	0#37#108	0#37#108	0#11#4	0#1#0	0#1#0	0#1#0	1926.4745#1804.286#892.0648	107.02636#100.23811#49.55916	142.70181#151.62068#106.19819	0.04756727#0.050540227#0.035399396	13.5#11.9#8.400001	getConditionByUuid.json
5679	18#18#18#18#15#15#15	0.004746822640299797#0.004746822640299797#0.004124494269490242#0.0025236427318304777#0.0059985327534377575#0.005842413287609816#0.005032792221754789	1.0080652510538758E-4#1.0080652510538758E-4#1.1158934027757334E-4#5.220297479424575E-5#9.415939488805046E-4#9.392773592125028E-4#0.0014847941418678924	1#1#1#1#1#1#1	1#1#1#1#1#1#1	2#2#2#2#2#2#2	3#3#3#3#3#3#3	3.9#3.9#3.9#3.9#4.18#4.18#4.18	2#2#2#2#2#2#2	10#10#10#10#8#8#8	102.0#102.0#102.0#105.0#87.0#87.0#85.0	90.64161682128906#90.64161682128906#90.64161682128906#90.42839813232422#94.5233154296875#94.5233154296875#94.68006896972656	0#0#0#0#0#0#0	0#0#0#1#1#1#1	2#2#2#2#2#2#2	0#217#227#693#700#2108#2918	0#0#2#1#0#1#1	0#0#4#2#3#2#2	0#0#28#16#163#10#7	0#0#28#16#163#10#7	0#0#34#1#1#45#16	0#0#0#0#1#0#0	0#0#0#1#1#0#0	0#0#0#1#1#0#0	18587.672#18587.672#18587.672#21407.93#14584.743#14584.743#14975.308	1032.6484#1032.6484#1032.6484#1189.3295#810.2635#810.2635#831.96155	553.479#553.479#553.479#576.6446#463.00775#463.00775#449.2592	0.184493#0.184493#0.184493#0.19221486#0.15433592#0.15433592#0.14975306	33.583336#33.583336#33.583336#37.125#31.499998#31.499998#33.333336	saveLastExecutionTime.json
5928	3#3#4#4	0.014400609768927097#0.014400609768927097#0.025496920570731163#0.07473598420619965	0.2192550111054146#0.2192550111054146#0.23778101303689825#0.4824985952319023	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.73#1.73	0#0#0#0	4#4#4#1	31.0#31.0#32.0#25.0	127.42049407958984#127.42049407958984#122.5160903930664#124.05243682861328	0#0#0#0	1#1#1#1	0#0#0#0	0#466#2862#5329	0#0#1#1	0#0#1#2	0#0#10#111	0#0#10#111	0#0#383#101	0#0#0#0	0#0#0#0	0#0#0#0	1736.0634#1736.0634#1926.4745#892.0648	96.44797#96.44797#107.02636#49.55916	136.16183#136.16183#142.70181#106.19819	0.04538728#0.04538728#0.04756727#0.035399396	12.75#12.75#13.5#8.400001	getConceptSourceByUuid.json
2690	7#6	0.3908437490463257#0.31154167652130127	0.0015186988457828096#0.004260161217401919	0#0	0#0	0#0	1#1	1.98#2.0	0#0	9#9	63.0#55.0	109.20013427734375#112.49031829833984	0#0	0#0	3#2	0#26	0#1	0#3	0#65	0#65	0#78	0#0	0#0	0#0	7088.9897#5202.0317	393.83276#289.00177	323.14484#277.44168	0.10771494#0.09248056	21.9375#18.75	parse_shouldParseAwareOfModulesOnlyContainingText.json
7029	5#6#5#4#4#5	0.14307670295238495#0.15710917115211487#0.11367177963256836#0.15515214204788208#0.15515214204788208#0.10997641831636429	0.08774238394495146#0.05036985466095609#0.07975939872323964#0.6048178136866409#0.6048178136866409#0.6413635811240613	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.96#2.0#1.96#2.0#2.0#1.96	0#0#0#0#0#0	3#3#3#2#2#2	41.0#46.0#41.0#25.0#25.0#26.0	117.3387222290039#113.72686004638672#117.40169525146484#124.25267028808594#124.25267028808594#120.3299331665039	0#0#0#0#0#0	0#0#0#1#1#1	2#2#1#0#0#0	0#20#372#753#1567#3850	0#1#1#3#0#1	0#1#3#7#0#1	0#31#78#139#0#10	0#31#78#139#0#10	0#16#249#168#0#22	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2353.913#3437.1042#2713.1729#1192.1766#1192.1766#1355.2257	130.77295#190.95024#150.73183#66.23203#66.23203#75.29031	192.71803#218.72482#190.3981#102.18657#102.18657#108.41805	0.064239345#0.072908275#0.063466035#0.034062188#0.034062188#0.03613935	12.214286#15.714285#14.25#11.666666#11.666666#12.5	savePatientIdentifierType.json
4138	18#19#19#19#19	0.0#0.0#0.0#0.0#0.0	1.310471258392716E-10#5.264497679564555E-11#5.264497679564555E-11#1.0166532297981609E-10#1.7112918205695308E-10	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.49#1.46#1.46#1.46#1.46	0#0#0#0#0	25#26#26#26#26	162.0#168.0#168.0#166.0#164.0	88.19305419921875#87.10832977294922#87.10832977294922#87.21044921875#87.29401397705078	0#0#0#0#0	0#0#0#0#0	3#3#3#3#3	0#34#1091#1091#2295	0#1#0#1#1	0#1#0#2#2	0#46#0#17#7	0#46#0#17#7	0#1#1175#521#39	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	49777.668#55944.0#55944.0#52570.344#53689.78	2765.426#3108.0#3108.0#2920.5747#2982.7656	968.3194#1008.0#1008.0#988.3966#972.6409	0.32277313#0.336#0.336#0.32946554#0.32421365	51.40625#55.5#55.5#53.1875#55.2	validate_shouldNotRequireAllFieldsForADiscontinuationOrder.json
2768	6	0.16929949820041656	0.18994092151862627	0	0	0	1	2.0	0	4	36.0	115.06138610839844	0	0	1	0	0	0	0	0	0	0	0	0	2256.2112	125.34506	169.21584	0.05640528	13.333334	getVisitTypes_shouldReturnAnEmptyListIfNoVisitTypesAreFound.json
5216	14#14#14#14#14#13#13#13#13#13	0.0#0.0#0.0#0.0#0.0#0.0#0.0#2.830791345331818E-4#3.670855949167162E-4#4.7462127986364067E-4	5.426006827279072E-7#8.752288452059532E-7#1.0301593897519716E-6#5.638429504857062E-6#5.6196450201639735E-6#4.631816148775246E-5#8.935309385567689E-5#8.063935448661437E-4#0.0011175820026679095#0.0017702679016562111	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.81#1.81#1.81#1.81#1.81#1.69#1.69#1.69#1.69#1.69	0#0#0#0#0#0#0#0#0#0	21#20#20#20#20#20#20#16#16#16	126.0#124.0#124.0#114.0#114.0#102.0#100.0#88.0#86.0#84.0	94.21086883544922#94.3310775756836#94.36933898925781#94.80657196044922#94.80657196044922#96.70870971679688#96.90185546875#97.61444854736328#97.73399353027344#97.90624237060547	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	0#1#1#500#2137#2169#2171#2448#2448#3375	0#2#1#5#2#0#1#4#1#1	0#4#2#10#4#1#2#8#2#2	0#17#1#35#6#95#17#56#7#7	0#17#1#35#6#95#17#56#7#7	0#8#1#51#15#1175#442#43#17#10	0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0	30900.578#29153.287#32155.062#24942.863#24942.863#21016.309#18750.0#15694.895#14607.801#15662.795	1716.6987#1619.6271#1786.3923#1385.7146#1385.7146#1167.5728#1041.6666#871.9386#811.5445#870.1553	665.9607#650.74304#645.9722#593.8777#593.8777#518.9212#500.0#435.9693#426.06088#412.1788	0.2219869#0.21691434#0.21532407#0.19795923#0.19795923#0.17297374#0.16666667#0.1453231#0.1420203#0.13739294	46.4#44.8#49.77778#42.0#42.0#40.5#37.5#36.0#34.285713#38.0	unretireVisitType_shouldUnretireGivenVisitType.json
3150	3	0.728076696395874	0.9160621858934168	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getCohortMemberId.json
358	18	0.015605601482093334	1.268384433448866E-6	2	1	3	5	4.26	3	9	119.0	89.17558288574219	0	0	7	0	0	0	0	0	0	0	0	0	18021.773	1001.20966	671.6189	0.22387296	26.833332	getSerializerWhitelistTypes.json
1882	30#32#32#34#32	0.0#0.0#0.0#0.0#0.0	1.4547381357873455E-11#1.0944257198881025E-12#6.415962342324537E-13#2.469097952536695E-13#3.389097700388665E-12	1#1#1#2#2	1#1#1#2#2	2#2#2#4#4	5#5#5#6#6	4.81#4.79#4.64#4.54#4.56	3#3#3#3#3	14#16#17#18#16	195.0#209.0#211.0#219.0#205.0	77.9945068359375#76.51457977294922#76.4474105834961#75.02445220947266#76.42131042480469	0#0#0#0#0	0#0#0#0#0	10#11#11#11#10	0#1475#1532#1532#1691	0#2#1#3#0	0#2#2#4#2	0#150#124#45#150	0#150#124#45#150	0#15#2#2#4	0#0#0#0#0	0#0#1#1#0	0#0#1#1#0	55442.234#62739.79#62077.375#67492.77#59907.934	3080.124#3485.544#3448.7432#3749.5986#3328.2185	1174.3617#1276.6816#1293.2787#1346.7946#1243.5482	0.3914539#0.42556053#0.4310929#0.44893152#0.41451606	47.210526#49.14286#48.0#50.113636#48.175	getDatabaseChanges.json
3388	10#9#7#7#7	0.0023512800689786673#0.06512999534606934#0.14333157241344452#0.14714433252811432#0.14127841591835022	2.4077292965056578E-4#0.0017127263379280624#0.07196360458574026#0.10304125852403725#0.10213317932300639	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#1.99#1.98#1.98#1.98	0#0#0#0#0	4#4#4#4#4	82.0#70.0#45.0#43.0#43.0	102.05136108398438#104.71370697021484#111.4667739868164#111.76954650878906#111.76954650878906	0#0#0#0#0	0#0#0#0#0	2#2#0#0#0	0#341#342#344#1545	0#0#2#1#1	0#1#6#2#2	0#186#146#12#7	0#186#146#12#7	0#1175#59#57#41	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	13143.787#9975.0#2786.3137#2760.1475#2760.1475	730.2104#554.1667#154.79521#153.34152#153.34152	420.6012#350.0#208.97353#197.15338#197.15338	0.14020039#0.11666667#0.06965784#0.065717794#0.065717794	31.25#28.5#13.333333#14.0#14.0	validate_shouldFailValidationIfPersonNameFamilyName2HasTrailingSpaces.json
5965	5#5#5#5#4#4#4	0.4048154950141907#0.4048154950141907#0.4048154950141907#0.4048154950141907#0.4141944348812103#0.3425685465335846#0.48680540919303894	0.0843829040936222#0.0843829040936222#0.0843829040936222#0.0843829040936222#0.38874882572200214#0.5040539859804515#0.5939869268855502	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.6#1.6#1.6#1.6#1.73#1.73#1.73	0#0#0#0#0#0#0	3#3#3#3#3#3#3	39.0#39.0#39.0#39.0#27.0#25.0#23.0	117.53888702392578#117.53888702392578#117.53888702392578#117.53888702392578#123.56243133544922#124.1488037109375#124.6862564086914	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#503#503#2284#2918#2918#4124	0#0#0#0#0#1#1	0#0#0#0#1#2#2	0#0#0#0#92#17#7	0#0#0#0#92#17#7	0#0#0#818#1175#521#254	0#0#0#1#0#0#0	0#0#0#1#0#0#0	0#0#0#1#0#0#0	2202.1072#2202.1072#2202.1072#2202.1072#933.53644#729.73694#658.08154	122.33929#122.33929#122.33929#122.33929#51.863136#40.54094#36.560085	185.44061#185.44061#185.44061#185.44061#116.692055#104.24813#94.01165	0.061813537#0.061813537#0.061813537#0.061813537#0.03889735#0.034749378#0.031337216	11.875#11.875#11.875#11.875#8.0#7.0#7.0	getConcept_shouldReturnNullGivenNullParameter.json
2690	7#6	0.25368067622184753#0.17761027812957764	0.0027120493365378074#0.0074752823884848	0#0	0#0	0#0	1#1	1.98#2.0	0#0	8#8	61.0#53.0	109.45466613769531#112.7767562866211	0#0	0#0	3#2	0#26	0#1	0#3	0#65	0#65	0#78	0#0	0#0	0#0	8000.409#5851.614	444.46716#325.08966	307.70804#262.57242	0.10256935#0.08752414	26.0#22.285713	parse_shouldParseMandatoryAfterSpecificConfigVersion.json
2676	8#7#6	0.08307711780071259#0.056437768042087555#0.030040502548217773	0.004143291577335007#0.011820780450639019#0.001577608733218101	0#0#0	0#0#0	0#0#0	1#1#1	1.94#1.98#2.0	0#0#0	7#7#9	62.0#54.0#62.0	107.30072784423828#110.2843017578125#111.91332244873047	0#0#0	0#0#0	2#1#2	0#12#827	0#1#2	0#3#5	0#56#268	0#56#268	0#78#27	0#0#0	0#0#0	0#0#0	8424.966#6183.516#9403.333	468.05365#343.5287#522.4074	307.1602#262.331#310.0	0.10238673#0.087443665#0.10333333	27.428574#23.571428#30.333332	parse_shouldFailIfConditionalResourcePathIsBlank.json
