Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2709	8#8#8#8#8	0.02322595752775669#0.0241922065615654#0.02300930581986904#0.027951838448643684#0.043059833347797394	0.0028671475203713125#0.0011327143157058065#0.001517964926025518#0.002074731499393067#0.003626330720496237	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.94#1.94#1.94#1.94#1.94	0#0#0#0#0	10#12#12#12#11	66.0#71.0#70.0#69.0#66.0	107.07760620117188#106.64578247070312#106.7716293334961#106.90093231201172#107.18914031982422	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#478#1136#1879#1890	0#2#1#1#1	0#4#2#2#2	0#33#7#7#16	0#33#7#7#16	0#1190#73#53#161	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	9832.555#11148.455#10428.467#11443.908#10356.145	546.25305#619.35864#579.35925#635.7727#575.3414	320.62677#348.38922#340.0587#331.7075#313.82257	0.10687559#0.11612974#0.113352895#0.110569164#0.10460752	30.666668#32.0#30.666668#34.5#33.0	testBindMonthInAnyCase.json
2252	11#11#11	0.0053213112987577915#0.0022890677209943533#0.0022890677209943533	0.06979209295857147#0.05105826879223173#0.0499357626050505	2#2#2	2#2#2	4#4#4	3#3#3	3.85#3.85#3.85	2#2#2	5#5#5	56.0#58.0#58.0	102.26094055175781#102.07846069335938#102.07846069335938	0#0#0	0#0#0	0#0#0	0#0#0	0#1#1	0#2#2	0#5#6	0#5#6	0#7#8	0#0#0	0#0#0	0#0#0	3400.475#3521.9207#3521.9207	188.91528#195.66226#195.66226	274.78586#284.59964#284.59964	0.091595285#0.094866544#0.094866544	12.375#12.375#12.375	beforeCompletion.json
6167	4#5#5#5#5	0.0#0.0#0.0#0.0#0.0	0.2798145090991765#0.3063185259886661#0.3063185259886661#0.3668325050442222#0.377760125833995	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#1.96#1.96#1.96#1.96	0#0#0#0#0	2#2#2#2#2	31.0#32.0#32.0#31.0#31.0	123.13409423828125#119.25020599365234#119.25020599365234#119.5191650390625#119.5191650390625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#287#1267#5624#5837	0#1#0#1#1	0#1#0#2#2	0#6#0#7#7	0#6#0#7#7	0#8#0#20#20	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1045.3687#1200.9385#1200.9385#1045.3687#1045.3687	58.076035#66.7188#66.7188#58.076035#58.076035	126.71135#133.4376#133.4376#126.71135#126.71135	0.042237118#0.044479202#0.044479202#0.042237118#0.042237118	8.25#9.0#9.0#8.25#8.25	argumentConversion.json
2311	7#7	0.0#0.0	2.61835211886164E-5#3.485961777243186E-5	0#0	0#0	0#0	1#1	1.98#1.98	0#0	10#10	86.0#85.0	107.4629135131836#107.56199645996094	0#0	0#0	2#2	0#1770	0#1	0#2	0#7	0#7	0#56	0#0	0#0	0#0	11631.793#10989.579	646.2107#610.53217	451.32178#442.80356	0.15044059#0.14760119	25.772726#24.818182	fluxObjectReturnValue.json
1054	3	0.7079442143440247	0.8050931304292283	0	0	0	1	1.89	0	0	17.0	131.1535186767578	0	1	0	0	0	0	0	0	0	0	0	0	647.5671	35.97595	66.41714	0.022139046	9.75	setArrays.json
3728	4#4#4	0.2049957513809204#0.2049957513809204#0.18876655399799347	0.7475573145728368#0.7475573145728368#0.798339278068112	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	1#1#1	19.0#19.0#18.0	125.91468811035156#125.91468811035156#126.33003997802734	0#0#0	0#0#0	0#0#0	0#3#318	0#0#1	0#0#2	0#0#7	0#0#7	0#0#4	0#0#0	0#0#0	0#1#0	445.3855#445.3855#376.92813	24.743639#24.743639#20.940453	74.23092#74.23092#68.53239	0.024743639#0.024743639#0.022844128	6.0#6.0#5.5	verifyContextWasAutowired3.json
3646	4#4#4	0.019785244017839432#0.061489056795835495#0.06768862903118134	0.039669111470891825#0.017582225688404805#0.01404567448697892	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	3#5#5	44.0#48.0#49.0	120.6494140625#120.07408905029297#119.90979766845703	0#0#0	3#3#3	1#1#1	0#1415#1933	0#1#1	0#2#2	0#82#7	0#82#7	0#1190#14	0#0#0	0#0#0	0#0#0	3940.6433#4890.741#5300.109	218.92462#271.70786#294.4505	204.32967#228.2346#235.5604	0.06810989#0.0760782#0.078520134	19.285713#21.42857#22.5	supportsEventType.json
3117	10#10#10#10#11#9	0.0#0.0#0.0#0.0#0.0#0.0	6.788212881912826E-6#1.506650596898626E-6#1.5156069247491558E-6#2.1911255452927633E-6#1.2141665826919413E-6#8.607073970770677E-6	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.83#1.83#1.83#1.83#1.78#1.89	0#0#0#0#0#0	14#18#18#18#19#18	109.0#117.0#117.0#116.0#121.0#108.0	100.8017807006836#100.38359832763672#100.38359832763672#100.47811889648438#98.66476440429688#102.66311645507812	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#0	0#886#1071#1359#1918#2017	0#4#1#1#1#6	0#8#2#2#1#14	0#145#4#7#16#149	0#145#4#7#16#149	0#1190#52#12#107#12	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	22062.607#24997.018#24997.018#23479.47#26713.336#18820.795	1225.7004#1388.7231#1388.7231#1304.415#1484.0742#1045.5997	534.8511#579.641#579.641#569.1993#599.45776#519.19434	0.17828369#0.19321366#0.19321366#0.18973309#0.19981925#0.17306478	41.25#43.125#43.125#41.25#44.5625#36.25	withScopedSupplier.json
3728	4#4#4	0.2049957513809204#0.2049957513809204#0.18876655399799347	0.7475573145728368#0.7475573145728368#0.798339278068112	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	1#1#1	19.0#19.0#18.0	125.91468811035156#125.91468811035156#126.33003997802734	0#0#0	0#0#0	0#0#0	0#3#318	0#0#1	0#0#2	0#0#7	0#0#7	0#0#4	0#0#0	0#0#0	0#1#0	445.3855#445.3855#376.92813	24.743639#24.743639#20.940453	74.23092#74.23092#68.53239	0.024743639#0.024743639#0.022844128	6.0#6.0#5.5	verifyContextWasAutowired1.json
783	12#12	0.08569307625293732#0.10149738937616348	0.0015518448346274307#0.0029009297160300126	0#0	0#0	0#0	1#1	1.89#1.89	0#0	8#7	80.0#77.0	99.40675354003906#99.6553955078125	0#0	0#0	3#3	0#210	0#1	0#2	0#11	0#11	0#34	0#0	0#0	0#0	10824.92#9870.823	601.38446#548.3791	396.33572#377.83057	0.1321119#0.12594353	27.3125#26.125	testPlainPayloadListenerOnParentContext.json
4265	20#20#20#20#20#20#20	0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.3584574905135542E-16#1.7371566070150845E-16#1.7371566070150845E-16#1.7306180772474972E-16#4.571969780624085E-17#7.218531992562849E-17#6.462130643342973E-16	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.43#1.43#1.43#1.43#1.43#1.43#1.43	0#0#0#0#0#0#0	32#32#32#32#37#37#33	248.0#248.0#248.0#248.0#258.0#257.0#245.0	84.59728240966797#84.6249008178711#84.6249008178711#84.6249008178711#84.4768295288086#84.52696228027344#84.7756118774414	0#0#0#0#0#0#0	0#0#0#0#0#0#0	4#4#4#4#4#4#4	0#121#164#2034#2034#2120#3313	0#3#0#2#5#1#4	0#6#0#4#10#2#8	0#128#0#12#181#7#64	0#128#0#12#181#7#64	0#2#9#269#1190#129#170	0#0#0#0#0#0#0	0#0#1#0#0#0#0	0#1#1#0#0#0#0	76739.36#80822.945#80822.945#80822.945#77792.55#74389.414#70915.98	4263.298#4490.1636#4490.1636#4490.1636#4321.808#4132.745#3939.7764	1392.448#1385.0707#1385.0707#1385.0707#1425.079#1411.4062#1345.504	0.46414933#0.46169022#0.46169022#0.46169022#0.47502634#0.47046876#0.44850135	55.11111#58.35294#58.35294#58.35294#54.588234#52.705883#52.705883	resolveContextHierarchyAttributesForTestClassHierarchyWithSingleLevelContextHierarchiesAndMetaAnnotations.json
4265	4	0.724114179611206	0.8052452730444069	0	0	0	1	1.73	0	0	18.0	126.0733642578125	0	1	0	0	0	0	0	0	0	0	0	0	756.0	42.0	72.0	0.024	10.5	repoConsumer.json
1840	8	0.07640474289655685	0.3110309736320926	3	1	4	3	3.87	2	1	43.0	109.01699829101562	0	3	1	0	0	0	0	0	0	0	0	0	2743.0425	152.39125	202.11891	0.06737297	13.571429	startsWithAny.json
5170	10#10#7#8#7#7#7#7#7#7	0.02468200773000717#0.02468200773000717#0.13169778883457184#0.07671728730201721#0.14502406120300293#0.18536533415317535#0.3093959093093872#0.34363457560539246#0.34363457560539246#0.3305237889289856	0.003776933401168368#0.003776933401168368#0.018554496869307293#0.004685380906642347#0.00891347469098755#0.0097378145292706#0.02498710135005902#0.024844347028594317#0.024844347028594317#0.03126047747188897	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.83#1.83#1.98#1.94#1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0#0#0#0#0	7#7#5#6#5#5#4#4#4#4	66.0#66.0#51.0#59.0#53.0#53.0#48.0#48.0#48.0#47.0	103.22266387939453#103.22266387939453#110.52943420410156#107.42060089111328#110.1856918334961#110.23165893554688#110.84468078613281#110.84468078613281#110.84468078613281#111.0062484741211	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	2#2#1#1#0#0#0#0#0#0	0#270#1536#1779#1779#2939#3025#3430#4446#4786	0#0#2#1#2#1#1#1#1#1	0#0#7#1#5#2#2#2#2#2	0#0#120#41#54#3#76#10#1#7	0#0#120#41#54#3#76#10#1#7	0#0#11#10#11#269#8#8#9#18	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#1#1#0#0#0#0#0	6043.906#6043.906#3211.5596#3852.0571#3041.139#2870.8335#2747.8586#2747.8586#2747.8586#2536.9458	335.77255#335.77255#178.41998#214.00317#168.95216#159.49075#152.65881#152.65881#152.65881#140.94144	335.77255#335.77255#250.2514#300.1603#267.35287#265.0#235.53073#235.53073#235.53073#228.32512	0.11192419#0.11192419#0.08341713#0.10005344#0.089117624#0.08833333#0.07851025#0.07851025#0.07851025#0.07610837	18.0#18.0#12.833333#12.833333#11.375#10.833334#11.666667#11.666667#11.666667#11.111112	withAmbiguousTaskSchedulers_andSingleTask_disambiguatedBySchedulerNameAttribute.json
3126	4	0.5772475004196167	0.8005823185194492	0	0	0	1	1.73	0	0	18.0	125.96089172363281	0	2	0	0	0	0	0	0	0	0	0	0	478.23315	26.568508	73.57433	0.024524778	6.5	matches.json
573	8	0.004542260896414518	0.17357766732610608	0	0	0	1	1.94	0	4	48.0	109.2575454711914	0	0	1	0	0	0	0	0	0	0	0	0	5059.9497	281.1083	210.83124	0.07027708	24.0	localRepeatedAnnotationsInContainerOverrideComposedAnnotations.json
4724	3#3#3	0.20593976974487305#0.20593976974487305#0.20593976974487305	0.5889021759223914#0.5889021759223914#0.5889021759223914	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	1#1#1	21.0#21.0#21.0	129.7158966064453#129.7158966064453#129.7158966064453	0#0#0	0#0#0	0#0#0	0#128#2717	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	612.979#612.979#612.979	34.05439#34.05439#34.05439	87.56843#87.56843#87.56843	0.029189477#0.029189477#0.029189477	7.0#7.0#7.0	getDeclaredRoles.json
4003	3	0.15263162553310394	9.635473795839694E-4	0	0	0	1	0.0	0	0	60.0	123.57418823242188	0	0	0	0	0	0	0	0	0	0	0	0	3081.1667	171.17593	285.29324	0.09509775	10.799999	localConfigMethodWithCustomValues.json
2169	12#12#10	0.008627108298242092#0.008339227177202702#0.009171579964458942	7.986118502798356E-8#1.1354441268682258E-7#1.4312687116693655E-7	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.6	0#0#0	16#16#16	130.0#129.0#124.0	96.54560089111328#96.62275695800781#99.8201904296875	0#0#0	0#0#1	4#4#3	0#24#456	0#1#1	0#2#4	0#7#73	0#7#73	0#129#10	0#0#0	0#0#0	0#0#0	40080.965#38174.3#39808.04	2226.7202#2120.7944#2211.5576	687.1023#676.98267#645.9722	0.2290341#0.22566089#0.21532407	58.333332#56.38889#61.625	assertGlobalConfigWithCommentPrefixesAndLocalOverrides.json
2706	4#4	0.0022141856607049704#0.002405998297035694	0.17907500789454567#0.14886915349058832	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	33.0#34.0	122.28182983398438#122.05648803710938	0#0	3#3	0#0	0#165	0#1	0#2	0#10	0#10	0#1	0#0	0#0	0#1	2149.5967#2369.5085	119.422035#131.63936	149.27754#155.88872	0.04975918#0.051962905	14.400001#15.2	recordFieldValue.json
4500	6#6#6	0.7345418334007263#0.32118627429008484#0.30957239866256714	0.647242611725458#0.8977542862146585#0.900067613176355	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	2#2#2	24.0#19.0#19.0	117.79254913330078#119.62846374511719#119.62846374511719	0#0#0	0#0#0	0#0#0	0#2355#3226	0#2#1	0#4#2	0#115#3	0#115#3	0#129#4	0#0#0	0#0#0	0#0#0	700.5474#386.69595#386.69595	38.9193#21.483109#21.483109	100.0782#70.30836#70.30836	0.0333594#0.02343612#0.02343612	7.0#5.5#5.5	verifyOriginalStateAndDirtyContexts.json
4103	8#8#8#8	0.0919480100274086#0.0919480100274086#0.042003195732831955#0.03998509421944618	0.04992828214834404#0.04992828214834404#0.02449924635891193#0.03178633434270551	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.94#1.94#1.94#1.94	0#0#0#0	4#4#4#4	51.0#51.0#55.0#54.0	108.52985382080078#108.52985382080078#108.08014678955078#108.23262786865234	0#0#0#0	0#0#0#0	3#3#3#3	0#148#826#2904	0#0#2#1	0#0#4#2	0#0#10#7	0#0#10#7	0#0#15#107	0#0#0#0	0#0#0#0	0#0#0#0	4031.5503#4031.5503#4627.079#4268.7	223.97502#223.97502#257.05994#237.15001	242.49927#242.49927#264.4045#256.76392	0.08083309#0.08083309#0.08813484#0.08558797	16.625#16.625#17.5#16.625	noCustomization.json
2293	5#5#5	0.03469974547624588#0.03205084428191185#0.02884511835873127	8.795403355029088E-4#0.001135979319796409#0.0011218732990732497	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	8#8#8	61.0#60.0#60.0	114.77770233154297#114.90469360351562#114.90469360351562	0#0#0	0#0#0	1#1#1	0#151#1749	0#1#1	0#2#2	0#7#12	0#7#12	0#563#13	0#0#0	0#0#0	0#0#0	5017.1777#4700.2886#4700.2886	278.7321#261.12714#261.12714	315.36545#307.757#307.757	0.10512181#0.102585666#0.102585666	15.909091#15.272727#15.272727	collectMultiValueMapFavorsInheritedComposedAnnotationsOverMoreLocallyDeclaredComposedAnnotations.json
1840	4	0.04243599250912666	0.4504845598474291	0	0	0	1	2.0	0	2	28.0	123.37332153320312	0	1	0	0	0	0	0	0	0	0	0	0	1129.464	62.748	121.013985	0.040337995	9.333334	addScript.json
5942	4#4#4#4#4#4#4	0.9221789240837097#0.9221789240837097#0.9202010631561279#0.9202010631561279#0.9202010631561279#0.8319993615150452#0.9168331623077393	0.8914793079609283#0.8914793079609283#0.8680752931058813#0.8680752931058813#0.8680752931058813#0.9103179665759412#0.9024753181798414	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0	1#1#0#0#0#0#0	18.0#18.0#20.0#20.0#20.0#16.0#16.0	126.4781494140625#126.4781494140625#125.9302749633789#125.9302749633789#125.9302749633789#127.25547790527344#127.09062194824219	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#1#12#12#1042#2522#2807	0#0#1#0#0#2#2	0#0#2#0#0#4#4	0#0#5#0#0#17#16	0#0#5#0#0#17#16	0#0#2#0#0#7#2	0#0#0#0#0#0#0	0#0#1#0#0#0#0	0#0#1#0#0#1#1	399.64752#399.64752#444.0528#444.0528#444.0528#315.4767#355.24222	22.20264#22.20264#24.6696#24.6696#24.6696#17.526484#19.73568	66.60792#66.60792#74.0088#74.0088#74.0088#57.3594#59.207035	0.022202639#0.022202639#0.024669599#0.024669599#0.024669599#0.019119801#0.019735679	6.0#6.0#6.0#6.0#6.0#5.5#6.0	bar.json
6084	6#7#7#7#7#7#7#7	0.33206117153167725#0.3196001350879669#0.20226150751113892#0.20226150751113892#0.20226150751113892#0.2600884735584259#0.2531789243221283#0.08673650026321411	0.035989135694996656#0.041210708180748325#0.06500224035725687#0.06500224035725687#0.06500224035725687#0.04808165441244384#0.06037687231707493#0.04054903719949975	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.98#1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0#0#0	4#4#5#5#5#6#6#6	46.0#47.0#45.0#45.0#45.0#47.0#46.0#48.0	113.78675079345703#111.11779022216797#111.34391021728516#111.34391021728516#111.34391021728516#111.11779022216797#111.28950500488281#111.00830841064453	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	0#38#46#46#1184#3853#5222#5872	0#1#1#0#0#1#1#1	0#1#2#0#0#2#2#2	0#6#67#0#0#23#12#27	0#6#67#0#0#23#12#27	0#14#20#0#0#1190#17#15	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	3521.301#3831.0808#3668.056#3668.056#3668.056#3831.0808#3521.301#3523.3716	195.62784#212.83783#203.78088#203.78088#203.78088#212.83783#195.62784#195.74286	216.22023#223.47972#213.96994#213.96994#213.96994#223.47972#216.22023#228.2346	0.07207341#0.07449324#0.07132331#0.07132331#0.07132331#0.07449324#0.07207341#0.0760782	16.285715#17.142857#17.142857#17.142857#17.142857#17.142857#16.285715#15.4375	multipleAspectsWithParameterApplied.json
6084	12#13#13#13#13#13#13#13#13	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.1683695228245992E-6#1.1764651949905233E-6#1.1764651949905233E-6#1.1670173335036808E-6#1.1670173335036808E-6#2.588586640422009E-6#1.700521586232301E-8#2.677914653862986E-8#2.677914653862986E-8	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.49#1.69#1.69#1.69#1.69#1.69#1.69#1.69#1.69	0#0#0#0#0#0#0#0#0	20#20#20#20#20#20#30#30#30	131.0#132.0#132.0#132.0#132.0#130.0#160.0#159.0#159.0	96.99871826171875#95.6080093383789#95.6080093383789#95.6080093383789#95.6080093383789#95.79894256591797#94.66215515136719#94.75181579589844#94.75181579589844	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#41#1184#2360#2447#3544#3853#3942#5000	0#1#0#1#0#1#10#1#0	0#1#0#2#0#2#20#2#0	0#6#0#20#0#17#147#7#0	0#6#0#20#0#17#147#7#0	0#9#0#15#2#4#1190#563#2	0#0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0#1	0#0#0#0#1#1#0#0#1	7629.8267#8286.969#8286.969#8286.969#8286.969#6989.684#9318.872#8548.921#8548.921	423.87927#460.38715#460.38715#460.38715#460.38715#388.3158#517.7151#474.94006#474.94006	629.7635#641.25354#641.25354#641.25354#641.25354#618.1354#769.17676#756.0271#756.0271	0.20992117#0.21375118#0.21375118#0.21375118#0.21375118#0.20604512#0.25639224#0.25200903#0.25200903	12.115384#12.923077#12.923077#12.923077#12.923077#11.307692#12.115384#11.307692#11.307692	isAnnotationInheritedForAllScenarios.json
1243	10#11	0.023577673360705376#1.900764473248273E-4	1.3301963562802545E-6#3.591812093631294E-9	0#0	0#0	0#0	1#1	3.58#3.6	1#1	13#16	106.0#136.0	100.45636749267578#97.40626525878906	0#0	1#1	2#2	0#64	0#3	0#5	0#183	0#191	0#7	0#0	0#0	0#0	17147.568#26827.83	952.6427#1490.435	571.58563#763.6005	0.19052854#0.2545335	30.0#35.13333	lambdaIsAlwaysProxiedWithJdkProxy.json
1153	6	0.006230589468032122	0.011659237688564347	0	0	0	1	2.0	0	6	56.0	112.5924301147461	0	0	2	0	0	0	0	0	0	0	0	0	4284.7393	238.04108	272.04694	0.09068231	15.75	getMergedBeanDefinitionWhenInnerBeanReturnsMergedBeanDefinition.json
6090	3#3#3#3#3	0.7836267352104187#0.7836267352104187#0.7836267352104187#0.7836267352104187#0.7836267352104187	0.9535039573032663#0.9535039573032663#0.9535039573032663#0.9535039573032663#0.9535039573032663	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#52#53#1190#2116	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#1#0#0#3	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5	getSetterString.json
4282	10#10#10#10#10#10#10	0.0#0.0#0.0#0.0#0.0#0.0#0.0	5.915632668762489E-6#8.950744458844965E-6#9.857228345760378E-6#7.61968728454234E-5#1.0993045440180819E-4#2.0833759561370358E-4#3.669219832230088E-4	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	2.4#2.4#2.4#2.4#2.4#2.4#2.4	1#1#1#1#1#1#1	11#11#11#11#11#11#11	100.0#97.0#97.0#85.0#84.0#81.0#79.0	100.59769439697266#100.72138977050781#100.7560806274414#101.40809631347656#101.5401382446289#101.76625061035156#101.97412872314453	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3#3#3#3#3#3#3	0#999#2051#2109#2140#3013#3719	0#1#2#1#1#1#1	0#2#4#2#2#2#2	0#6#12#32#19#14#17	0#6#12#32#19#14#17	0#60#269#6#563#26#117	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#1#0#0#0#0#0	19957.23#20137.7#19358.512#11999.578#10943.954#11955.436#10721.133	1108.735#1118.7611#1075.4729#666.64325#607.99744#664.19086#595.61847	532.1928#519.68256#516.227#455.39194#443.9738#425.08215#408.4241	0.17739761#0.17322752#0.17207566#0.15179731#0.14799125#0.14169405#0.13614137	37.5#38.75#37.5#26.35#24.650002#28.125#26.25	getInterfaces.json
4452	3#3	0.3402961194515228#0.4716598093509674	0.8588087928220145#0.8508524906067866	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#2879	0#2	0#4	0#53	0#53	0#73	0#0	0#0	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setStyleLocalDate.json
4683	5#5#5#5	0.34035131335258484#0.29091787338256836#0.2742670476436615#0.2235294133424759	0.1318679415495246#0.10898886453772982#0.13505287310365877#0.1933879796161417	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.96#1.96	0#0#0#0	1#3#3#3	37.0#37.0#36.0#34.0	118.00186920166016#117.93550109863281#118.14434051513672#118.58592224121094	0#0#0#0	0#0#0#0	1#1#1#1	0#2449#2538#4150	0#2#1#1	0#4#2#2	0#98#7#17	0#98#7#17	0#162#129#21	0#0#0#0	0#0#0#0	0#0#0#0	1781.2578#1804.1381#1650.5864#1364.5862	98.95877#100.22989#91.69925#75.81034	169.6436#171.82268#165.05864#151.62068	0.056547865#0.057274226#0.055019546#0.050540227	10.5#10.5#10.0#9.0	doFilterNullRequest.json
5257	13#13#13#13#13	0.002230907091870904#0.002230907091870904#0.005135274492204189#0.005283700302243233#0.0072769406251609325	5.311705345618692E-7#5.311705345618692E-7#7.17816725805693E-7#1.0194086414193805E-6#2.3679675350461676E-6	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.69#1.69#1.69#1.69#1.69	0#0#0#0#0	17#17#17#17#17	118.0#118.0#117.0#115.0#112.0	95.61575317382812#95.61575317382812#95.69264221191406#95.78230285644531#95.98808288574219	0#0#0#0#0	0#0#0#0#0	3#3#3#3#3	0#357#3026#3420#4569	0#0#4#1#1	0#0#8#2#2	0#0#28#13#33	0#0#28#13#33	0#0#269#17#19	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	25146.299#25146.299#26245.486#25796.846#23246.18	1397.0166#1397.0166#1458.0825#1433.1581#1291.4545	640.29926#640.29926#630.9011#620.1165#596.0559	0.21343309#0.21343309#0.21030037#0.20670551#0.1986853	39.272728#39.272728#41.6#41.6#39.0	withScopedProxy.json
4122	13#14#14#14	0.0#1.168329908978194E-4#2.7088006027042866E-4#2.6305028586648405E-4	1.6674620408368847E-6#1.0623867304079238E-6#2.2649014497450784E-7#3.229912368893384E-7	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.69#1.64#1.64#1.64	0#0#0#0	15#16#20#20	121.0#124.0#132.0#131.0	95.86466979980469#94.44998168945312#94.0838394165039#94.16442108154297	0#0#0#0	0#0#0#0	2#3#3#3	0#1402#1891#3581	0#4#4#1	0#7#8#2	0#105#172#7	0#105#172#7	0#16#1190#56	0#0#0#0	0#0#0#0	0#0#0#0	19531.895#20724.012#23202.623#21893.916	1085.1052#1151.334#1289.0347#1216.3286	610.3717#636.03107#682.4301#671.9361	0.20345724#0.21201035#0.2274767#0.2239787	32.0#32.583332#34.0#32.583332	threadPoolSizeDefault.json
4452	3#3	0.7252715826034546#0.46374768018722534	0.8183985405305153#0.7471274233044338	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	15.0#17.0	131.9385528564453#131.03103637695312	0#0	0#0	0#0	0#2879	0#1	0#2	0#5	0#5	0#73	0#0	0#0	0#0	314.10678#442.0	17.450377#24.555555	57.110325#68.0	0.019036775#0.022666667	5.5#6.5	getChildren.json
