Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
5629	3#3	0.07849093526601791#0.07849093526601791	0.7959052025023543#0.7959052025023543	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#301	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setUseMultiPartContentType.json
5629	14#14#15#12#13#12	0.20572273433208466#0.20572273433208466#0.1906721442937851#0.4372701048851013#0.19508135318756104#0.3528170883655548	0.043870912557623445#0.043870912557623445#0.04463502126576728#0.24660602705618712#0.02156856832939605#0.032927913957082326	3#3#3#1#1#1	3#3#3#1#1#1	6#6#6#2#2#2	4#4#4#3#3#3	2.56#2.56#2.72#3.7#4.01#3.7	1#1#1#2#2#2	4#4#4#4#6#5	69.0#69.0#70.0#53.0#67.0#62.0	97.03858947753906#97.03858947753906#95.79618835449219#101.18975830078125#98.39159393310547#100.13416290283203	0#0#0#0#0#0	1#1#1#1#1#1	1#1#1#1#1#1	0#301#626#3569#3668#3669	0#0#1#8#3#0	0#0#1#19#5#1	0#0#10#172#76#27	0#0#10#172#76#27	0#0#126#3#1#1	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	7448.6597#7448.6597#7976.2563#4855.205#8935.211#7299.782	413.81442#413.81442#443.12537#269.7336#496.4006#405.54346	338.57544#338.57544#346.79376#257.473#343.66196#315.4227	0.11285848#0.11285848#0.11559792#0.08582433#0.11455399#0.1051409	22.0#22.0#23.0#18.857143#26.0#23.142857	getRealPath.json
5629	3#3#4	0.2953307628631592#0.2953307628631592#0.39310193061828613	0.5829740765127781#0.5829740765127781#0.5957971966748382	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.73	0#0#0	2#2#2	22.0#22.0#23.0	129.47398376464844#129.47398376464844#124.48601531982422	0#0#0	0#0#0	0#0#0	0#301#626	0#0#1	0#0#1	0#0#10	0#0#10	0#0#126	0#0#0	0#0#0	0#0#0	642.1685#642.1685#732.7675	35.67603#35.67603#40.709305	91.73836#91.73836#97.70234	0.030579453#0.030579453#0.032567445	7.0#7.0#7.5	getAttributeNames.json
5629	3#3#4	0.902199923992157#0.902199923992157#0.8348285555839539	0.750917591539105#0.750917591539105#0.7711971413867309	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.73	0#0#0	0#0#0	18.0#18.0#19.0	130.7338104248047#130.7338104248047#125.67974090576172	0#0#0	1#1#1	0#0#0	0#301#626	0#0#1	0#0#1	0#0#10	0#0#10	0#0#126	0#0#0	0#0#0	0#0#0	624.0#624.0#724.8435	34.666668#34.666668#40.269085	72.0#72.0#77.6618	0.024#0.024#0.025887266	8.666667#8.666667#9.333334	setCharacterEncoding.json
3424	2	0.9541806578636169	0.9809520456536038	0	0	0	1	0.0	0	0	8.0	143.36026000976562	0	0	0	0	0	0	0	0	0	0	0	0	67.37652	3.74314	22.45884	0.0074862796	3.0	init.json
5257	4#4	0.426210880279541#0.426210880279541	0.7956570394778321#0.7956570394778321	0#0	0#0	0#0	1#1	2.0#2.0	0#0	0#0	20.0#20.0	125.64796447753906#125.64796447753906	0#0	1#1	0#0	0#47	0#0	0#0	0#0	0#0	0#12	0#0	0#1	0#1	1015.7915#1015.7915	56.43286#56.43286	78.13781#78.13781	0.026045937#0.026045937	13.0#13.0	setContextPath.json
7457	2#2#2#2#2#2#2#2#2	0.9258238673210144#0.8294857144355774#0.5180690288543701#0.5180690288543701#0.5180690288543701#0.5180690288543701#0.5180690288543701#0.5180690288543701#0.5180690288543701	0.9523343674424319#0.9045216863331876#0.9241557726919113#0.9241557726919113#0.9241557726919113#0.9241557726919113#0.9241557726919113#0.9241557726919113#0.9241557726919113	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	9.0#11.0#9.0#9.0#9.0#9.0#9.0#9.0#9.0	142.4026641845703#140.82913208007812#142.4026641845703#142.4026641845703#142.4026641845703#142.4026641845703#142.4026641845703#142.4026641845703#142.4026641845703	0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#11#11#591#744#744#773#1140#2129	0#1#1#0#0#0#0#0#0	0#2#2#0#0#0#0#0#0	0#43#35#0#0#0#0#0#0	0#43#35#0#0#0#0#0#0	0#4#3#0#0#0#33#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0	0#0#0#0#0#1#0#0#0	94.5#146.16483#94.5#94.5#94.5#94.5#94.5#94.5#94.5	5.25#8.120268#5.25#5.25#5.25#5.25#5.25#5.25#5.25	27.0#36.541206#27.0#27.0#27.0#27.0#27.0#27.0#27.0	0.009#0.012180402#0.009#0.009#0.009#0.009#0.009#0.009#0.009	3.5#4.0#3.5#3.5#3.5#3.5#3.5#3.5#3.5	onModelChanging.json
5629	3#3#4#4#4	0.23118309676647186#0.23118309676647186#0.5405217409133911#0.5405217409133911#0.5405217409133911	0.9139570579299584#0.9139570579299584#0.9145488711331439#0.9145488711331439#0.9145488711331439	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.73#1.73#1.73	0#0#0#0#0	0#0#0#0#0	12.0#12.0#13.0#13.0#13.0	133.59722900390625#133.59722900390625#128.335205078125#128.335205078125#128.335205078125	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#301#626#1158#5029	0#0#1#1#1	0#0#1#2#2	0#0#10#1#1	0#0#10#1#1	0#0#126#29#2	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	186.80931#186.80931#233.02258#233.02258#233.02258	10.378295#10.378295#12.945699#12.945699#12.945699	41.51318#41.51318#46.604515#46.604515#46.604515	0.013837727#0.013837727#0.015534839#0.015534839#0.015534839	4.5#4.5#5.0#5.0#5.0	getMajorVersion.json
6279	3#3#3#3#3#3#4#3#3#4	0.7645938992500305#0.8176575303077698#0.8176575303077698#0.8176575303077698#0.8176575303077698#0.8176575303077698#0.7337366342544556#0.8176575303077698#0.8176575303077698#0.6931250691413879	0.8258403443240322#0.8186109217306146#0.8186109217306146#0.8186109217306146#0.8186109217306146#0.8186109217306146#0.8377209837624108#0.8186109217306146#0.8186109217306146#0.8112060603199512	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.73#1.89#1.89#2.0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	16.0#16.0#16.0#16.0#16.0#16.0#17.0#16.0#16.0#19.0	131.60296630859375#131.60296630859375#131.60296630859375#131.60296630859375#131.60296630859375#131.60296630859375#126.4930648803711#131.60296630859375#131.60296630859375#125.79222106933594	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0	0#650#901#915#915#951#1276#2004#2019#2086	0#1#0#0#0#0#1#0#0#2	0#2#0#0#0#0#1#1#0#3	0#10#0#0#0#0#10#10#0#31	0#10#0#0#0#0#10#10#0#31	0#2#1#1#0#0#126#35#0#18	0#0#0#0#0#0#0#0#0#0	0#0#1#1#0#0#0#0#0#0	0#0#1#1#0#0#0#0#0#0	446.72964#446.72964#446.72964#446.72964#446.72964#446.72964#531.3371#446.72964#446.72964#658.6667	24.818314#24.818314#24.818314#24.818314#24.818314#24.818314#29.518728#24.818314#24.818314#36.592594	60.91768#60.91768#60.91768#60.91768#60.91768#60.91768#66.41714#60.91768#60.91768#76.0	0.020305892#0.020305892#0.020305892#0.020305892#0.020305892#0.020305892#0.022139046#0.020305892#0.020305892#0.025333334	7.3333335#7.3333335#7.3333335#7.3333335#7.3333335#7.3333335#8.0#7.3333335#7.3333335#8.666667	setParentFolderPlaceholder.json
5629	19#19#19#20#12	0.14074042439460754#0.14074042439460754#0.08818866312503815#0.08134544640779495#0.4059980511665344	0.011262769847711738#0.011262769847711738#0.0031882642039414515#0.0033070112320403404#0.21849441913217757	3#3#3#3#1	3#3#3#3#1	6#6#6#6#2	5#5#5#5#3	3.52#3.52#3.52#3.68#3.7	2#2#2#2#2	4#4#5#5#4	86.0#86.0#92.0#93.0#53.0	90.44461822509766#90.44461822509766#90.01605224609375#89.09188842773438#101.13766479492188	0#0#0#0#0	1#1#1#1#1	1#1#1#1#1	0#301#471#626#3569	0#0#1#1#7	0#0#2#1#22	0#0#22#10#241	0#0#22#10#241	0#0#1#126#3	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	12671.486#12671.486#14194.594#14967.466#5126.9995	703.97144#703.97144#788.58856#831.5259#284.8333	444.61356#444.61356#482.80936#491.54242#260.0652	0.14820452#0.14820452#0.16093644#0.16384748#0.08668839	28.5#28.5#29.399998#30.449999#19.714287	getResourceAsStream.json
1559	4	0.6479836702346802	0.7853170709813084	0	0	0	1	1.73	0	0	18.0	126.0733642578125	0	2	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	addJspFile.json
5629	3#3#4	0.30775249004364014#0.30775249004364014#0.5055326223373413	0.9059918229979042#0.9059918229979042#0.9105924373260287	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.73	0#0#0	0#0#0	12.0#12.0#13.0	133.59722900390625#133.59722900390625#128.335205078125	0#0#0	0#0#0	0#0#0	0#301#626	0#0#1	0#0#1	0#0#10	0#0#10	0#0#126	0#0#0	0#0#0	0#0#0	186.80931#186.80931#233.02258	10.378295#10.378295#12.945699	41.51318#41.51318#46.604515	0.013837727#0.013837727#0.015534839	4.5#4.5#5.0	getLastAccessedTime.json
5629	22#22#22#22#22#22#27#27#28	0.011334550566971302#0.013069972395896912#0.002552451565861702#0.00286099873483181#0.002861431799829006#0.002861431799829006#0.0011338317999616265#0.002697308547794819#0.0025823507457971573	1.140029103516473E-6#1.6397367843218693E-6#5.9235197754619E-8#6.382970636366957E-8#6.348738419096028E-8#6.348738419096028E-8#7.759740359428281E-11#5.560313595012115E-10#5.626303626693585E-10	4#4#4#4#4#4#5#5#5	5#5#5#5#5#5#7#7#7	9#9#9#9#9#9#12#12#12	6#6#6#6#6#6#8#8#8	4.6#4.6#4.6#4.6#4.6#4.6#5.69#5.69#5.99	3#3#3#3#3#3#4#4#4	14#14#18#18#18#18#19#17#17	140.0#138.0#152.0#152.0#152.0#152.0#192.0#184.0#185.0	85.08670043945312#85.1615219116211#84.53401184082031#84.53401184082031#84.53401184082031#84.53401184082031#79.3043441772461#79.57394409179688#78.93218231201172	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	4#4#4#4#4#4#5#5#5	0#1#17#17#266#301#310#526#626	0#1#2#2#1#0#12#2#1	0#2#4#4#2#0#19#4#1	0#15#82#16#6#0#213#58#10	0#15#82#16#6#0#213#58#10	0#6#5#4#3#0#2#7#126	0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0	0#1#0#0#1#0#1#0#0	36236.375#34528.086#41406.63#41406.63#41406.63#41406.63#66601.26#63123.32#65400.184	2013.132#1918.227#2300.3682#2300.3682#2300.3682#2300.3682#3700.0698#3506.851#3633.3435	754.92444#744.1398#839.5814#839.5814#839.5814#839.5814#1110.021#1053.9374#1064.6542	0.25164148#0.24804659#0.27986047#0.27986047#0.27986047#0.27986047#0.370007#0.35131246#0.3548847	48.0#46.4#49.31818#49.31818#49.31818#49.31818#60.0#59.892857#61.42857	getQueryString.json
7526	3#3#3#3#3#3#3#3#3#3#3#3#3#3	0.9039602875709534#0.9039602875709534#0.8968639969825745#0.9413807988166809#0.9413807988166809#0.9413807988166809#0.9413807988166809#0.9413807988166809#0.9413807988166809#0.9413807988166809#0.9413807988166809#0.9413807988166809#0.9413807988166809#0.9413807988166809	0.9188432645206559#0.9188432645206559#0.931864556175617#0.8238695179660873#0.8238695179660873#0.8238695179660873#0.8238695179660873#0.8238695179660873#0.8238695179660873#0.8229532512957687#0.8229532512957687#0.8229532512957687#0.8229532512957687#0.8229532512957687	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#1#1#1#1#1#1#1#1#1#1	13.0#13.0#12.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0	132.9956512451172#132.9956512451172#133.59722900390625#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#15#283#315#391#391#660#813#813#842#906#978#1209#2198	0#0#1#1#0#0#0#0#0#2#0#0#0#0	0#0#2#2#0#0#0#0#0#4#0#0#0#0	0#0#6#19#0#0#0#0#0#10#0#0#0#0	0#0#6#19#0#0#0#0#0#10#0#0#0#0	0#1#1#4#3#6#0#0#0#33#1#22#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#0#0#0#0#0	0#0#0#0#0#0#0#0#1#0#0#0#0#0	233.02258#233.02258#186.80931#256.32483#256.32483#256.32483#256.32483#256.32483#256.32483#256.32483#256.32483#256.32483#256.32483#256.32483	12.945699#12.945699#10.378295#14.240269#14.240269#14.240269#14.240269#14.240269#14.240269#14.240269#14.240269#14.240269#14.240269#14.240269	46.604515#46.604515#41.51318#46.604515#46.604515#46.604515#46.604515#46.604515#46.604515#46.604515#46.604515#46.604515#46.604515#46.604515	0.015534839#0.015534839#0.013837727#0.015534839#0.015534839#0.015534839#0.015534839#0.015534839#0.015534839#0.015534839#0.015534839#0.015534839#0.015534839#0.015534839	5.0#5.0#4.5#5.5#5.5#5.5#5.5#5.5#5.5#5.5#5.5#5.5#5.5#5.5	isVisible.json
3583	4	0.8322771191596985	0.9198225170545017	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	isReady.json
5629	3#3#3#4	0.8138131499290466#0.8916469812393188#0.8916469812393188#0.8780081868171692	0.7188134178641448#0.8900487176664018#0.8900487176664018#0.8881261419098474	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.73	0#0#0#0	1#0#0#0	18.0#13.0#13.0#14.0	130.7338104248047#132.9956512451172#132.9956512451172#127.78498840332031	0#0#0#0	0#0#0#0	0#0#0#0	0#1#301#626	0#1#0#1	0#2#0#1	0#21#0#10	0#21#0#10	0#7#0#126	0#0#0#0	0#0#0#0	0#0#0#0	432.0#209.72032#209.72032#259.0308	24.0#11.651129#11.651129#14.390599	72.0#46.604515#46.604515#51.806156	0.024#0.015534839#0.015534839#0.01726872	6.0#4.5#4.5#5.0	getContextPath.json
5629	3#3	0.027647340670228004#0.027647340670228004	0.4350426595551506#0.4350426595551506	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	25.0#25.0	128.712890625#128.712890625	0#0	1#1	0#0	0#301	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	1805.3693#1805.3693	100.298294#100.298294	106.19819#106.19819	0.035399396#0.035399396	17.0#17.0	setParameters.json
5312	3#3	0.0751807913184166#0.0751807913184166	0.9044111819114091#0.9044111819114091	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#4	0#0	0#0	0#0	0#0	0#3	0#0	0#0	0#1	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	newMarkupSourcingStrategy.json
5629	3#7#7	0.061152517795562744#0.21617960929870605#0.21617960929870605	0.573948636542961#0.2730472763584875#0.2730472763584875	0#1#1	0#1#1	0#2#2	1#2#2	1.89#3.02#3.02	0#1#1	1#2#2	24.0#42.0#42.0	129.12539672851562#111.73201751708984#111.73201751708984	0#0#0	2#2#2	0#0#0	0#1#301	0#5#0	0#6#0	0#98#0	0#98#0	0#6#0	0#0#0	0#1#0	0#1#0	956.4663#4061.0278#4061.0278	53.137016#225.61266#225.61266	98.099106#189.98961#189.98961	0.0326997#0.06332987#0.06332987	9.75#21.375#21.375	setParameter.json
5680	8#8#8#8#12#12#12#12#12#12#12	0.011360506527125835#0.011360506527125835#0.011360506527125835#0.011360506527125835#0.002064186381176114#0.002272200072184205#0.002205234719440341#0.004774907138198614#0.0035910482984036207#0.0035910482984036207#0.0032983527053147554	0.0012507421288576743#0.0012507421288576743#0.0012507421288576743#0.0012507421288576743#6.469685862903414E-5#6.787333201646223E-5#5.670707718314701E-5#2.927973146727393E-4#1.5399416807748478E-4#1.5399416807748478E-4#1.5731653799661816E-4	2#2#2#2#3#3#3#3#3#3#3	1#1#1#1#2#2#2#2#2#2#2	3#3#3#3#5#5#5#5#5#5#5	2#2#2#2#3#3#3#3#3#3#3	2.4#2.4#2.4#2.4#2.31#2.31#2.31#2.31#2.31#2.31#2.31	1#1#1#1#1#1#1#1#1#1#1	6#6#6#6#9#9#10#9#10#10#10	69.0#69.0#69.0#69.0#92.0#92.0#93.0#85.0#88.0#88.0#88.0	106.29283142089844#106.29283142089844#106.29283142089844#106.29283142089844#97.81297302246094#97.81297302246094#97.75675964355469#98.29499053955078#98.07881927490234#98.07881927490234#98.07881927490234	0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#1#1#1#1	2#2#2#2#2#2#2#2#2#2#2	0#18#66#68#219#232#373#397#423#475#533	0#0#0#0#5#1#1#2#1#0#1	0#0#0#0#6#2#2#4#2#0#2	0#0#0#0#115#13#6#37#14#0#4	0#0#0#0#115#13#6#37#14#0#4	0#3#1#4#1#4#3#10#9#3#1	0#0#0#0#1#0#0#0#0#0#0	0#0#0#0#1#0#1#1#0#0#0	0#0#0#0#1#0#1#1#1#0#0	7419.8774#7419.8774#7419.8774#7419.8774#14114.714#14114.714#15445.823#12377.09#13347.3955#13347.3955#13347.3955	412.21542#412.21542#412.21542#412.21542#784.15076#784.15076#858.1013#687.6161#741.522#741.522#741.522	356.72485#356.72485#356.72485#356.72485#492.89478#492.89478#498.25235#449.2592#468.32965#468.32965#468.32965	0.118908286#0.118908286#0.118908286#0.118908286#0.16429825#0.16429825#0.16608411#0.14975306#0.15610988#0.15610988#0.15610988	20.800001#20.800001#20.800001#20.800001#28.636364#28.636364#31.0#27.55#28.5#28.5#28.5	renderContextRelativeUrl.json
5629	3#3#4#4	0.6127036213874817#0.6127036213874817#0.6582528948783875#0.847767174243927	0.8386868858607682#0.8386868858607682#0.8481969258823213#0.9224606844750183	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.73#1.73	0#0#0#0	0#0#0#0	15.0#15.0#16.0#13.0	131.9385528564453#131.9385528564453#126.80831146240234#128.335205078125	0#0#0#0	0#0#0#0	0#0#0#0	0#301#626#4742	0#0#1#1	0#0#1#2	0#0#10#23	0#0#10#23	0#0#126#3	0#0#0#0	0#0#0#0	0#0#0#0	314.10678#314.10678#375.0615#233.02258	17.450377#17.450377#20.83675#12.945699	57.110325#57.110325#62.51025#46.604515	0.019036775#0.019036775#0.02083675#0.015534839	5.5#5.5#6.0#5.0	getRequestId.json
7462	6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#9#9#7#8#8#7#7#8	0.3299805521965027#0.3299805521965027#0.27373000979423523#0.1476067751646042#0.13508224487304688#0.12346643209457397#0.11490388214588165#0.11187054961919785#0.11670022457838058#0.11670022457838058#0.11670022457838058#0.11670022457838058#0.131954625248909#0.131954625248909#0.131954625248909#0.131954625248909#0.131954625248909#0.131954625248909#0.04550088569521904#0.030700504779815674#0.05981875956058502#0.049271319061517715#0.04853087663650513#0.0588928647339344#0.0588928647339344#0.04853087663650513	0.6690819437610042#0.6690819437610042#0.6569123029141728#0.6574731508041021#0.6564828615822397#0.653771054411441#0.7829503105096055#0.7772419605947406#0.7731332486687557#0.7731332486687557#0.7731332486687557#0.7731332486687557#0.7868678305953921#0.7868678305953921#0.7868678305953921#0.7868678305953921#0.7868678305953921#0.7868678305953921#0.17070763432024288#0.31391860587568005#0.6359661857006977#0.6542373508732209#0.6535257815449016#0.6351987125736922#0.6351987125736922#0.6535257815449016	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#1#1#1#1#1#1	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#1#1#1#1#1#1	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#4#4#2#2#2#2#2#2	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3#3#2#2#2#2#2#2	2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75#3.77#3.77#3.02#3.12#3.12#3.02#3.02#3.12	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#1#1#1#1#1#1	2#2#2#2#2#2#1#1#1#1#1#1#1#1#1#1#1#1#3#3#1#1#1#1#1#1	30.0#30.0#30.0#30.0#30.0#30.0#27.0#27.0#27.0#27.0#27.0#27.0#27.0#27.0#27.0#27.0#27.0#27.0#49.0#46.0#35.0#36.0#36.0#35.0#35.0#36.0	116.30582427978516#116.30582427978516#116.30582427978516#116.30582427978516#116.30582427978516#116.30582427978516#117.05393981933594#117.05393981933594#117.05393981933594#117.05393981933594#117.05393981933594#117.05393981933594#117.05393981933594#117.05393981933594#117.05393981933594#117.05393981933594#117.05393981933594#117.05393981933594#106.62913513183594#107.03191375732422#113.10337829589844#110.69730377197266#110.69730377197266#113.10337829589844#113.10337829589844#110.69730377197266	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#22#38#38#47#104#317#332#333#596#749#749#762#778#1145#2098#2098#2134#2208#2216#2279#2459#2689#3187#3202#4892	0#0#2#4#1#1#1#1#1#0#0#0#1#0#0#0#0#0#3#1#1#1#1#0#0#1	0#0#4#8#2#2#2#2#2#0#0#0#2#0#0#0#0#0#3#2#4#1#2#1#0#1	0#0#12#24#3#6#14#1#7#0#0#0#8#0#0#0#0#0#198#50#70#10#1#10#0#10	0#0#12#24#3#6#14#1#7#0#0#0#8#0#0#0#0#0#198#50#70#10#1#10#0#10	0#1#1#2#5#3#16#1#1#0#0#0#2#33#0#1#0#0#3#1#1#126#3#35#0#4	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#1#0#0#0#0#1#0#1#0#0#0	0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#1#0#0#0#0#1#0#1#0#0#0	2166.443#2166.443#2166.443#2166.443#2166.443#2166.443#1655.4225#1655.4225#1655.4225#1655.4225#1655.4225#1655.4225#1655.4225#1655.4225#1655.4225#1655.4225#1655.4225#1655.4225#4211.4365#4547.134#3502.7373#3899.5977#3899.5977#3502.7373#3502.7373#3899.5977	120.35795#120.35795#120.35795#120.35795#120.35795#120.35795#91.96792#91.96792#91.96792#91.96792#91.96792#91.96792#91.96792#91.96792#91.96792#91.96792#91.96792#91.96792#233.96869#252.61855#194.59651#216.64432#216.64432#194.59651#194.59651#216.64432	127.43783#127.43783#127.43783#127.43783#127.43783#127.43783#110.361496#110.361496#110.361496#110.361496#110.361496#110.361496#110.361496#110.361496#110.361496#110.361496#110.361496#110.361496#221.65454#205.13385#145.94739#152.9254#152.9254#145.94739#145.94739#152.9254	0.042479277#0.042479277#0.042479277#0.042479277#0.042479277#0.042479277#0.036787163#0.036787163#0.036787163#0.036787163#0.036787163#0.036787163#0.036787163#0.036787163#0.036787163#0.036787163#0.036787163#0.036787163#0.073884845#0.06837795#0.04864913#0.050975133#0.050975133#0.04864913#0.04864913#0.050975133	17.0#17.0#17.0#17.0#17.0#17.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#19.0#22.166666#24.0#25.5#25.5#24.0#24.0#25.5	getResourceStreamLocator.json
5356	3#3#3#4#4	0.6708999276161194#0.6708999276161194#0.6708999276161194#0.2718665301799774#0.4630294144153595	0.845600141016936#0.845600141016936#0.845600141016936#0.5120051313418114#0.5803260420150042	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#2.0#2.0	0#0#0#0#0	0#0#0#1#1	17.0#17.0#17.0#28.0#26.0	131.28770446777344#131.28770446777344#131.28770446777344#123.55950164794922#123.94486236572266	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#28#75#253#1024	0#0#0#1#1	0#0#0#1#2	0#0#0#52#5	0#0#0#52#5	0#0#6#7#1	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	776.70044#776.70044#776.70044#1214.2822#1127.5479	43.150024#43.150024#43.150024#67.46012#62.64155	64.72504#64.72504#64.72504#116.757904#108.41805	0.021575011#0.021575011#0.021575011#0.0389193#0.03613935	12.0#12.0#12.0#10.400001#10.400001	setScheme.json
4471	4#4	0.41170597076416016#0.289778470993042	0.8142309353904053#0.5360494844425027	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#1	16.0#22.0	126.80831146240234#124.71717071533203	0#0	0#0	0#0	0#1491	0#1	0#2	0#36	0#36	0#2	0#0	0#0	0#0	375.0615#654.18085	20.83675#36.34338	62.51025#93.45441	0.02083675#0.03115147	6.0#7.0	getDefaultSessionTrackingModes.json
