Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2330	3#3#3	0.7990632653236389#0.34732967615127563#0.3417021334171295	0.8660568149367429#0.842913749474688#0.8378511354285441	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	15.0#17.0#17.0	132.086669921875#131.28770446777344#131.28770446777344	0#0#0	1#1#1	0#0#0	0#3#625	0#2#1	0#4#2	0#54#5	0#54#5	0#15#15	0#0#0	0#0#0	0#0#0	370.04398#776.70044#776.70044	20.557999#43.150024#43.150024	55.506596#64.72504#64.72504	0.018502198#0.021575011#0.021575011	6.666667#12.0#12.0	setChatMessageType.json
1564	4	0.8343613743782043	0.8953311292473932	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getChunkMax.json
1691	16#14#17#20#23#19#19#19#19	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	4.05590951010035E-7#2.405381010439526E-6#3.4344564085886275E-7#2.5648728072772233E-8#1.150212641448674E-9#3.1015109824245665E-8#3.146284807920056E-8#3.178187718139546E-8#2.2628186942949863E-7	7#6#7#8#9#5#5#5#5	4#3#4#5#6#4#4#4#4	11#9#11#13#15#9#9#9#9	5#4#5#6#7#6#6#6#6	2.65#2.7#2.58#2.49#2.42#2.96#2.96#2.96#2.96	1#1#1#1#1#2#2#2#2	19#17#19#21#23#19#19#19#17	137.0#124.0#140.0#161.0#183.0#152.0#152.0#152.0#144.0	90.93511962890625#93.94058227539062#89.84036254882812#86.20658111572266#82.96280670166016#87.17517852783203#87.17517852783203#87.17517852783203#87.57523345947266	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	0#0#0#0#0#1#1#1#1	0#4#50#176#176#402#430#466#1312	0#1#3#3#6#14#3#1#1	0#4#3#3#9#32#6#2#2	0#120#126#138#181#778#12#34#51	0#120#126#138#181#778#12#34#51	0#1#1#4#3#15#4#9#70	0#0#0#0#1#0#0#0#0	0#0#1#0#1#0#1#1#1	0#0#1#0#1#0#1#1#1	34093.38#30907.994#36723.188#45213.297#56980.805#42096.01#42096.01#42096.01#38777.38	1894.0767#1717.1108#2040.1771#2511.8499#3165.6003#2338.6672#2338.6672#2338.6672#2154.2988	691.082#614.3204#706.21515#819.08154#946.0963#797.685#797.685#797.685#738.61676	0.23036066#0.20477346#0.23540504#0.27302718#0.31536543#0.265895#0.265895#0.265895#0.24620558	49.333336#50.3125#52.0#55.199997#60.227276#52.772728#52.772728#52.772728#52.499996	cleanLivingEntityMetadata.json
4147	3	0.9293338060379028	0.9419020998260945	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getParty.json
4387	19#18#18	0.009649477899074554#0.01760890521109104#0.01921830326318741	2.0236344961160652E-4#6.331697426770181E-4#3.6092599671091373E-4	4#4#4	4#4#4	8#8#8	5#5#5	2.61#3.88#3.88	2#2#2	9#9#9	108.0#101.0#103.0	89.30118560791016#90.56809997558594#90.4235610961914	0#0#0	3#3#3	1#1#1	0#96#3925	0#15#1	0#31#2	0#85#35	0#85#35	0#8#44	0#0#0	0#0#0	0#0#0	19388.691#16648.215#17830.67	1077.1495#924.9008#990.5928	553.9626#513.83374#528.31616	0.18465419#0.17127791#0.17610538	35.0#32.4#33.75	checkPartyPassword.json
1658	7	0.10718703269958496	0.06573006986482778	2	2	4	2	2.8	0	4	46.0	110.99961853027344	0	0	1	0	0	0	0	0	0	0	0	0	3444.916	191.38422	218.72482	0.072908275	15.75	run.json
389	8	0.5430582165718079	0.08888375965734306	0	0	0	2	3.12	1	2	47.0	108.56095123291016	0	1	1	0	0	0	0	0	0	0	0	0	4151.2295	230.62386	230.62386	0.07687462	18.0	isLongLegacy.json
389	7	0.4615729749202728	0.7342836700987092	1	1	2	2	3.02	1	2	30.0	113.80858612060547	0	1	0	0	0	0	0	0	0	0	0	0	1699.171	94.39839	127.43783	0.042479277	13.333333	isStrong.json
4295	6#19#19#16	0.62143874168396#0.008024218492209911#0.008434868417680264#0.005821999162435532	0.8359090396392111#1.083881004275048E-4#1.4653152311865886E-4#2.4523465934806003E-4	1#4#4#2	1#3#3#2	2#7#7#4	2#6#6#5	2.75#4.16#5.56#5.81	1#3#4#4	0#6#6#5	26.0#107.0#107.0#98.0	117.36266326904297#88.82687377929688#88.82687377929688#92.3639907836914	0#0#0#0	0#0#0#0	0#4#4#4	0#4090#4091#4093	0#13#11#1	0#13#22#5	0#482#56#174	0#482#56#174	0#20#1#1	0#0#0#0	0#0#1#0	0#0#1#0	1456.0#22034.164#22034.164#17903.87	80.888885#1224.1202#1224.1202#994.6594	104.0#580.61035#580.61035#525.0401	0.034666665#0.19353679#0.19353679#0.17501336	14.0#37.95#37.95#34.100002	getInstance.json
4295	10#8#8	0.049263183027505875#0.06692851334810257#0.06766925752162933	0.03911306971843217#0.15342368275891533#0.16415915192554442	2#2#2	1#1#1	3#3#3	2#2#2	2.15#2.4#2.4	1#1#1	1#1#1	59.0#48.0#48.0	103.92723083496094#108.87444305419922#108.87444305419922	0#0#0	1#2#2	4#2#2	0#0#2104	0#1#1	0#4#2	0#103#10	0#103#10	0#4#8	0#0#0	0#0#0	0#0#0	5330.229#3722.2454#3722.2454	296.12384#206.79141#206.79141	280.53836#217.13098#217.13098	0.09351279#0.072377#0.072377	19.0#17.142857#17.142857	calculateTotalExperience.json
4311	6#6#6#6#6#6	0.11551985144615173#0.07062961906194687#0.0757722482085228#0.121552474796772#0.0757722482085228#0.0757722482085228	0.31227852702747816#0.1726847242841534#0.20900421971778782#0.3060938749290772#0.20900421971778782#0.20900421971778782	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	2.75#2.75#2.75#2.75#2.75#2.75	1#1#1#1#1#1	3#3#3#3#3#3	37.0#40.0#39.0#37.0#39.0#39.0	114.88836669921875#114.34648895263672#114.54450988769531#114.88836669921875#114.54450988769531#114.54450988769531	0#0#0#0#0#0	1#1#1#1#1#1	1#1#1#1#1#1	0#3#14#14#2803#3541	0#2#1#1#1#0	0#4#2#2#2#0	0#16#10#7#7#0	0#16#10#7#7#0	0#1#1#1#12#2	0#0#0#0#0#0	0#0#0#0#1#1	0#0#0#0#1#1	2782.5562#2972.0679#2717.9658#2782.5562#2717.9658#2717.9658	154.58646#165.11488#150.99811#154.58646#150.99811#150.99811	167.3718#185.75424#178.81354#167.3718#178.81354#178.81354	0.0557906#0.06191808#0.059604514#0.0557906#0.059604514#0.059604514	16.625#16.0#15.2#16.625#15.2#15.2	noErrorsInConfig.json
5194	7#7#7#7#7#7#7#7#3#3#3#3#3	0.36158061027526855#0.36158061027526855#0.36158061027526855#0.36158061027526855#0.36158061027526855#0.3719470500946045#0.3719470500946045#0.3719470500946045#0.25910335779190063#0.25910335779190063#0.16809837520122528#0.28623953461647034#0.1380538046360016	0.7297172072639033#0.7177433173832048#0.7297172072639033#0.7177433173832048#0.7297172072639033#0.763074453679839#0.763074453679839#0.763074453679839#0.7197869384670403#0.7197869384670403#0.6733650337491761#0.6785199126962673#0.6437958183511517	1#1#1#1#1#1#1#1#0#0#0#0#0	1#1#1#1#1#1#1#1#0#0#0#0#0	2#2#2#2#2#2#2#2#0#0#0#0#0	2#2#2#2#2#2#2#2#1#1#1#1#1	3.02#3.02#3.02#3.02#3.02#3.02#3.02#3.02#1.89#1.89#1.89#1.89#1.89	1#1#1#1#1#1#1#1#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	29.0#29.0#29.0#29.0#29.0#29.0#29.0#29.0#19.0#19.0#20.0#20.0#22.0	113.89506530761719#113.89506530761719#113.89506530761719#113.89506530761719#113.89506530761719#113.89506530761719#113.89506530761719#113.89506530761719#130.45266723632812#130.45266723632812#130.07347106933594#130.07347106933594#129.57785034179688	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0	0#9#20#22#24#25#181#308#336#417#671#708#715	0#1#1#1#1#2#0#0#1#0#2#1#2	0#2#2#2#2#4#0#0#6#0#4#2#4	0#2#2#2#2#34#0#0#85#0#22#15#50	0#2#2#2#2#34#0#0#85#0#22#15#50	0#16#17#17#17#25#0#0#32#9#69#60#91	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1023.57654#1023.57654#1023.57654#1023.57654#1023.57654#1023.57654#1023.57654#1023.57654#570.0#570.0#664.2127#664.2127#730.63403	56.865364#56.865364#56.865364#56.865364#56.865364#56.865364#56.865364#56.865364#31.666666#31.666666#36.900707#36.900707#40.59078	125.335915#125.335915#125.335915#125.335915#125.335915#125.335915#125.335915#125.335915#76.0#76.0#81.74926#81.74926#89.92419	0.04177864#0.04177864#0.04177864#0.04177864#0.04177864#0.04177864#0.04177864#0.04177864#0.025333334#0.025333334#0.027249753#0.027249753#0.029974729	8.166666#8.166666#8.166666#8.166666#8.166666#8.166666#8.166666#8.166666#7.5#7.5#8.125#8.125#8.125	mcrefreshOthers.json
4586	4#4#4#4#4	0.9160481691360474#0.9160481691360474#0.9160481691360474#0.9160481691360474#0.9160481691360474	0.9197901959074104#0.9197901959074104#0.9197901959074104#0.9197901959074104#0.9197901959074104	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	0#0#0#0#0	13.0#13.0#13.0#13.0#13.0	128.335205078125#128.335205078125#128.335205078125#128.335205078125#128.335205078125	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#1#87#87#2978	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#1#1#0#31	0#0#0#1#0	0#0#0#1#0	0#0#0#1#0	233.02258#233.02258#233.02258#233.02258#233.02258	12.945699#12.945699#12.945699#12.945699#12.945699	46.604515#46.604515#46.604515#46.604515#46.604515	0.015534839#0.015534839#0.015534839#0.015534839#0.015534839	5.0#5.0#5.0#5.0#5.0	getChunkZ.json
5213	7#7#7#3#3#3#3#3	0.4533078968524933#0.4533078968524933#0.4533078968524933#0.27573853731155396#0.27573853731155396#0.17194606363773346#0.29184260964393616#0.2868801951408386	0.7653902684304138#0.7653902684304138#0.7653902684304138#0.7135298776965457#0.7135298776965457#0.6704883218701306#0.6756700625186614#0.6972448554639379	1#1#1#0#0#0#0#0	1#1#1#0#0#0#0#0	2#2#2#0#0#0#0#0	2#2#2#1#1#1#1#1	3.02#3.02#3.02#1.89#1.89#1.89#1.89#1.89	1#1#1#0#0#0#0#0	1#1#1#1#1#1#1#1	29.0#29.0#29.0#19.0#19.0#20.0#20.0#20.0	113.89506530761719#113.89506530761719#113.89506530761719#130.45266723632812#130.45266723632812#130.07347106933594#130.07347106933594#130.07347106933594	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0	0#200#327#355#436#690#727#734	0#0#0#1#0#2#1#2	0#0#0#6#0#4#2#4	0#0#0#85#0#22#15#29	0#0#0#85#0#22#15#29	0#0#0#32#9#69#60#91	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1023.57654#1023.57654#1023.57654#570.0#570.0#664.2127#664.2127#664.2127	56.865364#56.865364#56.865364#31.666666#31.666666#36.900707#36.900707#36.900707	125.335915#125.335915#125.335915#76.0#76.0#81.74926#81.74926#81.74926	0.04177864#0.04177864#0.04177864#0.025333334#0.025333334#0.027249753#0.027249753#0.027249753	8.166666#8.166666#8.166666#7.5#7.5#8.125#8.125#8.125	party.json
1505	3#3#3	0.8603053689002991#0.8603053689002991#0.8430253863334656	0.9240444047114235#0.9240444047114235#0.9539093941991929	0#0#0	0#0#0	0#0#0	1#1#1	0.0#0.0#0.0	0#0#0	0#0#0	10.0#10.0#9.0	134.999755859375#134.999755859375#135.83412170410156	0#0#0	0#0#0	0#0#0	0#1#70	0#0#1	0#0#2	0#0#7	0#0#7	0#1#27	0#0#0	0#0#1	0#0#1	126.797#126.797#94.5	7.0442777#7.0442777#5.25	31.69925#31.69925#27.0	0.010566416#0.010566416#0.009	4.0#4.0#3.5	repairBadData.json
254	3	0.750787079334259	0.9236519847081248	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isGraceful.json
2182	3	0.8531352281570435	0.8566618463241468	0	0	0	1	1.89	0	0	13.0	132.9956512451172	0	0	0	0	0	0	0	0	0	0	0	0	209.72032	11.651129	46.604515	0.015534839	4.5	markProfileDirty.json
1610	3	0.22075295448303223	0.5879503615694556	0	0	0	1	1.89	0	1	17.0	131.1535186767578	0	0	0	0	0	0	0	0	0	0	0	0	365.29425	20.294125	66.41714	0.022139046	5.5	getInventoryStealStacks.json
43	9	0.014470040798187256	0.004972694134509581	1	1	2	2	2.95	1	7	65.0	104.86907196044922	0	3	1	0	0	0	0	0	0	0	0	0	8705.356	483.63092	325.0	0.108333334	26.785713	expendChimaeraWing.json
1911	3#3	0.7353168725967407#0.7504886984825134	0.7427329635891792#0.6768084728931598	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	18.0#19.0	130.85629272460938#130.45266723632812	0#0	1#1	0#0	0#245	0#1	0#2	0#9	0#9	0#60	0#1	0#1	0#1	562.5922#658.6667	31.255123#36.592594	70.32403#76.0	0.023441343#0.025333334	8.0#8.666667	isPickAxe.json
2261	3#3#4	0.001512988586910069#0.001512988586910069#0.008595704101026058	0.4395738148644261#0.4395738148644261#0.059093668769202294	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#2.0	0#0#0	1#1#3	25.0#25.0#40.0	128.8092498779297#128.8092498779297#121.08204650878906	0#0#0	1#1#1	0#0#1	0#0#919	0#1#2	0#2#3	0#3#134	0#3#134	0#2#4	0#0#0	0#0#0	0#0#0	1277.0396#1277.0396#2806.834	70.94664#70.94664#155.93523	104.24813#104.24813#188.0176	0.034749378#0.034749378#0.06267253	12.25#12.25#14.928571	makeBoundingBox.json
4476	3#4#4	0.7603377103805542#0.2954140603542328#0.3263578712940216	0.7759118738022253#0.2909084596979319#0.28857415601114517	0#0#0	0#0#0	0#0#0	1#1#1	1.89#2.0#2.0	0#0#0	0#1#1	17.0#28.0#28.0	131.28770446777344#123.28931427001953#123.28931427001953	0#0#0	1#2#2	0#0#0	0#0#139	0#2#1	0#3#2	0#57#12	0#57#12	0#4#13	0#0#0	0#0#0	0#0#0	474.65027#1229.8489#1229.8489	26.36946#68.324936#68.324936	64.72504#122.984886#122.984886	0.021575011#0.04099496#0.04099496	7.3333335#10.0#10.0	processShockProof.json
2330	5#7	0.017186341807246208#0.020035631954669952	0.1727233641172811#0.06319284732179017	0#2	0#1	0#3	2#3	2.99#3.02	1#1	2#3	38.0#49.0	117.56682586669922#110.38402557373047	0#0	3#3	1#1	0#152	0#2	0#2	0#71	0#71	0#1	0#0	0#0	0#0	2495.7407#4593.4277	138.65227#255.19043	176.46652#235.5604	0.058822174#0.078520134	14.142857#19.5	processEvent.json
1858	3	0.811251699924469	0.5557751780321676	0	0	0	1	1.89	0	1	19.0	130.57513427734375	0	1	0	0	0	0	0	0	0	0	0	0	593.84735	32.99152	74.23092	0.024743639	8.0	getCraftPlayerClassPath.json
205	7	0.15616917610168457	0.20724480323392516	0	0	0	1	1.98	0	2	40.0	112.28997039794922	0	0	3	0	0	0	0	0	0	0	0	0	2484.5403	138.03001	178.37726	0.059459087	13.928571	testBuildStringAfterNthElement_ArgsWithSpaces.json
2324	3	0.014198542572557926	0.8914447637194467	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isMessageAlsoBeingSentToChat.json
4470	3	0.27102282643318176	0.72122838216096	0	0	0	1	1.89	0	1	20.0	130.07347106933594	0	1	0	0	0	0	0	0	0	0	0	0	664.2127	36.900707	81.74926	0.027249753	8.125	mcremove.json
1600	3#3	0.0717865526676178#0.0717865526676178	0.5868397944938267#0.5868397944938267	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	19.0#19.0	130.34019470214844#130.34019470214844	0#0	0#0	0#0	0#91	0#0	0#0	0#0	0#0	0#91	0#0	0#0	0#0	465.97076#465.97076	25.887264#25.887264	77.6618#77.6618	0.025887266#0.025887266	6.0#6.0	getLevelUpBroadcastInterval.json
4224	3#3	0.09417148679494858#0.09417148679494858	0.6136222563362901#0.6136222563362901	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	19.0#19.0	130.34019470214844#130.34019470214844	0#0	0#0	0#0	0#2715	0#0	0#0	0#0	0#0	0#91	0#0	0#0	0#0	465.97076#465.97076	25.887264#25.887264	77.6618#77.6618	0.025887266#0.025887266	6.0#6.0	getKeepWeeklyPastMonth.json
2225	5#5	0.3379184603691101#0.37838926911354065	0.49824724987604135#0.4852946468176758	0#0	0#0	0#0	1#1	1.96#1.96	0#0	3#3	30.0#30.0	119.92462158203125#119.92462158203125	0#0	0#0	0#0	0#1698	0#2	0#4	0#11	0#11	0#2	0#0	0#0	0#0	1172.0671#1172.0671	65.11484#65.11484	117.20672#117.20672	0.039068907#0.039068907	10.0#10.0	fillShroomyWhiteList.json
5194	7#7#7#7#7#7#7#7#3#3#3#3#3#3	0.36158061027526855#0.36158061027526855#0.36158061027526855#0.36158061027526855#0.36158061027526855#0.3841264545917511#0.3841264545917511#0.3841264545917511#0.2516067624092102#0.1131315752863884#0.1131315752863884#0.06864602863788605#0.1276130974292755#0.1217900887131691	0.7297172072639033#0.7177433173832048#0.7297172072639033#0.7177433173832048#0.7297172072639033#0.75437467675362#0.75437467675362#0.75437467675362#0.7088564455624963#0.70683843626222#0.70683843626222#0.6650301827879342#0.6712694735324317#0.708117693958903	1#1#1#1#1#1#1#1#0#0#0#0#0#0	1#1#1#1#1#1#1#1#0#0#0#0#0#0	2#2#2#2#2#2#2#2#0#0#0#0#0#0	2#2#2#2#2#2#2#2#1#1#1#1#1#1	3.02#3.02#3.02#3.02#3.02#3.02#3.02#3.02#1.89#1.89#1.89#1.89#1.89#1.89	1#1#1#1#1#1#1#1#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1	29.0#29.0#29.0#29.0#29.0#29.0#29.0#29.0#19.0#19.0#19.0#20.0#20.0#20.0	113.89506530761719#113.89506530761719#113.89506530761719#113.89506530761719#113.89506530761719#113.89506530761719#113.89506530761719#113.89506530761719#130.45266723632812#130.45266723632812#130.45266723632812#130.07347106933594#130.07347106933594#130.07347106933594	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#9#20#22#24#25#181#308#336#378#417#671#708#715	0#1#1#1#1#2#0#0#1#2#0#2#1#2	0#2#2#2#2#4#0#0#6#4#0#4#2#4	0#2#2#2#2#17#0#0#85#35#0#22#15#29	0#2#2#2#2#17#0#0#85#35#0#22#15#29	0#16#17#17#17#25#0#0#32#16#9#69#60#91	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1023.57654#1023.57654#1023.57654#1023.57654#1023.57654#1023.57654#1023.57654#1023.57654#570.0#570.0#570.0#664.2127#664.2127#664.2127	56.865364#56.865364#56.865364#56.865364#56.865364#56.865364#56.865364#56.865364#31.666666#31.666666#31.666666#36.900707#36.900707#36.900707	125.335915#125.335915#125.335915#125.335915#125.335915#125.335915#125.335915#125.335915#76.0#76.0#76.0#81.74926#81.74926#81.74926	0.04177864#0.04177864#0.04177864#0.04177864#0.04177864#0.04177864#0.04177864#0.04177864#0.025333334#0.025333334#0.025333334#0.027249753#0.027249753#0.027249753	8.166666#8.166666#8.166666#8.166666#8.166666#8.166666#8.166666#8.166666#7.5#7.5#7.5#8.125#8.125#8.125	serratedStrikes.json
4227	3#3#3	0.6385289430618286#0.6307785511016846#0.6391991972923279	0.7715813153861839#0.7385721329705195#0.7364388715958837	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	1#1#1	18.0#18.0#18.0	130.99049377441406#130.99049377441406#130.99049377441406	0#0#0	1#1#1	0#0#0	0#1887#1902	0#1#1	0#2#2	0#10#4	0#10#4	0#182#127	0#0#0	0#0#0	0#0#0	502.57086#502.57086#502.57086	27.920603#27.920603#27.920603	68.53239#68.53239#68.53239	0.022844128#0.022844128#0.022844128	7.3333335#7.3333335#7.3333335	getXpToLevel.json
1610	3#3#3	0.06433586031198502#0.07060838490724564#0.17682106792926788	0.30513069754748456#0.24560315357722684#0.293752331945476	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	2#2#1	28.0#29.0#28.0	128.0337677001953#127.76728820800781#128.0337677001953	0#0#0	2#2#2	0#0#0	0#1#379	0#1#1	0#2#2	0#9#11	0#9#11	0#7#11	0#1#0	0#1#1	0#1#1	1452.1678#1630.4282#1633.6888	80.675995#90.579346#90.76049	121.013985#127.377205#121.013985	0.040337995#0.042459067#0.040337995	12.0#12.8#13.5	getEnchantmentDropRate.json
1911	3#3	0.7354815006256104#0.7668552994728088	0.7813857127291037#0.7188976150126473	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	18.0#19.0	130.85629272460938#130.45266723632812	0#0	1#1	0#0	0#245	0#1	0#2	0#9	0#9	0#60	0#1	0#1	0#1	562.5922#658.6667	31.255123#36.592594	70.32403#76.0	0.023441343#0.025333334	8.0#8.666667	isDiamondArmor.json
709	4	0.8753348588943481	0.8904078049034502	0	0	0	1	1.73	0	0	14.0	127.78498840332031	0	0	0	0	0	0	0	0	0	0	0	0	259.0308	14.390599	51.806156	0.01726872	5.0	getRequiredPlugin.json
3930	6#7	0.2866421341896057#0.23752234876155853	0.2298520710732532#0.25503888908017786	2#2	1#1	3#3	2#2	2.75#2.8	1#1	2#2	38.0#39.0	114.82393646240234#112.11737823486328	0#0	1#1	0#0	0#1694	0#1	0#1	0#12	0#12	0#28	0#0	0#0	0#0	3756.328#4116.441	208.68488#228.69116	169.4584#176.41891	0.056486133#0.058806304	22.166666#23.333332	getPlayer.json
2324	3	0.2006402611732483	0.8453133947787852	0	0	0	1	1.89	0	0	15.0	132.086669921875	0	1	0	0	0	0	0	0	0	0	0	0	370.04398	20.557999	55.506596	0.018502198	6.666667	setMessageAlsoBeingSentToChat.json
205	5	0.15950070321559906	0.9757037057862182	0	0	0	1	1.96	0	4	5.0	136.32803344726562	0	0	0	0	0	0	0	0	0	0	0	0	10.0	0.5555556	5.0	0.0016666667	2.0	testGetCapitalized_SingleCharacter.json
