Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1987	13#13#14#14#14#14#15#15#15	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.4360565423165756E-8#1.0027762423476171E-8#2.689192553311619E-10#1.7963819544810202E-10#1.7963819544810202E-10#1.7963819544810202E-10#5.37501141922817E-11#8.176045155749768E-11#8.176045155749768E-11	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.69#1.69#1.64#1.64#1.64#1.64#1.6#1.6#1.6	0#0#0#0#0#0#0#0#0	37#37#37#37#37#37#35#35#35	149.0#151.0#172.0#173.0#173.0#173.0#181.0#180.0#180.0	94.73804473876953#94.66871643066406#92.66783142089844#92.59941864013672#92.59941864013672#92.59941864013672#91.20967102050781#91.27547454833984#91.27547454833984	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2#2#3#4#4#4#5#5#5	0#108#237#242#1018#1018#1018#1208#2652	0#1#10#1#0#0#3#1#0	0#2#19#2#0#0#5#2#0	0#20#212#15#0#0#101#7#0	0#20#212#15#0#0#101#7#0	0#7#3#20#0#19#128#238#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1	0#0#1#0#0#0#0#0#0	37143.566#39434.625#51969.508#54473.49#54473.49#54473.49#54210.61#51744.562#51744.562	2063.5315#2190.8125#2887.1948#3026.305#3026.305#3026.305#3011.7004#2874.698#2874.698	758.032#768.2069#896.026#907.8915#907.8915#907.8915#956.65784#944.62695#944.62695	0.25267732#0.25606897#0.29867533#0.30263048#0.30263048#0.30263048#0.31888595#0.31487566#0.31487566	49.0#51.333336#58.0#60.0#60.0#60.0#56.666664#54.777775#54.777775	testStringLengthRange.json
3095	3#3#3#3#3#3#3#3	0.8987695574760437#0.8987695574760437#0.8987695574760437#0.8987695574760437#0.8987695574760437#0.8987695574760437#0.8987695574760437#0.8987695574760437	0.9524310255120497#0.9524310255120497#0.9524310255120497#0.9524310255120497#0.9524310255120497#0.9524310255120497#0.9524310255120497#0.9524310255120497	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#207#807#808#946#2126#2126#3760	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#19#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5#4.5#4.5#4.5	getGender.json
2514	6#5#5#5#5#5#5#4#4#4#4#4#4#4	0.041983190923929214#0.10852213948965073#0.2026078701019287#0.2026078701019287#0.17251692712306976#0.1284368634223938#0.1284368634223938#0.37182512879371643#0.5218503475189209#0.5218503475189209#0.5218503475189209#0.5218503475189209#0.49619266390800476#0.49619266390800476	0.009459868582910117#0.023424413733843238#0.05103347582130434#0.05103347582130434#0.05029592831676756#0.07901362878789563#0.07901362878789563#0.38262682558175026#0.6256944980338875#0.6256944980338875#0.6256944980338875#0.6256944980338875#0.6814171522211001#0.6814171522211001	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1	2.0#1.96#1.96#1.96#1.96#1.96#1.96#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0#0#0#0	5#4#4#4#4#4#4#5#3#3#3#3#3#3	53.0#45.0#41.0#41.0#41.0#39.0#39.0#26.0#20.0#20.0#20.0#20.0#19.0#19.0	112.82664489746094#116.68321990966797#117.2788314819336#117.2788314819336#117.2788314819336#117.66175079345703#117.66175079345703#123.94486236572266#125.5254898071289#125.5254898071289#125.5254898071289#125.5254898071289#125.91468811035156#125.91468811035156	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#82#82#226#235#356#365#366#366#468#1545#1545#1735#3179	0#2#1#0#1#1#0#1#1#0#0#0#1#0	0#5#2#0#2#2#0#3#2#0#0#0#2#0	0#71#10#0#21#31#0#105#25#0#0#0#7#0	0#71#10#0#21#31#0#105#25#0#0#0#7#0	0#12#1#0#12#2#0#12#11#0#0#19#238#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0	5201.3037#3415.768#3119.2063#3119.2063#3119.2063#2656.2856#2656.2856#867.3444#560.0#560.0#560.0#560.0#482.50098#482.50098	288.9613#189.7649#173.28925#173.28925#173.28925#147.57143#147.57143#48.185802#31.11111#31.11111#31.11111#31.11111#26.80561#26.80561	260.0652#218.60916#194.9504#194.9504#194.9504#181.11038#181.11038#108.41805#80.0#80.0#80.0#80.0#74.23092#74.23092	0.08668839#0.07286972#0.064983465#0.064983465#0.064983465#0.06037013#0.06037013#0.03613935#0.026666667#0.026666667#0.026666667#0.026666667#0.024743639#0.024743639	20.0#15.625#16.0#16.0#16.0#14.666667#14.666667#8.0#7.0#7.0#7.0#7.0#6.5#6.5	whenOptionalPercentIsOneHundredThenShouldGenerateValue.json
1685	3#3#3#3#3	0.004397762473672628#0.1788831651210785#0.1788831651210785#0.1788831651210785#0.1788831651210785	0.024656752794068877#0.10119581296176365#0.10119581296176365#0.10119581296176365#0.10119581296176365	1#1#1#1#1	1#1#1#1#1	2#2#2#2#2	2#2#2#2#2	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	3#1#1#1#1	43.0#35.0#35.0#35.0#35.0	125.01947784423828#126.20685577392578#126.20685577392578#126.20685577392578#126.20685577392578	0#0#0#0#0	2#2#2#2#2	0#0#0#0#0	0#0#716#716#2350	0#2#0#0#0	0#4#0#0#0	0#38#0#0#0	0#38#0#0#0	0#13#0#19#0	0#0#0#0#0	0#0#0#0#1	0#0#0#0#0	4168.7783#3016.1157#3016.1157#3016.1157#3016.1157	231.5988#167.56198#167.56198#167.56198#167.56198	206.71626#164.5154#164.5154#164.5154#164.5154	0.06890542#0.054838464#0.054838464#0.054838464#0.054838464	20.166668#18.333334#18.333334#18.333334#18.333334	getAnnotationFromReadMethod.json
603	3#3	0.34423062205314636#0.34423062205314636	0.8609222910335524#0.8609222910335524	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	14.0#14.0	132.4454345703125#132.4454345703125	0#0	0#0	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	284.93387#284.93387	15.829659#15.829659	51.806156#51.806156	0.01726872#0.01726872	5.5#5.5	getZonedDateTime.json
744	9#9	0.04576776921749115#0.04576776921749115	0.004132765559373124#0.004132765559373124	0#0	0#0	0#0	1#1	1.89#1.89	0#0	10#10	69.0#69.0	105.04991149902344#105.04991149902344	0#0	0#0	3#3	0#1409	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	6093.049#6093.049	338.50272#338.50272	328.08725#328.08725	0.109362416#0.109362416	18.571428#18.571428	testRandomizerIsReused.json
603	3#3	0.010688590817153454#0.010688590817153454	0.5355217915169072#0.5355217915169072	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	22.0#22.0	129.47398376464844#129.47398376464844	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	1467.8137#1467.8137	81.545204#81.545204	91.73836#91.73836	0.030579453#0.030579453	16.0#16.0	setUnboundedWildCardTypedHashMap.json
1685	3#3#3#3	0.7160760164260864#0.7160760164260864#0.7160760164260864#0.7160760164260864	0.9206513173158207#0.9206513173158207#0.9206513173158207#0.9206513173158207	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0	0#0#0#0	0#0#0#0	0#716#716#2350	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#19#0	0#0#0#0	0#0#0#1	0#0#0#0	186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5	getFieldAnnotation.json
603	3#3	0.2140028029680252#0.2140028029680252	0.5217460175912764#0.5217460175912764	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	22.0#22.0	129.37762451171875#129.37762451171875	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	1246.0587#1246.0587	69.22549#69.22549	93.45441#93.45441	0.03115147#0.03115147	13.333333#13.333333	setBoundedWildCardTypedHashSet.json
2139	8#8#8#8#8#8#8#8#10#10#10	0.002073558047413826#0.002073558047413826#0.001931793987751007#0.001990697579458356#0.0017576325917616487#0.0017576325917616487#0.0017576325917616487#0.0018112347461283207#0.006719272118061781#0.006450618151575327#0.006450618151575327	0.0019137343863664506#0.0019137343863664506#0.003537520131921848#0.003579622713775353#0.003227096696113397#0.003227096696113397#0.003227096696113397#0.0032018402877642166#2.4357821870822528E-5#3.3893344000708326E-5#3.3893344000708326E-5	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.83#1.83#1.83	0#0#0#0#0#0#0#0#0#0#0	15#15#15#15#15#15#15#15#19#19#19	72.0#72.0#70.0#70.0#70.0#70.0#70.0#70.0#98.0#97.0#97.0	106.67961883544922#106.67961883544922#106.94306182861328#106.94306182861328#106.94306182861328#106.94306182861328#106.94306182861328#106.94306182861328#101.16703796386719#101.26457977294922#101.26457977294922	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#2#2#2	0#34#38#41#49#1170#1170#1170#1170#1360#2804	0#0#1#1#1#0#0#1#3#1#0	0#0#2#2#2#0#0#2#4#2#0	0#0#17#4#21#0#0#6#173#7#0	0#0#17#4#21#0#0#6#173#7#0	0#5#33#37#67#0#19#128#16#238#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#1	0#1#0#0#0#0#0#0#0#0#0	6345.708#6345.708#5483.846#5483.846#5483.846#5483.846#5483.846#5483.846#11342.498#10703.573#10703.573	352.53934#352.53934#304.6581#304.6581#304.6581#304.6581#304.6581#304.6581#630.1388#594.64294#594.64294	346.12955#346.12955#329.0308#329.0308#329.0308#329.0308#329.0308#329.0308#498.57135#489.3062#489.3062	0.11537652#0.11537652#0.10967693#0.10967693#0.10967693#0.10967693#0.10967693#0.10967693#0.16619045#0.16310208#0.16310208	18.333332#18.333332#16.666666#16.666666#16.666666#16.666666#16.666666#16.666666#22.75#21.875#21.875	excludedDottedFieldsShouldNotBePopulated.json
2302	6#6#6#6#6#6#6#6#6#6#13#13#14#17#12#12	0.00789791438728571#0.00789791438728571#0.008296865969896317#0.007770339492708445#0.007770339492708445#0.007770339492708445#0.007770339492708445#0.00855719018727541#0.00855719018727541#0.00855719018727541#0.002932474948465824#0.0018770648166537285#9.14997246582061E-4#5.387153942137957E-4#0.003993333783000708#0.003993333783000708	0.03995412280298964#0.03995412280298964#0.03798966138629853#0.03889175854910244#0.03889175854910244#0.03889175854910244#0.03889175854910244#0.0314225196838768#0.0314225196838768#0.0314225196838768#1.3727605500447196E-4#1.3735787242699488E-4#1.8523697482083102E-5#1.0133760253857502E-5#0.0011617233100753549#0.0011617233100753549	0#0#0#0#0#0#0#0#0#0#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0#2#2#2#2#2#2	1#1#1#1#1#1#1#1#1#1#3#3#3#4#3#3	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#3.69#3.69#4.24#3.69#3.82#3.82	0#0#0#0#0#0#0#0#0#0#2#2#2#2#2#2	4#4#4#4#4#4#4#4#4#4#6#6#6#8#6#6	50.0#50.0#50.0#50.0#50.0#50.0#50.0#51.0#51.0#51.0#92.0#92.0#103.0#113.0#80.0#80.0	113.35316467285156#113.35316467285156#113.35316467285156#113.35316467285156#113.35316467285156#113.35316467285156#113.35316467285156#113.19029998779297#113.19029998779297#113.19029998779297#96.55097198486328#96.55097198486328#94.66217803955078#90.80502319335938#98.68550109863281#98.68550109863281	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3	1#1#1#1#1#1#1#1#1#1#2#2#1#2#1#1	0#14#23#145#149#150#153#155#1333#1333#1690#1709#1910#1910#1933#2967	0#0#2#2#0#0#0#1#0#0#11#2#9#11#5#0	0#0#4#4#0#0#0#2#0#0#15#4#17#19#15#0	0#0#24#6#0#0#0#9#0#0#375#55#351#348#337#0	0#0#24#6#0#0#0#9#0#0#375#55#351#348#337#0	0#0#12#6#4#0#0#11#0#19#2#4#5#1#13#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#1#0#0#1#1	0#0#0#0#0#0#0#0#0#0#1#0#0#0#1#0	5092.1436#5092.1436#5092.1436#5092.1436#5092.1436#5092.1436#5092.1436#5516.8584#5516.8584#5516.8584#23081.96#23081.96#19510.875#28955.15#18302.545#18302.545	282.89685#282.89685#282.89685#282.89685#282.89685#282.89685#282.89685#306.49213#306.49213#306.49213#1282.3312#1282.3312#1083.9375#1608.6195#1016.80804#1016.80804	235.022#235.022#235.022#235.022#235.022#235.022#235.022#242.49927#242.49927#242.49927#489.61737#489.61737#558.9053#613.1679#416.7563#416.7563	0.078340665#0.078340665#0.078340665#0.078340665#0.078340665#0.078340665#0.078340665#0.08083309#0.08083309#0.08083309#0.16320579#0.16320579#0.18630175#0.2043893#0.13891876#0.13891876	21.666668#21.666668#21.666668#21.666668#21.666668#21.666668#21.666668#22.75#22.75#22.75#47.142857#47.142857#34.909092#47.22222#43.916664#43.916664	setProperty.json
2514	4#4#4#5#5#6#6#6#6#6#6#6#6#6#6#6	0.48873522877693176#0.6449078321456909#0.6449078321456909#0.6546422839164734#0.6546422839164734#0.48734840750694275#0.6199971437454224#0.5679526925086975#0.5607700943946838#0.5481249094009399#0.4626035988330841#0.4626035988330841#0.44653305411338806#0.4296826720237732#0.44003021717071533#0.44003021717071533	0.1380807185082337#0.25730790602582876#0.25730790602582876#0.06723081642459966#0.06723081642459966#0.08921856319426816#0.14265655346189612#0.21256877608794364#0.19897758670542814#0.26119125288789397#0.2690569094212943#0.2690569094212943#0.2597746588024872#0.3121948349445662#0.24232624549187562#0.24232624549187562	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.96#1.96#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#4#4#4#3#3#3#4#4#4#4#4#3#3	33.0#29.0#29.0#41.0#41.0#41.0#38.0#36.0#36.0#34.0#34.0#34.0#34.0#33.0#35.0#35.0	122.21172332763672#123.02798461914062#123.02798461914062#117.40169525146484#117.40169525146484#114.3851089477539#114.84321594238281#115.2608413696289#115.2608413696289#115.63230895996094#115.63230895996094#115.63230895996094#115.63230895996094#115.86640167236328#115.48157501220703#115.48157501220703	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#2#2#1#1#1#1#1#1#1#1#1#1#1	0#82#226#235#365#366#366#413#419#477#479#1545#1545#1735#2149#3179	0#1#0#3#0#4#3#1#1#1#3#0#3#1#1#0	0#2#0#5#0#7#6#2#2#2#6#0#6#2#2#0	0#10#0#181#0#57#32#17#10#3#14#0#17#7#3#0	0#10#0#181#0#57#32#17#10#3#14#0#17#7#3#0	0#5#0#12#0#12#11#33#9#8#8#0#19#238#66#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#1	0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0	1286.0819#1034.5881#1034.5881#3046.3696#3046.3696#3237.663#2823.4644#2345.0146#2345.0146#2062.0413#2062.0413#2062.0413#2062.0413#1855.3148#2122.6895#2122.6895	71.449#57.47712#57.47712#169.24275#169.24275#179.87018#156.85913#130.2786#130.2786#114.557846#114.557846#114.557846#114.557846#103.073044#117.92719#117.92719	151.30376#129.32352#129.32352#190.3981#190.3981#192.71803#176.46652#162.84824#162.84824#151.62068#151.62068#151.62068#151.62068#144.94647#156.08011#156.08011	0.050434586#0.043107837#0.043107837#0.063466035#0.063466035#0.064239345#0.058822174#0.054282747#0.054282747#0.050540227#0.050540227#0.050540227#0.050540227#0.04831549#0.052026704#0.052026704	8.5#8.0#8.0#16.0#16.0#16.800001#16.0#14.400001#14.400001#13.6#13.6#13.6#13.6#12.8#13.6#13.6	whenSpecifiedMaxDateIsNull_thenShouldUseDefaultMaxValue.json
1986	3#3#3#3#3#3#3#3	0.03670791536569595#0.038259103894233704#0.37627145648002625#0.37627145648002625#0.37627145648002625#0.37627145648002625#0.37627145648002625#0.37627145648002625	0.3936964596353229#0.32043498505320467#0.6749316177794239#0.6749316177794239#0.6749316177794239#0.6749316177794239#0.6749316177794239#0.6749316177794239	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	26.0#28.0#21.0#21.0#21.0#21.0#21.0#21.0	128.41912841796875#127.94976043701172#129.7158966064453#129.7158966064453#129.7158966064453#129.7158966064453#129.7158966064453#129.7158966064453	0#0#0#0#0#0#0#0	2#2#1#1#1#1#1#1	0#0#0#0#0#0#0#0	0#0#241#1017#1017#1017#1017#2651	0#1#2#0#0#0#0#0	0#2#4#0#0#0#0#0	0#12#43#0#0#0#0#0	0#12#43#0#0#0#0#0	0#5#8#0#19#6#128#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#1#0#0#0#0#0#0	1348.4417#1568.0573#1401.0948#1401.0948#1401.0948#1401.0948#1401.0948#1401.0948	74.91342#87.11429#77.8386#77.8386#77.8386#77.8386#77.8386#77.8386	112.37013#122.984886#87.56843#87.56843#87.56843#87.56843#87.56843#87.56843	0.03745671#0.04099496#0.029189477#0.029189477#0.029189477#0.029189477#0.029189477#0.029189477	12.0#12.75#16.0#16.0#16.0#16.0#16.0#16.0	setDateRange.json
1839	4#4#4#4#4#4#4	0.10320978611707687#0.13595563173294067#0.19309577345848083#0.19309577345848083#0.19309577345848083#0.21222412586212158#0.21222412586212158	0.73750489625122#0.7192011824631397#0.7422023977051786#0.7422023977051786#0.7422023977051786#0.8121562213481851#0.8121562213481851	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	21.0#21.0#21.0#21.0#21.0#19.0#19.0	125.15930938720703#125.15930938720703#125.15930938720703#125.15930938720703#125.15930938720703#125.91468811035156#125.91468811035156	0#0#0#0#0#0#0	1#1#1#1#1#1#1	0#0#0#0#0#0#0	0#10#94#870#870#870#2504	0#2#2#0#0#2#0	0#4#4#0#0#4#0	0#28#15#0#0#25#0	0#28#15#0#0#25#0	0#7#3#0#19#128#0	0#0#0#0#0#0#0	0#0#0#0#0#0#1	0#0#1#0#0#0#0	801.1428#801.1428#801.1428#801.1428#801.1428#723.75146#723.75146	44.507935#44.507935#44.507935#44.507935#44.507935#40.208416#40.208416	85.83672#85.83672#85.83672#85.83672#85.83672#74.23092#74.23092	0.028612241#0.028612241#0.028612241#0.028612241#0.028612241#0.024743639#0.024743639	9.333334#9.333334#9.333334#9.333334#9.333334#9.75#9.75	randomizationDepth.json
603	3#3	0.7578119039535522#0.7578119039535522	0.8891760502877606#0.8891760502877606	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setPet.json
