Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3182	3#3#3#6#6#6#6#6#6#6#6	0.24967481195926666#0.24967481195926666#0.36678221821784973#0.001348737278021872#3.1892937840893865E-4#0.0#0.0#0.0#0.0#0.0#0.0	0.6326679290516232#0.6326679290516232#0.6166396424054489#0.03213384225478943#0.02407900528262609#0.003753168094396194#7.267435661018858E-4#9.927570684449057E-4#3.7905656621014833E-4#6.815383088215828E-4#6.67592296786859E-4	0#0#0#1#1#1#2#2#2#1#1	0#0#0#1#1#1#2#2#2#1#1	0#0#0#2#2#2#4#4#4#2#2	1#1#1#2#2#2#2#2#2#2#2	1.89#1.89#1.89#2.75#2.75#2.75#2.75#2.75#2.75#2.75#2.75	0#0#0#1#1#1#1#1#1#1#1	2#2#2#3#3#7#7#7#8#8#8	22.0#22.0#22.0#51.0#53.0#64.0#70.0#68.0#73.0#71.0#71.0	129.69032287597656#129.69032287597656#129.69032287597656#113.1495361328125#112.94951629638672#111.83949279785156#111.05224609375#111.2029800415039#110.7880630493164#111.02633666992188#111.02633666992188	0#0#0#0#0#0#0#0#0#0#0	2#2#2#3#3#2#2#2#2#2#2	0#0#0#0#0#0#1#1#1#1#1	0#127#1279#1748#1771#1771#1771#1771#1771#1778#2440	0#0#2#4#1#3#2#1#1#1#3	0#0#4#5#2#6#4#2#2#2#6	0#0#16#191#6#78#43#47#20#26#100	0#0#16#191#6#78#43#47#20#26#100	0#0#58#41#4#4#4#4#6#4#10	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	953.3333#953.3333#953.3333#4910.4946#5467.568#9476.087#10625.0#9714.286#11625.887#10250.94#10250.94	52.962963#52.962963#52.962963#272.80527#303.75378#526.4493#590.2778#539.68256#645.88257#569.4967#569.4967	88.0#88.0#88.0#233.83308#243.003#300.82816#350.0#340.0#368.24075#351.74796#351.74796	0.029333333#0.029333333#0.029333333#0.07794436#0.081001#0.10027605#0.11666667#0.11333334#0.122746915#0.11724932#0.11724932	10.833333#10.833333#10.833333#21.0#22.5#31.5#30.357143#28.57143#31.571428#29.142857#29.142857	deleteByEntityUuid.json
2834	11#11#11#11	2.8630095766857266E-4#0.0#0.0#0.0	7.845618340905387E-6#1.0417585883746023E-6#2.0571715352740784E-6#2.0718145302031026E-6	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.78#1.78#1.78#1.78	0#0#0#0	23#26#26#26	104.0#116.0#114.0#114.0	99.27143859863281#98.70360565185547#98.88082122802734#98.88082122802734	0#0#0#0	0#0#0#0	2#2#2#2	0#0#110#1297	0#3#1#3	0#6#2#6	0#27#17#18	0#27#17#18	0#4#223#5	0#1#0#0	0#1#0#0	0#1#0#0	15303.216#17188.797#15334.958#15334.958	850.17865#954.93317#851.94214#851.94214	533.44543#594.9968#575.0609#575.0609	0.17781514#0.19833228#0.19168697#0.19168697	28.6875#28.88889#26.666668#26.666668	selecting_ce_nodes.json
2505	14#14#14#14#14#14#14#14	1.5019532293081284E-4#1.4247129729483277E-4#3.6039503174833953E-4#1.4247129729483277E-4#0.0#0.0#0.0#0.0	5.634741015536487E-7#3.395483630969561E-7#4.892962141422154E-7#3.395483630969561E-7#2.0681637655238052E-7#2.083937608867763E-7#2.083937608867763E-7#2.0859412542993256E-7	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	2.62#2.62#2.62#2.62#2.62#2.62#2.62#2.62	1#1#1#1#1#1#1#1	14#15#15#15#15#15#15#15	116.0#118.0#116.0#118.0#120.0#120.0#120.0#120.0	94.12419891357422#94.00768280029297#94.09657287597656#94.00768280029297#93.89336395263672#93.89336395263672#93.89336395263672#93.89336395263672	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3	0#44#854#1571#1585#1585#1669#1764	0#1#1#1#1#1#0#1	0#2#2#2#2#2#0#2	0#15#6#6#25#8#0#3	0#15#6#6#25#8#0#3	0#26#12#3#5#6#1#27	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	19435.67#20497.201#19478.13#20497.201#20377.639#20377.639#20377.639#20377.639	1079.7594#1138.7334#1082.1184#1138.7334#1132.0911#1132.0911#1132.0911#1132.0911	647.85565#662.53577#651.30634#662.53577#677.2627#677.2627#677.2627#677.2627	0.21595189#0.22084525#0.21710211#0.22084525#0.22575423#0.22575423#0.22575423#0.22575423	30.0#30.9375#29.90625#30.9375#30.088234#30.088234#30.088234#30.088234	remove_updates_queueStatus_failure_even_if_task_does_not_exist_in_DB.json
1334	8#8	0.0016582738608121872#0.0016582738608121872	0.0013229715784010615#0.0013229715784010615	0#0	0#0	0#0	1#1	1.94#1.94	0#0	9#9	67.0#67.0	106.84957122802734#106.84957122802734	0#0	0#0	0#0	0#498	0#0	0#0	0#0	0#0	0#1	0#0	0#0	0#0	6075.682#6075.682	337.5379#337.5379	335.0#335.0	0.111666664#0.111666664	18.136364#18.136364	execute_relies_only_on_file_uuid_and_does_not_check_project_uuid.json
1501	6#6#8#8#8#8	0.0#0.0#0.0#0.0#0.0#0.0	1.1295485082086576E-5#1.1257721268254967E-5#1.1800478371456423E-7#1.8397000769388305E-8#1.4201748375273813E-9#8.059869350931402E-11	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	2.0#2.0#1.94#1.94#1.94#1.94	0#0#0#0#0#0	14#14#20#20#20#21	90.0#90.0#116.0#124.0#136.0#151.0	109.8852310180664#109.8852310180664#103.74364471435547#103.28934478759766#102.71105194091797#102.1362075805664	0#0#0#0#0#0	1#1#1#1#1#1	1#1#1#1#1#1	0#601#754#866#867#1042	0#1#2#1#2#1	0#2#2#2#4#2	0#15#280#90#246#148	0#15#280#90#246#148	0#3#1#1#5#2	0#0#0#0#0#0	0#1#0#0#0#0	0#1#0#0#0#0	20833.162#20833.162#38808.42#50697.17#53013.26#69658.664	1157.398#1157.398#2156.0234#2816.5095#2945.1812#3869.9258	457.87167#457.87167#608.7596#664.3364#742.4827#829.26984	0.15262389#0.15262389#0.20291986#0.22144547#0.24749424#0.27642328	45.5#45.5#63.75#76.3125#71.399994#84.0	define.json
1607	3#3#3	2.580726577434689E-4#2.2505808738060296E-4#2.2505808738060296E-4	0.061577103610919094#0.0752322401885658#0.0752322401885658	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	3#3#3	38.0#37.0#37.0	126.13856506347656#126.34735107421875#126.34735107421875	0#0#0	4#4#4	0#0#0	0#1051#1051	0#1#0	0#2#0	0#7#0	0#7#0	0#11#9	0#0#0	0#0#0	0#0#0	2979.3088#2711.4229#2711.4229	165.51715#150.6346#150.6346	174.22858#167.3718#167.3718	0.05807619#0.0557906#0.0557906	17.1#16.199999#16.199999	newPostRequest.json
3133	4#4	0.16274289786815643#0.16274289786815643	0.5998159910276214#0.5998159910276214	0#0	0#0	0#0	1#1	1.73#1.73	0#0	3#3	25.0#25.0	124.36514282226562#124.36514282226562	0#0	0#0	0#0	0#986	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	650.0#650.0	36.11111#36.11111	100.0#100.0	0.033333335#0.033333335	6.5#6.5	source_is_serializable.json
3393	23#24#25#24#18#18#18#18#18#18#17#17#17#17#17	1.1137991532450542E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.6095270235757892E-11#1.039826238227685E-12#4.0943742617723957E-13#2.2441497266290673E-12#1.694672926138362E-11#1.674018766274639E-11#1.674018766274639E-11#1.674018766274639E-11#4.1650821895005625E-11#8.64110876042253E-11#4.4161544404930095E-10#4.4161544404930095E-10#4.4161544404930095E-10#4.1991199358212123E-10#6.133059462479471E-10	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	4.02#3.97#3.92#3.97#2.75#2.75#2.75#2.75#2.75#2.75#2.82#2.82#2.82#2.82#2.82	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	26#28#28#27#27#27#27#27#27#27#26#26#26#26#26	197.0#212.0#217.0#209.0#185.0#185.0#185.0#185.0#181.0#177.0#169.0#169.0#169.0#169.0#168.0	83.58628845214844#82.40607452392578#81.57291412353516#82.50643920898438#87.94314575195312#87.94314575195312#87.94314575195312#87.94314575195312#88.08760070800781#88.20380401611328#89.46823120117188#89.46823120117188#89.46823120117188#89.46823120117188#89.53378295898438	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	3#4#5#4#4#4#4#4#4#4#3#3#3#3#3	0#372#394#450#694#922#1246#1246#1364#1664#1762#2711#2764#3102#3136	0#3#4#0#8#3#0#0#2#2#0#0#0#2#1	0#5#7#1#24#6#0#0#4#4#1#0#0#4#2	0#111#100#61#230#18#0#0#36#42#71#0#0#30#7	0#111#100#61#230#18#0#0#36#42#71#0#0#30#7	0#8#8#10#13#27#1#0#22#65#6#2#4#40#41	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#0#0#0#0#0#0	71199.46#85494.086#88176.95#81463.77#68615.805#68615.805#68615.805#68615.805#64583.13#61085.19#55579.246#55579.246#55579.246#55579.246#52922.89	3955.5256#4749.6714#4898.7197#4525.765#3811.9893#3811.9893#3811.9893#3811.9893#3587.9517#3393.6218#3087.7358#3087.7358#3087.7358#3087.7358#2940.1606	1094.254#1202.5542#1242.9587#1179.5659#1015.99286#1015.99286#1015.99286#1015.99286#988.1571#966.3194#905.4263#905.4263#905.4263#905.4263#894.0839	0.36475134#0.4008514#0.41431957#0.39318863#0.3386643#0.3386643#0.3386643#0.3386643#0.3293857#0.32210645#0.30180874#0.30180874#0.30180874#0.30180874#0.29802796	65.066666#71.09375#70.94118#69.0625#67.53571#67.53571#67.53571#67.53571#65.35715#63.214287#61.384617#61.384617#61.384617#61.384617#59.192307	add_new_tag.json
3737	7#7#7#7#7#7#7	0.006954264361411333#0.006954264361411333#0.007817407138645649#0.007817407138645649#0.007817407138645649#0.006624320056289434#0.007181572262197733	0.004191575641411074#0.004181589774381502#0.004139354001509309#0.004139354001509309#0.004139354001509309#0.0023316183415280274#0.0023730846689424463	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0#0	6#6#6#6#6#7#7	57.0#57.0#57.0#57.0#57.0#60.0#60.0	109.80734252929688#109.80734252929688#109.80734252929688#109.80734252929688#109.80734252929688#109.49641418457031#109.49641418457031	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	0#0#35#346#456#661#1380	0#1#2#0#0#1#1	0#2#4#0#0#2#2	0#1#16#0#0#19#6	0#1#16#0#0#19#6	0#4#6#17#4#13#24	0#0#0#0#0#0#0	0#1#0#0#0#0#0	0#1#0#0#0#0#0	4528.6045#4528.6045#4528.6045#4528.6045#4528.6045#5036.5884#5036.5884	251.58914#251.58914#251.58914#251.58914#251.58914#279.81046#279.81046	287.53046#287.53046#287.53046#287.53046#287.53046#305.24777#305.24777	0.09584349#0.09584349#0.09584349#0.09584349#0.09584349#0.101749256#0.101749256	15.75#15.75#15.75#15.75#15.75#16.5#16.5	publishSourceWithLastLineNotEmpty.json
3629	7#7#7#7#7#7#7#7#6#6	0.0041267587803304195#0.0041267587803304195#0.1401124894618988#0.1401124894618988#0.11914269626140594#0.18431469798088074#0.18431469798088074#0.18431469798088074#0.16707836091518402#0.15776735544204712	0.02662237767073637#0.02662237767073637#0.13143986298047336#0.13143986298047336#0.1411689329955065#0.019184571509327505#0.019184571509327505#0.019184571509327505#0.008170369759143587#0.010508930888323881	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#3.33#3.33#3.33#2.0#2.0	0#0#0#0#0#1#1#1#0#0	6#6#5#5#5#6#6#6#6#6	50.0#50.0#40.0#40.0#40.0#49.0#49.0#49.0#51.0#50.0	110.98526763916016#110.98526763916016#112.2157211303711#112.2157211303711#112.2157211303711#110.68756866455078#110.68756866455078#110.68756866455078#112.8829574584961#113.03189849853516	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#1	0#0#220#574#726#2310#2789#2789#2917#3135	0#1#2#0#3#4#0#0#3#1	0#2#4#0#6#8#0#0#7#2	0#10#61#0#36#178#0#0#88#7	0#10#61#0#36#178#0#0#88#7	0#14#5#0#4#216#0#0#25#198	0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0#0	0#0#1#0#1#0#0#0#1#0	4175.591#4175.591#2067.914#2067.914#2067.914#2352.8625#2352.8625#2352.8625#2968.432#2740.3845	231.97726#231.97726#114.88412#114.88412#114.88412#130.71458#130.71458#130.71458#164.91289#152.24359	229.24812#229.24812#180.94247#180.94247#180.94247#242.75563#242.75563#242.75563#257.2641#250.0	0.07641604#0.07641604#0.06031416#0.06031416#0.06031416#0.08091854#0.08091854#0.08091854#0.0857547#0.083333336	18.214285#18.214285#11.428572#11.428572#11.428572#9.692308#9.692308#9.692308#11.538462#10.961538	selectByKeyOrFail_fails_if_key_not_found.json
3192	4#4#4#4#4	0.7359628677368164#0.738310694694519#0.738310694694519#0.738310694694519#0.6907375454902649	0.6307285974176282#0.6108203917808146#0.6108203917808146#0.6108203917808146#0.6053754366582024	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	2#2#2#2#2	23.0#23.0#23.0#23.0#23.0	124.6862564086914#124.6862564086914#124.6862564086914#124.6862564086914#124.6862564086914	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#129#634#634#2224	0#1#0#0#1	0#2#0#0#2	0#18#0#0#9	0#18#0#0#9	0#9#0#15#19	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	705.0874#705.0874#705.0874#705.0874#705.0874	39.171524#39.171524#39.171524#39.171524#39.171524	94.01165#94.01165#94.01165#94.01165#94.01165	0.031337216#0.031337216#0.031337216#0.031337216#0.031337216	7.5#7.5#7.5#7.5#7.5	increment_has_no_effect_if_arg_is_null.json
4218	3#4#4#4#4#4#4	0.913459837436676#0.8744948506355286#0.8034743666648865#0.8034743666648865#0.8034743666648865#0.8034743666648865#0.8034743666648865	0.9409662044844165#0.9146558607026839#0.9155385523061699#0.9155385523061699#0.9155385523061699#0.9155385523061699#0.9155385523061699	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0	0#0#0#0#0#0#0	12.0#13.0#13.0#13.0#13.0#13.0#13.0	133.59722900390625#128.335205078125#128.335205078125#128.335205078125#128.335205078125#128.335205078125#128.335205078125	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#32#189#569#1163#1280#1280	0#1#2#0#0#0#0	0#1#4#0#0#0#0	0#14#6#0#0#0#0	0#14#6#0#0#0#0	0#4#4#9#0#25#26	0#1#0#0#0#0#0	0#1#0#0#0#0#0	0#1#0#0#0#0#0	186.80931#233.02258#233.02258#233.02258#233.02258#233.02258#233.02258	10.378295#12.945699#12.945699#12.945699#12.945699#12.945699#12.945699	41.51318#46.604515#46.604515#46.604515#46.604515#46.604515#46.604515	0.013837727#0.015534839#0.015534839#0.015534839#0.015534839#0.015534839#0.015534839	4.5#5.0#5.0#5.0#5.0#5.0#5.0	getParentKee.json
4232	3#3#3#3#3#3#4#4#4	0.0751897469162941#0.08528775721788406#0.08528775721788406#0.18985509872436523#0.1935182511806488#0.23498524725437164#0.4577538073062897#0.48176977038383484#0.48176977038383484	0.40164087568477447#0.3512618432722419#0.3512618432722419#0.47344134138913524#0.4765463470289409#0.4919560018440493#0.04275103145445014#0.0563371243095835#0.0563371243095835	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#2.0#2.0#2.0	0#0#0#0#0#0#0#0#0	2#2#2#1#1#1#3#3#3	24.0#25.0#25.0#22.0#22.0#22.0#41.0#39.0#39.0	129.0215301513672#128.712890625#128.712890625#129.47398376464844#129.47398376464844#129.47398376464844#121.0166244506836#121.27667999267578#121.27667999267578	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#1#1#1	0#1#224#530#775#1128#1679#1679#2085	0#1#0#1#1#2#3#2#0	0#2#0#2#2#4#5#4#0	0#8#0#7#6#12#148#14#0	0#8#0#7#6#12#148#14#0	0#2#0#14#4#3#1#3#1	0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0	0#1#0#0#0#1#1#0#0	780.61#892.0648#892.0648#715.5592#715.5592#715.5592#3046.3696#2897.766#2897.766	43.36722#49.55916#49.55916#39.75329#39.75329#39.75329#169.24275#160.987#160.987	100.0782#106.19819#106.19819#91.73836#91.73836#91.73836#190.3981#181.11038#181.11038	0.0333594#0.035399396#0.035399396#0.030579453#0.030579453#0.030579453#0.063466035#0.06037013#0.06037013	7.8#8.400001#8.400001#7.8#7.8#7.8#16.0#16.0#16.0	isCurrentUserIssueAdminAndNotSecurityHotspot.json
3385	6#4	0.29458752274513245#0.2745378911495209	0.4339598580145853#0.21259787101650043	0#0	0#0	0#0	1#1	2.0#1.73	0#0	3#4	32.0#32.0	116.20022583007812#122.76876068115234	0#0	0#0	0#0	0#1639	0#1	0#4	0#116	0#116	0#15	0#0	0#0	0#0	1325.3534#1529.2539	73.630745#84.95855	135.93369#135.93369	0.045311227#0.045311227	9.75#11.25	getPluginInfo_throws_ISE_if_repo_is_not_started.json
3960	12#12#10#10#10#10#10	0.004022532608360052#0.002438364550471306#0.003361388808116317#0.003361388808116317#0.003361388808116317#0.003361388808116317#0.003423020476475358	2.463205920360023E-8#2.6774601797581713E-8#3.837933169039936E-6#3.837933169039936E-6#3.837933169039936E-6#3.837933169039936E-6#7.257921821992693E-6	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.73#1.73#1.83#1.83#1.83#1.83#1.83	0#0#0#0#0#0#0	21#19#15#15#15#15#15	134.0#133.0#105.0#105.0#105.0#105.0#103.0	96.28387451171875#96.32282257080078#100.72466278076172#100.72466278076172#100.72466278076172#100.72466278076172#100.90827941894531	0#0#0#0#0#0#0	0#0#0#0#0#0#0	4#4#2#2#2#2#2	0#9#167#1780#1780#1780#1931	0#4#3#0#0#0#1	0#8#8#0#0#0#2	0#74#117#0#0#0#17	0#74#117#0#0#0#17	0#4#13#2#0#6#22	0#0#0#0#0#0#0	0#0#0#0#0#0#1	0#0#0#0#0#0#1	29013.984#26535.594#16655.385#16655.385#16655.385#16655.385#14791.336	1611.8881#1474.1997#925.29913#925.29913#925.29913#925.29913#821.7409	722.5705#717.1782#542.84216#542.84216#542.84216#542.84216#524.00867	0.24085683#0.2390594#0.1809474#0.1809474#0.1809474#0.1809474#0.17466955	40.153847#37.0#30.681818#30.681818#30.681818#30.681818#28.227274	testEqualsAndHashCode.json
1607	8#8#7	0.03187951073050499#0.05217251181602478#0.06445223838090897	0.010950992897301256#0.005303158991106299#0.004665759418802099	0#0#0	0#0#0	0#0#0	1#1#1	1.94#2.65#1.98	0#1#0	8#9#8	58.0#61.0#59.0	107.6974105834961#107.38528442382812#109.67398071289062	0#0#0	0#0#0	1#1#2	0#288#771	0#3#2	0#6#5	0#164#68	0#164#68	0#216#18	0#0#0	0#0#0	0#0#0	4980.4937#5647.4746#5654.1665	276.6941#313.7486#314.12036	284.59964#302.206#295.0	0.094866544#0.10073533#0.09833334	17.5#18.6875#19.166666	fail_when_no_creation_project_permission.json
712	10#10#10	0.0#0.0#0.0	2.887863718621813E-14#8.958275411200162E-14#1.242849260256731E-13	0#0#0	0#0#0	0#0#0	1#1#1	1.83#1.83#1.83	0#0#0	29#28#28	180.0#175.0#174.0	97.0367431640625#97.20087432861328#97.2486343383789	0#0#0	0#0#0	5#5#5	0#0#218	0#3#1	0#6#2	0#58#7	0#58#7	0#9#198	0#0#0	0#0#0	0#1#0	47578.555#45098.086#43692.76	2643.253#2505.4492#2427.3757	1103.2709#1068.9917#1059.2185	0.36775696#0.35633057#0.35307282	43.125#42.1875#41.25	selectIssueKeysByQuery_whenFilteredByFileComponent_shouldGetIssuesWithinFileOnly.json
945	4#4#3	7.294205715879798E-4#6.670371512882411E-4#0.0	0.019269419886099776#0.01910263044617303#0.13216423622045026	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#1.89	0#0#0	7#7#4	45.0#45.0#32.0	120.53255462646484#120.53255462646484#127.102294921875	0#0#0	2#2#1	0#0#0	0#134#310	0#1#2	0#2#5	0#6#149	0#6#149	0#33#7	0#0#0	0#0#0	0#0#0	2442.3782#2442.3782#1221.3617	135.68768#135.68768#67.853424	208.97353#208.97353#144.75398	0.06965784#0.06965784#0.048251327	11.6875#11.6875#8.4375	assertWarningLog.json
1088	8	0.0011139893904328346	9.034371976519643E-6	0	0	0	1	1.94	0	17	92.0	104.9120101928711	0	0	2	0	0	0	0	0	0	0	0	0	15073.968	837.4426	486.25702	0.16208567	31.0	mergeExistingOpenIssue_with_rule_description_context_key_added.json
3479	4#4	0.5353280901908875#0.5353280901908875	0.7450127636395703#0.7450127636395703	0#0	0#0	0#0	1#1	2.0#2.0	0#0	0#0	21.0#21.0	125.27178192138672#125.27178192138672	0#0	1#1	0#0	0#424	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	1176.0#1176.0	65.333336#65.333336	84.0#84.0	0.028#0.028	14.0#14.0	setNameOrKeyQuery.json
3121	20#20#20#20#20#20#20	0.0#0.0#0.0#0.0#0.0#0.0#0.0	8.69582300011549E-19#8.69582300011549E-19#8.666743232047865E-19#8.666743232047865E-19#8.666743232047865E-19#3.6678344174002533E-19#5.930655211570168E-19	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.43#1.43#1.43#1.43#1.43#1.43#1.43	0#0#0#0#0#0#0	60#60#60#60#60#61#61	281.0#281.0#281.0#281.0#281.0#284.0#283.0	84.03277587890625#84.03277587890625#84.03277587890625#84.03277587890625#84.03277587890625#83.94842529296875#83.99589538574219	0#0#0#0#0#0#0	0#0#0#0#0#0#0	5#5#5#5#5#5#5	0#66#135#2281#2281#2337#2627	0#0#1#0#0#1#1	0#0#2#0#0#2#2	0#0#7#0#0#25#7	0#0#7#0#0#25#7	0#0#40#0#0#147#198	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	153918.66#153918.66#153918.66#153918.66#153918.66#161036.78#155014.17	8551.036#8551.036#8551.036#8551.036#8551.036#8946.488#8611.898	1552.1208#1552.1208#1552.1208#1552.1208#1552.1208#1577.5032#1563.1681	0.5173736#0.5173736#0.5173736#0.5173736#0.5173736#0.5258344#0.52105606	99.16667#99.16667#99.16667#99.16667#99.16667#102.083336#99.16667	select_by_analysis_uuids.json
3177	7#7#7#7#7#6#6#6#6#6#6#6	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.6439705871867292E-11#1.6460823923460682E-11#1.6423031968210563E-11#9.284931528339014E-13#9.284931528339014E-13#6.281299987111058E-7#5.610369560740858E-7#5.610369560740858E-7#5.610369560740858E-7#5.610369560740858E-7#5.610369560740858E-7#7.796084281912341E-7	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#2.0#2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0#0#0#0#0#0#0	22#22#22#23#23#8#11#11#11#11#11#11	158.0#158.0#158.0#172.0#172.0#104.0#104.0#104.0#104.0#104.0#104.0#103.0	104.03384399414062#104.03384399414062#104.03384399414062#103.53488159179688#103.53488159179688#109.01019287109375#108.97193145751953#108.97193145751953#108.97193145751953#108.97193145751953#108.97193145751953#109.06043243408203	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#1#1#1#1#1#1#1	0#0#2#6#90#105#234#629#644#1030#1211#2869	0#1#1#1#0#2#1#0#0#0#0#1	0#2#2#2#0#5#2#0#0#0#0#2	0#32#4#69#0#299#33#0#0#0#0#7	0#32#4#69#0#299#33#0#0#0#0#7	0#8#9#15#0#37#19#4#6#0#0#83	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	37636.168#37636.168#37636.168#40025.562#40025.562#11124.615#11632.032#11632.032#11632.032#11632.032#11632.032#10915.922	2090.8982#2090.8982#2090.8982#2223.6423#2223.6423#618.0342#646.224#646.224#646.224#646.224#646.224#606.4401	872.7228#872.7228#872.7228#960.6135#960.6135#541.7832#545.7845#545.7845#545.7845#545.7845#545.7845#536.5737	0.2909076#0.2909076#0.2909076#0.3202045#0.3202045#0.1805944#0.18192816#0.18192816#0.18192816#0.18192816#0.18192816#0.17885791	43.125#43.125#43.125#41.666664#41.666664#20.533333#21.3125#21.3125#21.3125#21.3125#21.3125#20.34375	filter_on_several_metrics.json
