Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1577	3#5#5	0.0#0.0#0.0	6.286049129391705E-5#2.8341358039591968E-8#1.5880976227451432E-8	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.96#1.96	0#0#0	2#8#9	73.0#110.0#113.0	122.0413589477539#111.15435028076172#111.01443481445312	0#0#0	8#8#8	0#2#2	0#642#1229	0#3#1	0#4#2	0#295#18	0#295#18	0#1#1	0#0#0	0#1#0	0#1#0	7885.449#18600.137#20850.318	438.0805#1033.341#1158.3511	383.09872#633.03766#650.3023	0.12769957#0.21101256#0.21676743	20.583334#29.382353#32.0625	uploadBlockBlob.json
2052	3	0.359512060880661	0.9210910751066286	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getEngine.json
2900	3#3#3#3	0.15932029485702515#0.15932029485702515#0.15932029485702515#0.15932029485702515	0.8500694676445782#0.8500694676445782#0.8500694676445782#0.8500694676445782	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0	1#1#1#1	0#0#0#0	0#574#1119#1986	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#68#94#3	0#0#0#0	0#1#0#0	0#1#0#0	776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0	setEnableIdempotence.json
385	16	0.0358876958489418	4.177956750914449E-4	4	3	7	5	4.66	3	9	94.0	92.54705810546875	0	1	3	0	0	0	0	0	0	0	0	0	11872.639	659.59106	506.87784	0.16895927	23.423077	initDatabase.json
602	3#3#3	0.31388774514198303#0.15552668273448944#0.15552668273448944	0.8610514024798891#0.8220647528609372#0.8220647528609372	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344	0#0#0	1#1#1	0#0#0	0#43#68	0#2#0	0#4#0	0#40#0	0#40#0	0#56#36	0#0#0	0#1#0	0#1#0	776.70044#776.70044#776.70044	43.150024#43.150024#43.150024	64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011	12.0#12.0#12.0	setAggregationStrategyMethodName.json
1205	3#3#3	0.010132445022463799#0.010132445022463799#0.010132445022463799	0.7455700785547398#0.7455700785547398#0.7455700785547398	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344	0#0#0	1#1#1	0#0#0	0#480#481	0#0#0	0#0#0	0#0#0	0#0#0	0#11#8	0#1#0	0#1#0	0#1#0	776.70044#776.70044#776.70044	43.150024#43.150024#43.150024	64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011	12.0#12.0#12.0	setSubscribeConsumerBackoffMaxAttempts.json
871	3#3#4	0.15226279199123383#0.17024868726730347#0.18689684569835663	0.7392880543409683#0.8116567538179985#0.8270581246007073	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.73	0#0#0	0#0#0	19.0#17.0#18.0	130.57513427734375#131.28770446777344#126.19583892822266	0#0#0	1#1#1	0#0#0	0#71#324	0#1#1	0#2#1	0#9#10	0#9#10	0#2#5	0#0#0	0#0#1	0#0#1	742.3092#776.70044#914.21234	41.2394#43.150024#50.789574	74.23092#64.72504#70.32403	0.024743639#0.021575011#0.023441343	10.0#12.0#13.0	setStreamCacheDisabled.json
387	3	0.48595118522644043	0.8499139132686624	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setUseIterator.json
4112	3#3	0.8025428056716919#0.8237701058387756	0.9194970919528029#0.9144777075646368	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#708	0#2	0#4	0#21	0#21	0#91	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getSslProvider.json
3009	3	0.09989940375089645	0.9188729597930921	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getBackpressureStrategy.json
3094	35#35#35#35#10	0.0#0.0#0.0#0.0#0.0	7.969321588558102E-17#7.969321588558102E-17#6.353645709443705E-17#6.353645709443705E-17#1.2325431995604041E-5	6#6#6#6#0	7#7#7#7#0	13#13#13#13#0	8#8#8#8#1	4.1#4.1#4.1#4.1#1.6	3#3#3#3#0	32#32#32#32#16	273.0#273.0#273.0#273.0#99.0	73.22383880615234#73.22383880615234#73.20152282714844#73.20152282714844#101.20442199707031	0#0#0#0#0	2#2#2#2#1	6#6#6#6#0	0#768#839#1313#1896	0#0#1#0#9	0#0#2#0#43	0#0#5#0#1817	0#0#5#0#1817	0#68#4#94#9	0#0#0#0#0	0#1#1#0#0	0#1#1#0#0	93733.22#93733.22#90043.54#90043.54#10725.001	5207.401#5207.401#5002.419#5002.419#595.8334	1592.379#1592.379#1599.2289#1599.2289#495.0	0.530793#0.530793#0.5330763#0.5330763#0.165	58.863636#58.863636#56.304348#56.304348#21.666668	applySaslConfiguration.json
67	3	0.7473020553588867	0.9489784750349489	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getConcurrency.json
6584	10#8#8#8#8#8#8	0.18615767359733582#0.2085559368133545#0.05200451612472534#0.050846610218286514#0.050846610218286514#0.050846610218286514#0.09375704079866409	0.41241170186149084#0.5841672496881698#0.3508950041217799#0.3444549554153451#0.36354971635134836#0.3444549554153451#0.5151663957572205	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	2.99#3.12#3.12#3.12#3.12#3.12#3.12	1#1#1#1#1#1#1	4#3#3#3#3#3#3	45.0#37.0#41.0#41.0#41.0#41.0#38.0	105.4586410522461#110.30216217041016#109.5576400756836#109.5576400756836#109.5576400756836#109.5576400756836#110.08924102783203	0#0#0#0#0#0#0	2#2#2#2#2#2#1	0#0#0#0#0#0#0	0#0#448#612#4136#4594#5471	0#0#1#1#1#1#1	0#2#2#2#2#2#2	0#53#34#7#3#3#12	0#53#34#7#3#3#12	0#3#2#1#6#8#2	0#0#0#0#0#0#0	0#0#1#0#0#0#0	0#0#1#0#0#0#0	3761.5234#2598.734#2447.9756#2447.9756#2447.9756#2447.9756#2191.6658	208.97353#144.3741#135.99864#135.99864#135.99864#135.99864#121.75921	208.97353#164.99898#190.3981#190.3981#190.3981#190.3981#171.89536	0.06965784#0.05499966#0.063466035#0.063466035#0.063466035#0.063466035#0.05729845	18.0#15.75#12.857143#12.857143#12.857143#12.857143#12.75	closeConnection.json
5146	3#6#6	2.1474405366461724E-4#0.0010211425833404064#9.598350734449923E-4	1.4699751297303322E-4#1.7053213940730958E-4#1.5997961455305155E-4	0#1#1	0#1#1	0#2#2	1#2#2	1.89#2.75#2.75	0#1#1	14#14#14	77.0#83.0#83.0	122.39985656738281#110.48771667480469#110.48771667480469	0#0#0	0#0#0	0#0#0	0#0#3817	0#4#2	0#5#4	0#50#56	0#50#56	0#1#10	0#0#0	0#1#0	0#1#0	15956.869#14747.159#14747.159	886.49274#819.2866#819.2866	357.5769#390.1365#390.1365	0.1191923#0.1300455#0.1300455	44.625#37.8#37.8	isWildcarded.json
430	7	0.1642293781042099	0.2365098683680258	1	1	2	2	3.02	1	4	40.0	111.91561889648438	0	0	1	0	0	0	0	0	0	0	0	0	2475.8796	137.54887	183.3985	0.061132833	13.5	setupPropertiesComponent.json
709	3#3	0.13047119975090027#0.13047119975090027	0.9145862448536791#0.9145862448536791	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#197	0#0	0#0	0#0	0#0	0#30	0#0	0#1	0#1	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	isPartitionerIgnoreKeys.json
70	3	0.8866257071495056	0.9382011182172916	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getClient.json
3324	6#6#6	0.4189660847187042#0.39235571026802063#0.39235571026802063	0.3328597503765579#0.35147960826386376#0.35147960826386376	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	38.0#38.0#38.0	115.30660247802734#115.30660247802734#115.30660247802734	0#0#0	2#2#2	1#1#1	0#1182#2223	0#2#0	0#4#0	0#40#0	0#40#0	0#6#0	0#0#0	0#0#1	0#0#1	3329.3132#3329.3132#3329.3132	184.96185#184.96185#184.96185	161.42125#161.42125#161.42125	0.053807084#0.053807084#0.053807084	20.625#20.625#20.625	create.json
1073	7#21	0.6468375325202942#0.005681499373167753	0.20825763943060185#2.8461814760430366E-7	1#8	1#6	2#14	2#6	2.56#7.19	1#5	2#7	38.0#140.0	112.05299377441406#85.5513687133789	0#0	1#1	1#5	0#384	0#19	0#24	0#672	0#672	0#3	0#0	0#0	0#0	2381.5564#26814.867	132.30869#1489.7148	178.61671#798.0616	0.059538905#0.26602054	13.333334#33.6	acceptComponent.json
4696	3#3	0.5939559936523438#0.5939559936523438	0.8563564025044367#0.8563564025044367	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#989	0#0	0#0	0#0	0#0	0#6	0#0	0#0	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setDatabase.json
4696	3#3	0.5236808061599731#0.5236808061599731	0.8553871563893047#0.8553871563893047	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#989	0#0	0#0	0#0	0#0	0#6	0#0	0#0	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setHeartbeat.json
3354	18#23#23#23#34#34#34#34#38#38	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	6.230451958377531E-12#7.432799593597898E-14#2.8414094558379367E-14#7.543213487087882E-14#8.402446202231154E-18#8.377222489544945E-18#8.377222489544945E-18#8.377222489544945E-18#1.4789262720256894E-19#1.4710339946373055E-19	2#3#4#4#3#3#3#3#3#3	2#3#3#3#5#5#5#5#6#6	4#6#7#7#8#8#8#8#9#9	3#4#4#4#7#7#7#7#8#8	1.89#2.35#2.35#2.35#3.97#3.97#3.97#3.97#3.95#3.95	1#1#1#1#2#2#2#2#2#2	19#23#24#23#27#27#27#27#30#30	180.0#213.0#216.0#211.0#270.0#270.0#270.0#270.0#297.0#297.0	87.33515167236328#82.23600769042969#82.1191177368164#82.24089813232422#73.72315979003906#73.72315979003906#73.72315979003906#73.72315979003906#71.17835998535156#71.17835998535156	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	3#3#3#3#4#4#4#4#4#4	0#285#285#293#321#330#1209#1573#2441#2776	0#8#1#1#19#1#0#0#4#1	0#11#2#2#27#2#0#0#4#2	0#237#29#30#564#14#0#0#179#18	0#237#29#30#564#14#0#0#179#18	0#1#1#2#5#3#4#94#1#3	0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#1#0#0#1	0#0#0#0#0#0#1#0#0#1	58015.473#83241.17#84244.16#81083.84#145415.9#145415.9#145415.9#145415.9#171688.64#171688.64	3223.0818#4624.51#4680.231#4504.658#8078.6616#8078.6616#8078.6616#8078.6616#9538.258#9538.258	1045.3239#1242.4055#1270.6509#1241.2377#1654.9064#1654.9064#1654.9064#1654.9064#1826.4749#1826.4749	0.34844127#0.41413516#0.4235503#0.41374588#0.55163544#0.55163544#0.55163544#0.55163544#0.60882497#0.60882497	55.5#67.0#66.3#65.325#87.86957#87.86957#87.86957#87.86957#94.0#94.0	getLoginRequest.json
1254	3#3	0.5011416673660278#0.5011416673660278	0.8290954717205117#0.8290954717205117	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	18.0#18.0	130.85629272460938#130.85629272460938	0#0	1#1	0#0	0#695	0#0	0#0	0#0	0#0	0#56	0#0	0#1	0#1	914.21234#914.21234	50.789574#50.789574	70.32403#70.32403	0.023441343#0.023441343	13.0#13.0	setControlAction.json
462	3	0.7276530265808105	0.9141214563129788	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getDestinationName.json
4593	15#15#16#19	0.003487291745841503#0.003968203905969858#0.004457441624253988#0.0026950889732688665	7.104830794398789E-4#0.0018276874684508891#0.001962500098105073#8.441613701690059E-5	2#2#2#2	2#2#2#2	4#4#4#4	4#4#4#5	4.84#4.84#5.07#4.73	3#3#3#3	7#7#7#9	92.0#86.0#87.0#108.0	94.15342712402344#94.46450805664062#93.32061004638672#89.00849914550781	0#0#0#0	0#0#0#0	0#0#0#0	0#1959#2431#4064	0#2#1#3	0#4#1#3	0#14#10#124	0#14#10#124	0#1#14#1	0#0#0#0	0#0#0#0	0#0#0#0	10809.844#10589.398#11206.712#15552.511	600.5469#588.2999#622.5951#864.0284	475.63312#448.013#456.5697#586.0366	0.15854438#0.14933766#0.1521899#0.19534554	22.727274#23.636364#24.545456#26.538462	getResult.json
3154	4#4#4	0.11028152704238892#0.11028152704238892#0.11028152704238892	0.15901610398895313#0.15901610398895313#0.15901610398895313	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	36.0#36.0#36.0	121.90362548828125#121.90362548828125#121.90362548828125	0#0#0	2#2#2	0#0#0	0#997#1004	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	2183.3376#2183.3376#2183.3376	121.29654#121.29654#121.29654	160.53954#160.53954#160.53954	0.053513177#0.053513177#0.053513177	13.6#13.6#13.6	createAppender.json
1411	3	0.16619102656841278	0.5271127681912414	0	0	0	1	1.89	0	1	22.0	129.47398376464844	0	1	0	0	0	0	0	0	0	0	0	0	715.5592	39.75329	91.73836	0.030579453	7.8	createInstance.json
2731	23#22#22#22#22	0.0#0.0#0.0#0.0#0.0	1.2243084897711688E-23#2.6139102628567708E-24#9.026273553534843E-24#2.227919889973708E-24#2.3831602987277473E-24	3#2#2#2#2	2#2#2#2#2	5#4#4#4#4	3#3#3#3#3	2.88#2.94#2.94#2.94#2.94	2#2#2#2#2	46#48#47#47#47	296.0#302.0#297.0#302.0#300.0	80.2112045288086#80.84008026123047#80.94017791748047#80.82697296142578#80.8358383178711	0#0#0#0#0	2#2#2#3#3	6#6#6#6#6	0#1727#1993#2107#2170	0#6#1#2#1	0#13#2#4#2	0#346#35#29#30	0#346#35#29#30	0#5#5#6#3	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	130872.32#136300.69#129627.87#134116.28#122738.92	7270.6846#7572.2603#7201.5483#7450.9043#6818.829	1916.817#1950.7484#1913.5542#1955.6715#1952.3385	0.638939#0.6502495#0.6378514#0.6518905#0.6507795	68.275856#69.87097#67.741936#68.578125#62.867645	join.json
3167	3	0.7324817776679993	0.9187898960618687	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getLastUpdateDate.json
974	11#11#4#4#4	0.527036190032959#0.527036190032959#0.6938146352767944#0.49524855613708496#0.496370404958725	0.014599971013342037#0.014599971013342037#0.6728733040167851#0.5980578734979347#0.5977709641064394	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#2#1#1#1	2.41#2.41#2.0#2.0#2.0	1#1#0#0#0	2#2#0#0#0	64.0#64.0#24.0#26.0#26.0	101.7466812133789#101.7466812133789#124.4649429321289#124.04872131347656#124.04872131347656	0#0#0#0#0	1#1#1#1#1	1#1#0#0#0	0#0#61#144#340	0#0#0#1#1	0#0#7#2#2	0#0#240#5#7	0#0#240#5#7	0#0#3#2#4	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	6975.509#6975.509#1144.4895#1239.8636#1239.8636	387.52826#387.52826#63.58275#68.88132#68.88132	317.06857#317.06857#98.099106#106.27403#106.27403	0.105689526#0.105689526#0.0326997#0.035424676#0.035424676	22.0#22.0#11.666666#11.666666#11.666666	setTrigger.json
3095	3	0.7237215638160706	0.8750103763142648	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setSkip.json
151	3	0.618503212928772	0.905845546042392	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getBatchingIntervalMs.json
1270	3#3#3	0.896518349647522#0.896518349647522#0.896518349647522	0.9307086327654758#0.9307086327654758#0.9307086327654758	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#16#711	0#0#0	0#0#0	0#0#0	0#0#0	0#37#56	0#1#0	0#1#1	0#1#1	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getChannel.json
61	3	0.5428019762039185	0.9287027978196264	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getPreviewClient.json
3404	3	0.3954882025718689	0.9092654350168748	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getSaslKerberosServiceName.json
5500	6#6#6	0.007163719739764929#0.0030945329926908016#0.0030945329926908016	0.026238812469687227#0.014509423854032432#0.014509423854032432	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	6#7#7	51.0#54.0#54.0	113.19029998779297#112.83601379394531#112.83601379394531	0#0#0	3#3#3	1#1#1	0#2538#3719	0#1#0	0#2#0	0#19#0	0#19#0	0#3#94	0#0#0	0#0#0	0#0#0	4503.5576#5062.1445#5062.1445	250.19765#281.23026#281.23026	242.49927#259.59717#259.59717	0.08083309#0.08653239#0.08653239	18.571428#19.5#19.5	createOnAcceptDataSm.json
3061	3#3	0.6481722593307495#0.6481722593307495	0.8343425328607661#0.8343425328607661	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#37	0#0	0#0	0#0	0#0	0#23	0#0	0#0	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setLoginUrl.json
3755	3#3#3	0.43116793036460876#0.43116793036460876#0.43116793036460876	0.7929591618223802#0.7929591618223802#0.7929591618223802	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344	0#0#0	1#1#1	0#0#0	0#50#731	0#0#0	0#0#0	0#0#0	0#0#0	0#9#23	0#0#0	0#0#0	0#0#0	776.70044#776.70044#776.70044	43.150024#43.150024#43.150024	64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011	12.0#12.0#12.0	setHttpProxyPassword.json
2545	3#3#3#3	0.12310894578695297#0.12310894578695297#0.12310894578695297#0.17864063382148743	0.8354396594965235#0.8354396594965235#0.8354396594965235#0.8439214643702923	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	18.0#18.0#18.0#18.0	130.85629272460938#130.85629272460938#130.85629272460938#130.85629272460938	0#0#0#0	1#1#1#1	0#0#0#0	0#219#764#836	0#0#0#2	0#0#0#4	0#0#0#23	0#0#0#23	0#68#94#2	0#0#0#0	0#1#0#0	0#1#0#0	914.21234#914.21234#914.21234#914.21234	50.789574#50.789574#50.789574#50.789574	70.32403#70.32403#70.32403#70.32403	0.023441343#0.023441343#0.023441343#0.023441343	13.0#13.0#13.0#13.0	setHeaderDeserializer.json
6328	3#3	0.702372670173645#0.702372670173645	0.8683232346367408#0.8683232346367408	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#5838	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setCount.json
559	8#9#16	0.0023000147193670273#0.001408146694302559#5.446181166917086E-4	1.1458668848542414E-4#1.3915850055883309E-5#8.7240288541795E-7	0#0#1	0#0#1	0#0#2	1#1#2	1.94#1.89#2.78	0#0#1	7#8#11	77.0#90.0#122.0	105.8375244140625#103.01408386230469#91.84864807128906	0#0#0	2#2#2	3#4#4	0#18#313	0#2#10	0#3#13	0#97#390	0#97#390	0#29#1	0#0#0	0#0#0	0#0#0	9323.449#12739.35#21940.715	517.9694#707.74164#1218.9286	406.97598#485.30856#662.0043	0.13565867#0.16176952#0.22066809	22.90909#26.25#33.14286	performUnsubscribe.json
3167	3	0.8506372570991516	0.9132483615256534	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getDeployedBy.json
527	8#11	0.0013504780363291502#6.703081890009344E-4	6.919501804395356E-7#6.458518470397214E-8	2#3	2#3	4#6	3#4	2.65#2.67	1#1	15#18	105.0#124.0	103.53553771972656#97.2525863647461	0#0	1#1	1#1	0#23	0#3	0#3	0#131	0#131	0#1	0#0	0#1	0#1	22144.463#31558.14	1230.2479#1753.23	579.974#688.769	0.19332467#0.22958966	38.18182#45.81818	evaluateExecutionCondition.json
1835	3	0.5973501205444336	0.8644764162726687	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setCollection.json
1577	3	0.3341536819934845	0.8730840352147354	0	0	0	1	1.89	0	1	15.0	132.25152587890625	0	0	0	0	0	0	0	0	0	0	0	0	268.8722	14.937344	53.77444	0.017924814	5.0	getAppendBlobClient.json
559	14#14	5.973179358989E-4#0.005418793298304081	1.141474563747407E-7#2.4200743414545468E-5	0#0	0#0	0#0	2#2	2.81#2.81	1#1	12#8	119.0#96.0	93.76556396484375#95.1082534790039	0#0	2#2	4#4	0#18	0#2	0#4	0#120	0#120	0#29	0#0	0#0	0#0	25790.67#15878.478	1432.815#882.13763	694.1139#536.1564	0.2313713#0.17871879	37.15625#29.615385	performList.json
3167	3	0.3441436290740967	0.8173899985012272	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setDisplayDescription.json
3167	3	0.6101388931274414	0.9281172609260007	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getConfigurationState.json
871	4#4	0.3660162687301636#0.5157861709594727	0.7544697646029047#0.8419279055286899	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	20.0#18.0	125.5254898071289#126.19583892822266	0#0	1#1	0#0	0#70	0#1	0#2	0#9	0#9	0#2	0#0	0#0	0#0	866.6666#914.21234	48.148148#50.789574	80.0#70.32403	0.026666667#0.023441343	10.833333#13.0	setFromEndpoint.json
3354	3#3	0.2777104675769806#0.47109338641166687	0.8813265310061916#0.8765320942768445	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#1423	0#1	0#2	0#3	0#3	0#4	0#0	0#1	0#1	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	isHttpProxySocks4.json
3354	3	0.469346284866333	0.8071964649598967	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	getHttpProxyIncludedAddresses.json
777	3#3#3	0.9444759488105774#0.9451588988304138#0.7546610236167908	0.9322269553904017#0.9020387901871013#0.8323054747907637	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#13.0#17.0	133.59722900390625#132.9956512451172#131.28770446777344	0#0#0	0#0#1	0#0#0	0#0#0	0#1#2	0#2#4	0#7#30	0#7#30	0#2#2	0#0#0	0#0#0	0#0#0	186.80931#209.72032#776.70044	10.378295#11.651129#43.150024	41.51318#46.604515#64.72504	0.013837727#0.015534839#0.021575011	4.5#4.5#12.0	setMsg.json
2349	3#6	0.5991711616516113#0.8537762761116028	0.650122303610288#0.7093507232439431	0#1	0#1	0#2	1#2	1.89#2.75	0#1	2#2	20.0#28.0	130.30841064453125#116.7609634399414	0#0	1#1	0#0	0#128	0#3	0#3	0#43	0#43	0#1	0#0	0#1	0#1	625.1025#1459.4738	34.727917#81.08188	78.13781#116.757904	0.026045937#0.0389193	8.0#12.5	indexDefault.json
246	3	0.0010338403517380357	0.07999206998913433	0	0	0	1	1.89	0	2	38.0	126.20867156982422	0	2	0	0	0	0	0	0	0	0	0	0	1964.5184	109.139915	171.89536	0.05729845	11.428572	addOrAppendConfigurationResource.json
4774	3#3	0.5693256855010986#0.5693256855010986	0.8186178659996974#0.8186178659996974	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#1101	0#0	0#0	0#0	0#0	0#12	0#0	0#0	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setFilterPath.json
4696	3	0.49721482396125793	0.9374858274472084	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isCreateDatabase.json
1831	8	0.06294109672307968	0.46319809957369484	1	1	2	2	3.12	1	2	37.0	110.30216217041016	0	2	0	0	0	0	0	0	0	0	0	0	2598.734	144.3741	164.99898	0.05499966	15.75	newThreadPool.json
