Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
7914	6#6#6#6#7#7	0.7468087077140808#0.7427532076835632#0.7428774833679199#0.7428774833679199#0.7634216547012329#0.7679961919784546	0.273310695508415#0.23016919336944944#0.22661752793839104#0.22661752793839104#0.2790826192158207#0.29670201788232337	1#1#1#1#1#2	2#2#2#2#2#1	3#3#3#3#3#3	2#2#2#2#2#2	2.75#2.75#2.75#2.75#2.56#2.56	0#0#0#0#1#1	2#2#2#2#2#3	36.0#37.0#37.0#37.0#38.0#38.0	114.83138275146484#114.62902069091797#114.62902069091797#114.62902069091797#111.99311065673828#112.05299377441406	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	0#2#752#5841#5941#7893	0#1#1#0#2#1	0#2#2#0#3#2	0#14#3#0#8#20	0#14#3#0#8#20	0#11#8#0#220#58	0#0#0#0#0#0	0#1#0#0#0#1	0#1#0#0#0#1	2256.2112#2463.0317#2463.0317#2463.0317#2529.6#2625.6658	125.34506#136.8351#136.8351#136.8351#140.53334#145.87032	169.21584#175.93085#175.93085#175.93085#180.68573#178.61671	0.05640528#0.058643617#0.058643617#0.058643617#0.060228575#0.059538905	13.333334#14.0#14.0#14.0#14.0#14.7	getUInt16.json
4527	8#8#8#8	0.0012990075629204512#0.0012990075629204512#0.005356061737984419#0.008199265226721764	1.0498992217548405E-5#1.0498992217548405E-5#1.725289573173218E-5#2.9325052196501283E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	5#5#5#4	91.0#91.0#89.0#86.0	104.86470794677734#104.86470794677734#105.01390075683594#105.19220733642578	0#0#0#0	2#2#2#2	5#5#5#5	0#2454#2457#2668	0#0#1#2	0#0#2#4	0#0#23#18	0#0#23#18	0#0#58#15	0#0#0#0	0#0#0#0	0#0#0#0	13135.686#13135.686#12324.019#11412.41	729.7603#729.7603#684.6677#634.02277	490.70087#490.70087#476.82214#460.74948	0.16356696#0.16356696#0.15894072#0.15358315	26.769232#26.769232#25.846153#24.76923	toECDSAPublicKey.json
9278	7#7#3#3#6	0.791211724281311#0.7875435948371887#0.8072904944419861#0.8072904944419861#0.918565034866333	0.041313213830212185#0.07260184945560279#0.7328311848322112#0.7328311848322112#0.7638093678832162	1#1#0#0#1	2#2#0#0#1	3#3#0#0#2	3#3#1#1#2	2.56#2.56#1.89#1.89#2.75	0#0#0#0#1	3#3#1#1#1	55.0#52.0#20.0#20.0#28.0	109.90031433105469#110.25495147705078#130.18594360351562#130.18594360351562#116.7609634399414	0#0#0#0#0	1#1#1#1#1	1#1#0#0#0	0#1449#1615#7205#7457	0#1#1#0#4	0#2#6#0#5	0#8#127#0#57	0#8#127#0#57	0#1#8#0#1	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	7057.7104#5352.818#693.3334#693.3334#1225.958	392.09503#297.37878#38.51852#38.51852#68.10878	258.5242#241.48051#80.0#80.0#116.757904	0.086174734#0.0804935#0.026666667#0.026666667#0.0389193	27.3#22.166666#8.666667#8.666667#10.5	TSIGstring.json
1128	5#5#6	0.7780600786209106#0.7780600786209106#0.548139750957489	0.7154314912246579#0.7154314912246579#0.5771217148700053	0#0#0	0#0#0	0#0#0	1#1#1	1.6#1.6#1.49	0#0#0	1#1#1	21.0#21.0#26.0	121.54438018798828#121.54438018798828#117.37632751464844	0#0#0	0#0#0	0#0#0	0#0#890	0#0#1	0#0#1	0#0#56	0#0#56	0#1#169	0#0#0	0#0#0	0#0#0	600.85706#600.85706#1355.2257	33.380947#33.380947#75.29031	85.83672#85.83672#108.41805	0.028612241#0.028612241#0.03613935	7.0#7.0#12.5	val_stubds.json
7196	9#9#10#10#10#10	0.00312658678740263#0.00312658678740263#0.00468746293336153#0.004499675706028938#0.002128774765878916#0.002275981940329075	1.7889839655855988E-5#1.7889839655855988E-5#1.9537466296201073E-5#2.6840549620142384E-5#1.0705939378639154E-5#1.0626598113908276E-5	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.66#1.66#1.83#1.83#1.83#1.83	0#0#0#0#0#0	5#5#5#5#5#5	92.0#92.0#93.0#92.0#95.0#95.0	103.04093170166016#103.04093170166016#101.2408676147461#101.33409118652344#101.05972290039062#101.05972290039062	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	0#5123#5123#5123#5126#5278	0#0#1#1#1#1	0#0#1#2#2#2	0#0#6#7#11#5	0#0#6#7#11#5	0#0#395#393#21#362	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	9253.846#9253.846#9830.849#9253.846#11027.628#11027.628	514.10254#514.10254#546.15826#514.10254#612.646#612.646	482.80936#482.80936#491.54242#482.80936#508.96744#508.96744	0.16093644#0.16093644#0.16384748#0.16093644#0.16965581#0.16965581	19.166666#19.166666#20.0#19.166666#21.666666#21.666666	valid_multi.json
1247	4#6#6	0.6797102093696594#0.6876562237739563#0.6876562237739563	0.8558268994880394#0.8653456081553823#0.8653456081553823	0#1#1	0#1#1	0#2#2	1#2#2	2.0#2.75#2.75	0#1#1	1#1#1	17.0#23.0#23.0	126.62725830078125#118.00019836425781#118.00019836425781	0#0#0	0#0#0	0#0#0	0#9#22	0#3#0	0#4#0	0#36#0	0#36#0	0#6#13	0#0#0	0#0#0	0#0#0	388.35022#966.0#966.0	21.575012#53.666668#53.666668	64.72504#92.0#92.0	0.021575011#0.030666666#0.030666666	6.0#10.5#10.5	clearCaches.json
1869	4	0.49699974060058594	0.7115203094762198	0	0	0	1	1.73	0	1	21.0	125.0554428100586	0	2	0	0	0	0	0	0	0	0	0	0	766.22375	42.567986	87.56843	0.029189477	8.75	receiveMessage.json
1052	12	0.0	1.504868035815063E-8	0	0	0	1	1.73	0	14	132.0	96.17953491210938	0	0	4	0	0	0	0	0	0	0	0	0	20642.021	1146.7789	737.215	0.24573834	28.0	testResponseClone.json
218	16	0.002920448547229171	2.208522735481686E-5	3	1	4	3	2.65	1	7	106.0	92.34967041015625	0	2	3	0	0	0	0	0	0	0	0	0	14074.035	781.89087	575.1841	0.19172803	24.46875	dsDigestMatchesDnskey.json
7196	5#5#6#6#6#6	0.27274957299232483#0.27274957299232483#0.30845341086387634#0.29404523968696594#0.3008127808570862#0.3008127808570862	0.16079266275893933#0.16079266275893933#0.17227193999859092#0.2179176418756042#0.2149442562360444#0.2149442562360444	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.96#1.96#2.0#2.0#2.0#2.0	0#0#0#0#0#0	2#2#2#2#2#2	36.0#36.0#37.0#36.0#36.0#36.0	118.21444702148438#118.21444702148438#115.04825592041016#115.2608413696289#115.2608413696289#115.2608413696289	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#5123#5123#5123#5278#5936	0#0#2#1#1#0	0#0#3#2#2#0	0#0#11#7#5#0	0#0#11#7#5#0	0#0#395#393#362#6	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1614.9116#1614.9116#1781.2578#1614.9116#1614.9116#1614.9116	89.717316#89.717316#98.95877#89.717316#89.717316#89.717316	162.84824#162.84824#169.6436#162.84824#162.84824#162.84824	0.054282747#0.054282747#0.056547865#0.054282747#0.054282747#0.054282747	9.916666#9.916666#10.5#9.916666#9.916666#9.916666	fromString_empty1.json
1128	7#7#8#8	0.011295636184513569#0.011295636184513569#0.0035682860761880875#0.0033426599111407995	0.00923843924342494#0.00923843924342494#0.0033914752122613085#0.0034464654915610194	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.98#1.98#1.94#1.94	0#0#0#0	9#9#10#10	56.0#56.0#63.0#63.0	109.94535064697266#109.94535064697266#107.03692626953125#107.03692626953125	0#0#0#0	0#0#0#0	1#1#1#1	0#0#0#910	0#0#1#1	0#0#1#2	0#0#29#6	0#0#29#6	0#1#118#108	0#0#0#0	0#0#0#0	0#0#0#0	5008.889#5008.889#6462.8965#6462.8965	278.2716#278.2716#359.0498#359.0498	280.0#280.0#323.14484#323.14484	0.093333334#0.093333334#0.10771494#0.10771494	17.88889#17.88889#20.0#20.0	testNoDataOfDSForRoot.json
1128	19#19#19#19#19#19	0.0#0.0#0.0#0.0#0.0#0.0	5.6819991114903664E-11#5.6819991114903664E-11#3.8419305151663754E-11#7.388564525502642E-12#1.5450756919843035E-11#4.3142867352446055E-12	4#4#4#4#4#4	3#3#3#3#3#3	7#7#7#7#7#7	4#4#4#4#4#4	3.63#3.63#3.63#3.63#3.63#3.63	2#2#2#2#2#2	19#19#19#19#18#18	170.0#170.0#172.0#179.0#176.0#181.0	86.45950317382812#86.45950317382812#86.398681640625#86.14891052246094#86.25775146484375#86.07060241699219	0#0#0#0#0#0	2#2#2#3#3#4	3#3#3#3#3#3	0#0#0#785#890#910	0#0#2#3#1#2	0#0#4#6#2#4	0#0#20#39#16#45	0#0#20#39#16#45	0#1#42#15#8#56	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	44418.86#44418.86#42602.723#46790.11#44703.344#47342.242	2467.7144#2467.7144#2366.8179#2599.4504#2483.519#2630.1245	1000.0494#1000.0494#1011.81464#1061.602#1039.6127#1077.7096	0.3333498#0.3333498#0.33727154#0.35386735#0.34653756#0.35923654	44.416668#44.416668#42.105263#44.075#43.0#43.92857	validateNodataResponseRecursive.json
1128	7#7	2.652730909176171E-4#2.652730909176171E-4	1.8780188203381174E-4#1.8780188203381174E-4	1#1	1#1	2#2	2#2	2.56#2.56	1#1	8#8	76.0#76.0	107.99462127685547#107.99462127685547	0#0	1#1	1#1	0#0	0#0	0#0	0#0	0#0	0#1	0#0	0#0	0#0	7601.597#7601.597	422.31094#422.31094	389.8255#389.8255	0.12994184#0.12994184	19.5#19.5	parseQuestion.json
190	8	0.012738985009491444	0.0028918321912921015	0	0	0	1	1.94	0	12	66.0	107.07760620117188	0	0	1	0	0	0	0	0	0	0	0	0	6046.105	335.8947	320.62677	0.10687559	18.857143	addSOARRsetReplaceExisting.json
1128	15#16#16	0.0#0.0#0.0	2.1610598736968012E-8#4.038837746823029E-9#5.911623658489939E-9	0#0#0	0#0#0	0#0#0	1#1#1	1.6#1.56#1.56	0#0#0	20#22#21	136.0#145.0#143.0	92.38175201416016#90.92422485351562#90.99644470214844	0#0#0	0#0#0	5#5#5	0#0#0	0#1#1	0#1#2	0#46#19	0#46#19	0#18#118	0#0#0	0#0#0	0#0#0	38180.027#42816.004#42225.438	2121.1125#2378.667#2345.8577	763.6005#826.5638#815.1629	0.2545335#0.27552125#0.27172098	50.0#51.8#51.8	testDNameWithNoCnameIsValid.json
1128	9#9#10#10	0.0#0.0#0.0#0.0	2.571485827481355E-4#2.571485827481355E-4#6.398567004128224E-5#5.7861146394157044E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.83#1.83	0#0#0#0	12#12#13#13	80.0#80.0#88.0#88.0	103.92916870117188#103.92916870117188#101.60350036621094#101.56523895263672	0#0#0#0	0#0#0#0	2#2#2#2	0#0#0#910	0#0#1#1	0#0#1#2	0#0#63#6	0#0#63#6	0#1#118#108	0#0#0#0	0#0#0#0	0#0#0#0	10211.926#10211.926#11425.534#11989.496	567.3292#567.3292#634.7519#666.0831	406.99704#406.99704#458.43192#461.81763	0.13566568#0.13566568#0.15281063#0.1539392	25.09091#25.09091#24.923077#25.961538	testNoDataWhenDSResultIsFromChild.json
7196	12#12#13#13#13#13	3.444288158789277E-4#3.444288158789277E-4#5.274525028653443E-4#7.948186830617487E-4#7.701171562075615E-4#8.257673471234739E-4	5.292001361833888E-7#5.292001361833888E-7#5.711380072755044E-7#1.4957957359963316E-6#2.0529490306907215E-6#2.0489577911377687E-6	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.49#1.49#1.69#1.69#1.69#1.69	0#0#0#0#0#0	9#9#9#8#8#8	115.0#115.0#116.0#112.0#111.0#111.0	97.0146713256836#97.0146713256836#95.64216613769531#95.88712310791016#95.96639251708984#95.96639251708984	0#0#0#0#0#0	0#0#0#0#0#0	5#5#5#5#5#5	0#5123#5123#5123#5123#5278	0#0#1#1#1#1	0#0#1#2#2#2	0#0#6#9#7#5	0#0#6#9#7#5	0#0#395#38#393#362	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	14458.662#14458.662#15214.372#14357.896#13616.95#13616.95	803.25903#803.25903#845.2429#797.6609#756.49725#756.49725	627.83466#627.83466#637.055#607.74164#598.54724#598.54724	0.20927823#0.20927823#0.21235166#0.20258054#0.19951575#0.19951575	23.029411#23.029411#23.882353#23.625#22.75#22.75	with_partial_Compression.json
1327	5	0.045753948390483856	0.21406249691289578	0	0	0	1	1.96	0	2	37.0	118.4952621459961	0	0	0	0	0	0	0	0	0	0	0	0	1002.867	55.714832	154.28723	0.051429078	6.5	testArguments.json
1432	8#7	0.050478942692279816#0.04073942452669144	0.06010479031397611#0.10505164491271118	0#0	0#0	0#0	1#1	2.0#1.98	0#0	6#6	50.0#45.0	108.82205963134766#111.6032485961914	0#0	0#0	1#1	0#185	0#0	0#1	0#40	0#40	0#40	0#0	0#1	0#1	5226.8574#3664.0852	290.38098#203.56029	229.24812#203.56029	0.07641604#0.06785343	22.800001#18.0	ctor_withMessage.json
1623	30#30#30#33#34	0.0#0.0#0.0#0.0#0.0	4.830902705376842E-25#2.5849395613114756E-25#1.6814752145143528E-25#2.4861203731713915E-28#1.0381903780831496E-28	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.2#1.2#1.2#1.15#1.29	0#0#0#0#0	34#34#34#38#38	336.0#338.0#338.0#371.0#376.0	75.90985107421875#75.86306762695312#75.83197021484375#73.74417877197266#73.17666625976562	0#0#0#0#0	0#0#0#0#0	13#13#13#14#14	0#5#168#324#351	0#1#2#3#1	0#2#4#3#1	0#20#42#153#33	0#20#42#153#33	0#6#43#7#1	0#0#0#0#0	0#0#1#0#0	0#0#0#0#0	117355.336#121304.25#121367.71#139284.6#147605.66	6519.7407#6739.125#6742.6504#7738.033#8200.314	2092.883#2111.7996#2124.466#2358.6519#2397.015	0.69762766#0.7039332#0.70815533#0.7862173#0.799005	56.07353#57.441177#57.12857#59.05263#61.57895	createParams.json
1128	37#37#37#37	0.0#0.0#0.0#0.0	6.4322911624900876E-15#6.4322911624900876E-15#6.63100126634647E-15#1.1079737548325584E-15	8#8#8#8	7#7#7#7	15#15#15#15	7#7#7#7	2.73#2.73#2.73#2.73	2#2#2#2	13#13#13#13	260.0#260.0#260.0#267.0	72.87732696533203#72.87732696533203#72.87732696533203#72.69198608398438	0#0#0#0	3#3#3#4	2#2#2#2	0#0#0#910	0#0#4#3	0#0#8#6	0#0#90#42	0#0#90#42	0#1#16#56	0#0#0#0	0#0#0#0	0#0#0#0	80708.84#80708.84#80708.84#85877.375	4483.8247#4483.8247#4483.8247#4770.9653	1496.2708#1496.2708#1496.2708#1550.5637	0.49875692#0.49875692#0.49875692#0.5168546	53.94#53.94#53.94#55.384617	proveClosestEncloser.json
7196	11#11#12#12#12#10#10	0.002215229207649827#0.002215229207649827#0.0032498911023139954#0.003140876302495599#0.0023623351007699966#0.0017688712105154991#0.0019242636626586318	0.0012791158909699583#0.0012791158909699583#0.0013828441004960631#0.0019895244584293365#8.697223599438307E-4#0.0188053563502662#0.01620923831043063	1#1#1#1#1#0#0	1#1#1#1#1#0#0	2#2#2#2#2#0#0	2#2#2#2#2#2#2	2.41#2.41#2.56#2.56#2.56#2.4#2.4	1#1#1#1#1#1#1	14#14#14#14#14#12#12	83.0#83.0#84.0#83.0#86.0#68.0#69.0	100.60842895507812#100.60842895507812#99.07949829101562#99.19884490966797#98.90266418457031#103.52256774902344#103.4466552734375	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#1#1	0#5123#5123#5123#5126#5173#5278	0#0#1#1#1#1#1	0#0#1#2#2#4#2	0#0#6#7#8#78#5	0#0#6#7#8#78#5	0#0#395#393#21#48#362	0#0#0#0#0#0#0	0#0#0#0#0#1#0	0#0#0#0#0#1#0	11050.358#11050.358#11845.322#11050.358#12812.116#6701.634#6800.1865	613.9088#613.9088#658.0735#613.9088#711.78424#372.313#377.78815	394.65567#394.65567#403.8178#394.65567#417.78638#303.24136#307.70078	0.13155189#0.13155189#0.13460593#0.13155189#0.13926212#0.101080455#0.10256693	28.0#28.0#29.333334#28.0#30.666668#22.099998#22.099998	TTLcalculation.json
7196	9#9#10#10#6#7#7#6#6	0.07343455404043198#0.07343455404043198#0.09331014752388#0.0898926630616188#0.002435411559417844#0.006973722483962774#0.007456616032868624#0.0026966494042426348#0.002482418203726411	0.010940458517626069#0.010940458517626069#0.012316312444295522#0.016219493918492936#0.007206841708783021#0.002267130165676403#0.002235511208043782#0.004116264306694609#0.007095050184323042	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2#2#2#2#1#1#1#1#1	2.67#2.67#2.8#2.8#2.0#1.98#1.98#2.0#2.0	1#1#1#1#0#0#0#0#0	4#4#4#4#4#4#4#4#4	58.0#58.0#59.0#58.0#53.0#61.0#61.0#56.0#53.0	105.41561126708984#105.41561126708984#103.57567596435547#103.70877075195312#112.7767562866211#109.45466613769531#109.45466613769531#112.44258880615234#112.7767562866211	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	0#5123#5123#5123#5146#5173#5278#5336#5389	0#0#1#1#1#2#1#0#1	0#0#1#2#6#3#2#1#2	0#0#6#7#98#41#5#31#10	0#0#6#7#98#41#5#31#10	0#0#395#393#129#48#362#51#3	0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#1	0#0#0#0#0#1#0#0#1	4096.048#4096.048#4402.351#4096.048#2702.3079#4307.9126#4307.9126#3266.6665#2702.3079	227.55821#227.55821#244.57506#227.55821#150.12822#239.32848#239.32848#181.48148#150.12822	292.57486#292.57486#300.1603#292.57486#262.57242#307.70804#307.70804#280.0#262.57242	0.097524956#0.097524956#0.10005344#0.097524956#0.08752414#0.10256935#0.10256935#0.093333334#0.08752414	14.0#14.0#14.666667#14.0#10.291667#14.0#14.0#11.666666#10.291667	addRR_invalidType.json
7196	5#5#6#6#6#6	0.0#0.0#0.0#0.0#0.0#0.0	0.0020829391178037045#0.0020829391178037045#0.0023252728559353024#0.003135372292629028#0.00307485288800683#0.00307485288800683	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.96#1.96#2.0#2.0#2.0#2.0	0#0#0#0#0#0	2#2#2#2#2#2	55.0#55.0#56.0#55.0#55.0#55.0	115.35714721679688#115.35714721679688#112.26880645751953#112.4035415649414#112.4035415649414#112.4035415649414	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#5123#5123#5123#5278#5936	0#0#1#1#1#0	0#0#1#2#2#0	0#0#6#7#5#0	0#0#6#7#5#0	0#0#395#393#362#6	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2494.4512#2494.4512#2719.9246#2494.4512#2494.4512#2494.4512	138.58063#138.58063#151.10692#138.58063#138.58063#138.58063	282.11057#282.11057#289.5158#282.11057#282.11057#282.11057	0.094036855#0.094036855#0.09650527#0.094036855#0.094036855#0.094036855	8.842105#8.842105#9.394736#8.842105#8.842105#8.842105	formatString_oneBreakWithPrefixAndClose.json
1434	17#11#11	0.0#0.0016774475807324052#3.672313177958131E-4	7.122051200163895E-10#1.7924604184173273E-5#1.8108052221221508E-6	4#4#5	4#4#5	8#8#10	5#3#3	3.69#2.67#2.67	3#1#1	17#8#11	153.0#95.0#107.0	88.57923126220703#98.98943328857422#98.33919525146484	0#0#0	4#3#3	1#1#1	0#187#890	0#9#1	0#24#2	0#451#47	0#451#47	0#40#2	0#0#0	0#1#1	0#1#1	43539.65#15746.034#19277.254	2418.8694#874.77966#1070.9585	900.04443#515.4952#584.1592	0.30001482#0.17183173#0.19471973	48.375#30.545454#33.0	maybeFollowRedirect.json
1327	13	0.04803255572915077	0.0023509566439243804	6	4	10	5	5.17	3	7	78.0	96.98519897460938	0	0	1	0	0	0	0	0	0	0	0	0	7729.901	429.43893	412.26138	0.13742046	18.75	validateCache.json
9436	4#4#4#4#4#4#4#5	0.05071823298931122#0.05071823298931122#0.09063997119665146#0.2578867971897125#0.2578867971897125#0.23465467989444733#0.23465467989444733#0.11933022737503052	0.40414816411297894#0.40414816411297894#0.4521235853150395#0.47840976972045324#0.47840976972045324#0.5687616657626322#0.5687616657626322#0.42103282072930404	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0#2.0#1.96	0#0#0#0#0#0#0#0	2#2#2#1#1#1#1#2	29.0#29.0#28.0#27.0#27.0#25.0#25.0#31.0	123.19084167480469#123.19084167480469#123.37332153320312#123.47842407226562#123.47842407226562#123.96263122558594#123.96263122558594#119.0662612915039	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0	0#20#1176#1181#1254#1773#7363#9198	0#0#1#1#0#1#0#1	0#0#2#2#0#2#0#1	0#0#8#8#0#8#0#28	0#0#8#8#0#8#0#28	0#16#7#2#6#8#0#169	0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0	0#1#0#0#0#0#0#0	1504.031#1504.031#1270.6469#1185.9257#1185.9257#1008.44995#1008.44995#1481.1685	83.55728#83.55728#70.59149#65.88476#65.88476#56.024998#56.024998#82.28714	125.335915#125.335915#121.013985#118.59257#118.59257#108.0482#108.0482#138.24239	0.04177864#0.04177864#0.040337995#0.039530855#0.039530855#0.03601607#0.03601607#0.046080794	12.0#12.0#10.5#10.0#10.0#9.333334#9.333334#10.714286	removeAllRecords.json
1392	5#5	0.6139139533042908#0.6139139533042908	0.34387647081559597#0.34387647081559597	0#0	0#0	0#0	1#1	1.96#1.96	0#0	2#2	28.0#28.0	119.67438507080078#119.67438507080078	0#0	0#0	1#1	0#132	0#0	0#0	0#0	0#0	0#6	0#0	0#0	0#0	1475.8186#1475.8186	81.98992#81.98992	122.984886#122.984886	0.04099496#0.04099496	12.0#12.0	testParseEdns0Cookie.json
1434	8#8#16	0.003981455694884062#0.0014514229260385036#0.0	1.747667033466004E-4#5.473990830013505E-5#3.4066994238504537E-12	0#0#0	0#0#0	0#0#0	1#1#1	1.94#1.94#2.78	0#0#1	12#13#30	75.0#81.0#174.0	105.90386962890625#105.47003936767578#89.72955322265625	0#0#0	0#0#0	2#2#4	0#196#1196	0#1#13	0#2#18	0#21#579	0#21#579	0#32#169	0#0#0	0#0#0	0#0#0	8096.6006#8616.433#52002.34	449.81116#478.6907#2889.0188	401.8164#436.7777#1040.0468	0.1339388#0.14559257#0.34668225	20.15#19.727272#50.000004	lookupAsync_MultipleCNAMEs.json
7196	4#4#5#5#5	0.453571617603302#0.453571617603302#0.46697214245796204#0.44659119844436646#0.42515042424201965	0.2643464515874705#0.2643464515874705#0.2973989671060079#0.3483990160291763#0.3318698848180204	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#2.0#1.96#1.96#1.96	0#0#0#0#0	2#2#2#2#2	28.0#28.0#29.0#28.0#29.0	123.28931427001953#123.28931427001953#119.41305541992188#119.67438507080078#119.57592010498047	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#5123#5123#5123#5278	0#0#1#1#1	0#0#1#2#2	0#0#6#7#5	0#0#6#7#5	0#0#395#393#362	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1180.6549#1180.6549#1319.1#1180.6549#1128.0232	65.59194#65.59194#73.28333#65.59194#62.667953	122.984886#122.984886#129.32352#122.984886#125.335915	0.04099496#0.04099496#0.043107837#0.04099496#0.04177864	9.6#9.6#10.200001#9.6#9.0	InvalidTypeException.json
7196	10#10#11#11#12#12	0.0#0.0#0.0#0.0#0.0#0.0	9.874332447718594E-7#9.874332447718594E-7#1.0058198721482295E-6#1.4923732366156185E-6#8.467159080594216E-7#8.47807957232232E-7	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.6#1.6#1.78#1.78#1.73#1.73	0#0#0#0#0#0	5#5#5#5#6#6	120.0#120.0#121.0#120.0#126.0#126.0	100.30183410644531#100.30183410644531#98.66476440429688#98.7578125#97.09451293945312#97.09451293945312	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#5123#5123#5123#5125#5278	0#0#3#1#1#1	0#0#5#2#1#2	0#0#16#7#33#5	0#0#16#7#33#5	0#0#395#393#38#362	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	13860.078#13860.078#14940.332#13860.078#15361.586#15361.586	770.00433#770.00433#830.01843#770.00433#853.42145#853.42145	588.82684#588.82684#599.45776#588.82684#618.2682#618.2682	0.19627562#0.19627562#0.19981925#0.19627562#0.20608939#0.20608939	23.538462#23.538462#24.923077#23.538462#24.846153#24.846153	toByteArray_IPv4.json
1128	4#4#5	0.7287755012512207#0.7287755012512207#0.5184678435325623	0.7891690433788436#0.7891690433788436#0.6541655599424415	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.6	0#0#0	1#1#1	16.0#16.0#21.0	126.94251251220703#126.94251251220703#121.54438018798828	0#0#0	0#0#0	0#0#0	0#0#890	0#0#1	0#0#1	0#0#96	0#0#96	0#1#169	0#0#0	0#0#0	0#0#0	395.9649#395.9649#600.85706	21.99805#21.99805#33.380947	60.91768#60.91768#85.83672	0.020305892#0.020305892#0.028612241	6.5#6.5#7.0	val_ds_cnamesub.json
21	5	0.25788918137550354	0.09399174114045017	0	0	0	1	1.96	0	4	37.0	117.93550109863281	0	0	1	0	0	0	0	0	0	0	0	0	1632.3154	90.68419	171.82268	0.057274226	9.5	toWireThrowsOnDisallowedTruncation.json
1128	4#4#5	0.6237813830375671#0.6237813830375671#0.5269613862037659	0.7954427894207252#0.7954427894207252#0.7105574578324759	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.6	0#0#0	1#1#1	16.0#16.0#21.0	126.94251251220703#126.94251251220703#121.54438018798828	0#0#0	0#0#0	0#0#0	0#0#890	0#0#1	0#0#1	0#0#84	0#0#84	0#1#169	0#0#0	0#0#0	0#0#0	395.9649#395.9649#600.85706	21.99805#21.99805#33.380947	60.91768#60.91768#85.83672	0.020305892#0.020305892#0.028612241	6.5#6.5#7.0	val_dnametoolong.json
1128	4#4#5	0.711885392665863#0.711885392665863#0.5101648569107056	0.7994889783643516#0.7994889783643516#0.6949778343163923	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.6	0#0#0	1#1#1	16.0#16.0#21.0	126.94251251220703#126.94251251220703#121.54438018798828	0#0#0	0#0#0	0#0#0	0#0#890	0#0#1	0#0#1	0#0#94	0#0#94	0#1#169	0#0#0	0#0#0	0#0#0	395.9649#395.9649#600.85706	21.99805#21.99805#33.380947	60.91768#60.91768#85.83672	0.020305892#0.020305892#0.028612241	6.5#6.5#7.0	val_nx_nodeny.json
