Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2877	4#4#4	0.9161644577980042#0.8659881353378296#0.8534034490585327	0.8312805754177406#0.7736458932502771#0.844604222451183	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	1#1#1	16.0#18.0#16.0	126.94251251220703#126.0733642578125#126.94251251220703	0#0#0	0#0#0	0#0#0	0#819#1837	0#1#1	0#2#2	0#10#13	0#10#13	0#48#63	0#0#0	0#1#0	0#1#0	335.04724#432.0#304.58838	18.613735#24.0#16.921577	60.91768#72.0#60.91768	0.020305892#0.024#0.020305892	5.5#6.0#5.0	testPrivateMethods.json
267	3	0.2413243055343628	0.7343708386642245	0	0	0	1	1.89	0	1	20.0	130.18594360351562	0	1	0	0	0	0	0	0	0	0	0	0	693.3334	38.51852	80.0	0.026666667	8.666667	tagline.json
264	3	0.14422227442264557	0.6345883564387432	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	BECOME.json
1656	4#3	0.4642070233821869#0.6825593113899231	0.6069818540685437#0.8961384739918481	0#0	0#0	0#0	1#1	1.73#1.89	0#0	0#0	23.0#14.0	124.58238983154297#132.4454345703125	0#0	0#0	0#0	0#1572	0#0	0#1	0#35	0#35	0#51	0#0	0#0	0#0	623.4038#284.93387	34.633545#15.829659	95.90828#51.806156	0.031969428#0.01726872	6.5#5.5	getPriority.json
264	3	0.15696647763252258	0.6513323383389131	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	PLUS.json
264	3	0.17061235010623932	0.6878533077558485	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	RP.json
4205	3#3#3	0.5753151774406433#0.5753151774406433#0.5753151774406433	0.8286669399502932#0.8286669399502932#0.8286669399502932	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	1#1#1	17.0#17.0#17.0	131.43582153320312#131.43582153320312#131.43582153320312	0#0#0	0#0#0	0#0#0	0#244#2147	0#0#0	0#0#0	0#0#0	0#0#0	0#0#48	0#0#0	0#0#1	0#0#1	314.53738#314.53738#314.53738	17.474298#17.474298#17.474298	62.907475#62.907475#62.907475	0.020969158#0.020969158#0.020969158	5.0#5.0#5.0	next.json
7303	4#5#4#4#4#4#4#4#4#4#4	0.6496466398239136#0.6330589056015015#0.8955793976783752#0.8955793976783752#0.8955793976783752#0.8955793976783752#0.8955793976783752#0.813205361366272#0.7809802889823914#0.6225139498710632#0.5980979204177856	0.164746048685859#0.18789654129405248#0.7743818085333876#0.7743818085333876#0.7743818085333876#0.7743818085333876#0.7743818085333876#0.719312047902885#0.8031271809258381#0.8051559241097407#0.8480039052311727	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	2.0#1.96#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0	2#2#1#1#1#1#1#2#2#1#1	32.0#33.0#15.0#15.0#15.0#15.0#15.0#19.0#17.0#17.0#16.0	122.5949478149414#118.74115753173828#127.27810668945312#127.27810668945312#127.27810668945312#127.27810668945312#127.27810668945312#125.79222106933594#126.62725830078125#126.4930648803711#126.94251251220703	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#0#0#0#0#0#0#0#0#0	0#547#959#2306#2306#3338#3342#4132#4132#5245#6263	0#1#1#0#0#0#0#1#1#1#1	0#1#3#0#0#0#0#2#2#2#2	0#6#82#0#0#0#0#34#17#16#7	0#6#82#0#0#0#0#34#17#16#7	0#32#26#0#0#0#0#34#34#48#63	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#1#0	0#0#0#0#0#0#0#0#1#1#0	2002.8967#2207.4187#371.2171#371.2171#371.2171#371.2171#371.2171#494.0#355.9877#365.29425#304.58838	111.27204#122.63437#20.623173#20.623173#20.623173#20.623173#20.623173#27.444445#19.777094#20.294125#16.921577	140.55415#147.16124#57.110325#57.110325#57.110325#57.110325#57.110325#76.0#64.72504#66.41714#60.91768	0.046851385#0.049053747#0.019036775#0.019036775#0.019036775#0.019036775#0.019036775#0.025333334#0.021575011#0.022139046#0.020305892	14.25#15.0#6.5#6.5#6.5#6.5#6.5#6.5#5.5#5.5#5.0	testAnnotatedLocals.json
1729	6#6	0.5084277987480164#0.491315096616745	0.30283332372008576#0.3581973697462874	0#0	0#0	0#0	1#1	2.0#2.0	0#0	2#2	32.0#31.0	116.02641296386719#116.2755126953125	0#0	0#0	2#2	0#689	0#1	0#2	0#7	0#7	0#3	0#0	0#0	0#0	1756.9269#1563.0972	97.60705#86.83873	140.55415#133.97977	0.046851385#0.044659924	12.5#11.666666	testHasAnnotation.json
2877	4#4#4#4	0.8611388206481934#0.7155618071556091#0.6622839570045471#0.6251407861709595	0.7148690225815179#0.7134124202520188#0.7109054601025515#0.8011273989545158	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	2#1#1#1	18.0#18.0#18.0#16.0	126.19583892822266#126.0733642578125#126.0733642578125#126.94251251220703	0#0#0#0	0#0#0#0	0#0#0#0	0#819#1652#1837	0#1#1#1	0#2#2#2	0#15#6#13	0#15#6#13	0#48#11#63	0#0#0#0	0#1#0#0	0#1#0#0	421.94415#432.0#432.0#304.58838	23.441341#24.0#24.0#16.921577	70.32403#72.0#72.0#60.91768	0.023441343#0.024#0.024#0.020305892	6.0#6.0#6.0#5.0	jdk9PrivateInterfaceMethods.json
6947	3#3#3	0.9055023193359375#0.9055023193359375#0.9055023193359375	0.9452610088662785#0.9452610088662785#0.9452610088662785	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#1938#2990	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	width.json
1702	4#4#4#4	0.6928542256355286#0.6705802083015442#0.6705802083015442#0.6705802083015442	0.8414903432831843#0.8789890517298946#0.8789890517298946#0.8789890517298946	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	1#1#1#1	15.0#14.0#14.0#14.0	127.42622375488281#127.94984436035156#127.94984436035156#127.94984436035156	0#0#0#0	0#0#0#0	0#0#0#0	0#574#912#1127	0#1#0#0	0#2#0#0	0#7#0#0	0#7#0#0	0#18#0#2	0#0#0#0	0#0#0#0	0#0#0#0	277.533#225.85265#225.85265#225.85265	15.418499#12.547369#12.547369#12.547369	55.506596#50.189476#50.189476#50.189476	0.018502198#0.016729826#0.016729826#0.016729826	5.0#4.5#4.5#4.5	testLongListsOfNumbersAreNotIgnored.json
1183	12#12	0.020836863666772842#0.020836863666772842	0.0036099706507356755#0.0036099706507356755	4#4	3#3	7#7	3#3	4.15#4.15	2#2	1#1	77.0#77.0	99.0074691772461#99.0074691772461	0#0	3#3	1#1	0#255	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	12513.746#12513.746	695.2081#695.2081	391.73465#391.73465	0.13057822#0.13057822	31.944445#31.944445	read.json
2788	6#9#9#9#5#5	0.663638710975647#0.7404047250747681#0.6461951732635498#0.564009428024292#0.12800298631191254#0.09955126792192459	0.11596512802154535#0.11996130199014891#0.1230310550762795#0.24933700225724936#0.09399957476379554#0.09269669288239309	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#2#2#2#1#1	2.0#3.27#3.27#3.27#1.96#1.96	0#1#1#1#0#0	5#6#5#5#5#5	39.0#46.0#46.0#43.0#39.0#39.0	114.70814514160156#106.92832946777344#106.92832946777344#107.46825408935547#117.79822540283203#117.79822540283203	0#0#0#0#0#0	0#0#0#0#0#0	2#1#1#0#1#1	0#2#730#1089#1748#1915	0#7#1#2#3#1	0#11#2#4#10#2	0#137#16#34#153#11	0#137#16#34#153#11	0#2#48#1#63#1	0#1#0#0#0#0	0#1#1#1#0#1	0#1#1#1#0#1	2294.065#4811.9463#4210.4526#3745.9143#2540.4324#2540.4324	127.44805#267.33035#233.91403#208.10635#141.13513#141.13513	181.11038#218.72482#218.72482#197.15338#176.41891#176.41891	0.06037013#0.072908275#0.072908275#0.065717794#0.058806304#0.058806304	12.666667#22.0#19.25#19.0#14.400001#14.400001	jdk7PrivateMethodInnerClassInterface2.json
2317	3#3#3#3#3#3	0.9124460816383362#0.8342162370681763#0.8420387506484985#0.8412283658981323#0.8412283658981323#0.8412283658981323	0.7848429762819081#0.45081154834946535#0.45533548581787775#0.46562390152685834#0.46562390152685834#0.46562390152685834	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	0#1#1#1#1#1	16.0#22.0#22.0#22.0#22.0#22.0	131.46876525878906#129.47398376464844#129.47398376464844#129.47398376464844#129.47398376464844#129.47398376464844	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#0#0	0#0#351#513#1409#1742	0#2#1#1#0#0	0#4#2#2#0#0	0#61#4#1#0#0	0#61#4#1#0#0	0#2#5#2#2#2	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	343.80637#802.71063#802.71063#802.71063#802.71063#802.71063	19.100353#44.595036#44.595036#44.595036#44.595036#44.595036	62.51025#91.73836#91.73836#91.73836#91.73836#91.73836	0.02083675#0.030579453#0.030579453#0.030579453#0.030579453#0.030579453	5.5#8.75#8.75#8.75#8.75#8.75	skipSemicolons.json
360	11	0.002527011791244149	1.2125039587767157E-5	1	1	2	2	3.92	2	6	97.0	99.11109161376953	0	2	4	0	0	0	0	0	0	0	0	0	16996.643	944.25793	526.34766	0.17544922	32.291664	collectModules.json
264	3	0.006474166177213192	0.75977194422295	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	staticMemberDeclaration.json
873	18#18#18#22#22	1.3930427667219192E-4#1.3930427667219192E-4#1.4286230725701898E-4#0.0#0.0	6.210673814201285E-9#6.210673814201285E-9#8.523751151348202E-9#6.706085236039838E-13#1.9826959917123227E-13	5#5#5#7#7	4#4#4#6#6	9#9#9#13#13	4#4#4#5#5	2.1#2.1#2.1#2.06#2.06	1#1#1#1#1	9#9#9#16#16	147.0#147.0#146.0#190.0#196.0	88.2054672241211#88.2054672241211#88.26538848876953#83.06258392333984#82.90090942382812	0#0#0#0#0	2#2#2#2#2	6#6#6#6#6	0#0#1#16#16	0#0#1#10#3	0#0#2#16#6	0#0#8#322#12	0#0#8#322#12	0#3#3#2#2	0#0#0#1#0	0#0#0#1#0	0#0#0#1#0	38068.58#38068.58#36587.09#74726.17#81290.63	2114.921#2114.921#2032.6161#4151.454#4516.1465	845.96844#845.96844#836.27637#1164.5637#1201.3395	0.28198949#0.28198949#0.2787588#0.38818792#0.4004465	45.0#45.0#43.75#64.166664#67.666664	relativizePath.json
1924	3	0.8052569627761841	0.9259610087498061	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getVocabulary.json
264	3	0.1267310529947281	0.6461514501106037	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	COMPONENT.json
1773	4#4#4#5#5	0.8305231928825378#0.9009597897529602#0.8914121985435486#0.8189143538475037#0.8189143538475037	0.814130710211818#0.807213128995845#0.8432574182241097#0.8064918167295371#0.8064918167295371	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.96#1.96	0#0#0#1#1	1#1#1#1#1	15.0#15.0#14.0#18.0#18.0	127.42622375488281#127.42622375488281#127.94984436035156#122.58091735839844#122.58091735839844	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#303#733#940#1241	0#1#1#2#0	0#2#2#3#0	0#15#7#42#0	0#15#7#42#0	0#3#63#3#0	0#1#0#0#0	0#1#0#0#0	0#1#0#0#0	277.533#277.533#225.85265#386.78217#386.78217	15.418499#15.418499#12.547369#21.487898#21.487898	55.506596#55.506596#50.189476#70.32403#70.32403	0.018502198#0.018502198#0.016729826#0.023441343#0.023441343	5.0#5.0#4.5#5.5#5.5	runAllJavaPmdOnSourceTree.json
264	3	0.1918163150548935	0.5773617780592581	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	BACKTICK_LITERAL.json
2544	12#12#12#12#12	0.034058067947626114#0.03367570787668228#0.034058067947626114#0.042051952332258224#0.06464409083127975	0.022409572298134683#0.021880562754529754#0.022409572298134683#0.008189080411353812#0.003644971970147831	4#4#4#5#5	3#3#3#4#4	7#7#7#9#9	4#4#4#4#4	3.83#3.83#3.83#3.83#3.83	2#2#2#2#2	4#4#4#5#7	63.0#63.0#63.0#66.0#70.0	99.95899200439453#99.95899200439453#99.95899200439453#99.57905578613281#99.23051452636719	0#0#0#0#0	2#2#2#2#2	1#1#1#1#1	0#214#578#1156#1265	0#1#1#1#2	0#2#2#2#4	0#8#8#54#36	0#8#8#54#36	0#2#2#2#2	0#0#0#0#0	0#0#0#0#0	0#0#0#1#0	8025.798#8025.798#8025.798#9713.42#10771.494	445.87766#445.87766#445.87766#539.63446#598.4163	312.11438#312.11438#312.11438#335.77255#359.0498	0.10403813#0.10403813#0.10403813#0.11192419#0.119683266	25.714285#25.714285#25.714285#28.92857#30.0	handleClassOrInterface.json
2040	2	0.8074851632118225	0.8744482008171369	0	0	0	1	0.0	0	0	11.0	140.82913208007812	0	0	0	0	0	0	0	0	0	0	0	0	164.43542	9.135302	36.541206	0.012180402	4.5	monitorTemperature.json
264	3	0.010869894176721573	0.7850385907913373	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	componentDeclaration.json
264	3	0.14422227442264557	0.6600768378619745	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	STRUCT.json
1656	4#3	0.48643484711647034#0.7196728587150574	0.582765130596073#0.8722825296987431	0#0	0#0	0#0	1#1	1.73#1.89	0#0	0#0	23.0#14.0	124.58238983154297#132.4454345703125	0#0	0#0	0#0	0#1572	0#0	0#1	0#35	0#35	0#51	0#0	0#0	0#0	623.4038#284.93387	34.633545#15.829659	95.90828#51.806156	0.031969428#0.01726872	6.5#5.5	getDriver.json
264	3	0.16367508471012115	0.6559367158578424	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	MOD.json
264	3	0.012942342087626457	0.7828119716416213	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	structDeclaration.json
8442	11#7#7#7#9#12#11#12#5#5#5#5#5#5#5#5#5#5#5#5#5#3#3#3#3#3#3	0.04660772904753685#0.0030911066569387913#0.0030911066569387913#0.0072227041237056255#0.01538973767310381#0.010155854746699333#0.010439285077154636#0.018137644976377487#0.1272093653678894#0.14913344383239746#0.14913344383239746#0.021849093958735466#0.023921145126223564#0.028373872861266136#0.028373872861266136#0.028373872861266136#0.028718937188386917#0.028373872861266136#0.028373872861266136#0.15930676460266113#0.3684239387512207#0.2839457392692566#0.22105129063129425#3.213091113138944E-4#2.184930635849014E-4#0.004634574521332979#0.004634574521332979	1.9376403332192225E-5#8.751665452692189E-4#8.751665452692189E-4#0.0012320324672815612#2.2249280971867449E-4#2.133916326437799E-5#1.5301807791870896E-4#9.18101855142739E-5#0.3709680692583238#0.3333641973418202#0.3333641973418202#0.1615342422875298#0.1502437505218518#0.1428691396330161#0.1428691396330161#0.1428691396330161#0.13983503262777347#0.1428691396330161#0.1428691396330161#0.3309463891582611#0.38905539594446464#0.552937670714926#0.7028897756048589#0.10485596604377474#0.1771175461148485#0.3476749031864063#0.3476749031864063	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.54#1.81#1.81#1.81#1.66#1.49#1.54#1.49#1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	8#6#6#6#7#9#8#6#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#4#4#3#3	96.0#70.0#70.0#68.0#81.0#99.0#89.0#92.0#35.0#35.0#35.0#40.0#40.0#40.0#40.0#40.0#40.0#40.0#40.0#35.0#33.0#23.0#21.0#36.0#34.0#29.0#29.0	99.46125030517578#108.7390365600586#108.7390365600586#108.8897705078125#103.7413558959961#97.89165496826172#100.04032135009766#98.38047790527344#118.5980453491211#118.5140380859375#118.5140380859375#117.66657257080078#117.66657257080078#117.66657257080078#117.66657257080078#117.66657257080078#117.66657257080078#117.66657257080078#117.66657257080078#118.5140380859375#118.82000732421875#129.2428436279297#129.93223571777344#126.56407165527344#127.02415466308594#127.94110107421875#127.94110107421875	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#3#3#3#3#3#3#3#3#2#2#2#2#2#2#2#2	5#2#2#2#4#5#4#5#1#1#1#1#1#1#1#1#1#1#1#1#1#0#0#0#0#0#0	0#0#0#3#4#4#10#252#276#291#493#1319#1600#2098#3445#3445#4469#4469#4481#4828#6639#6639#6639#6669#6686#7508#7910	0#2#0#1#3#4#1#3#2#2#0#2#1#2#0#0#1#1#0#2#1#1#1#1#1#1#0	0#8#0#2#4#5#3#5#11#4#0#4#2#4#0#0#2#2#0#4#2#4#2#4#2#2#0	0#220#0#10#83#98#57#73#298#45#0#35#12#39#0#0#6#6#0#67#8#48#20#83#20#30#0	0#220#0#10#83#98#57#73#298#45#0#35#12#39#0#0#6#6#0#67#8#48#20#83#20#30#0	0#1#1#2#1#1#1#1#1#1#0#16#6#26#0#0#7#7#0#2#1#1#1#4#1#10#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0	16741.28#8827.689#8827.689#8039.503#10823.421#16635.2#15299.102#13628.391#2420.2798#2613.429#2613.429#3256.9646#3256.9646#3256.9646#3256.9646#3256.9646#3256.9646#3256.9646#3256.9646#2613.429#2156.0789#1198.8535#910.0#3558.6262#2914.42#1971.0385#1971.0385	930.07104#490.4272#490.4272#446.63904#601.30115#924.17773#849.9501#757.1328#134.45999#145.19049#145.19049#180.94247#180.94247#180.94247#180.94247#180.94247#180.94247#180.94247#180.94247#145.19049#119.78216#66.602974#50.555557#197.70146#161.91222#109.50214#109.50214	514.325#353.10757#353.10757#343.0188#421.96573#530.39764#460.12335#482.80936#151.26749#153.73111#153.73111#180.94247#180.94247#180.94247#180.94247#180.94247#180.94247#180.94247#180.94247#153.73111#144.94647#95.90828#84.0#160.53954#146.94556#123.1899#123.1899	0.17144167#0.11770252#0.11770252#0.1143396#0.14065525#0.17679921#0.15337445#0.16093644#0.050422497#0.051243704#0.051243704#0.06031416#0.06031416#0.06031416#0.06031416#0.06031416#0.06031416#0.06031416#0.06031416#0.051243704#0.04831549#0.031969428#0.028#0.053513177#0.048981853#0.0410633#0.0410633	32.55#25.0#25.0#23.4375#25.65#31.363636#33.25#28.227272#16.0#17.0#17.0#18.0#18.0#18.0#18.0#18.0#18.0#18.0#18.0#17.0#14.875#12.5#10.833333#22.166666#19.833332#16.0#16.0	processUsingStringReader.json
2062	4	0.6922203302383423	0.9143624413426625	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getSimpleDeclarationName.json
264	3	0.01219700463116169	0.7900230126976904	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	instanceDeclaration.json
7458	9#9#6#4#4#4#4#4#4#4#4#4	0.4382980763912201#0.4382980763912201#0.7406629323959351#0.8932067155838013#0.8932067155838013#0.8932067155838013#0.8932067155838013#0.8932067155838013#0.8237792253494263#0.77342689037323#0.5791119933128357#0.15253323316574097	0.03210352759731144#0.03210352759731144#0.033705508564350686#0.4492771744552312#0.4492771744552312#0.4492771744552312#0.4492771744552312#0.4492771744552312#0.3077949932275482#0.4050209358304881#0.4106587859220025#0.4117117029435068	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	2#2#1#1#1#1#1#1#1#1#1#1	3.14#3.14#2.0#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	1#1#0#0#0#0#0#0#0#0#0#0	2#2#2#1#1#1#1#1#2#2#1#2	53.0#53.0#45.0#22.0#22.0#22.0#22.0#22.0#26.0#24.0#24.0#24.0	105.97821807861328#105.97821807861328#113.90103912353516#124.81353759765625#124.81353759765625#124.81353759765625#124.81353759765625#124.81353759765625#123.75868225097656#124.361083984375#124.361083984375#124.4649429321289	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#0#0#0#0#0#0#0#0#0	0#339#702#1114#2461#2461#3493#3497#4287#4287#5400#6418	0#0#4#1#0#0#0#0#1#1#1#3	0#0#11#4#0#0#0#0#2#2#2#6	0#0#195#113#0#0#0#0#26#17#16#81	0#0#195#113#0#0#0#0#26#17#16#81	0#2#32#26#0#0#0#0#34#34#48#63	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#1#1#0	0#0#0#0#0#0#0#0#0#1#1#0	4376.2075#4376.2075#3109.3408#688.03766#688.03766#688.03766#688.03766#688.03766#842.776#650.5083#600.46924#637.64417	243.12263#243.12263#172.74115#38.224316#38.224316#38.224316#38.224316#38.224316#46.82089#36.13935#33.3594#35.424675	262.57242#262.57242#211.51979#91.73836#91.73836#91.73836#91.73836#91.73836#112.37013#100.0782#100.0782#98.099106	0.08752414#0.08752414#0.070506595#0.030579453#0.030579453#0.030579453#0.030579453#0.030579453#0.03745671#0.0333594#0.0333594#0.0326997	16.666668#16.666668#14.7#7.5#7.5#7.5#7.5#7.5#7.5#6.5#6.0#6.5	testEnumAsIdentifierShouldFailWith15.json
1839	7	0.025326557457447052	0.07843045040270856	0	0	0	2	2.56	1	2	48.0	110.77831268310547	0	0	2	0	0	0	0	0	0	0	0	0	5021.161	278.9534	228.2346	0.0760782	22.0	topologicalSort.json
264	3	0.003625538432970643	0.7808591369724696	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	functionInterfaceDeclaration.json
264	3	0.1504833996295929	0.6393447745596503	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	ARROW.json
264	3	0.014518764801323414	0.7926514794202616	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	stateDeclaration.json
1583	5#5	0.06544920057058334#0.07037810236215591	0.18211428626696158#0.0965879677063419	2#4	1#2	3#6	2#2	2.99#2.99	1#1	3#4	36.0#40.0	118.0586929321289#117.43657684326172	0#0	2#2	0#0	0#231	0#1	0#2	0#18	0#18	0#1	0#0	0#0	0#0	2183.3376#2931.2678	121.29654#162.8482	160.53954#180.94247	0.053513177#0.06031416	13.6#16.199999	remember.json
1882	4#4#4#4	0.6031643748283386#0.578344464302063#0.578344464302063#0.578344464302063	0.9048350538142873#0.9316354279968421#0.9316354279968421#0.9316354279968421	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	1#1#1#1	15.0#14.0#14.0#14.0	127.42622375488281#127.94984436035156#127.94984436035156#127.94984436035156	0#0#0#0	0#0#0#0	0#0#0#0	0#754#1092#1307	0#1#0#0	0#2#0#0	0#7#0#0	0#7#0#0	0#18#0#2	0#0#0#0	0#0#0#0	0#0#0#0	277.533#225.85265#225.85265#225.85265	15.418499#12.547369#12.547369#12.547369	55.506596#50.189476#50.189476#50.189476	0.018502198#0.016729826#0.016729826#0.016729826	5.0#4.5#4.5#4.5	testPreprocessingDirectives.json
267	3	0.2940603792667389	0.6036781920035518	0	0	0	1	1.89	0	1	20.0	130.07347106933594	0	1	0	0	0	0	0	0	0	0	0	0	664.2127	36.900707	81.74926	0.027249753	8.125	TOKEN.json
