Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2627	11	0.00283403811044991	3.1097326871120715E-6	0	0	0	1	1.78	0	16	103.0	99.02899932861328	0	0	3	0	0	0	0	0	0	0	0	0	13041.122	724.5068	558.9053	0.18630175	23.333332	shhUninstallFilterTest.json
521	10	0.0	3.0381315887335087E-9	0	0	0	1	1.83	0	14	140.0	98.94538879394531	0	0	3	0	0	0	0	0	0	0	0	0	25859.508	1436.6393	764.32043	0.25477347	33.833332	testNotReachedOffsets.json
3664	10#10	7.7489746036008E-4#0.0013866268564015627	1.1959882164709364E-5#3.004954304157295E-5	0#0	0#0	0#0	1#1	1.83#1.83	0#0	8#8	93.0#88.0	101.10409545898438#101.39146423339844	0#0	0#0	3#3	0#1029	0#1	0#2	0#14	0#14	0#4	0#0	0#0	0#0	14340.262#13569.28	796.6812#753.8489	504.6426#477.5113	0.1682142#0.15917043	28.416668#28.416668	drainTo.json
3073	16#14#14#14#9#9#9	0.004289897624403238#0.008399896323680878#0.008399896323680878#0.008399896323680878#0.02885456755757332#0.051382094621658325#0.04709480330348015	2.1505192852860284E-7#5.057975608689821E-7#5.057975608689821E-7#5.057975608689821E-7#6.369582331143379E-6#9.08074967444339E-6#1.6630526109509932E-5	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#1#1#1	2.63#2.62#2.62#2.62#1.89#1.89#1.89	1#1#1#1#0#0#0	17#15#15#15#13#13#13	127.0#119.0#119.0#119.0#97.0#95.0#93.0	91.51824188232422#94.07884979248047#94.07884979248047#94.07884979248047#102.69291687011719#102.80125427246094#102.98471069335938	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3#3#3#3#3#3#3	0#242#731#816#916#1173#2636	0#2#0#0#1#1#1	0#6#0#0#7#2#2	0#76#0#0#181#6#19	0#76#0#0#181#6#19	0#6#0#1#2#1#15	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	32626.268#26304.604#26304.604#26304.604#16892.094#15673.078#14153.661	1812.5704#1461.3668#1461.3668#1461.3668#938.44965#870.72656#786.3145	705.4328#653.5305#653.5305#653.5305#516.227#505.58316#488.05728	0.23514427#0.2178435#0.2178435#0.2178435#0.17207566#0.16852772#0.16268577	46.25#40.25#40.25#40.25#32.72222#31.0#29.0	shouldComplainIfClassResolverCannotResolveClass.json
67	20	0.0	3.270452363554652E-13	0	0	0	1	1.6	0	18	188.0	85.5140609741211	0	0	8	0	0	0	0	0	0	0	0	0	53769.402	2987.189	1167.3773	0.38912576	46.06	testExecuteTransaction.json
6449	9#10#10#10#10#10#11#11#11	0.05639468878507614#0.018280386924743652#0.016215026378631592#0.01630568690598011#0.015857307240366936#0.01564769446849823#0.017456993460655212#0.017456993460655212#0.017456993460655212	3.3438299840623935E-5#1.671243784694114E-6#1.671067779855737E-6#1.6598966250103396E-6#1.4820278381804118E-6#2.2818415558942343E-6#2.4817959044001715E-6#2.4817959044001715E-6#2.4817959044001715E-6	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	3.66#4.08#4.08#4.08#4.08#4.08#4.21#4.21#4.21	1#1#1#1#1#1#1#1#1	13#17#17#17#17#17#17#17#17	94.0#109.0#109.0#109.0#109.0#106.0#107.0#107.0#107.0	103.04800415039062#100.34487915039062#100.34487915039062#100.34487915039062#100.31124114990234#100.42373657226562#98.7991943359375#98.7991943359375#98.7991943359375	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	0#512#585#870#1580#3813#3948#4107#4305	0#1#1#1#1#1#1#0#0	0#1#2#2#2#2#1#0#0	0#91#9#1#5#6#6#0#0	0#91#9#1#5#6#6#0#0	0#4#4#4#2#2#7#0#2	0#0#0#0#0#0#0#0#0	0#1#1#0#0#0#0#0#1	0#1#1#0#0#0#0#0#1	20250.408#25954.361#25954.361#25954.361#26939.117#27161.47#28396.627#28396.627#28396.627	1125.0227#1441.9089#1441.9089#1441.9089#1496.6177#1508.9706#1577.5903#1577.5903#1577.5903	482.1526#583.97314#583.97314#583.97314#587.7626#575.1841#584.1592#584.1592#584.1592	0.16071753#0.19465771#0.19465771#0.19465771#0.19592085#0.19172803#0.19471973#0.19471973#0.19471973	42.0#44.444443#44.444443#44.444443#45.833332#47.22222#48.61111#48.61111#48.61111	testRouteWithChoiceNoEnd.json
61	17	0.009209881536662579	4.768766414851327E-9	0	0	0	1	1.52	0	17	145.0	89.89266967773438	0	0	6	0	0	0	0	0	0	0	0	0	39052.668	2169.5928	834.4587	0.27815288	46.800003	testPubSub.json
2627	11#11	0.0010144022526219487#9.216609178110957E-4	8.315715894448205E-7#1.3278031185606122E-6	0#0	0#0	0#0	1#1	1.78#1.78	0#0	17#16	109.0#107.0	98.70289611816406#98.83087921142578	0#0	0#0	3#3	0#940	0#1	0#2	0#17	0#17	0#40	0#0	0#0	0#0	15531.536#14631.38	862.8631#812.85443	595.07806#580.61035	0.19835936#0.19353679	26.099998#25.199999	ethGetUncleCountByBlockNumberTest.json
1577	15#15	0.0#1.8662722141016275E-4	4.454287832258865E-13#6.064755071043193E-12	0#0	0#0	0#0	1#1	1.6#1.6	0#0	30#27	188.0#176.0	90.52263641357422#90.91281127929688	0#0	0#0	6#6	0#918	0#3	0#6	0#60	0#60	0#3	0#0	0#0	0#0	50731.504#44855.24	2818.417#2491.9578	1091.7827#1012.8602	0.36392757#0.33762008	46.466667#44.285713	testListPaths.json
3121	19#19#17	0.0#0.0#0.0	7.2190499428994925E-12#7.298549994825735E-12#1.6280306756329307E-9	0#0#0	0#0#0	0#0#0	1#1#1	1.46#1.46#1.52	0#0#0	29#29#27	181.0#181.0#153.0	86.89044952392578#86.89044952392578#89.71471405029297	0#0#0	0#0#0	4#4#2	0#1#341	0#2#0	0#4#2	0#24#161	0#24#161	0#8#23	0#0#0	0#0#0	0#0#0	37665.54#37665.54#26064.365	2092.53#2092.53#1448.0203	1051.1312#1051.1312#863.50995	0.35037708#0.35037708#0.28783664	35.833336#35.833336#30.18421	createKeypairFromExisting.json
1619	15#15	0.07031486928462982#0.07150425016880035	0.999604818695407#0.9996080642517363	0#0	0#0	0#0	1#1	3.22#3.22	1#1	14#14	12.0#12.0	113.97807312011719#113.97807312011719	0#0	0#0	0#0	0#1182	0#1	0#2	0#17	0#17	0#15	0#0	0#0	0#0	66.0#66.0	3.6666667#3.6666667	12.0#12.0	0.004#0.004	5.5#5.5	testNoOtherwiseTwo.json
97	10	0.004318899009376764	3.610122593843751E-5	0	0	0	1	1.83	0	10	91.0	101.35391998291016	0	0	4	0	0	0	0	0	0	0	0	0	10306.535	572.58527	480.97162	0.16032387	21.428572	testGetOperationNameFromHeader.json
324	4	0.0	7.020460403736222E-4	0	0	0	1	1.73	0	10	67.0	118.33992767333984	0	0	0	0	0	0	0	0	0	0	0	0	7566.2144	420.34525	318.57745	0.106192484	23.75	testReturnHttpRequestHeadersFalse.json
534	7	0.01217052061110735	0.003102556843578874	0	0	0	1	1.98	0	10	62.0	109.46393585205078	0	0	1	0	0	0	0	0	0	0	0	0	4192.7363	232.9298	307.1602	0.10238673	13.65	testSetPropertiesForRecipientListWithTimeoutAndNotParallelProcessing.json
541	12#12	0.0#0.0	6.4795669706782035E-9#1.9626245789642927E-8	0#0	0#0	0#0	1#1	1.73#1.73	0#0	17#17	134.0#128.0	96.1013412475586#96.33955383300781	0#0	0#0	3#3	0#7	0#3	0#6	0#24	0#24	0#48	0#0	0#0	0#0	24558.842#21822.508	1364.3801#1212.3616	748.38495#714.8752	0.24946165#0.23829173	32.81579#30.526318	testPerformStatsAction.json
2627	11	0.002152319299057126	1.3124100025305954E-6	0	0	0	1	1.78	0	17	106.0	98.81723022460938	0	0	3	0	0	0	0	0	0	0	0	0	13189.028	732.7238	582.1364	0.19404547	22.65625	ethCompileSolidityTest.json
3073	14#13#13#13#13#12#12#12#8	0.0027808109298348427#0.0027387908194214106#0.0027387908194214106#0.0014463374391198158#9.134765714406967E-4#0.05874573066830635#0.028763124719262123#0.042723096907138824#0.0029439146164804697	1.570351124155671E-6#2.430015680875552E-6#2.430015680875552E-6#1.5217529202350238E-6#9.484728316150843E-7#0.0012588865161459995#9.624314471346058E-4#0.0026895020277476023#4.4477373028342746E-4	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#1	2.81#2.92#2.92#2.92#2.92#2.83#2.83#2.83#1.94	1#1#1#1#1#1#1#1#0	10#9#9#9#9#7#7#7#7	109.0#105.0#105.0#107.0#109.0#76.0#78.0#74.0#75.0	94.34143829345703#95.76201629638672#95.76201629638672#95.6382827758789#95.51697540283203#99.10696411132812#99.00889587402344#99.40155029296875#106.17285919189453	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	3#3#3#3#3#2#2#2#3	0#242#731#816#843#916#2624#2636#2778	0#2#0#1#1#4#1#1#2	0#5#0#2#2#9#2#2#8	0#38#0#18#7#268#19#43#96	0#38#0#18#7#268#19#43#96	0#6#0#1#1#2#1#15#1	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	17909.441#16081.326#16081.326#16129.712#16200.066#8179.881#8037.917#6625.1685#6382.454	994.969#893.407#893.407#896.0951#900.00366#454.43784#446.55093#368.0649#354.58078	621.34796#595.6047#595.6047#609.9471#624.3433#401.69058#409.33835#379.56693#381.55972	0.207116#0.19853489#0.19853489#0.20331569#0.20811445#0.13389686#0.13644612#0.1265223#0.12718658	28.82353#27.0#27.0#26.444445#25.947369#20.363636#19.636364#17.454546#16.727274	shouldComplainIfInstanceTypeIsNotAsExpected.json
5240	11#9#7	0.0012325519928708673#0.005883765872567892#0.01326783187687397	0.0010132659781571477#0.01974580522118019#0.017050799722442625	0#0#0	0#0#0	0#0#0	1#1#1	1.78#1.89#1.98	0#0#0	11#9#7	78.0#60.0#54.0	100.8099594116211#105.77667236328125#110.33877563476562	0#0#0	0#0#0	1#0#1	0#3#953	0#0#4	0#2#10	0#80#119	0#80#119	0#2#2	0#0#0	0#1#0	0#1#0	13541.555#6520.989#4542.95	752.3086#362.27716#252.38612	396.8221#285.29324#259.59717	0.13227403#0.09509775#0.08653239	34.125#22.857143#17.5	peek.json
331	7	0.0037809917703270912	1.0386262146361333E-4	0	0	0	1	1.98	0	18	82.0	107.96224212646484	0	0	1	0	0	0	0	0	0	0	0	0	14213.334	789.62964	410.0	0.13666667	34.666668	testBasicAuthWithAuthenticationPropertiesFile.json
807	21#25	0.02020062319934368#0.02596566081047058	2.3665342813774548E-5#1.866790427126961E-5	0#0	0#0	0#0	1#1	3.41#3.39	1#1	12#12	121.0#131.0	87.5945816040039#84.24797821044922	0#0	0#0	2#2	0#292	0#5	0#5	0#85	0#85	0#9	0#1	0#1	0#1	24195.79#26065.23	1344.2104#1448.0684	672.1052#743.0877	0.22403507#0.24769591	36.0#35.076923	testResourceGivenAndRootJunction.json
3908	11#11#83#83#84#84#86#85#86#86#86#86#89	1.4730622933711857E-4#2.4088358622975647E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.3981645688373035E-6#1.2473500452747087E-6#3.4324540163062613E-75#9.789314078673994E-76#8.400699198860994E-76#8.399119617813738E-76#7.123956310580384E-79#2.7590412627359938E-77#7.12603308618651E-79#3.9881347070317944E-78#6.532624814719825E-79#1.138601086753864E-78#6.603517570285398E-82	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	1.78#1.78#0.75#0.75#0.85#0.85#0.73#0.74#0.73#0.73#0.73#0.73#0.72	0#0#0#0#0#0#0#0#0#0#0#0#0	12#12#110#110#110#110#114#111#114#114#117#117#119	106.0#106.0#885.0#889.0#890.0#890.0#921.0#905.0#921.0#915.0#920.0#919.0#949.0	98.87970733642578#98.8480224609375#53.74811935424805#53.716636657714844#53.508819580078125#53.508819580078125#52.93387985229492#53.2223014831543#52.93387985229492#52.975685119628906#52.93177795410156#52.94518280029297#52.18458557128906	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	3#3#27#27#27#27#28#28#28#28#27#27#28	0#41#124#176#196#226#304#699#699#1121#1624#2032#2940	0#1#78#1#1#1#3#0#1#3#8#1#6	0#2#84#2#1#2#4#1#1#6#16#2#9	0#6#4140#31#8#14#188#79#74#27#402#7#188	0#6#4140#31#8#14#188#79#74#27#402#7#188	0#3#3#1#3#1#3#1#1#4#1#3#1	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0#1#0#0#0#1	0#0#0#0#0#0#0#0#1#0#0#0#1	16015.282#15165.337#807859.94#826311.7#842090.44#842090.44#883248.5#839424.6#883248.5#879929.3#921740.7#905002.7#970625.5	889.7379#842.51874#44881.11#45906.203#46782.8#46782.8#49069.36#46634.703#49069.36#48884.96#51207.816#50277.926#53923.64	575.1841#578.69977#6234.2886#6272.146#6288.8193#6288.8193#6527.553#6404.518#6527.553#6475.286#6530.1895#6513.3784#6775.434	0.19172803#0.19289993#2.0780962#2.0907154#2.0962732#2.0962732#2.175851#2.1348393#2.175851#2.1584287#2.17673#2.1711261#2.258478	27.84375#26.205881#129.58334#131.74306#133.90279#133.90279#135.3108#131.06757#135.3108#135.89041#141.15068#138.9452#143.25658	createContainerHeaderTest.json
2627	11#11	0.0013710511848330498#0.0012579911854118109	7.584933609865261E-7#1.2142165285083707E-6	0#0	0#0	0#0	1#1	1.78#1.78	0#0	18#17	110.0#108.0	98.62461853027344#98.75082397460938	0#0	0#0	3#3	0#940	0#1	0#2	0#17	0#17	0#40	0#0	0#0	0#0	14781.667#13929.739	821.20374#773.8744	604.1039#589.6186	0.20136796#0.19653954	24.46875#23.625	ethSignTest.json
2627	11#11	0.0021587167866528034#0.001972332363948226	1.8780582315559967E-6#2.9798225612564132E-6	0#0	0#0	0#0	1#1	1.78#1.78	0#0	16#15	105.0#103.0	98.89730834960938#99.02899932861328	0#0	0#0	3#3	0#940	0#1	0#2	0#17	0#17	0#40	0#0	0#0	0#0	13542.802#12732.561	752.37787#707.3645	573.2403#558.9053	0.1910801#0.18630175	23.625#22.78125	shhNewGroupTest.json
435	21	0.0	1.6137139718422904E-12	0	0	0	1	2.89	1	42	191.0	84.9224853515625	0	0	3	0	0	0	0	0	0	0	0	0	39668.785	2203.8213	1123.5848	0.3745283	35.305553	consumerPropagatesApplicationPropertiesToMessageHeaders.json
620	10	0.001522633247077465	1.0576327155601769E-4	0	0	0	1	1.96	0	10	85.0	101.70860290527344	0	0	2	0	0	0	0	0	0	0	0	0	9225.858	512.54767	449.2592	0.14975306	20.535715	testCompensate.json
5146	33#33#33#33#33#33#30#30	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.1439889928773776E-23#1.1439889928773776E-23#6.3681370666424135E-24#1.708763108901964E-24#1.7087813569131276E-24#7.393510614732853E-24#1.2886957798021258E-23#1.2850614606571183E-23	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	7.02#7.02#7.02#7.02#7.02#7.02#5.63#5.63	3#3#3#3#3#3#3#3	40#40#39#40#40#40#40#40	313.0#313.0#315.0#321.0#321.0#315.0#306.0#306.0	74.19197845458984#74.19197845458984#74.1473617553711#74.04924011230469#74.04924011230469#74.15885925292969#75.87705993652344#75.87705993652344	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3	0#0#177#356#698#2345#3189#3765	0#0#1#4#2#3#12#1	0#0#2#8#4#6#28#2	0#0#23#123#12#27#151#5	0#0#23#123#12#27#151#5	0#2#2#4#5#5#2#2	0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0	0#1#0#0#0#0#0#0	125858.78#125858.78#129059.17#133225.47#133225.47#128819.24#120491.48#120491.48	6992.1543#6992.1543#7169.954#7401.415#7401.415#7156.6245#6693.9707#6693.9707	2070.4043#2070.4043#2088.2473#2128.0234#2128.0234#2083.6335#2014.9985#2014.9985	0.69013476#0.69013476#0.6960824#0.70934117#0.70934117#0.6945445#0.6716662#0.6716662	60.78947#60.78947#61.802628#62.605263#62.605263#61.824326#59.797302#59.797302	processInOutExchangeSendUnsuccessful.json
1223	4	0.3033203184604645	0.6058897169544842	0	0	0	1	1.73	0	3	21.0	125.27178192138672	0	0	0	0	0	0	0	0	0	0	0	0	504.0	28.0	84.0	0.028	6.0	initMock.json
2627	11	0.001687296200543642	1.433596700113322E-6	0	0	0	1	1.78	0	17	106.0	98.81723022460938	0	0	3	0	0	0	0	0	0	0	0	0	13189.028	732.7238	582.1364	0.19404547	22.65625	ethGetLogsTest.json
1771	22#22#22#21	0.0#0.0#0.0#0.0	8.010433626841288E-13#1.129757145659264E-12#9.154658250732046E-13#2.062536770421494E-12	1#1#1#1	1#1#1#1	2#2#2#2	2#2#2#2	4.12#4.12#4.12#4.02	2#2#2#2	27#27#27#26	194.0#193.0#193.0#187.0	83.73574829101562#83.78197479248047#83.78197479248047#84.68047332763672	0#0#0#0	0#0#0#0	4#4#4#4	0#126#935#1158	0#1#8#10	0#2#16#21	0#5#48#125	0#5#48#125	0#3#8#3	0#0#0#0	0#0#1#1	0#0#1#1	55947.523#56907.434#56907.434#50627.035	3108.1958#3161.5242#3161.5242#2812.613	1168.3394#1158.0#1158.0#1126.1829	0.38944644#0.386#0.386#0.37539428	47.886364#49.14286#49.14286#44.954544	multipleChangesWithAddedNewIssueTest.json
142	19	0.12993267178535461	9.905324085411511E-5	0	0	0	1	3.48	1	9	107.0	89.94518280029297	0	0	4	0	0	0	0	0	0	0	0	0	16715.94	928.6633	584.1592	0.19471973	28.615385	testPreMessageBusDestination.json
1577	15#15	0.0#0.0	8.03185299318269E-16#8.071545965002444E-16	0#0	0#0	0#0	1#1	1.6#1.6	0#0	31#31	214.0#214.0	89.69908905029297#89.69908905029297	0#0	0#0	5#5	0#361	0#1	0#2	0#2	0#2	0#2	0#0	0#1	0#1	68130.93#68130.93	3785.0518#3785.0518	1279.138#1279.138	0.42637932#0.42637932	53.26316#53.26316	testUploadBlockBlob.json
1459	11	0.0	3.7868754747488564E-8	0	0	0	1	1.78	0	13	123.0	97.9287109375	0	0	3	0	0	0	0	0	0	0	0	0	27299.379	1516.6322	690.6093	0.2302031	39.52941	testGetBucketMetadata.json
3262	15#15	0.007787376642227173#0.007787376642227173	4.639234017171183E-7#4.639234017171183E-7	0#0	0#0	0#0	1#1	3.22#3.22	1#1	14#14	120.0#120.0	92.97942352294922#92.97942352294922	0#0	0#0	3#3	0#3135	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	27855.975#27855.975	1547.5542#1547.5542	680.69104#680.69104	0.22689702#0.22689702	40.92308#40.92308	shouldInjectJobRegistryByReferenceName.json
5321	16#16#16	0.0#0.0#0.0	2.6552660854600922E-9#2.6006233165039633E-9#2.502591437094805E-9	0#0#0	0#0#0	0#0#0	1#1#1	1.56#1.56#1.56	0#0#0	29#29#29	164.0#164.0#164.0	90.83293151855469#90.83293151855469#90.83293151855469	0#0#0	0#0#0	0#0#0	0#274#3214	0#2#2	0#4#4	0#2#12	0#2#12	0#2#1	0#0#0	0#0#0	0#0#0	38695.31#38695.31#38695.31	2149.7393#2149.7393#2149.7393	841.2024#841.2024#841.2024	0.28040078#0.28040078#0.28040078	46.0#46.0#46.0	processTest.json
4595	11#11#11#11	0.004066671244800091#0.004066671244800091#0.003999592270702124#0.003999592270702124	1.4060124143261213E-5#1.4060124143261213E-5#3.5973979396155975E-5#3.5973979396155975E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.78#1.78#1.78#1.78	0#0#0#0	9#9#9#9	98.0#98.0#92.0#92.0	99.46153259277344#99.46153259277344#99.75305938720703#99.75305938720703	0#0#0#0	0#0#0#0	3#3#3#3	0#97#1279#4468	0#0#2#0	0#0#4#0	0#0#12#0	0#0#12#0	0#0#18#0	0#0#0#0	0#0#0#0	0#0#0#0	17280.379#17280.379#16921.746#16921.746	960.02106#960.02106#940.097#940.097	514.29694#514.29694#486.25702#486.25702	0.17143232#0.17143232#0.16208567#0.16208567	33.600002#33.600002#34.800003#34.800003	shouldExecuteMGET.json
142	6	0.12888717651367188	0.04492544924156298	0	0	0	1	2.0	0	6	46.0	113.78675079345703	0	0	1	0	0	0	0	0	0	0	0	0	3521.301	195.62784	216.22023	0.07207341	16.285715	testStripSchemeNoOptionsWithSlashes.json
4624	15#15#14#14#14	0.0#0.0#0.0#0.0#0.0	2.292345260519642E-22#1.8204691734636141E-22#6.0259066886190086E-24#6.0966397119616485E-24#4.512252009045819E-25	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.6#1.6#1.64#1.64#1.64	0#0#0#0#0	34#34#36#36#36	275.0#277.0#289.0#289.0#299.0	88.16468048095703#88.1429214477539#88.99305725097656#88.99305725097656#88.77131652832031	0#0#0#0#0	0#0#0#0#0	4#4#4#4#4	0#1300#1802#2667#3906	0#2#2#1#1	0#4#5#2#2	0#11#96#26#41	0#11#96#26#41	0#15#23#15#12	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	71451.74#70001.24#75482.164#75482.164#81511.45	3969.5413#3888.958#4193.4536#4193.4536#4528.414	1718.18#1725.3828#1816.4813#1816.4813#1895.6151	0.57272667#0.5751276#0.6054938#0.6054938#0.6318717	41.585712#40.571426#41.554054#41.554054#43.0	latin1DataCodingOverridesEightBitAlphabet.json
1173	13	0.0	1.8215706215757026E-9	0	0	0	1	1.69	0	35	143.0	94.43900299072266	0	0	2	0	0	0	0	0	0	0	0	0	21076.217	1170.9009	802.9035	0.2676345	26.25	testNoAutoDiscover.json
3121	29#29#26	0.0#0.0#0.0	3.0745369417183154E-23#2.560344438669422E-23#7.979063548821043E-18	0#0#0	0#0#0	0#0#0	1#1#1	1.22#1.22#1.28	0#0#0	43#43#40	309.0#309.0#253.0	76.78828430175781#76.77400207519531#79.7872085571289	0#0#0	0#0#0	7#7#4	0#1#341	0#3#0	0#6#3	0#21#300	0#21#300	0#8#23	0#0#0	0#0#0	0#0#0	116678.42#113558.2#77923.11	6482.135#6308.789#4329.0615	1964.4836#1969.8872#1550.7086	0.6548279#0.6566291#0.51690286	59.39394#57.64706#50.25	uploadWithUpdatingTest.json
613	38	0.0	1.5937185465554213E-21	2	2	4	3	3.64	2	46	318.0	71.93932342529297	0	0	8	0	0	0	0	0	0	0	0	0	129110.125	7172.7847	1968.3643	0.65612143	65.5926	multipleChangesWithAddedAndUpdatedNewIssueTest.json
3011	23#23#20#20#20#20#20	0.0#0.0#0.0#0.0#0.0#0.0#0.0	5.470452317541426E-17#4.462682401609504E-17#6.721770592587163E-16#6.721770592587163E-16#6.770086785759208E-16#1.171624609902449E-15#1.170546039454092E-15	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.35#1.35#1.43#1.43#1.43#1.43#1.43	0#0#0#0#0#0#0	30#30#27#27#27#27#27	233.0#234.0#217.0#217.0#217.0#215.0#215.0	82.08621978759766#82.06394958496094#84.7680892944336#84.7680892944336#84.7680892944336#84.83270263671875#84.83270263671875	0#0#0#0#0#0#0	0#0#0#0#0#0#0	8#8#8#8#8#8#8	0#49#180#669#841#1161#2455	0#1#5#0#1#1#1	0#2#13#0#2#2#2	0#7#392#0#7#7#10	0#7#392#0#7#7#10	0#11#6#0#2#4#2	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	77446.95#79304.43#63384.11#63384.11#63384.11#63851.266#63851.266	4302.6084#4405.802#3521.3394#3521.3394#3521.3394#3547.2925#3547.2925	1460.1613#1466.4281#1347.4514#1347.4514#1347.4514#1330.8123#1330.8123	0.4867204#0.48880938#0.44915047#0.44915047#0.44915047#0.44360408#0.44360408	53.04#54.079998#47.039997#47.039997#47.039997#47.979168#47.979168	shouldMarshalAndUnmarshalJson.json
3121	12#12#11#10	0.001235318137332797#0.001348415156826377#0.0027682262007147074#0.0026728531811386347	4.743382176086174E-6#4.603289266271271E-6#7.276210421480509E-5#2.021385989730916E-4	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.78#1.83	0#0#0#0	16#16#15#13	101.0#101.0#87.0#80.0	97.57147979736328#97.57147979736328#99.93950653076172#101.988037109375	0#0#0#0	0#0#0#0	2#2#1#1	0#1#341#948	0#2#0#0	0#4#1#1	0#24#75#32	0#24#75#32	0#12#23#11	0#0#0#0	0#0#0#1	0#0#0#1	12973.867#12973.867#9382.632#7511.521	720.7704#720.7704#521.2573#417.30673	564.0812#564.0812#469.1316#425.75424	0.18802705#0.18802705#0.1563772#0.14191808	23.0#23.0#20.0#17.642857	deleteVolumeTest.json
1600	27#27	0.0#0.0	5.349292550872417E-12#7.748800726229454E-12	0#0	0#0	0#0	2#2	3.82#3.82	2#2	37#37	211.0#209.0	80.37337493896484#80.42289733886719	0#0	0#0	0#0	0#1163	0#1	0#2	0#17	0#17	0#15	0#0	0#0	0#0	140429.22#139098.12	7801.623#7727.674	1178.427#1167.2571	0.392809#0.38908568	119.166664#119.166664	testChoiceSubRoute.json
4418	11#11#9#9	0.0#0.0#0.0#0.0	1.7274621088671552E-12#1.7291967095841601E-12#4.694852098105895E-12#4.779988442773007E-12	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.78#1.78#1.89#1.89	0#0#0#0	25#25#23#23	171.0#171.0#163.0#163.0	96.06332397460938#96.06332397460938#99.61162567138672#99.61162567138672	0#0#0#0	0#0#0#0	1#1#1#1	0#1094#1596#2461	0#1#1#2	0#2#4#4	0#1#51#14	0#1#51#14	0#15#23#15	0#0#0#0	0#0#0#0	0#0#0#0	41659.027#41659.027#35400.938#35400.938	2314.3904#2314.3904#1966.7188#1966.7188	988.6125#988.6125#933.65106#933.65106	0.32953748#0.32953748#0.311217#0.311217	42.138885#42.138885#37.916668#37.916668	executeWithConfigurationData.json
3584	6#6	0.06643684953451157#0.0730326920747757	0.033785781052873595#0.024484294945152203	0#0	0#0	0#0	1#1	2.0#2.0	0#0	5#5	46.0#46.0	113.6697998046875#113.6697998046875	0#0	0#0	1#1	0#650	0#1	0#2	0#17	0#17	0#5	0#0	0#0	0#0	3317.0747#3317.0747	184.28192#184.28192	221.13832#221.13832	0.07371277#0.07371277	15.0#15.0	testRemainingCapacity.json
534	9	0.001051384024322033	4.939214782972913E-7	0	0	0	1	1.89	0	18	110.0	101.97059631347656	0	0	3	0	0	0	0	0	0	0	0	0	21501.865	1194.5481	593.1549	0.1977183	36.25	performSubscribeActionWithMessageInBodyWithEmptyExpressionLanguage.json
