Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3228	21#21	6.076866411603987E-4#9.630483109503984E-4	9.965890350706315E-12#1.9998909457757866E-11	0#0	0#0	0#0	1#1	4.2#4.2	1#1	22#22	176.0#172.0	85.11688232421875#85.21939086914062	0#0	0#0	5#5	0#145	0#2	0#4	0#27	0#27	0#38	0#0	0#0	0#0	41788.332#40695.754	2321.574#2260.8752	1082.3555#1061.2272	0.36078516#0.3537424	38.608696#38.347824	canSendGoAwayUsingVoidPromise.json
3829	39#40#40#41#41#41#41#41#42#41	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.2290636918487952E-30#5.034724833412888E-31#2.1140377337457536E-31#2.903686349495025E-32#6.81551531681398E-32#5.87669131731639E-32#9.179999134821805E-32#9.178838487392426E-32#1.9926169994830677E-32#4.8294556463148615E-32	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	4.1#4.24#4.24#4.19#4.19#4.19#4.19#4.19#4.19#4.24	2#2#2#2#2#2#2#2#2#2	62#64#64#66#65#65#65#65#66#65	398.0#404.0#407.0#416.0#413.0#413.0#411.0#411.0#418.0#413.0	70.45491027832031#69.96695709228516#69.91712188720703#69.38105773925781#69.42977905273438#69.42977905273438#69.45502471923828#69.45502471923828#68.95478057861328#69.41869354248047	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	8#8#8#8#8#8#8#8#9#9	0#97#147#209#480#763#1252#2677#3191#3800	0#1#2#2#1#2#1#1#3#0	0#1#4#3#2#4#2#2#5#1	0#31#37#66#16#58#15#1#59#21	0#31#37#66#16#58#15#1#59#21	0#5#10#3#2#4#3#5#2#1	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#1#1#1#0	0#0#0#1#0#1#1#1#1#0	284343.75#288630.34#298990.6#322777.62#315446.12#315446.12#310351.25#310351.25#313806.25#301750.44	15796.875#16035.02#16610.588#17932.09#17524.785#17524.785#17241.736#17241.736#17433.68#16763.914	2638.484#2678.26#2704.0493#2775.729#2749.8416#2749.8416#2736.525#2736.525#2794.9573#2755.7117	0.8794946#0.89275336#0.9013498#0.925243#0.9166139#0.9166139#0.91217494#0.91217494#0.9316524#0.9185706	107.76786#107.76786#110.57143#116.28571#114.71429#114.71429#113.41071#113.41071#112.27586#109.5	flowControlProperlyChunksLargeMessage.json
3207	19#19#19#19#19#24	0.0036384747363626957#0.02640475519001484#0.0011602244339883327#0.001206018845550716#0.002411077730357647#0.0010807476937770844	5.425651827356101E-8#5.815080194534782E-6#1.2050622632854876E-10#1.2127197697139393E-10#8.110041597822863E-10#6.223582433992341E-10	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	2.87#2.87#2.87#2.87#2.87#3.16	1#1#1#1#1#1	16#12#25#25#22#23	140.0#118.0#165.0#165.0#156.0#168.0	88.29771423339844#89.31812286376953#87.24187469482422#87.24187469482422#87.55406188964844#83.32376861572266	0#0#0#0#0#0	0#0#0#0#0#0	3#3#4#4#4#4	0#309#813#991#1158#1728	0#6#10#1#2#9	0#12#20#2#4#12	0#282#528#9#37#204	0#282#528#9#37#204	0#1#5#4#10#18	0#0#0#0#0#0	0#1#1#0#1#0	0#1#1#0#1#0	31508.334#19770.768#45028.613#45028.613#41556.68#50995.637	1750.463#1098.376#2501.5896#2501.5896#2308.7043#2833.0908	801.9089#659.0256#982.44244#982.44244#925.19507#1008.0	0.26730296#0.2196752#0.32748082#0.32748082#0.30839837#0.336	39.291664#30.0#45.833336#45.833336#44.916668#50.590908	failedOutboundStreamCreationThrowsAndClosesChannel.json
4747	9#9#10#10#10#9	0.02683805301785469#0.10855678468942642#0.03420165181159973#0.03420165181159973#0.03420165181159973#0.0265026967972517	0.9947934763782507#0.9953206974009173#0.9965024576938694#0.9965024576938694#0.9965024576938694#0.9950540809375581	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.83#1.83#1.83#1.89	0#0#0#0#0#0	5#5#8#8#8#9	3.0#3.0#4.0#4.0#4.0#4.0	129.46217346191406#129.46217346191406#126.25939178466797#126.25939178466797#126.25939178466797#127.96623229980469	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#115#184#207#222#1664	0#1#1#0#0#5	0#2#1#0#0#11	0#20#45#0#0#131	0#20#45#0#0#131	0#15#10#0#0#38	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	3.0#3.0#6.0#6.0#6.0#6.0	0.16666667#0.16666667#0.33333334#0.33333334#0.33333334#0.33333334	3.0#3.0#4.0#4.0#4.0#4.0	0.001#0.001#0.0013333333#0.0013333333#0.0013333333#0.0013333333	1.0#1.0#1.5#1.5#1.5#1.5	testTraceWithException.json
3783	17#18#19#19#21#21#20#27	0.0023958925157785416#0.002089192857965827#0.0022886027581989765#8.74979596119374E-4#2.7467843028716743E-4#2.8991568251512945E-4#7.507369155064225E-4#0.0	2.254942917698869E-7#1.1465253842906003E-7#1.285826954444916E-7#5.719865692597654E-9#9.400469622285184E-11#1.1502160988853132E-10#2.5100269611638584E-9#2.2613395764326817E-15	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	3.43#3.33#3.33#3.33#3.18#3.18#3.25#2.82	1#1#1#1#1#1#1#1	21#22#22#25#30#30#26#53	126.0#131.0#132.0#148.0#169.0#168.0#153.0#232.0	90.5758285522461#89.4246826171875#88.48693084716797#87.89199829101562#85.45611572265625#85.48697662353516#86.84503936767578#79.6802978515625	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3	0#101#119#128#202#253#287#426	0#2#1#4#2#1#0#8	0#3#1#8#2#2#1#9	0#39#18#107#107#10#68#465	0#39#18#107#107#10#68#465	0#10#4#14#5#4#3#4	0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#1	0#0#0#0#0#0#1#1	28171.48#31519.479#32605.525#39881.137#44109.0#46099.2#40842.74#93533.49	1565.0823#1751.0822#1811.4181#2215.6187#2450.5#2561.0667#2269.041#5196.305	731.72675#764.1086#773.25354#866.9812#1014.0#1008.0#903.7542#1407.3326	0.24390891#0.25470287#0.25775117#0.28899375#0.338#0.336#0.3012514#0.46911088	38.5#41.25#42.166668#46.0#43.5#45.733334#45.192307#66.46154	flowControlledWriteThrowsAnException.json
1592	6#11	0.0#2.8447803924791515E-4	3.6379247073635977E-6#2.0139838823410545E-7	0#0	0#0	0#0	1#1	1.89#3.45	0#1	17#18	92.0#116.0	109.4356918334961#98.15460205078125	0#0	1#1	1#1	0#113	0#9	0#12	0#180	0#180	0#18	0#0	0#0	0#0	9216.302#14679.773	512.0168#815.54297	499.21637#661.25104	0.16640545#0.22041701	18.461538#22.2	headersContentLengthSign.json
3906	15#15#16#16	0.0#0.0#0.0#1.0819896124303341E-4	1.5894199077368376E-10#1.3456612458998824E-10#2.278657036307898E-11#1.8623897919975844E-11	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.6#1.6#1.56#1.56	0#0#0#0	19#19#22#24	166.0#166.0#177.0#179.0	91.46026611328125#91.43032836914062#90.02203369140625#89.99273681640625	0#0#0#0	0#0#0#0	5#5#5#5	0#180#469#823	0#2#1#11	0#4#1#22	0#14#51#160	0#14#51#160	0#2#1#38	0#0#0#0	0#1#0#0	0#1#0#0	45126.56#41895.793#48855.598#46431.695	2507.031#2327.544#2714.2#2579.5386	911.64764#916.91125#983.16223#988.7176	0.30388254#0.3056371#0.32772073#0.32957253	49.5#45.69231#49.692307#46.961536	testListenerFailure.json
6171	9#9#9#9#9#9#8	0.005685911979526281#0.005685911979526281#0.005685911979526281#0.12087097018957138#0.12087097018957138#0.12087097018957138#0.10828285664319992	9.611496320366339E-4#9.611496320366339E-4#9.611496320366339E-4#0.019452438889828547#0.019452438889828547#0.019452438889828547#0.017200886521162896	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.94	0#0#0#0#0#0#0	8#8#8#8#8#8#8	73.0#73.0#73.0#57.0#57.0#57.0#56.0	104.40531921386719#104.40531921386719#104.40531921386719#105.87976837158203#105.87976837158203#105.87976837158203#107.93197631835938	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	0#1200#1220#1539#1631#1646#3088	0#0#0#1#0#0#4	0#0#0#2#0#0#9	0#0#0#54#0#0#68	0#0#0#54#0#0#68	0#0#0#15#0#0#38	0#0#1#0#0#0#0	0#0#1#0#0#0#0	0#0#1#0#0#0#0	7765.319#7765.319#7765.319#5513.943#5513.943#5513.943#4702.5254	431.40662#431.40662#431.40662#306.33017#306.33017#306.33017#261.2514	371.3848#371.3848#371.3848#279.69275#279.69275#279.69275#272.04694	0.123794936#0.123794936#0.123794936#0.09323092#0.09323092#0.09323092#0.09068231	20.909092#20.909092#20.909092#19.714287#19.714287#19.714287#17.285713	testIsInfoEnabled.json
6171	9#9#9#9#10#10#10#9	0.0668472945690155#0.0668472945690155#0.0668472945690155#0.26140159368515015#0.10297435522079468#0.10297435522079468#0.10297435522079468#0.0847916305065155	0.9956574950805026#0.9956574950805026#0.9956574950805026#0.9961001904681208#0.9969322991264409#0.9969322991264409#0.9969322991264409#0.9958063052508332	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.83#1.83#1.83#1.89	0#0#0#0#0#0#0#0	5#5#5#5#8#8#8#9	3.0#3.0#3.0#3.0#4.0#4.0#4.0#4.0	129.46217346191406#129.46217346191406#129.46217346191406#129.46217346191406#126.25939178466797#126.25939178466797#126.25939178466797#127.96623229980469	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	0#1200#1220#1539#1608#1631#1646#3088	0#0#0#1#1#0#0#5	0#0#0#2#1#0#0#11	0#0#0#20#45#0#0#125	0#0#0#20#45#0#0#125	0#0#0#15#10#0#0#38	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	3.0#3.0#3.0#3.0#6.0#6.0#6.0#6.0	0.16666667#0.16666667#0.16666667#0.16666667#0.33333334#0.33333334#0.33333334#0.33333334	3.0#3.0#3.0#3.0#4.0#4.0#4.0#4.0	0.001#0.001#0.001#0.001#0.0013333333#0.0013333333#0.0013333333#0.0013333333	1.0#1.0#1.0#1.0#1.5#1.5#1.5#1.5	testError.json
1807	14#14#14	0.0019095503957942128#0.001478786813095212#0.0019757221452891827	2.0540594112947302E-8#1.171336886814095E-8#5.787412492937967E-8	0#0#0	0#0#0	0#0#0	1#1#1	1.64#1.64#1.64	0#0#0	22#22#19	137.0#140.0#132.0	93.54644775390625#93.4338150024414#93.76972198486328	0#0#0	0#0#0	5#5#5	0#377#1758	0#1#2	0#2#4	0#20#55	0#20#55	0#7#6	0#0#0	0#1#0	0#1#0	25728.75#26292.154#22925.74	1429.375#1460.6753#1273.6522	756.72797#773.29865#724.9246	0.25224265#0.25776622#0.24164154	34.0#34.0#31.625	open0FailsPromiseOnHttp2MultiplexHandlerError.json
3783	40#34#35#36#36#38#38#37#41	0.0#4.1205709567293525E-4#3.5099658998660743E-4#3.3829660969786346E-4#1.3082462828606367E-4#0.0#0.0#1.0110222501680255E-4#0.0	5.929238660786674E-15#1.6203101333022064E-13#7.50659593738558E-14#9.218730900822601E-14#3.2567610873853362E-15#3.4650907624151696E-17#6.176887528863397E-17#1.5561552628776972E-15#1.1710632575453507E-21	1#0#0#0#0#0#0#0#0	2#0#0#0#0#0#0#0#0	3#0#0#0#0#0#0#0#0	5#2#2#2#2#2#2#2#1	6.65#3.25#3.22#3.2#3.2#3.14#3.14#3.17#3.01	3#1#1#1#1#1#1#1#1	36#29#30#30#33#38#38#34#59	247.0#223.0#228.0#229.0#245.0#266.0#264.0#249.0#321.0	71.79483032226562#75.7679672241211#75.16738891601562#74.68827056884766#74.33708190917969#72.94449615478516#72.9980239868164#73.77839660644531#70.9804916381836	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	4#4#4#4#4#4#4#4#5	0#51#101#119#128#202#253#287#426	0#14#2#1#4#2#1#0#11	0#34#3#1#8#2#2#1#18	0#467#43#18#107#108#8#69#559	0#467#43#18#107#108#8#69#559	0#5#10#4#14#5#4#3#4	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#1	0#0#0#0#0#0#0#1#1	83839.71#62034.484#66678.61#66971.055#75744.555#82617.445#83150.43#77269.164#130795.08	4657.7617#3446.3604#3704.3672#3720.6143#4208.031#4589.858#4619.4683#4292.7314#7266.393	1578.9023#1393.2878#1428.8274#1435.0941#1535.3627#1695.7605#1678.3938#1569.6414#2040.7742	0.5263008#0.4644293#0.4762758#0.4783647#0.51178753#0.5652535#0.5594646#0.5232138#0.68025804	53.1#44.52381#46.666664#46.666664#49.333332#48.719997#49.541668#49.227272#64.09091	flowControlledWriteCompleteThrowsAnException.json
3446	8	0.0019922563806176186	2.5552034743364465E-4	0	0	0	1	1.94	0	15	74.0	106.0811767578125	0	0	0	0	0	0	0	0	0	0	0	0	7508.0356	417.1131	388.34665	0.12944888	19.333334	writeRstOnIdleStreamShouldNotWriteButStillSucceed.json
3682	8#8#9#10	0.0#0.0#0.0#0.0	3.735623229270314E-5#2.621369027484216E-5#8.1635040441805E-6#3.547632753506627E-7	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.94#1.94#1.89#1.83	0#0#0#0	9#9#12#16	83.0#85.0#93.0#109.0	105.34320831298828#105.21939086914062#102.8109359741211#100.10108184814453	0#0#0#0	0#0#0#0	2#2#2#2	0#27#159#227	0#1#3#3	0#2#5#5	0#5#48#89	0#5#48#89	0#14#4#6	0#0#0#0	0#0#1#1	0#0#1#1	10293.934#11000.328#13974.719#18727.303	571.8852#611.12933#776.3733#1040.4058	447.56235#458.347#504.6426#612.00336	0.14918745#0.15278232#0.1682142#0.20400111	23.0#24.0#27.692308#30.599998	dataFramesDontMergeWithHeaders.json
3749	59#61#51#51	0.0#0.0#0.0#0.0	8.69863661835195E-78#2.1020329054420156E-80#2.9328738590705035E-58#2.9328738590705035E-58	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.36#2.36#2.42#2.42	1#1#1#1	193#201#153#153	977.0#1007.0#754.0#754.0	59.35576629638672#58.64326477050781#63.12680435180664#63.12680435180664	0#0#0#0	0#0#0#0	3#3#4#4	0#9#660#3252	0#3#7#0	0#4#24#0	0#165#1524#0	0#165#1524#0	0#7#5#1	0#0#0#0	0#0#1#0	0#0#1#0	1601789.1#1723958.0#894494.75#894494.75	88988.28#95775.445#49694.152#49694.152	6140.838#6347.907#4681.928#4681.928	2.046946#2.1159692#1.5606427#1.5606427	260.8421#271.57895#191.05264#191.05264	listenerThrowShouldNotPreventOtherListenersFromBeingNotified.json
3829	5#6#11	0.03152434900403023#0.040850162506103516#0.1480667144060135	0.014512624953479356#0.009223178997649559#0.010546409653188805	0#0#0	0#0#0	0#0#0	1#1#1	1.96#2.0#3.74	0#0#1	6#8#9	47.0#52.0#65.0	116.4050064086914#112.92569732666016#101.7580337524414	0#0#0	0#0#0	0#0#0	0#88#2350	0#3#8	0#5#10	0#86#185	0#86#185	0#12#18	0#0#0	0#1#0	0#1#0	2536.8623#2976.847#4836.2695	140.9368#165.38039#268.68164	230.62386#255.1583#330.6851	0.07687462#0.085052766#0.11022836	11.0#11.666667#14.625	windowUpdateReadForUnknownStreamShouldThrow.json
3727	5	0.09545648097991943	0.07489000172952574	0	0	0	1	1.96	0	9	42.0	117.56597137451172	0	0	0	0	0	0	0	0	0	0	0	0	1614.1766	89.67648	184.47733	0.061492443	8.75	mockGoAwaySentShouldAllowFramesForStreamCreatedByLocalEndpoint.json
3102	96#96#96#96#96	0.0#0.0#0.0#0.0#0.0	7.678535950663406E-64#4.807248070237027E-64#4.807248070237027E-64#4.807248070237027E-64#4.8091638605225044E-64	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	5.01#5.01#5.01#5.01#5.01	2#2#2#2#2	130#130#130#130#130	834.0#834.0#834.0#834.0#834.0	51.82033157348633#51.81114196777344#51.81114196777344#51.81114196777344#51.81114196777344	0#0#0#0#0	0#0#0#0#0	10#10#10#10#10	0#36#1623#1929#1950	0#6#3#1#1	0#12#6#2#2	0#174#185#66#1	0#174#185#66#1	0#4#18#6#5	0#0#0#0#0	0#1#0#0#1	0#1#0#0#1	668374.5#653614.9#653614.9#653614.9#653614.9	37131.918#36311.938#36311.938#36311.938#36311.938	5740.1245#5750.278#5750.278#5750.278#5750.278	1.9133748#1.9167593#1.9167593#1.9167593#1.9167593	116.439026#113.666664#113.666664#113.666664#113.666664	encodeViolatesMaxHeaderListSizeCanStillUseConnection.json
3829	5#7#7	0.03152434900403023#4.617644881363958E-4#0.0010378413135185838	0.014512624953479356#2.2724527983246075E-4#4.460163211148323E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.98#1.98	0#0#0	6#17#16	47.0#75.0#71.0	116.4050064086914#108.33606719970703#108.6210708618164	0#0#0	0#0#0	0#0#0	0#88#174	0#6#1	0#10#2	0#238#9	0#238#9	0#12#14	0#0#0	0#1#0	0#1#0	2536.8623#5829.385#5016.8037	140.9368#323.8547#278.7113	230.62386#381.55972#361.20987	0.07687462#0.12718658#0.12040329	11.0#15.277778#13.888889	windowUpdateReadForUnknownStreamShouldBeIgnored.json
3755	17#17#17#21#17#23	0.0#0.0#0.0#0.0#0.0#0.0	3.3823238554223184E-10#3.349276232352847E-10#1.725448842746625E-10#1.233579218646497E-10#1.725448842746625E-10#6.498313757062184E-14	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.52#1.52#1.52#2.93#1.52#2.61	0#0#0#1#0#1	32#32#33#34#33#39	161.0#161.0#163.0#172.0#163.0#206.0	89.44969177246094#89.44969177246094#89.3336181640625#85.5576400756836#89.3336181640625#82.87763214111328	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#28#38#524#528#1183	0#1#3#16#12#7	0#2#6#28#28#7	0#11#45#105#105#257	0#11#45#105#105#257	0#4#3#1#1#1	0#0#0#0#0#0	0#0#0#0#0#0	0#0#1#0#0#0	38163.754#38163.754#41255.223#49056.766#41255.223#73360.016	2120.2085#2120.2085#2291.9568#2725.376#2291.9568#4075.5564	908.6608#908.6608#929.1717#994.39386#929.1717#1254.0173	0.30288693#0.30288693#0.30972388#0.33146462#0.30972388#0.41800576	42.0#42.0#44.4#49.333336#44.4#58.5	cannotSendGoAwayFrameWithIncreasingLastStreamIds.json
3906	19#22	0.0#0.0	3.057946272515492E-11#1.8870998373480054E-12	0#0	0#0	0#0	1#1	1.63#1.54	0#0	26#34	183.0#206.0	87.09384155273438#84.13317108154297	0#0	0#0	5#5	0#823	0#15	0#27	0#240	0#240	0#38	0#0	0#0	0#0	62716.277#73433.06	3484.2375#4079.6145	1010.8118#1131.3218	0.33693728#0.37710726	62.045452#64.90909	testFailedFutureFailPending.json
3228	15#16#16	9.351680637337267E-4#6.598049076274037E-4#0.0011571110226213932	9.870665319880238E-10#1.2478521915184444E-10#2.761304871781219E-10	0#0#0	0#0#0	0#0#0	1#1#1	3.83#3.73#3.73	1#1#1	23#26#26	148.0#158.0#154.0	91.69965362548828#90.23114776611328#90.36448669433594	0#0#0	1#1#1	2#2#2	0#91#145	0#1#1	0#1#2	0#45#24	0#45#24	0#7#38	0#0#0	0#1#0	0#1#0	37030.848#41613.08#39207.598	2057.2693#2311.8376#2178.2	870.6312#944.4103#920.50116	0.2902104#0.31480342#0.3068337	42.533333#44.0625#42.59375	writeRstStreamUsingVoidPromise.json
6171	9#9#9#9#10#10#10#9	0.030828367918729782#0.030828367918729782#0.030828367918729782#0.12409897893667221#0.03939405083656311#0.03939405083656311#0.03939405083656311#0.03039262443780899	0.9944280352262281#0.9944280352262281#0.9944280352262281#0.9949575258352762#0.9962675334533756#0.9962675334533756#0.9962675334533756#0.994828137761131	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.83#1.83#1.83#1.89	0#0#0#0#0#0#0#0	5#5#5#5#8#8#8#9	3.0#3.0#3.0#3.0#4.0#4.0#4.0#4.0	129.46217346191406#129.46217346191406#129.46217346191406#129.46217346191406#126.25939178466797#126.25939178466797#126.25939178466797#127.96623229980469	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	0#1200#1220#1539#1608#1631#1646#3088	0#0#0#1#1#0#0#5	0#0#0#2#1#0#0#11	0#0#0#20#45#0#0#129	0#0#0#20#45#0#0#129	0#0#0#15#10#0#0#38	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	3.0#3.0#3.0#3.0#6.0#6.0#6.0#6.0	0.16666667#0.16666667#0.16666667#0.16666667#0.33333334#0.33333334#0.33333334#0.33333334	3.0#3.0#3.0#3.0#4.0#4.0#4.0#4.0	0.001#0.001#0.001#0.001#0.0013333333#0.0013333333#0.0013333333#0.0013333333	1.0#1.0#1.0#1.0#1.5#1.5#1.5#1.5	testWarnWithException.json
3438	9	0.0	2.5488308517068086E-6	0	0	0	1	1.89	0	23	105.0	102.3536376953125	0	0	0	0	0	0	0	0	0	0	0	0	10144.006	563.5559	551.0324	0.18367746	18.409092	channelClosedDoesNotThrowPrefaceException.json
1985	55#55#55	0.0#0.0#0.0	6.020026800293556E-37#6.020026800293556E-37#7.518545545626907E-37	0#0#0	0#0#0	0#0#0	1#1#1	3.48#3.48#3.48	1#1#1	75#75#75	489.0#489.0#489.0	63.7489128112793#63.7489128112793#63.75961685180664	0#0#0	0#0#0	6#6#6	0#812#833	0#3#1	0#6#2	0#234#1	0#234#1	0#6#5	0#0#0	0#0#1	0#0#1	308530.4#308530.4#317226.25	17140.578#17140.578#17623.68	3283.2659#3283.2659#3276.5151	1.094422#1.094422#1.0921717	93.97058#93.97058#96.818184	listenerIsNotifiedOfGoawayBeforeStreamsAreRemovedFromTheConnection.json
4747	9#9#10#10#10#9	0.08723927289247513#0.2961512506008148#0.09776818752288818#0.09776818752288818#0.09776818752288818#0.08042232692241669	0.9954787934782593#0.9959678079008464#0.9968777812357282#0.9968777812357282#0.9968777812357282#0.9956172035374795	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.83#1.83#1.83#1.89	0#0#0#0#0#0	5#5#8#8#8#9	3.0#3.0#4.0#4.0#4.0#4.0	129.46217346191406#129.46217346191406#126.25939178466797#126.25939178466797#126.25939178466797#127.96623229980469	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#115#184#207#222#1664	0#1#1#0#0#5	0#2#1#0#0#11	0#20#45#0#0#125	0#20#45#0#0#125	0#15#10#0#0#38	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	3.0#3.0#6.0#6.0#6.0#6.0	0.16666667#0.16666667#0.33333334#0.33333334#0.33333334#0.33333334	3.0#3.0#4.0#4.0#4.0#4.0	0.001#0.001#0.0013333333#0.0013333333#0.0013333333#0.0013333333	1.0#1.0#1.5#1.5#1.5#1.5	testTrace.json
3741	16#16#17#21#22	0.0#2.4817156372591853E-4#1.8532716785557568E-4#4.2691724956966937E-4#4.1125688585452735E-4	2.0148920932286032E-9#9.123886916920937E-9#1.0678917737587494E-9#4.599284137213288E-10#9.053202189487492E-11	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#2#1	2.9#2.9#2.92#4.3#4.1	1#1#1#2#2	29#27#30#31#31	149.0#141.0#153.0#164.0#174.0	90.78271484375#91.06968688964844#89.61341094970703#85.50684356689453#84.61125183105469	0#0#0#0#0	0#0#0#0#0	3#3#3#3#3	0#86#198#535#2262	0#2#1#10#13	0#4#1#16#24	0#18#68#105#198	0#18#68#105#198	0#14#3#1#18	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	36947.402#32552.361#36477.766#41310.484#47469.625	2052.6335#1808.4645#2026.5425#2295.0269#2637.2014	849.36554#803.762#880.4978#960.7089#1031.9484	0.28312185#0.26792067#0.29349926#0.3202363#0.3439828	43.5#40.5#41.42857#43.0#46.0	dataReadForUnknownStreamShouldApplyFlowControl.json
2507	8	0.15687686204910278	0.018604594631718072	0	0	0	1	1.94	0	8	56.0	107.82999420166016	0	0	2	0	0	0	0	0	0	0	0	0	5583.3794	310.18774	277.435	0.092478335	20.125	testCreationLogger.json
3883	19#21#19#12	2.9683986213058233E-4#1.1017780343536288E-4#2.9683986213058233E-4#0.007807259913533926	1.3961850549459551E-7#2.3589076961447078E-9#1.3961850549459551E-7#2.3920186243793633E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.46#1.4#1.46#1.73	0#0#0#0	24#28#24#17	136.0#159.0#136.0#100.0	88.55225372314453#86.01460266113281#88.55225372314453#97.94689178466797	0#0#0#0	0#0#0#0	4#5#4#3	0#410#534#800	0#2#0#6	0#2#2#19	0#146#146#369	0#146#146#369	0#2#2#38	0#1#0#0	0#1#0#0	0#1#0#0	40725.363#54826.51#40725.363#17711.756	2262.5203#3045.9172#2262.5203#983.98645	763.6005#910.7394#763.6005#524.7928	0.2545335#0.3035798#0.2545335#0.17493093	53.333336#60.2#53.333336#33.75	ensureInitialRegistrationFiresActive.json
2507	8	0.19030214846134186	0.017954262045178547	0	0	0	1	1.94	0	8	56.0	107.82999420166016	0	0	2	0	0	0	0	0	0	0	0	0	5583.3794	310.18774	277.435	0.092478335	20.125	testCreationLocationAwareLogger.json
3829	13#13#13#13	0.0#0.0#1.3645186845678836E-4#3.693171020131558E-4	8.601129360738163E-8#1.4761493125925985E-7#7.068201266457861E-7#1.4686459722247648E-6	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.92#2.92#2.92#2.92	1#1#1#1	26#25#23#22	126.0#123.0#115.0#111.0	95.15310668945312#95.27841186523438#95.65725708007812#95.84134674072266	0#0#0#0	0#0#0#0	1#1#1#1	0#12#102#174	0#1#2#1	0#2#4#2	0#9#37#9	0#9#37#9	0#1#4#14	0#0#0#0	0#1#0#0	0#1#0#0	18971.697#18519.99#16930.777#15563.697	1053.9832#1028.8883#940.59875#864.64984	699.8782#683.2144#635.2096#613.11536	0.23329273#0.22773814#0.21173653#0.20437178	27.107143#27.107143#26.653845#25.384615	dataReadAfterGoAwaySentForStreamInInvalidStateShouldIgnore.json
