Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1769	17#16#16#16#16#16#18	0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.9502233634369104E-22#5.875595940884985E-22#5.835099596734537E-22#5.835099596734537E-22#2.5884545108468184E-22#1.154913846229204E-22#1.1776574344653594E-28	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.52#1.56#1.56#1.56#1.56#1.56#1.66	0#0#0#0#0#0#0	37#36#36#36#37#37#45	285.0#282.0#282.0#282.0#285.0#288.0#341.0	86.06863403320312#87.12374114990234#87.12374114990234#87.12374114990234#87.0507583618164#86.9786605834961#83.91937255859375	0#0#0#0#0#0#0	0#0#0#0#0#0#1	10#10#10#10#10#10#10	0#413#618#933#985#1484#1548	0#1#3#0#1#1#6	0#3#6#0#2#2#10	0#11#30#0#25#5#269	0#11#30#0#25#5#269	0#4#44#5#147#13#68	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#1#0#0#0#0#0	177077.39#170971.61#170971.61#170971.61#177077.39#187408.97#221441.38	9837.633#9498.423#9498.423#9498.423#9837.633#10411.609#12302.299	1740.9294#1716.6646#1716.6646#1716.6646#1740.9294#1765.2335#2202.6663	0.5803098#0.5722215#0.5722215#0.5722215#0.5803098#0.58841115#0.7342221	101.71429#99.59524#99.59524#99.59524#101.71429#106.16667#100.53333	only_vulnerabilities_are_returned_by_cwe.json
1334	8#8#8#8	4.179044917691499E-4#3.990059485659003E-4#3.990059485659003E-4#4.427906242199242E-4	5.199292547295382E-6#5.339758316291837E-6#5.339758316291837E-6#5.385050444837487E-6	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.94#1.94#1.94#1.94	0#0#0#0	19#19#19#19	94.0#94.0#94.0#94.0	104.63172149658203#104.63172149658203#104.63172149658203#104.63172149658203	0#0#0#0	0#0#0#0	2#2#2#2	0#342#498#1239	0#2#0#1	0#4#0#2	0#4#0#15	0#4#0#15	0#65#5#48	0#0#0#0	0#0#0#0	0#0#0#0	13000.728#13000.728#13000.728#13000.728	722.26263#722.26263#722.26263#722.26263	513.1866#513.1866#513.1866#513.1866	0.1710622#0.1710622#0.1710622#0.1710622	25.333334#25.333334#25.333334#25.333334	triggers_CE_task.json
2505	14#14#14#14#14	9.418231784366071E-4#9.36368596740067E-4#9.859355632215738E-4#9.859355632215738E-4#6.725475541315973E-4	3.720732215427769E-8#3.6996378173106724E-8#3.677373936922532E-8#3.677373936922532E-8#1.8541711064377894E-8	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.64#1.64#1.64#1.64#1.64	0#0#0#0#0	22#22#22#22#23	129.0#129.0#129.0#129.0#132.0	93.67041015625#93.67041015625#93.67041015625#93.67041015625#93.52644348144531	0#0#0#0#0	0#0#0#0#0	4#4#4#4#4	0#535#1322#1669#2246	0#1#2#0#1	0#2#4#0#2	0#6#6#0#11	0#6#6#0#11	0#9#80#0#154	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	22688.629#22688.629#22688.629#22688.629#23973.506	1260.4794#1260.4794#1260.4794#1260.4794#1331.8615	738.90173#738.90173#738.90173#738.90173#759.64514	0.24630058#0.24630058#0.24630058#0.24630058#0.25321504	30.705881#30.705881#30.705881#30.705881#31.558823	underTest_returns_inputFactory_which_caches_loaded_issues.json
3230	6#6	0.2507651448249817#0.2507651448249817	0.06230927577892903#0.06230927577892903	0#0	0#0	0#0	1#1	2.0#2.0	0#0	6#6	43.0#43.0	114.02049255371094#114.02049255371094	0#0	0#0	1#1	0#1083	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	3100.744#3100.744	172.26355#172.26355	206.71626#206.71626	0.06890542#0.06890542	15.0#15.0	read_multi_param_from_source_without_value.json
626	19	0.0	1.5174788954094287E-17	0	0	0	1	1.46	0	53	232.0	85.23528289794922	0	0	3	0	0	0	0	0	0	0	0	0	83054.414	4614.1343	1445.0859	0.48169532	57.473686	execute_whenSqUpgradeEventRaised_shouldPersist.json
1995	14#15#15#14#13#13#13#14#14#14	4.765155608765781E-4#1.4791150169912726E-4#1.0308540367987007E-4#1.061486909748055E-4#0.0#0.0#0.0#0.0#0.0#0.0	2.418039635241551E-9#4.0425943331940725E-10#2.931845469475243E-10#1.5304029698252695E-9#1.2417860255042163E-9#1.2417860255042163E-9#6.106385618584377E-10#7.521502492417716E-11#3.716224060894918E-11#3.749150434061325E-11	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.81#1.77#1.77#1.81#1.85#1.85#1.85#1.81#1.81#1.81	0#0#0#0#0#0#0#0#0#0	22#23#22#21#21#21#22#24#25#25	138.0#147.0#148.0#140.0#139.0#139.0#142.0#153.0#156.0#156.0	93.13877868652344#91.63218688964844#91.57758331298828#93.06395721435547#94.3017807006836#94.3017807006836#94.17021942138672#92.52249908447266#92.40253448486328#92.40253448486328	0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2	6#6#6#5#5#5#5#6#6#6	0#0#0#0#677#1159#1211#1253#1736#1900	0#2#1#1#0#0#1#3#1#1	0#3#2#3#1#0#2#5#2#2	0#68#21#64#6#0#25#97#11#15	0#68#21#64#6#0#25#97#11#15	0#3#19#17#30#5#147#20#154#48	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#1#1#0#0#0#0#0#0	28522.697#31150.635#30924.598#26494.22#26304.977#26304.977#27670.775#31969.348#33494.355#33494.355	1584.5942#1730.5908#1718.0332#1471.9011#1461.3876#1461.3876#1537.2653#1776.0748#1860.7975#1860.7975	818.4418#882.0#891.3105#830.3032#824.3725#824.3725#845.4959#921.4223#942.9255#942.9255	0.27281392#0.294#0.2971035#0.27676773#0.27479082#0.27479082#0.28183198#0.30714077#0.3143085#0.3143085	34.850002#35.31818#34.695652#31.90909#31.90909#31.90909#32.727272#34.695652#35.52174#35.52174	do_not_persist_comment_if_no_status_change.json
3105	7#7#7#7#8#8#10#10#8#8#8#9#8#9#9	0.03382393345236778#0.02807142212986946#0.02948830835521221#0.029640117660164833#0.0026677967980504036#9.508311050012708E-4#2.990898210555315E-4#2.990898210555315E-4#1.727812341414392E-4#1.727812341414392E-4#1.37753551825881E-4#3.0748703284189105E-4#1.234677038155496E-4#2.7907785261049867E-4#2.666307264007628E-4	0.019844877425659924#0.019429853637094967#0.01927526789202351#0.01890190590052459#0.0035046055723437597#0.00563631120885716#3.954349806147718E-5#3.954349806147718E-5#3.838184578226046E-7#3.838184578226046E-7#1.9978242311184526E-7#9.661154750612122E-8#2.035116874484994E-7#9.855521460789598E-8#1.3184224132356386E-7	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.94#1.94#1.83#1.83#1.94#1.94#1.94#1.89#1.94#1.89#1.89	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	8#8#8#8#9#7#15#15#16#16#17#17#17#17#17	52.0#52.0#52.0#52.0#62.0#60.0#88.0#88.0#102.0#102.0#105.0#110.0#105.0#110.0#109.0	110.53502655029297#110.53502655029297#110.53502655029297#110.53502655029297#107.20690155029297#107.47122955322266#101.56523895263672#101.56523895263672#104.03424072265625#104.03424072265625#103.85724639892578#101.65663146972656#103.85724639892578#101.65663146972656#101.7291259765625	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#2#1#2#2	0#0#119#215#277#335#410#958#1786#2269#2321#2366#2436#2444#2611	0#2#1#1#2#1#5#0#1#0#1#2#3#2#1	0#4#2#2#3#2#8#0#4#0#2#3#7#3#2	0#23#7#6#81#35#206#0#160#0#25#48#101#56#7	0#23#7#6#81#35#206#0#160#0#25#48#101#56#7	0#20#23#27#8#15#40#0#113#5#147#4#5#1#15	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#1#0#1#0	0#0#0#0#0#0#0#0#0#0#0#1#0#1#0	3749.7368#3749.7368#3749.7368#3749.7368#5004.039#4593.891#9769.22#9769.22#12679.963#12679.963#13542.169#15074.456#13542.169#15074.456#14415.273	208.31871#208.31871#208.31871#208.31871#278.00217#255.21617#542.73444#542.73444#704.4424#704.4424#752.3427#837.4698#752.3427#837.4698#800.8485	249.98245#249.98245#249.98245#249.98245#312.75244#297.2518#461.81763#461.81763#575.67334#575.67334#595.6047#630.0713#595.6047#630.0713#621.34796	0.08332749#0.08332749#0.08332749#0.08332749#0.10425081#0.09908393#0.1539392#0.1539392#0.19189112#0.19189112#0.19853489#0.21002376#0.19853489#0.21002376#0.207116	15.0#15.0#15.0#15.0#16.0#15.454545#21.153847#21.153847#22.026316#22.026316#22.736841#23.925001#22.736841#23.925001#23.2	fail_when_unknown_project_dispatcher_on_private_project.json
559	17	0.0	4.4539529854453165E-10	0	0	0	1	1.52	0	31	164.0	89.49565887451172	0	0	3	0	0	0	0	0	0	0	0	0	28370.912	1576.1617	900.66394	0.30022132	31.499998	preAction_whenNewParamWithDeprecatedKeyIsUsed_shouldLogNothing.json
2061	7#7	0.2758856415748596#0.26431870460510254	0.1176054031198456#0.14603902429334442	0#0	0#0	0#0	1#1	1.98#1.98	0#0	8#8	43.0#42.0	111.70317840576172#111.89190673828125	0#0	0#0	0#0	0#1566	0#1	0#2	0#7	0#7	0#27	0#0	0#0	0#0	2053.9114#1870.6647	114.106186#103.92581	199.6858#192.56842	0.06656194#0.06418947	10.285715#9.714286	should_skip_wait_if_disabled.json
453	6#6	0.03082549013197422#0.034337010234594345	0.032062772796250846#0.02135550816423781	0#0	0#0	0#0	1#1	2.0#2.0	0#0	12#13	49.0#51.0	113.52119445800781#113.25019073486328	0#0	0#0	0#0	0#240	0#1	0#2	0#5	0#5	0#10	0#0	0#0	0#0	2522.0007#2796.7617	140.11115#155.37566	227.54895#239.72244	0.07584965#0.079907484	11.083333#11.666666	evaluateIfActiveVersion_whenInstalledVersionIsSnapshot_shouldReturnVersionIsActive.json
1607	6#6#6	5.862730904482305E-4#0.004256424959748983#0.004256424959748983	7.221241654631875E-5#1.4852310087100818E-4#1.4852310087100818E-4	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	15#15#15	78.0#74.0#74.0	110.54574584960938#110.86053466796875#110.86053466796875	0#0#0	0#0#0	1#1#1	0#207#771	0#1#0	0#2#0	0#46#0	0#46#0	0#24#5	0#0#0	0#0#0	0#0#0	10859.059#8350.473#8350.473	603.281#463.91516#463.91516	403.25418#379.56693#379.56693	0.13441806#0.1265223#0.1265223	26.92857#22.0#22.0	azure_devops_validation_check_fails.json
2194	7	0.058864347636699677	0.14001340340806864	0	0	0	1	1.98	0	8	43.0	111.83965301513672	0	0	0	0	0	0	0	0	0	0	0	0	2800.9897	155.61053	194.51317	0.064837724	14.400001	no_effect_if_no_last_migration_number.json
194	7	0.025787973776459694	0.005845939189077797	0	0	0	1	1.98	0	8	58.0	109.71691131591797	0	0	2	0	0	0	0	0	0	0	0	0	4388.623	243.8124	292.57486	0.097524956	15.0	getActiveRules_returns_default_quality_profile_for_unknown_project.json
3573	8#8#11#11#11#11#11#11#11#11#11#11#11#11#12#12#12#14#14#14#14#14#14#14	6.056166021153331E-4#3.844450693577528E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#1.6967480769380927E-4#1.0381790343672037E-4#1.0787993960548192E-4#1.0787993960548192E-4#1.6242772107943892E-4#1.6242772107943892E-4#1.8150269170291722E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.0852418953241837E-4#1.3069056720867604E-5#2.745042193892908E-8#2.745042193892908E-8#2.745042193892908E-8#2.745042193892908E-8#4.2472214051953884E-8#1.3408964143866175E-8#1.3408964143866175E-8#9.083197929854826E-9#4.838533219663368E-6#3.3483622742088022E-6#2.4846210426089123E-6#2.4846210426089123E-6#1.580397131168407E-6#1.580397131168407E-6#1.2579299405628083E-6#1.3717789585809951E-9#3.012471800694605E-11#1.4586503838905293E-11#8.314791653555092E-12#1.4586503838905293E-11#1.4586503838905293E-11#2.0929364640401353E-11	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.94#1.94#1.78#1.78#1.78#1.78#1.78#1.78#1.78#1.78#1.78#1.78#1.78#1.78#1.73#1.73#1.73#1.64#1.64#1.64#1.64#1.64#1.64#1.64	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	9#14#19#19#19#19#20#22#22#22#18#18#18#18#20#20#20#24#34#35#36#35#35#35	73.0#87.0#123.0#123.0#123.0#123.0#121.0#126.0#126.0#128.0#102.0#104.0#104.0#104.0#109.0#109.0#109.0#150.0#168.0#171.0#174.0#171.0#171.0#170.0	106.15192413330078#105.00334167480469#97.84991455078125#97.84991455078125#97.84991455078125#97.84991455078125#97.9351577758789#97.6751708984375#97.6751708984375#97.5932846069336#99.0797348022461#98.978759765625#98.94707489013672#98.94707489013672#97.26251983642578#97.26251983642578#97.23258209228516#93.0459213256836#92.37371063232422#92.25541687011719#92.16497802734375#92.25541687011719#92.25541687011719#92.31217193603516	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#2#2#2#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#3#9#10#10#13#13#75#80#80#236#335#587#587#587#587#668#745#1379#1743#1743#2037#2737#3083	0#1#5#0#0#0#1#1#0#1#1#1#1#0#2#0#1#4#2#1#1#1#0#1	0#2#7#0#0#0#2#2#0#2#2#2#2#0#3#0#2#6#4#2#2#2#0#2	0#75#183#0#0#0#121#23#0#6#112#6#19#0#43#0#20#219#48#14#14#14#0#7	0#75#183#0#0#0#121#23#0#6#112#6#19#0#43#0#20#219#48#14#14#14#0#7	0#7#4#1#0#0#3#9#5#4#8#4#11#0#10#7#10#10#12#32#30#30#0#42	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#0#0#1#0#0#0#0#0#0#0#1#0#0#0#0	6567.4067#10033.616#21852.637#21852.637#21852.637#21852.637#20194.441#22478.592#22478.592#23572.02#15965.74#16929.945#17601.207#17601.207#19155.584#19155.584#19868.252#42224.793#47543.848#49988.86#50865.855#49988.86#49988.86#48109.844	364.85593#557.4231#1214.0354#1214.0354#1214.0354#1214.0354#1121.9135#1248.8107#1248.8107#1309.5566#886.9856#940.5525#977.84485#977.84485#1064.1991#1064.1991#1103.7917#2345.8218#2641.325#2777.159#2825.8809#2777.159#2777.159#2672.769	383.09872#477.79123#701.1541#701.1541#701.1541#701.1541#689.75323#725.11584#725.11584#736.6256#553.479#564.33154#567.7809#567.7809#598.612#598.612#602.06824#833.1883#948.16785#969.98474#987.002#969.98474#969.98474#959.4555	0.12769957#0.15926374#0.23371804#0.23371804#0.23371804#0.23371804#0.22991775#0.24170528#0.24170528#0.24554187#0.184493#0.18811052#0.18926029#0.18926029#0.19953734#0.19953734#0.2006894#0.27772942#0.31605595#0.32332826#0.32900068#0.32332826#0.32332826#0.3198185	17.142857#21.0#31.166668#31.166668#31.166668#31.166668#29.277777#31.0#31.0#32.0#28.846153#30.0#31.0#31.0#32.0#32.0#33.0#50.67857#50.14286#51.535717#51.535717#51.535717#51.535717#50.14286	peek_and_process_task.json
3504	14#14#14#16#16	2.468966122251004E-4#2.468966122251004E-4#2.447977021802217E-4#0.0#0.0	5.4641951005164255E-6#5.4641951005164255E-6#5.536409967655045E-6#3.8023246791240384E-10#3.8023246791240384E-10	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.64#1.64#1.64#1.56#1.56	0#0#0#0#0	13#13#13#24#24	104.0#104.0#104.0#155.0#155.0	94.95039367675781#94.95039367675781#94.95039367675781#90.52799224853516#90.52799224853516	0#0#0#0#0	0#0#0#0#0	4#4#4#5#5	0#116#721#951#1357	0#0#1#5#0	0#0#2#8#0	0#0#2#229#0	0#0#2#229#0	0#0#9#1#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	15291.457#15291.457#15291.457#35680.305#35680.305	849.5254#849.5254#849.5254#1982.2391#1982.2391	577.67725#577.67725#577.67725#892.00757#892.00757	0.19255908#0.19255908#0.19255908#0.29733586#0.29733586	26.470589#26.470589#26.470589#40.0#40.0	formatQueue_compute_execute_time_if_in_progress.json
1795	6#8	9.098851587623358E-4#0.0	0.004816520850232677#6.076163236987904E-7	0#0	0#0	0#0	1#1	2.0#1.94	0#0	9#21	56.0#102.0	112.54033660888672#104.11714172363281	0#0	0#0	0#0	0#1074	0#3	0#4	0#293	0#293	0#1	0#0	0#0	0#0	3572.216#12691.124	198.45645#705.06244	274.78586#566.56805	0.091595285#0.18885602	13.0#22.4	profiling_when_property_is_true.json
831	7#8#8#9	6.493652472272515E-4#0.045950014144182205#0.045950014144182205#0.0037495093420147896	3.176574458959245E-4#0.03642206931173241#0.03642206931173241#0.0029989384766040527	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.81#1.94#1.94#1.89	0#0#0#0	14#8#8#12	77.0#52.0#52.0#69.0	108.33724212646484#108.42887878417969#108.42887878417969#104.93836975097656	0#0#0#0	0#0#0#0	2#1#1#1	0#0#246#246	0#6#0#1	0#11#0#1	0#198#0#74	0#198#0#74	0#8#5#6	0#0#0#0	0#0#0#0	0#0#0#0	10463.264#4591.863#4591.863#8954.648	581.2924#255.10349#255.10349#497.48047	381.4731#247.25415#247.25415#335.2007	0.1271577#0.08241805#0.08241805#0.11173357	27.428574#18.571428#18.571428#26.714287	updateGroup_updatesGroupName.json
2461	23#24#24#24#24#24#23#23#23#23#23#24#24#25#24#24	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	9.10605407622532E-21#1.2023648777948069E-24#2.1899248211216843E-24#2.1899248211216843E-24#2.1845927490823375E-24#2.186431294398492E-24#1.5082456146136943E-21#1.5197904050839188E-21#4.284610544374819E-22#2.3600362117705375E-22#2.3600362117705375E-22#2.984581821093306E-23#1.3368577877536485E-23#1.036915572969368E-25#1.2605726401192416E-24#1.3085977154588016E-24	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.35#1.32#1.32#1.32#1.32#1.32#1.35#1.35#1.35#1.35#1.35#1.32#1.32#1.3#1.32#1.32	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	52#61#61#61#61#61#55#55#56#57#57#59#60#64#63#62	274.0#312.0#310.0#310.0#310.0#310.0#281.0#281.0#287.0#290.0#290.0#301.0#304.0#324.0#313.0#312.0	81.22793579101562#79.74786376953125#79.79497528076172#79.79497528076172#79.79497528076172#79.79497528076172#81.06661987304688#81.06661987304688#80.95675659179688#80.9026870727539#80.9026870727539#80.0049057006836#79.93883514404297#78.86353302001953#79.7587661743164#79.76153564453125	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	8#9#9#9#9#9#8#8#8#8#8#8#8#9#8#8	0#15#312#314#484#690#810#1469#1469#1615#1625#1646#1677#1740#1842#2366	0#11#1#0#1#2#5#3#1#1#0#1#1#14#4#1	0#21#2#0#2#4#11#6#2#2#0#1#2#27#9#2	0#258#6#0#10#6#153#6#26#10#0#80#25#282#149#21	0#258#6#0#10#6#153#6#26#10#0#80#25#282#149#21	0#7#27#0#21#2#19#65#4#5#5#4#147#5#20#48	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0	105723.96#149515.31#151520.38#151520.38#151520.38#151520.38#118066.39#118066.39#124355.73#125655.61#125655.61#139268.83#143614.17#172583.1#152060.44#148587.08	5873.553#8306.406#8417.799#8417.799#8417.799#8417.799#6559.244#6559.244#6908.6514#6980.867#6980.867#7737.157#7978.565#9587.949#8447.802#8254.838	1722.2002#2004.9946#1986.9111#1986.9111#1986.9111#1986.9111#1776.4618#1776.4618#1814.3933#1833.3591#1833.3591#1908.2948#1932.6958#2092.856#2000.7953#1999.73	0.57406676#0.66833156#0.6623037#0.6623037#0.6623037#0.6623037#0.5921539#0.5921539#0.6047978#0.6111197#0.6111197#0.63609827#0.6442319#0.69761866#0.66693175#0.6665767	61.388893#74.57143#76.25926#76.25926#76.25926#76.25926#66.46154#66.46154#68.53846#68.53846#68.53846#72.980774#74.30769#82.46296#76.0#74.30357	submit_a_report_on_missing_branch_but_existing_project.json
3652	10#9#9#9#9#9#10#9#9#9	0.0#0.027645528316497803#0.027645528316497803#0.027645528316497803#0.027645528316497803#0.027645528316497803#0.012860775925219059#0.0#0.0#0.0	2.2387115134953697E-19#0.10314399723973494#0.10314399723973494#0.10314399723973494#0.10314399723973494#0.10314399723973494#0.01618408539521399#2.7653114946627925E-12#2.7653114946627925E-12#3.6678800591534065E-12	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.83#1.89#1.89#1.89#1.89#1.89#1.83#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0	57#1#1#1#1#1#4#36#36#36	248.0#47.0#47.0#47.0#47.0#47.0#58.0#163.0#163.0#163.0	95.60570526123047#107.23572540283203#107.23572540283203#107.23572540283203#107.23572540283203#107.23572540283203#104.08248901367188#99.51719665527344#99.51719665527344#99.56333923339844	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#5#5#5#5#5#5#0#0#0	0#9#59#386#1094#1094#1176#1346#1352#2684	0#7#0#0#0#0#1#5#0#1	0#15#0#0#0#0#1#11#0#2	0#1230#0#0#0#0#67#646#0#4	0#1230#0#0#0#0#67#646#0#4	0#4#0#1#0#3#15#5#0#16	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	53694.723#2037.3906#2037.3906#2037.3906#2037.3906#2037.3906#3349.5188#24201.191#24201.191#26386.125	2983.04#113.18837#113.18837#113.18837#113.18837#113.18837#186.08438#1344.5106#1344.5106#1465.8959	1452.7793#215.49323#215.49323#215.49323#215.49323#215.49323#284.59964#950.76105#950.76105#942.36163	0.48425975#0.07183108#0.07183108#0.07183108#0.07183108#0.07183108#0.094866544#0.31692034#0.31692034#0.31412053	36.96#9.454546#9.454546#9.454546#9.454546#9.454546#11.769231#25.454546#25.454546#28.0	verify_computation_of_measures_for_new_lines_for_FILE.json
151	11	0.0	2.4331279726389754E-8	0	0	0	1	1.78	0	24	131.0	97.81120300292969	0	0	1	0	0	0	0	0	0	0	0	0	27576.52	1532.0288	706.39355	0.23546451	39.038464	execute_whenDataCenterEdition_shouldReturnZipFile.json
1194	9#8#8#9#9	0.21151821315288544#0.380994588136673#0.380994588136673#0.20915459096431732#0.02316971682012081	2.0409121374990663E-4#0.0018397260556844764#0.0018397260556844764#8.413451255244805E-5#3.894515564631226E-6	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.94#1.94#1.89#1.89	0#0#0#0#0	12#9#9#13#17	75.0#62.0#62.0#79.0#93.0	103.92951965332031#106.92840576171875#106.92840576171875#103.5669174194336#102.55461883544922	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#1#61#72#294	0#1#0#1#2	0#3#0#1#4	0#67#0#88#65	0#67#0#88#65	0#4#1#3#31	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	6837.0938#5139.7544#5139.7544#8567.229#12524.579	379.83853#285.5419#285.5419#475.95715#695.80994	406.96985#329.95953#329.95953#436.3614#530.1409	0.13565661#0.109986514#0.109986514#0.1454538#0.17671365	16.800001#15.576923#15.576923#19.633333#23.625	loads_content_for_branch.json
