Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3641	14#14#14	0.22738699615001678#0.2221015989780426#0.2221015989780426	0.2738005924875564#0.3942444154616964#0.3942444154616964	0#0#0	0#0#0	0#0#0	3#3#3	2.81#2.81#2.81	1#1#1	7#7#7	57.0#55.0#55.0	98.61493682861328#98.94503021240234#98.94503021240234	0#0#0	0#0#0	0#0#0	0#2341#3358	0#1#0	0#2#0	0#17#0	0#17#0	0#100#0	0#0#0	0#1#1	0#1#1	3475.86#2918.698#2918.698	193.10333#162.14989#162.14989	261.34286#245.26874#245.26874	0.08711429#0.08175625#0.08175625	13.3#11.9#11.9	should_throw_classes.json
5738	9#9#9#9#9#9	0.051741212606430054#0.03677466884255409#0.07678575068712234#0.031022587791085243#0.031022587791085243#0.031022587791085243	0.0011193159686678695#6.170204755460204E-4#0.0020574558970737804#0.0020772914152760212#0.0020772914152760212#0.0020772914152760212	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	10#11#10#10#10#10	71.0#74.0#68.0#68.0#68.0#68.0	104.54977416992188#104.29199981689453#104.8184814453125#104.8184814453125#104.8184814453125#104.8184814453125	0#0#0#0#0#0	0#0#0#0#0#0	4#4#4#4#4#4	0#6#12#1042#2077#5455	0#1#1#1#0#0	0#2#2#2#0#0	0#15#36#16#0#0	0#15#36#16#0#0	0#10#8#12#0#0	0#0#0#0#0#0	0#0#0#1#0#1	0#0#0#1#0#1	7630.5586#8326.749#7644.4194#7644.4194#7644.4194#7644.4194	423.91992#462.59717#424.68997#424.68997#424.68997#424.68997	361.20987#379.56693#343.0188#343.0188#343.0188#343.0188	0.12040329#0.1265223#0.1143396#0.1143396#0.1143396#0.1143396	21.125#21.9375#22.285715#22.285715#22.285715#22.285715	should_allow_mock_and_string_value_to_be_serializable.json
431	6#6	0.0072115943767130375#0.0072115943767130375	0.002691639612365622#0.002691639612365622	0#0	0#0	0#0	1#1	2.0#2.0	0#0	11#11	60.0#60.0	112.18157196044922#112.18157196044922	0#0	0#0	1#1	0#148	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	5888.2686#5888.2686	327.12604#327.12604	294.41342#294.41342	0.09813781#0.09813781	20.0#20.0	shouldMatchArgumentsSequentiallyWithOr.json
2705	12#12	0.042520783841609955#0.042520783841609955	2.638952370003419E-4#2.638952370003419E-4	0#0	0#0	0#0	1#1	3.59#3.59	1#1	9#9	86.0#86.0	98.65836334228516#98.65836334228516	0#0	0#0	2#2	0#2422	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	10256.323#10256.323	569.7957#569.7957	457.68582#457.68582	0.15256195#0.15256195	22.40909#22.40909	fails_to_load_plugin.json
5447	20#20#20#20	0.17664751410484314#0.17664751410484314#0.17664751410484314#0.17664751410484314	1.5774725074621515E-4#1.5774725074621515E-4#1.5774725074621515E-4#1.5774725074621515E-4	1#1#1#1	2#2#2#2	3#3#3#3	5#5#5#5	4.98#4.98#4.98#4.98	3#3#3#3	8#8#8#8	105.0#105.0#105.0#105.0	88.14651489257812#88.14651489257812#88.14651489257812#88.14651489257812	0#0#0#0	0#0#0#0	3#3#3#3	0#0#1786#5164	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#1#0#0	0#0#0#0	0#0#0#1	0#0#0#1	16035.612#16035.612#16035.612#16035.612	890.8674#890.8674#890.8674#890.8674	589.54456#589.54456#589.54456#589.54456	0.19651484#0.19651484#0.19651484#0.19651484	27.2#27.2#27.2#27.2	tryToRevealTheProblem.json
3258	15#6#6#7#7	0.21245387196540833#0.1948384791612625#0.20139189064502716#0.1594138890504837#0.1594138890504837	0.0026333523952915714#0.10437001260385265#0.10360102293703596#0.031105612943483164#0.031105612943483164	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#1#1#1#1	5.56#2.0#2.0#1.98#1.98	2#0#0#0#0	8#3#3#3#3	83.0#40.0#40.0#49.0#49.0	95.03388214111328#114.51351165771484#114.51351165771484#110.90109252929688#110.90109252929688	0#0#0#0#0	0#0#0#0#0	1#0#0#0#0	0#118#118#594#2975	0#3#1#1#0	0#16#2#1#0	0#315#8#58#0	0#315#8#58#0	0#2#7#9#0	0#0#0#1#0	0#0#0#1#1	0#0#0#1#1	8905.374#2296.5007#2296.5007#4326.9478#4326.9478	494.743#127.583374#127.583374#240.38599#240.38599	438.6884#188.0176#188.0176#232.98949#232.98949	0.14622946#0.06267253#0.06267253#0.07766316#0.07766316	20.3#12.214286#12.214286#18.571428#18.571428	does_not_check_invalid_mockito_usage_on_failure.json
2308	12#12	0.0#0.0	1.0045012233609016E-10#1.0045012233609016E-10	0#0	0#0	0#0	1#1	4.04#4.04	1#1	18#18	160.0#160.0	95.09840393066406#95.09840393066406	0#0	0#0	1#1	0#2025	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	34488.344#34488.344	1916.019#1916.019	907.588#907.588	0.30252934#0.30252934	38.0#38.0	can_return_based_on_strongly_typed_six_parameter_function.json
5930	5#5#5#5	0.15204495191574097#0.15204495191574097#0.25826606154441833#0.25826606154441833	0.2179084092299823#0.2179084092299823#0.28400812152250515#0.28400812152250515	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.96#1.96	0#0#0#0	5#5#5#5	32.0#32.0#30.0#30.0	119.06403350830078#119.06403350830078#119.48943328857422#119.48943328857422	0#0#0#0	0#0#0#0	0#0#0#0	0#2269#3105#5647	0#0#1#0	0#0#2#0	0#0#7#0	0#0#7#0	0#0#7#0	0#0#0#0	0#0#0#1	0#0#0#1	1244.7153#1244.7153#1194.7296#1194.7296	69.15085#69.15085#66.37387#66.37387	138.3017#138.3017#127.43783#127.43783	0.046100564#0.046100564#0.042479277#0.042479277	9.0#9.0#9.375#9.375	shouldReturnRealValue.json
2550	5#5	0.16816097497940063#0.16816097497940063	0.289528812052926#0.289528812052926	0#0	0#0	0#0	1#1	1.96#1.96	0#0	5#5	32.0#32.0	119.06403350830078#119.06403350830078	0#0	0#0	0#0	0#2267	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	1452.1678#1452.1678	80.675995#80.675995	138.3017#138.3017	0.046100564#0.046100564	10.5#10.5	unnecessary_stubbing_with_doReturn.json
6436	18#18#18#18#18#18#18	0.03436971828341484#0.034493014216423035#0.03461674973368645#0.03074081987142563#0.03074081987142563#0.033496174961328506#0.033496174961328506	0.005073443255582119#0.0050922969005150085#0.006044167353664721#0.005173936227350421#0.005173936227350421#0.011521390052552342#0.011521390052552342	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3#3#3#3#3#3#3	2.48#2.48#2.48#2.48#2.48#2.48#2.48	1#1#1#1#1#1#1	16#16#16#16#16#15#15	91.0#91.0#91.0#91.0#91.0#88.0#88.0	91.86474609375#91.86474609375#91.92180633544922#91.86474609375#91.86474609375#92.15601348876953#92.15601348876953	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#9#27#271#2775#3099#6153	0#1#1#1#0#1#0	0#2#2#2#0#2#0	0#1#3#7#0#22#0	0#1#3#7#0#22#0	0#15#27#42#0#15#0	0#0#0#0#0#1#0	0#0#0#1#0#1#1	0#0#0#1#0#1#1	13124.079#13124.079#12439.975#13124.079#13124.079#11375.064#11375.064	729.1155#729.1155#691.1097#729.1155#729.1155#631.948#631.948	437.4693#437.4693#432.69476#437.4693#437.4693#413.6387#413.6387	0.1458231#0.1458231#0.14423159#0.1458231#0.1458231#0.13787957#0.13787957	30.0#30.0#28.75#30.0#30.0#27.5#27.5	shouldStubbingWithThrowableBeVerifiable.json
3118	5#5	0.4466174244880676#0.4466174244880676	0.542735764201378#0.542735764201378	0#0	0#0	0#0	1#1	1.96#1.96	0#0	4#4	27.0#27.0	120.237548828125#120.237548828125	0#0	0#0	0#0	0#2835	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	896.68713#896.68713	49.815952#49.815952	110.361496#110.361496	0.036787163#0.036787163	8.125#8.125	passing2.json
5719	7#7#7	0.11742808669805527#0.11742808669805527#0.11742808669805527	0.0012790921896289327#0.0012790921896289327#0.0012790921896289327	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	6#6#6	67.0#67.0#67.0	108.96681213378906#108.96681213378906#108.96681213378906	0#0#0	0#0#0	2#2#2	0#2058#5436	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#1	0#0#1	8364.866#8364.866#8364.866	464.71478#464.71478#464.71478	337.9744#337.9744#337.9744	0.112658136#0.112658136#0.112658136	24.75#24.75#24.75	shouldReturnDefaultValueWithCloningAnswer.json
541	6#6	0.3049681484699249#0.3049681484699249	0.24750793077679986#0.24750793077679986	0#0	0#0	0#0	1#1	2.98#2.98	1#1	3#3	35.0#35.0	115.4073257446289#115.4073257446289	0#0	0#0	1#1	0#258	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	1504.0842#1504.0842	83.560234#83.560234	158.32466#158.32466	0.052774888#0.052774888	9.5#9.5	can_not_statically_mock_class_annotated_with_donotmock.json
3258	7#7#7	0.030067963525652885#0.028840145096182823#0.028840145096182823	0.013114795406345352#0.019348939847490147#0.019348939847490147	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	8#8#8	53.0#51.0#51.0	110.2795181274414#110.52943420410156#110.52943420410156	0#0#0	0#0#0	1#1#1	0#300#2975	0#1#0	0#2#0	0#7#0	0#7#0	0#7#0	0#0#0	0#0#1	0#0#1	4151.9263#3785.0525#3785.0525	230.66257#210.2807#210.2807	262.57242#250.2514#250.2514	0.08752414#0.08341713#0.08341713	15.8125#15.125#15.125	stubbing_mismatch.json
6437	10#10#10#10#7#8#8	0.21451117098331451#0.21451117098331451#0.21451117098331451#0.37250298261642456#0.12213758379220963#0.14743328094482422#0.14743328094482422	0.026328673800172765#0.026328673800172765#0.026328673800172765#0.07295437792872748#0.034658296435011476#0.03243192202654029#0.03243192202654029	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#1#1#1	2.8#2.8#2.8#2.8#1.98#2.65#2.65	1#1#1#1#0#1#1	10#10#10#8#8#9#9	62.0#62.0#62.0#56.0#53.0#56.0#56.0	103.79219055175781#103.79219055175781#103.79219055175781#104.38782501220703#110.75238037109375#108.37710571289062#108.37710571289062	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#2776#3100#3598#5137#6154	0#0#0#2#2#4#0	0#0#0#4#7#7#0	0#0#0#44#66#84#0	0#0#0#44#66#84#0	0#0#0#15#22#100#0	0#0#0#1#0#0#0	0#0#0#1#1#1#1	0#0#0#1#1#1#1	5278.516#5278.516#5278.516#4493.263#3416.4202#3954.0295#3954.0295	293.2509#293.2509#293.2509#249.62573#189.80112#219.6683#219.6683	287.91907#287.91907#287.91907#256.7579#239.74878#249.72818#249.72818	0.09597302#0.09597302#0.09597302#0.08558597#0.07991626#0.08324273#0.08324273	18.333332#18.333332#18.333332#17.5#14.25#15.833333#15.833333	shouldLastStubbingVoidBeImportant.json
3298	5#5	0.03687601163983345#0.03687601163983345	0.14325842247912163#0.14325842247912163	0#0	0#0	0#0	1#1	1.96#1.96	0#0	7#7	38.0#38.0	118.0075454711914#118.0075454711914	0#0	0#0	0#0	0#3015	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	2016.5549#2016.5549	112.03083#112.03083	169.4584#169.4584	0.056486133#0.056486133	11.9#11.9	compareToNull.json
5675	13#13#13#13#13	0.0#0.0#0.0#0.0#0.0	4.8806499966879034E-8#4.790814809909141E-8#4.8806499966879034E-8#4.8806499966879034E-8#4.8806499966879034E-8	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.69#1.69#1.69#1.69#1.69	0#0#0#0#0	22#22#22#22#22	141.0#141.0#141.0#141.0#141.0	95.02501678466797#95.02501678466797#95.02501678466797#95.02501678466797#95.02501678466797	0#0#0#0#0	0#0#0#0#0	4#4#4#4#4	0#19#44#2014#5392	0#1#1#0#0	0#2#2#0#0	0#4#4#0#0	0#4#4#0#0	0#8#8#0#0	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	26684.758#26684.758#26684.758#26684.758#26684.758	1482.4866#1482.4866#1482.4866#1482.4866#1482.4866	717.3323#717.3323#717.3323#717.3323#717.3323	0.23911075#0.23911075#0.23911075#0.23911075#0.23911075	37.199997#37.199997#37.199997#37.199997#37.199997	withArguments.json
6453	12#12#11#11#11#11#11#11#7#8#8	0.15191654860973358#0.15191654860973358#0.35154446959495544#0.35154446959495544#0.35223740339279175#0.3529311716556549#0.32572320103645325#0.32572320103645325#0.34880927205085754#0.37192216515541077#0.37192216515541077	0.009203848986055304#0.009203848986055304#0.03692849345000027#0.03692849345000027#0.03705150573520716#0.037399924562604145#0.037731460822320456#0.037731460822320456#0.03765917628546149#0.04962953481174264#0.04962953481174264	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#1#1#1	2.83#2.83#2.95#2.95#2.95#2.95#2.95#2.95#1.98#2.65#2.65	1#1#1#1#1#1#1#1#0#1#1	7#7#6#6#6#6#6#6#6#6#6	68.0#68.0#59.0#59.0#59.0#59.0#59.0#59.0#50.0#51.0#51.0	99.97399139404297#99.97399139404297#102.27165985107422#102.27165985107422#102.27165985107422#102.27165985107422#102.27165985107422#102.27165985107422#110.85592651367188#108.71908569335938#108.71908569335938	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	2#2#1#1#1#1#1#1#1#1#1	0#1#13#16#26#44#288#2792#3614#5153#6170	0#0#0#0#1#1#1#0#2#4#0	0#0#1#0#2#2#2#0#8#7#0	0#0#46#0#1#3#7#0#110#81#0	0#0#46#0#1#3#7#0#110#81#0	0#0#7#0#15#27#42#0#22#100#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#0#1#1#1	0#0#0#0#0#0#1#0#1#1#1	8670.0#8670.0#6756.0635#6756.0635#6756.0635#6756.0635#6756.0635#6756.0635#4465.418#5331.3945#5331.3945	481.66666#481.66666#375.33685#375.33685#375.33685#375.33685#375.33685#375.33685#248.07878#296.1886#296.1886	340.0#340.0#286.62088#286.62088#286.62088#286.62088#286.62088#286.62088#235.022#233.83308#233.83308	0.11333334#0.11333334#0.09554029#0.09554029#0.09554029#0.09554029#0.09554029#0.09554029#0.078340665#0.07794436#0.07794436	25.5#25.5#23.571428#23.571428#23.571428#23.571428#23.571428#23.571428#19.0#22.800001#22.800001	shouldStubWithThrowable.json
3258	9#9#9	2.4730575387366116E-4#2.4714041501283646E-4#2.4714041501283646E-4	3.16454669352801E-5#4.996321739801991E-5#4.996321739801991E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	11#11#11	91.0#89.0#89.0	103.21666717529297#103.37480163574219#103.37480163574219	0#0#0	0#0#0	1#1#1	0#300#2975	0#1#0	0#2#0	0#7#0	0#7#0	0#7#0	0#0#0	0#0#1	0#0#1	12836.03#11953.504#11953.504	713.1128#664.08356#664.08356	466.76474#452.7842#452.7842	0.15558824#0.15092807#0.15092807	27.5#26.400002#26.400002	single_mismatch_with_multiple_invocations.json
5602	10#10#10#10	1.3437318557407707E-4#1.3437318557407707E-4#1.040484057739377E-4#1.040484057739377E-4	1.8463077081278982E-4#1.8463077081278982E-4#1.8522069409366928E-4#1.8522069409366928E-4	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.83#1.83#1.83#1.83	0#0#0#0	14#14#15#15	86.0#86.0#86.0#86.0	101.98429107666016#101.98429107666016#101.98429107666016#101.98429107666016	0#0#0#0	0#0#0#0	1#1#1#1	0#1941#2217#5319	0#0#1#0	0#0#2#0	0#0#17#0	0#0#17#0	0#0#2#0	0#0#0#0	0#0#0#1	0#0#0#1	15089.655#15089.655#13147.021#13147.021	838.3142#838.3142#730.3901#730.3901	426.06088#426.06088#426.06088#426.06088	0.1420203#0.1420203#0.1420203#0.1420203	35.416664#35.416664#30.857143#30.857143	shouldWorkAsStandardMockito.json
5675	7#7#7#7#7	0.04657597094774246#0.04657597094774246#0.04657597094774246#0.04657597094774246#0.04657597094774246	0.013544954614024147#0.012828626507238578#0.013544954614024147#0.013544954614024147#0.013544954614024147	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#1.98#1.98#1.98#1.98	0#0#0#0#0	8#8#8#8#8	54.0#54.0#54.0#54.0#54.0	110.33877563476562#110.33877563476562#110.33877563476562#110.33877563476562#110.33877563476562	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#19#44#2014#5392	0#1#1#0#0	0#2#2#0#0	0#4#4#0#0	0#4#4#0#0	0#8#8#0#0	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	4759.2812#4759.2812#4759.2812#4759.2812#4759.2812	264.4045#264.4045#264.4045#264.4045#264.4045	259.59717#259.59717#259.59717#259.59717#259.59717	0.08653239#0.08653239#0.08653239#0.08653239#0.08653239	18.333332#18.333332#18.333332#18.333332#18.333332	withSimplePrimitive.json
1940	27#27	0.0#0.0	3.039248584819377E-23#3.039248584819377E-23	0#0	0#0	0#0	1#1	1.26#1.26	0#0	89#89	383.0#383.0	77.98841094970703#77.98841094970703	0#0	0#0	0#0	0#1657	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	238149.8#238149.8	13230.544#13230.544	1948.4983#1948.4983	0.6494994#0.6494994	122.22222#122.22222	or_overloaded.json
3641	8#8#8	4.427708045113832E-4#0.0020251432433724403#0.0020251432433724403	5.281595347057814E-5#3.692220832291435E-4#3.692220832291435E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.94#1.94#1.94	0#0#0	15#15#15	91.0#81.0#81.0	105.4618148803711#106.24707794189453#106.24707794189453	0#0#0	0#0#0	0#0#0	0#2341#3358	0#5#0	0#10#0	0#61#0	0#61#0	0#100#0	0#0#0	0#1#1	0#1#1	14436.487#10720.342#10720.342	802.0271#595.5745#595.5745	437.4693#376.15234#376.15234	0.1458231#0.1253841#0.1253841	33.0#28.5#28.5	should_return_consecutively.json
1246	13#13#13	2.1669788111466914E-4#2.1669788111466914E-4#2.1669788111466914E-4	2.504694210655685E-4#2.504694210655685E-4#2.504694210655685E-4	0#0#0	0#0#0	0#0#0	1#1#1	3.34#3.34#3.34	1#1#1	11#11#11	93.0#93.0#93.0	97.23326110839844#97.23326110839844#97.23326110839844	0#0#0	0#0#0	3#3#3	0#395#954	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#1#1	0#1#1	20055.248#20055.248#20055.248	1114.1804#1114.1804#1114.1804	469.12863#469.12863#469.12863	0.15637621#0.15637621#0.15637621	42.75#42.75#42.75	shouldVerifyStaticAndInstanceMethods.json
5934	6#6#8#8#8#8#8	0.7930429577827454#0.36146336793899536#0.04726600646972656#0.04726600646972656#0.04726600646972656#0.04726600646972656#0.04726600646972656	0.4603807576140833#0.07619419608493744#0.003981902619781441#0.003981902619781441#0.003981902619781441#0.003981902619781441#0.003981902619781441	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#2.0#1.94#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0	4#5#11#11#11#11#11	28.0#41.0#64.0#64.0#64.0#64.0#64.0	116.72077941894531#114.3851089477539#107.23761749267578#107.23761749267578#107.23761749267578#107.23761749267578#107.23761749267578	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#1#1#1#1#1#1	0#83#97#303#2273#4080#5651	0#3#2#0#0#0#0	0#6#2#0#0#0#0	0#68#113#0#0#0#0	0#68#113#0#0#0#0	0#1#1#2#0#4#0	0#0#0#0#0#0#0	0#0#0#0#0#0#1	0#0#0#0#0#0#1	1045.3716#2877.005#6529.127#6529.127#6529.127#6529.127#6529.127	58.0762#159.8336#362.72928#362.72928#362.72928#362.72928#362.72928	122.984886#192.71803#310.9108#310.9108#310.9108#310.9108#310.9108	0.04099496#0.064239345#0.103636935#0.103636935#0.103636935#0.103636935#0.103636935	8.5#14.928571#21.0#21.0#21.0#21.0#21.0	shouldLogUnusedStubbingWarningWhenTestFails.json
6436	22#22#22#22#22#22#22#23#23#6#6#6#6#6	0.026874016970396042#0.02694534696638584#0.025424517691135406#0.023094115778803825#0.021886488422751427#0.020356934517621994#0.023906605318188667#0.021004842594265938#0.01866602897644043#0.3022664189338684#0.2746366262435913#0.2746366262435913#0.2740485668182373#0.2740485668182373	5.109853257559379E-4#5.123748570205999E-4#4.2425887074235854E-4#3.9187461010843714E-4#4.646899170148103E-4#4.6052735367160715E-4#4.725747733534653E-4#2.466494041224459E-4#2.0991434557530967E-4#0.06609011317302325#0.07000558844442227#0.07000558844442227#0.0696335844975922#0.0696335844975922	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	4#4#4#4#4#4#4#4#4#1#1#1#1#1	2.5#2.5#2.5#2.5#2.5#2.5#2.5#2.61#2.61#2.0#2.0#2.0#2.0#2.0	1#1#1#1#1#1#1#1#1#0#0#0#0#0	17#17#17#17#17#17#17#17#17#7#7#7#7#7	111.0#111.0#111.0#111.0#111.0#111.0#111.0#116.0#116.0#46.0#46.0#46.0#46.0#46.0	87.14647674560547#87.14647674560547#87.10050964355469#87.10050964355469#87.14647674560547#87.14647674560547#87.14647674560547#86.15128326416016#86.10707092285156#114.1393051147461#114.1393051147461#114.1393051147461#114.1393051147461#114.1393051147461	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#9#13#22#27#90#105#233#271#271#1736#2775#5030#6153	0#1#1#3#1#2#2#1#1#2#1#0#1#0	0#2#2#6#2#4#4#1#2#21#2#0#2#0	0#1#15#45#3#44#18#33#7#432#12#0#3#0	0#1#15#45#3#44#18#33#7#432#12#0#3#0	0#15#2#3#27#1#1#4#42#1#4#0#20#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#1#1#0#0#0#1#1	0#0#0#0#0#1#0#1#1#0#1#0#1#1	20812.5#20812.5#21837.182#21837.182#20812.5#20812.5#20812.5#24994.254#26177.178#3434.7922#3434.7922#3434.7922#3434.7922#3434.7922	1156.25#1156.25#1213.1768#1213.1768#1156.25#1156.25#1156.25#1388.5697#1454.2876#190.8218#190.8218#190.8218#190.8218#190.8218	555.0#555.0#559.92773#559.92773#555.0#555.0#555.0#585.1497#590.1457#202.0466#202.0466#202.0466#202.0466#202.0466	0.185#0.185#0.18664257#0.18664257#0.185#0.185#0.185#0.19504991#0.19671524#0.06734887#0.06734887#0.06734887#0.06734887#0.06734887	37.5#37.5#39.0#39.0#37.5#37.5#37.5#42.714287#44.357143#17.0#17.0#17.0#17.0#17.0	should_stubbing_not_be_treated_as_interaction.json
5729	9#9#9#9	0.6479116082191467#0.6479116082191467#0.5696995258331299#0.5696995258331299	0.22546810808084466#0.22546810808084466#0.11668130721196546#0.11668130721196546	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#2	2.95#2.95#2.95#2.95	1#1#1#1	5#5#5#5	43.0#43.0#46.0#46.0	107.27902221679688#107.27902221679688#106.76469421386719#106.76469421386719	0#0#0#0	0#0#0#0	1#1#1#1	0#2068#2419#5446	0#0#1#0	0#0#2#0	0#0#3#0	0#0#3#0	0#0#4#0	0#0#0#0	0#0#1#1	0#0#1#1	2698.8743#2698.8743#3385.7546#3385.7546	149.93745#149.93745#188.09747#188.09747	204.46016#204.46016#225.71696#225.71696	0.06815339#0.06815339#0.07523899#0.07523899	13.200001#13.200001#15.000001#15.000001	shouldFailFastWhenCallingRealMethodOnInterface.json
6453	12#12#11#11#11#11#7#8#8	0.11968568712472916#0.11968568712472916#0.28933167457580566#0.28933167457580566#0.28933167457580566#0.3272492289543152#0.3192955255508423#0.3339228332042694#0.3339228332042694	0.010495158689401969#0.010495158689401969#0.041997096467087845#0.041997096467087845#0.041997096467087845#0.07465822330160851#0.07077286498940961#0.09050456462986176#0.09050456462986176	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#1#1#1	2.83#2.83#2.95#2.95#2.95#2.95#1.98#2.65#2.65	1#1#1#1#1#1#0#1#1	8#8#7#7#7#6#6#6#6	67.0#67.0#58.0#58.0#58.0#55.0#46.0#47.0#47.0	100.00506591796875#100.00506591796875#102.30846405029297#102.30846405029297#102.30846405029297#102.63672637939453#111.28950500488281#109.14381408691406#109.14381408691406	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2#2#1#1#1#1#1#1#1	0#1#13#16#2792#3116#3614#5153#6170	0#0#0#0#0#1#2#4#0	0#0#1#0#0#2#8#7#0	0#0#46#0#0#22#91#77#0	0#0#46#0#0#22#91#77#0	0#0#7#0#0#15#22#100#0	0#0#0#0#0#1#0#0#0	0#0#0#0#0#1#1#1#1	0#0#0#0#0#1#1#1#1	7532.001#7532.001#5691.9927#5691.9927#5691.9927#5121.1216#3243.3035#3275.497#3275.497	418.4445#418.4445#316.2218#316.2218#316.2218#284.50674#180.18353#181.97206#181.97206	337.9744#337.9744#284.59964#284.59964#284.59964#267.18896#216.22023#215.49323#215.49323	0.112658136#0.112658136#0.094866544#0.094866544#0.094866544#0.08906299#0.07207341#0.07183108#0.07183108	22.285715#22.285715#20.0#20.0#20.0#19.166666#15.0#15.2#15.2	shouldSetThrowableToVoidMethod.json
1124	8#8#8	0.008912802673876286#0.008912802673876286#0.008912802673876286	0.005100800487613347#0.005100800487613347#0.005100800487613347	0#0#0	0#0#0	0#0#0	1#1#1	3.46#3.46#3.46	1#1#1	6#6#6	61.0#61.0#61.0	107.3374252319336#107.3374252319336#107.3374252319336	0#0#0	0#0#0	2#2#2	0#273#832	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#1#1	0#1#1	5490.0#5490.0#5490.0	305.0#305.0#305.0	305.0#305.0#305.0	0.10166667#0.10166667#0.10166667	18.0#18.0#18.0	keep_ongoing_stub_when_spy.json
3298	5#5	0.06468594819307327#0.06468594819307327	0.1930825653597305#0.1930825653597305	0#0	0#0	0#0	1#1	1.96#1.96	0#0	5#5	34.0#34.0	118.6647720336914#118.6647720336914	0#0	0#0	0#0	0#3015	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	1911.5365#1911.5365	106.19647#106.19647	149.33879#149.33879	0.049779598#0.049779598	12.8#12.8	compareToIntVsString.json
