Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2952	10#10#10#10#10	0.0#0.0#0.0#0.0#0.0	2.910297875214298E-6#5.317779760997903E-7#9.929019617789426E-8#5.533604652546431E-7#7.948096433784231E-7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.83#1.83#1.83#1.83#1.83	0#0#0#0#0	17#20#23#20#20	111.0#120.0#129.0#120.0#119.0	100.56352233886719#100.1139144897461#99.69527435302734#100.1139144897461#100.2016372680664	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#111#721#1756#2413	0#3#3#3#1	0#6#6#6#2	0#33#42#33#7	0#33#42#33#7	0#28#545#37#54	0#0#0#0#0	0#0#0#0#0	0#1#0#0#0	12318.41#14041.397#15880.26#14041.397#13206.224	684.35614#780.07764#882.23663#780.07764#733.6791	559.92773#610.49554#661.6775#610.49554#600.2829	0.18664257#0.20349851#0.22055916#0.20349851#0.2000943	22.0#23.0#24.0#23.0#22.0	hasErrorOverride.json
3764	13#13#13#10#10#10#9#9	0.0#0.0#0.0#5.127164185978472E-4#5.469441530294716E-4#4.2159477015957236E-4#5.307744722813368E-4#5.071068881079555E-4	6.861086901564094E-7#3.486079649485875E-7#6.380820411811754E-7#2.6961547672969355E-6#2.652992279388834E-6#1.3793655306490608E-6#1.965565727619932E-6#2.6352499028485552E-6	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.69#1.69#1.69#1.83#1.83#1.83#1.89#1.89	0#0#0#0#0#0#0#0	14#14#14#13#13#14#14#14	116.0#119.0#117.0#103.0#103.0#106.0#101.0#100.0	95.61222839355469#95.45033264160156#95.5975341796875#100.57302856445312#100.57302856445312#100.39204406738281#102.31935119628906#102.40188598632812	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	0#495#1163#1518#1518#1533#2694#3223	0#1#1#1#1#1#2#1	0#2#2#5#2#2#5#2	0#17#17#119#7#12#55#7	0#17#17#119#7#12#55#7	0#17#6#60#121#545#1#42	0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0	0#1#1#1#0#0#0#0	26526.354#24098.814#22087.547#19366.066#19366.066#20659.58#18001.795#17197.21	1473.6863#1338.823#1227.0859#1075.8926#1075.8926#1147.7544#1000.09973#955.40063	640.7332#660.9961#642.5468#558.9053#558.9053#578.69977#554.6772#545.9432	0.21357773#0.22033203#0.21418227#0.18630175#0.18630175#0.19289993#0.1848924#0.18198106	41.399998#36.458332#34.375#34.649998#34.649998#35.699997#32.454544#31.5	sendWithExecutionException.json
3991	11#11#11#11#11#11	0.004620396066457033#0.004829346667975187#0.001434236648492515#0.0018324091797694564#0.0018549964297562838#0.001683596521615982	2.5836263929850656E-5#2.7041652530484254E-5#5.7526524973787185E-6#3.5491692536889114E-6#3.5442557198664703E-6#9.111126176769673E-6	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.78#1.78#1.78#1.78#1.78#1.78	0#0#0#0#0#0	14#14#14#15#15#15	94.0#94.0#102.0#104.0#104.0#101.0	99.57072448730469#99.57072448730469#99.11236572265625#98.978759765625#98.978759765625#99.23192596435547	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	0#830#1148#1760#2608#3439	0#2#4#1#1#1	0#4#8#2#2#2	0#12#20#23#4#27	0#12#20#23#4#27	0#18#30#545#32#95	0#0#0#0#0#0	0#0#0#0#0#0	0#1#0#0#0#0	13996.158#13996.158#15812.971#16765.35#16765.35#14423.311	777.56433#777.56433#878.49835#931.4083#931.4083#801.29504	503.6099#503.6099#550.01636#564.33154#564.33154#537.5147	0.16786997#0.16786997#0.18333879#0.18811052#0.18811052#0.17917158	27.791666#27.791666#28.75#29.708332#29.708332#26.833332	convertSendAndReceiveDefaultDestination.json
4696	20#18#19#19#17#17#17#12#12#12	0.0#0.0#0.0#0.0#1.0940399079117924E-4#0.0#1.0363304318161681E-4#2.7727909036912024E-4#2.679513127077371E-4#3.546804073266685E-4	8.912101358734456E-12#1.4317011431706555E-10#8.233440701057496E-13#2.8756028239330755E-12#5.897383950029587E-11#2.8517907303781914E-11#1.6746515251054E-11#8.367343714506818E-8#1.1523923977661249E-7#2.2819743082728886E-7	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.6#1.66#1.63#1.63#1.7#1.7#1.7#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0	20#17#23#23#23#24#25#23#23#22	180.0#164.0#188.0#181.0#165.0#168.0#170.0#124.0#123.0#120.0	85.97898864746094#88.25640869140625#86.54316711425781#86.72075653076172#89.10659790039062#88.99150848388672#88.90901947021484#96.50464630126953#96.57510375976562#96.73263549804688	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	6#6#6#6#5#5#5#2#2#2	0#196#869#1413#1465#1855#2465#2491#3306#3500	0#5#2#2#1#1#1#0#1#1	0#12#3#4#4#2#2#5#2#2	0#118#116#29#117#11#25#312#7#11	0#118#116#29#117#11#25#312#7#11	0#162#7#57#6#28#545#11#12#37	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#1#1#1#1#1#0#0#0#0	49555.992#38343.477#50745.22#50156.055#40901.527#42836.77#44557.965#19806.512#18947.812#17807.965	2753.1106#2130.193#2819.1787#2786.4475#2272.3071#2379.8206#2475.4424#1100.3618#1052.6562#989.33136	1067.5327#956.594#1123.7286#1086.0#970.6361#992.3576#1008.2254#692.53534#683.2144#662.82745	0.35584423#0.31886467#0.3745762#0.362#0.32354537#0.33078587#0.33607513#0.23084511#0.22773814#0.22094248	46.42105#40.083332#45.157894#46.18421#42.13889#43.166668#44.194447#28.6#27.733334#26.866667	normal.json
5200	9#9#9#7#7#7	0.006051040720194578#0.006051040720194578#0.006051040720194578#0.0032766733784228563#0.0066638304851949215#0.0062864478677511215	0.007652605774926267#0.007652605774926267#0.007652605774926267#0.01453604665500726#0.005933851592035253#0.007700764960707667	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.98#1.98#1.98	0#0#0#0#0#0	7#7#7#5#7#7	63.0#63.0#63.0#55.0#59.0#58.0	105.26158142089844#105.26158142089844#105.26158142089844#110.13679504394531#109.67398071289062#109.81072998046875	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#250#300#700#2969#4306	0#0#0#1#1#1	0#0#0#4#2#2	0#0#0#51#32#7	0#0#0#51#32#7	0#0#0#162#545#559	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#1#0#0	5712.9546#5712.9546#5712.9546#3962.314#4787.0454#4440.761	317.38635#317.38635#317.38635#220.12856#265.94696#246.70895	315.0#315.0#315.0#269.87897#295.0#287.34338	0.105#0.105#0.105#0.08995966#0.09833334#0.095781125	18.136364#18.136364#18.136364#14.681818#16.227272#15.454545	resolveArgument.json
4631	16#17#16#16#15#15#15	0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.1453139714765036E-6#8.102360263297728E-7#8.870820638690337E-7#1.3357260715774668E-6#1.0704522072576345E-6#6.454715790265096E-7#1.6926233037213403E-6	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.56#1.52#1.56#1.56#1.6#1.6#1.6	0#0#0#0#0#0#0	13#14#15#15#15#16#16	117.0#126.0#123.0#120.0#119.0#121.0#117.0	92.29624938964844#90.89708709716797#92.00450897216797#92.10212707519531#93.191162109375#93.07455444335938#93.31008911132812	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3#3#3#3#3#3#3	0#35#131#1348#1691#2400#3737	0#1#6#1#0#1#2	0#1#13#2#1#2#4	0#80#359#7#6#37#48	0#80#359#7#6#37#48	0#12#162#57#1#545#559	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#1#1#1#1#0#0	23984.092#29426.336#27419.994#27678.941#27448.281#28850.484#28743.906	1332.4496#1634.7964#1523.333#1537.719#1524.9045#1602.8047#1596.8837	634.873#687.88837#671.5101#659.0224#653.5305#668.351#638.7535	0.21162432#0.22929612#0.22383669#0.21967414#0.2178435#0.22278367#0.21291782	37.77778#42.77778#40.833332#42.0#42.0#43.166664#45.0	startDeferredResultProcessingPostProcessException.json
6090	40#40#40#13#9#10#10	0.0#0.0#0.0#0.001507819746620953#7.839115569368005E-4#3.445070469751954E-4#3.3064771560020745E-4	1.3244461508185E-10#1.3244461508185E-10#1.3244461508185E-10#7.283437840588966E-5#2.8071708994102373E-5#8.029560897758397E-6#1.086749456686162E-5	1#1#1#0#0#0#0	1#1#1#0#0#0#0	2#2#2#0#0#0#0	3#3#3#1#1#1#1	1.54#1.54#1.54#2.72#1.89#1.83#1.83	1#1#1#1#0#0#0	31#31#31#12#13#15#15	214.0#214.0#214.0#94.0#90.0#99.0#98.0	73.54682159423828#73.54682159423828#73.54682159423828#96.93495178222656#103.15522003173828#100.91576385498047#101.00555419921875	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#1#1#1#1	0#2#1190#1522#3844#5433#5548	0#0#0#8#3#1#1	0#0#0#43#10#1#2	0#0#0#1136#70#37#7	0#0#0#1136#70#37#7	0#0#0#213#60#25#208	0#0#0#0#0#0#0	0#0#0#0#1#0#0	0#0#0#1#1#0#0	56123.305#56123.305#56123.305#9439.729#9210.113#9941.842#9395.809	3117.9614#3117.9614#3117.9614#524.4294#511.67297#552.3245#521.9894	1231.5459#1231.5459#1231.5459#496.82782#472.31348#523.2548#514.29694	0.4105153#0.4105153#0.4105153#0.16560927#0.15743783#0.17441827#0.17143232	45.571426#45.571426#45.571426#19.0#19.5#19.0#18.26923	testQueryForObjectThrowsIncorrectResultSizeForMoreThanOneRow.json
251	15#15#15#15#15	0.0#0.0#0.0#0.0#0.0	1.1835304598413801E-8#1.1835304598413801E-8#5.8570487415102224E-9#5.8570487415102224E-9#1.193559876145441E-7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.77#1.77#1.77#1.77#1.77	0#0#0#0#0	32#32#32#32#28	146.0#146.0#149.0#149.0#134.0	92.256591796875#92.256591796875#92.11719512939453#92.11719512939453#92.73727416992188	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#0#0#1#46	0#0#1#0#1	0#0#2#0#2	0#0#11#0#66	0#0#11#0#66	0#1#3#0#6	0#0#0#0#0	0#0#1#0#0	0#0#0#0#0	36265.754#36265.754#35151.168#35151.168#30081.475	2014.7642#2014.7642#1952.8427#1952.8427#1671.193	782.2026#782.2026#803.45526#803.45526#713.13837	0.2607342#0.2607342#0.26781842#0.26781842#0.23771279	46.363636#46.363636#43.75#43.75#42.18182	stubAndVerifyDirectlyOnSpringAopProxy.json
6090	32#32#32#33#21#22#22#22#22	0.0#0.0#0.0#0.0#0.012204636819660664#0.011485015042126179#0.007120103575289249#0.01134920958429575#0.011150567792356014	3.1331591531363353E-13#3.1331591531363353E-13#3.1331591531363353E-13#3.2568609424086966E-13#1.8164728843610656E-8#1.9380752761953653E-8#3.0329618511033423E-9#2.458494066551939E-8#3.428346548522117E-8	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.98#1.98#1.98#2.06#2.56#2.67#2.67#2.67#2.67	1#1#1#1#1#1#1#1#1	29#29#29#29#24#24#27#27#27	220.0#220.0#220.0#221.0#149.0#150.0#159.0#150.0#149.0	77.24171447753906#77.24171447753906#77.24171447753906#76.70064544677734#86.32795715332031#85.51568603515625#85.18936157226562#85.56397247314453#85.62376403808594	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	8#8#8#8#5#5#5#5#5	0#50#1190#1522#1590#2525#3859#5196#5550	0#0#0#1#8#2#3#3#1	0#0#0#1#28#3#6#6#2	0#0#0#18#579#11#42#62#7	0#0#0#18#579#11#42#62#7	0#0#0#143#162#70#545#559#58	0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0	0#1#0#1#1#1#0#0#0	72176.65#72176.65#72176.65#74423.76#32326.932#33531.887#36596.207#38162.273#36805.844	4009.8137#4009.8137#4009.8137#4134.6533#1795.9407#1862.8826#2033.1226#2120.1262#2044.769	1324.9209#1324.9209#1324.9209#1335.811#857.4783#867.204#923.36945#859.1881#849.36554	0.4416403#0.4416403#0.4416403#0.44527036#0.2858261#0.28906798#0.3077898#0.28639603#0.28312185	54.476192#54.476192#54.476192#55.714287#37.7#38.666664#39.63333#44.416668#43.333336	jtaTransactionManagerWithPropagationRequiresNewAndExisting.json
6090	28#28#28#29#20#21#21#21#21	2.3391758440993726E-4#2.3391758440993726E-4#2.3391758440993726E-4#2.3353674623649567E-4#0.010342990048229694#0.00890608411282301#0.006755935959517956#0.011857012286782265#0.01164024043828249	7.72623369602436E-11#7.72623369602436E-11#7.72623369602436E-11#8.181954861996279E-11#2.7416950870775324E-7#2.9584710577469477E-7#4.7364903027539225E-8#1.6384943980798058E-7#2.2570547697343665E-7	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	2.9#2.9#2.9#2.91#3.41#3.52#3.52#3.52#3.52	1#1#1#1#1#1#1#1#1	25#25#25#25#20#20#23#23#23	187.0#187.0#187.0#188.0#134.0#135.0#144.0#138.0#137.0	80.32975006103516#80.32975006103516#80.32975006103516#79.7130126953125#87.71954345703125#86.86547088623047#86.50544738769531#86.75118255615234#86.81401062011719	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	6#6#6#6#4#4#4#4#4	0#50#1190#1522#1590#2525#3859#5196#5550	0#0#0#1#5#2#3#2#1	0#0#0#1#19#3#6#4#2	0#0#0#18#550#11#42#53#7	0#0#0#18#550#11#42#53#7	0#0#0#143#162#70#545#559#58	0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0	0#1#0#1#1#1#0#0#0	56961.93#56961.93#56961.93#58830.105#27989.975#29080.45#31964.291#30402.037#29286.01	3164.5518#3164.5518#3164.5518#3268.339#1554.9985#1615.5806#1775.794#1689.0021#1627.0005	1109.0479#1109.0479#1109.0479#1119.3889#763.85895#773.2693#828.7038#790.453#780.96027	0.3696826#0.3696826#0.3696826#0.37312964#0.25461966#0.25775644#0.2762346#0.26348433#0.2603201	51.36111#51.36111#51.36111#52.555553#36.642857#37.607143#38.57143#38.461536#37.5	jtaTransactionManagerWithPropagationSupports.json
4250	13#13#13#14#14#13#14#14#9#9#9	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.2936085597892822E-9#1.2953682365128858E-9#7.129480631505096E-10#7.25361074842885E-11#7.177129485834274E-11#3.0792702517070335E-9#1.9391839498465745E-10#1.9386201588223741E-10#7.182005020578951E-7#7.214771764152289E-7#9.771713272642972E-7	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.69#1.69#1.69#1.64#1.64#1.69#1.64#1.64#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0#0	19#19#19#21#21#19#21#21#11#11#11	141.0#141.0#144.0#156.0#156.0#137.0#151.0#151.0#105.0#105.0#104.0	94.26983642578125#94.26983642578125#94.16036224365234#92.5012435913086#92.5012435913086#94.46365356445312#92.69159698486328#92.69159698486328#102.02996063232422#102.02996063232422#102.10808563232422	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	4#4#4#4#4#3#3#3#2#2#2	0#71#144#153#273#527#554#620#796#809#3709	0#1#1#3#1#5#1#1#1#1#1	0#2#2#5#2#11#1#2#7#2#2	0#6#8#134#7#128#127#32#376#5#7	0#6#8#134#7#128#127#32#376#5#7	0#5#6#7#92#12#9#7#6#18#42	0#0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0#0#0	0#1#1#1#0#1#1#1#1#0#0	27496.357#27496.357#29733.23#35245.527#35245.527#28767.814#33129.215#33129.215#15505.661#15505.661#14781.74	1527.5754#1527.5754#1651.8462#1958.0848#1958.0848#1598.2119#1840.512#1840.512#861.4256#861.4256#821.20776	829.4527#829.4527#847.10065#925.19507#925.19507#799.10596#891.9404#891.9404#586.421#586.421#577.67725	0.27648422#0.27648422#0.28236687#0.30839837#0.30839837#0.26636866#0.29731348#0.29731348#0.19547367#0.19547367#0.19255908	33.15#33.15#35.1#38.095238#38.095238#36.0#37.142857#37.142857#26.441175#26.441175#25.588234	sendToDefaultDestination.json
483	8	0.042812347412109375	4.330805882202858E-4	0	0	0	1	1.94	0	8	71.0	106.22356414794922	0	0	2	0	0	0	0	0	0	0	0	0	6670.628	370.59045	377.8569	0.1259523	17.653847	writeBytesFull.json
2730	20#21#21#21#21	0.0#0.0#0.0#0.0#0.0	5.037332720900087E-9#2.3664923188978908E-9#9.344518371060986E-10#9.360957608236043E-10#1.3243090658337367E-9	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.19#2.3#2.3#2.3#2.3	1#1#1#1#1	24#24#26#26#26	155.0#160.0#164.0#164.0#163.0	87.06892395019531#86.08580780029297#85.93048095703125#85.93048095703125#85.98920440673828	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#5#499#585#2188	0#1#2#1#1	0#1#4#2#2	0#21#37#7#7	0#21#37#7#7	0#1#545#19#208	0#0#0#0#0	0#0#0#0#0	0#1#0#0#0	42046.79#47163.562#49981.99#49981.99#48047.88	2335.9326#2620.198#2776.777#2776.777#2669.3267	865.6692#898.3536#925.5924#925.5924#915.1977	0.2885564#0.2994512#0.3085308#0.3085308#0.3050659	48.57143#52.5#54.0#54.0#52.5	testExecuteArray.json
455	9	0.0	8.301024755504538E-6	0	0	0	1	1.89	0	14	101.0	102.71708679199219	0	0	2	0	0	0	0	0	0	0	0	0	13565.212	753.62286	513.83374	0.17127791	26.400002	resolveUrlExistingNotInJarFile.json
6090	17#17#17#12#12#8#8#8#8	0.006786547135561705#0.006786547135561705#0.006786547135561705#0.02864433452486992#0.024583354592323303#0.01957336626946926#0.028634175658226013#0.03479376435279846#0.03311007842421532	3.663891248354489E-4#3.663891248354489E-4#3.663891248354489E-4#0.007830660593235748#0.0033446209638719484#8.794602175545893E-4#0.0015680193810068332#0.0015034017094155804#0.001953915862012339	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2#2#2#1#1#1#1#1#1	1.94#1.94#1.94#2.56#2.56#1.94#1.94#1.94#1.94	1#1#1#1#1#0#0#0#0	12#12#12#9#9#10#10#10#10	95.0#95.0#95.0#68.0#71.0#69.0#66.0#66.0#65.0	92.26824188232422#92.26824188232422#92.26824188232422#100.07125091552734#99.72784423828125#106.48322296142578#106.75398254394531#106.75398254394531#106.8744125366211	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	3#3#3#2#2#2#2#2#2	0#2#1190#1522#2001#3844#5196#5396#5548	0#0#0#6#1#2#1#4#1	0#0#0#17#2#8#2#8#2	0#0#0#360#6#65#15#8#7	0#0#0#360#6#65#15#8#7	0#0#0#213#27#60#559#4#208	0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0	0#0#0#1#0#1#0#0#0	14661.912#14661.912#14661.912#8240.192#9780.825#9243.06#9383.414#9383.414#8862.974	814.55066#814.55066#814.55066#457.78845#543.37915#513.5033#521.3008#521.3008#492.38742	505.58316#505.58316#505.58316#348.79123#372.60287#359.4523#341.21506#341.21506#333.40338	0.16852772#0.16852772#0.16852772#0.11626374#0.124200955#0.119817436#0.11373835#0.11373835#0.11113446	29.0#29.0#29.0#23.625#26.25#25.714287#27.5#27.5#26.583334	testAbstractLobStreamingResultSetExtractorMultipleRows.json
4647	10#8#8#8#8#8	0.03214244917035103#0.11497335880994797#0.11497335880994797#0.1493828296661377#0.22310425341129303#0.21433162689208984	0.0026385653109947064#0.024343754403166773#0.024343754403166773#0.02318440658108812#0.039415337386690785#0.051317382131932134	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.83#1.94#1.94#1.94#1.94#1.94	0#0#0#0#0#0	9#7#7#7#7#7	71.0#55.0#55.0#55.0#52.0#51.0	102.93310546875#108.02567291259766#108.02567291259766#108.02567291259766#108.37181854248047#108.52985382080078	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	0#79#481#2416#3753#4105	0#2#0#1#1#1	0#6#0#2#2#2	0#96#0#10#16#7	0#96#0#10#16#7	0#213#0#34#559#208	0#0#0#0#0#0	0#0#1#0#0#0	0#1#1#0#0#0	9052.5#4618.552#4618.552#4618.552#4583.011#4243.7373	502.91666#256.5862#256.5862#256.5862#254.61174#235.76318	355.0#267.18896#267.18896#267.18896#249.98245#242.49927	0.11833333#0.08906299#0.08906299#0.08906299#0.08332749#0.08083309	25.5#17.285713#17.285713#17.285713#18.333332#17.5	shouldDelegateGetConnectionWithUsernameAndPassword.json
6090	13#13#13#8#8#8#8#8	0.007962757721543312#0.007962757721543312#0.007962757721543312#0.0963062196969986#0.07285001873970032#0.10680820047855377#0.12999506294727325#0.12429781258106232	0.001676620648754252#0.001676620648754252#0.001676620648754252#0.024656484186069152#0.010902852855339665#0.01888822953351687#0.017927495904873268#0.023180657989990656	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.44#1.44#1.44#1.94#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0#0	11#11#11#8#8#8#8#8	82.0#82.0#82.0#54.0#57.0#54.0#54.0#53.0	97.8878402709961#97.8878402709961#97.8878402709961#108.06900024414062#107.64413452148438#107.97125244140625#107.97125244140625#108.1163101196289	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	3#3#3#2#2#2#2#2	0#2#1190#1522#2001#5196#5396#5548	0#0#0#4#1#1#4#1	0#0#0#13#2#2#8#2	0#0#0#246#6#15#8#7	0#0#0#246#6#15#8#7	0#0#0#213#27#559#4#208	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0	12279.947#12279.947#12279.947#5829.3857#7116.379#7290.0#7290.0#6826.883	682.2193#682.2193#682.2193#323.85477#395.35437#405.0#405.0#379.27127	413.64032#413.64032#413.64032#264.97208#287.53046#270.0#270.0#262.57242	0.1378801#0.1378801#0.1378801#0.088324025#0.09584349#0.09#0.09#0.08752414	29.6875#29.6875#29.6875#22.0#24.75#27.0#27.0#26.0	testAbstractLobStreamingResultSetExtractorOneRow.json
5026	7#7#5#5#5#5#5	0.1368652582168579#0.1368652582168579#0.2878792881965637#0.19241508841514587#0.12116061896085739#0.18163368105888367#0.16974052786827087	0.19478391455319596#0.19478391455319596#0.27269990262077204#0.17738734776351306#0.11241016353133766#0.18127304613373485#0.2284720908593375	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.98#1.98#1.96#1.96#1.96#1.96#1.96	0#0#0#0#0#0#0	7#7#5#6#7#6#6	41.0#41.0#33.0#36.0#39.0#36.0#35.0	112.0172119140625#112.0172119140625#118.74115753173828#118.21444702148438#117.72811889648438#118.21444702148438#118.43518829345703	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#126#526#2185#2795#3830#4487	0#0#1#1#1#1#1	0#0#4#2#2#2#2	0#0#53#11#15#11#7	0#0#53#11#15#11#7	0#0#162#28#545#37#54	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#1#1#0#0#0	2857.3486#2857.3486#1501.0448#1758.761#2038.4745#1758.761#1592.0172	158.7416#158.7416#83.39138#97.70895#113.24858#97.70895#88.445404	187.98346#187.98346#147.16124#162.84824#178.81354#162.84824#156.08011	0.062661156#0.062661156#0.049053747#0.054282747#0.059604514#0.054282747#0.052026704	15.2#15.2#10.200001#10.8#11.400001#10.8#10.200001	hasErrorFalse.json
3225	6#6#6#6#6#6#6#6	0.003816382959485054#0.003816382959485054#0.003816382959485054#0.003816382959485054#0.003227329347282648#0.0032503115944564342#0.004807635210454464#0.004490955732762814	0.019985554629663685#0.019985554629663685#0.019985554629663685#0.019985554629663685#0.03321817814599526#0.032637730063511096#0.021500898018881717#0.027518569052394568	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0#0#0	6#6#6#6#6#6#7#7	50.0#50.0#50.0#50.0#48.0#48.0#50.0#49.0	113.1817398071289#113.1817398071289#113.1817398071289#113.1817398071289#113.50555419921875#113.50555419921875#113.23621368408203#113.39833068847656	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#49#105#153#666#979#994#2331	0#0#0#0#1#1#1#1	0#0#0#0#2#2#2#2	0#0#0#0#17#7#25#7	0#0#0#0#17#7#25#7	0#5#0#0#45#121#545#559	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0	4198.6836#4198.6836#4198.6836#4198.6836#3586.5437#3586.5437#3966.0679#3661.2632	233.2602#233.2602#233.2602#233.2602#199.25243#199.25243#220.3371#203.4035	242.89906#242.89906#242.89906#242.89906#228.2346#228.2346#240.36775#232.98949	0.08096635#0.08096635#0.08096635#0.08096635#0.0760782#0.0760782#0.08012258#0.07766316	17.285713#17.285713#17.285713#17.285713#15.714285#15.714285#16.5#15.714285	pathVariables.json
561	16	1.600188115844503E-4	2.2209418289844657E-10	0	0	0	1	1.56	0	19	158.0	90.35830688476562	0	0	6	0	0	0	0	0	0	0	0	0	36863.863	2047.9924	921.5966	0.30719888	40.0	jakartaValidatorExcludedWhenMethodValidationApplicable.json
