Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3459	8#8	0.025208234786987305#0.03772680088877678	0.0012520355679637182#0.0019376527772137094	0#0	0#0	0#0	1#1	1.94#1.94	0#0	9#9	66.0#64.0	106.67610931396484#106.87438201904297	0#0	0#0	2#2	0#3323	0#1	0#2	0#7	0#7	0#71	0#0	0#0	0#0	5661.706#5556.751	314.5392#308.70837	346.36322#333.40503	0.115454406#0.11113501	16.346153#16.666668	testPostComplete.json
2339	49#49	0.0#0.0	3.76827100336802E-43#4.480166066546778E-42	0#0	0#0	0#0	1#1	0.96#0.96	0#0	82#82	522.0#512.0	65.15182495117188#65.2616958618164	0#0	0#0	15#15	0#2203	0#5	0#10	0#35	0#35	0#71	0#0	0#0	0#0	396451.03#382717.78	22025.057#21262.1	3592.7397#3517.6267	1.1975799#1.1725422	110.34783#108.8	testDeviceResourceDockerRuntimePlugin1.json
1747	16#19#16#19#19	0.001093841390684247#0.0#0.001093841390684247#0.0#4.940745420753956E-4	8.458920311324259E-10#2.3100925758866057E-13#8.458920311324259E-10#2.3100925758866057E-13#1.3203108668028896E-11	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.56#1.46#1.56#1.46#1.46	0#0#0#0#0	24#35#24#35#35	152.0#197.0#152.0#197.0#177.0	90.62962341308594#86.38299560546875#90.62962341308594#86.38299560546875#86.9615249633789	0#0#0#0#0	0#0#0#0#0	7#7#7#7#7	0#1451#1451#1452#1591	0#4#1#4#7	0#5#5#5#14	0#223#223#223#80	0#223#223#223#80	0#1#1#1#2	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	39800.805#68518.82#39800.805#68518.82#50529.773	2211.1558#3806.601#2211.1558#3806.601#2807.2097	874.7429#1158.8807#874.7429#1158.8807#1036.8627	0.29158098#0.3862936#0.29158098#0.3862936#0.3456209	45.5#59.125#45.5#59.125#48.733334	testCleanupOfJob.json
1114	21#21	0.0013155072228983045#0.0012900587171316147	1.5476338052635092E-9#2.1310339507653466E-9	1#1	1#1	2#2	3#3	2.73#2.73	2#2	13#13	153.0#152.0	85.53303527832031#85.5872573852539	0#0	0#0	6#6	0#104	0#2	0#4	0#41	0#41	0#9	0#0	0#0	0#0	35785.72#34529.164	1988.0955#1918.2869	914.52386#905.03784	0.30484128#0.30167928	39.130436#38.152176	testPutEntityWithStorageDown.json
3514	14#14	0.0825309231877327#0.0825309231877327	1.8326778906187523E-4#1.8326778906187523E-4	1#1	2#2	3#3	3#3	3.52#3.52	2#2	11#11	88.0#88.0	95.51325225830078#95.51325225830078	0#0	0#0	2#2	0#36	0#0	0#0	0#0	0#0	0#8	0#0	0#0	0#0	14425.527#14425.527	801.4182#801.4182	474.52393#474.52393	0.15817465#0.15817465	30.4#30.4	testIncrementSafeBlockCountWithExtension.json
2514	20	0.0	1.1009652488070455E-11	0	0	0	1	1.43	0	35	187.0	86.09297180175781	0	0	8	0	0	0	0	0	0	0	0	0	40731.13	2262.8406	1044.388	0.3481293	39.0	testShuffleMetricsTags.json
4409	21#21#22	0.0#0.0#0.0	1.1680446804066973E-14#1.1777986007669261E-14#2.225288089501311E-15	0#0#0	0#0#0	0#0#0	1#1#1	1.4#1.4#1.37	0#0#0	40#40#42	225.0#224.0#235.0	84.28606414794922#84.28296661376953#83.28005981445312	0#0#0	0#0#0	0#0#0	0#674#3985	0#1#1	0#2#1	0#15#64	0#15#64	0#2#4	0#0#0	0#0#1	0#0#1	49293.95#46405.375#51118.418	2738.5527#2578.0764#2839.912	1269.8676#1270.6233#1333.0199	0.42328918#0.4235411#0.44433996	38.81818#36.52174#38.347828	testAttempts.json
4844	8#8#8	0.006864895112812519#0.006199180614203215#0.013257395476102829	4.769505539263335E-4#0.0013799895671929745#0.0030480535543630613	0#0#0	0#0#0	0#0#0	1#1#1	1.94#1.94#1.94	0#0#0	9#9#9	70.0#65.0#61.0	106.5316162109375#107.00715637207031#107.38528442382812	0#0#0	0#0#0	1#1#1	0#1321#4816	0#1#2	0#2#4	0#17#16	0#17#16	0#2#22	0#0#0	0#0#0	0#0#0	6528.91#6434.9995#5909.806	362.71722#357.49997#328.32257	356.1224#325.0#302.206	0.11870747#0.108333334#0.10073533	18.333332#19.8#19.555555	testWontRunWhenAutoFailoverDisabled.json
4737	42#42#41#41#20#22	0.0#0.0#0.0#0.0#0.0#0.0	1.1161540272233226E-42#3.678032141041512E-43#2.271255373169671E-41#2.2657637507713478E-41#2.610308538826308E-20#2.7978660366023256E-23	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.17#1.17#1.19#1.19#1.43#1.37	0#0#0#0#0#0	62#62#62#62#40#46	504.0#508.0#489.0#489.0#262.0#294.0	67.83154296875#67.78124237060547#68.37903594970703#68.37903594970703#83.7249526977539#81.50806427001953	0#0#0#0#0#0	0#0#0#0#0#0	21#21#20#20#5#5	0#105#180#324#327#334	0#2#2#1#0#2	0#4#5#2#21#2	0#14#84#8#1197#246	0#14#84#8#1197#246	0#2#2#4#6#6	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	330131.4#331576.4#309215.66#309215.66#74901.72#85643.336	18340.633#18420.912#17178.648#17178.648#4161.2065#4757.963	3468.8523#3502.5674#3365.6125#3365.6125#1646.7754#1874.2616	1.1562841#1.1675224#1.1218709#1.1218709#0.5489251#0.6247539	95.17021#94.66667#91.875#91.875#45.48387#45.694443	testCopyFromHostWait.json
5080	9#9#12#12#12	0.03404727950692177#0.03404727950692177#0.0019157406641170382#0.0019157406641170382#0.00203360291197896	0.0015429605773109485#0.0015429605773109485#1.530369721899843E-5#1.530369721899843E-5#1.3041177736463069E-5	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.66#1.66#1.49#1.49#1.49	0#0#0#0#0	14#14#21#21#21	76.0#76.0#107.0#107.0#107.0	104.54744720458984#104.54744720458984#97.8007583618164#97.8007583618164#97.75655364990234	0#0#0#0#0	1#1#1#1#1	2#2#3#3#3	0#6#25#355#1154	0#0#4#0#2	0#0#5#0#4	0#0#210#0#12	0#0#210#0#12	0#0#2#0#2	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	6436.929#6436.929#11334.754#11334.754#11951.145	357.60718#357.60718#629.70856#629.70856#663.95245	361.37146#361.37146#539.7502#539.7502#544.3585	0.12045715#0.12045715#0.17991672#0.17991672#0.18145284	17.8125#17.8125#21.0#21.0#21.954546	getMockContainer.json
4575	45#50#50#50#50#50#50#50	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	4.2104298919578745E-24#8.183906432269367E-29#5.27662544535917E-29#5.264362903512081E-29#1.907467596884267E-28#1.9139121040079734E-28#1.907467596884267E-28#1.9156623270460574E-28	3#3#3#3#3#3#3#3	6#6#6#6#6#6#6#6	9#9#9#9#9#9#9#9	4#4#4#4#4#4#4#4	1.77#1.68#1.68#1.68#1.68#1.68#1.68#1.68	1#1#1#1#1#1#1#1	41#51#52#52#52#52#52#52	357.0#405.0#405.0#405.0#399.0#399.0#399.0#399.0	68.33606719970703#65.79749298095703#65.7710952758789#65.7710952758789#65.84870910644531#65.84870910644531#65.84870910644531#65.84870910644531	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	9#10#10#10#10#10#10#10	0#0#1109#1257#2216#3673#3700#4416	0#5#1#1#2#4#4#4	0#5#2#2#4#8#8#8	0#335#16#28#32#246#246#247	0#335#16#28#32#246#246#247	0#7#24#8#100#63#63#63	0#0#0#0#0#0#0#0	0#0#0#0#0#1#1#0	0#0#0#0#0#1#1#0	202355.62#255329.02#255160.6#255160.6#246546.22#246546.22#246546.22#246546.22	11241.9795#14184.945#14175.589#14175.589#13697.012#13697.012#13697.012#13697.012	2223.6882#2609.392#2622.6719#2622.6719#2583.8176#2583.8176#2583.8176#2583.8176	0.7412294#0.86979735#0.87422395#0.87422395#0.8612725#0.8612725#0.8612725#0.8612725	91.0#97.85#97.29032#97.29032#95.41936#95.41936#95.41936#95.41936	testCommitWindow.json
1589	35#35	0.0#0.0	5.411424513696794E-35#3.2535727451580106E-33	1#1	2#2	3#3	3#3	3.19#3.19	2#2	65#65	444.0#427.0	71.31426239013672#71.54403686523438	0#0	0#0	7#7	0#621	0#9	0#18	0#63	0#63	0#16	0#0	0#0	0#0	366093.28#332448.0	20338.516#18469.334	2867.9875#2744.0151	0.95599586#0.9146717	127.64814#121.153854	testMetricsForDispatcher.json
3746	18#18	0.017397908493876457#0.017726905643939972	5.691281019038378E-8#5.747610820399838E-8	0#0	0#0	0#0	1#1	1.49#1.49	0#0	14#14	138.0#138.0	89.40821075439453#89.40821075439453	0#0	0#0	5#5	0#2228	0#1	0#2	0#2	0#2	0#4	0#0	0#0	0#0	34340.69#34340.69	1907.8162#1907.8162	766.53326#766.53326	0.25551108#0.25551108	44.8#44.8	processPathWithQuotasBySSDStorageTypesHeader.json
386	12	0.0010416670702397823	2.5638720388141478E-8	0	0	0	1	1.73	0	13	127.0	96.35271453857422	0	0	5	0	0	0	0	0	0	0	0	0	20589.844	1143.8802	713.0682	0.23768939	28.875	testWarmUpEdekCacheRetries.json
4467	3#3	3.1759936246089637E-4#3.1759936246089637E-4	0.14589862640663698#0.14589862640663698	0#0	0#0	0#0	1#1	1.89#1.89	0#0	3#3	34.0#34.0	127.02415466308594#127.02415466308594	0#0	1#1	0#0	0#56	0#0	0#0	0#0	0#0	0#9	0#0	0#1	0#1	1714.3647#1714.3647	95.242485#95.242485	146.94556#146.94556	0.048981853#0.048981853	11.666666#11.666666	setYarnApplicationState.json
3897	17#17	0.0018149270908907056#0.0018065643962472677	3.714094535486634E-9#1.3038558626354762E-8	0#0	0#0	0#0	1#1	1.52#1.52	0#0	18#18	152.0#147.0	89.86084747314453#90.09550476074219	0#0	0#0	5#5	0#518	0#1	0#2	0#16	0#16	0#13	0#0	0#0	0#0	35502.3#37451.703	1972.3501#2080.6501	839.5814#802.53644	0.27986047#0.26751214	42.285713#46.666668	testFailFirst.json
1750	11	0.05727672576904297	0.0027823640458406844	0	0	0	1	1.78	0	14	72.0	101.2703857421875	0	0	2	0	0	0	0	0	0	0	0	0	6779.666	376.6481	363.19638	0.12106546	18.666668	testConvertNestedPrimaryGroupRuleWithParentCreate.json
3948	28#30#30#31#31	0.0#0.0#0.0#0.0#0.0	5.678484209652841E-23#4.7938558143051605E-35#4.690555263851248E-35#7.618296522825383E-37#5.578325972194553E-34	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.24#1.2#1.2#1.18#1.18	0#0#0#0#0	43#72#72#76#76	308.0#440.0#440.0#459.0#429.0	77.43297576904297#74.38694763183594#74.38694763183594#73.60797119140625#73.97332763671875	0#0#0#0#0	0#0#0#0#0	13#14#14#14#14	0#217#614#1876#3835	0#14#3#1#14	0#26#6#1#28	0#1144#36#102#120	0#1144#36#102#120	0#1#33#1#31	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	77242.56#165846.66#165846.66#179958.81#149318.45	4291.2534#9213.703#9213.703#9997.712#8295.47	1935.9039#2805.0173#2805.0173#2941.9104#2742.3042	0.6453013#0.9350058#0.9350058#0.9806368#0.9141014	39.899998#59.125#59.125#61.17073#54.449997	testHeadroom.json
762	15#15	5.130565841682255E-4#7.150429300963879E-4	2.096374939951493E-9#2.6777085149905394E-10	0#0	0#0	0#0	1#1	1.6#1.6	0#0	20#20	143.0#153.0	91.99253845214844#91.6171875	0#0	0#0	4#4	0#52	0#2	0#4	0#62	0#70	0#5	0#0	0#1	0#1	27762.424#34601.44	1542.3569#1922.3022	822.9489#884.54803	0.2743163#0.29484934	33.735294#39.11765	testInterruptedExceptionGetHAServiceStateWithTimeout.json
4737	7#7#7#7	0.0#0.0#0.0#5.461025284603238E-4	2.2878439268267977E-5#2.2878439268267977E-5#1.1803285097527E-4#7.903138513791962E-4	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.81#1.81#1.81#1.81	0#0#0#0	12#12#11#11	91.0#91.0#83.0#73.0	107.37474060058594#107.37474060058594#107.94705963134766#108.71662902832031	0#0#0#0	1#1#0#0	1#1#1#1	0#742#742#4709	0#0#3#5	0#0#6#10	0#0#115#38	0#0#115#38	0#0#6#22	0#0#0#0	0#0#0#0	0#0#0#0	12394.076#12394.076#9345.416#7880.7256	688.5598#688.5598#519.18976#437.81808	459.03986#459.03986#411.1983#354.63263	0.15301329#0.15301329#0.1370661#0.118210874	27.0#27.0#22.727272#22.222223	testNonManagementOperation.json
5147	66#66#67#67#67#67#67#68#68#69#69#69#69#69	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	5.116869013056574E-31#5.106935229764385E-31#4.7366507486977937E-35#4.7366507486977937E-35#4.7366507486977937E-35#3.219501807769525E-35#6.166452740067354E-35#9.897632947238581E-36#9.996046231565426E-36#1.1974940465651752E-35#1.1995568544877264E-35#6.025882025600373E-36#3.2388083900815546E-36#3.241664274781126E-36	3#3#3#3#3#3#3#3#3#3#3#3#4#4	2#2#2#2#2#2#2#2#2#2#2#2#3#3	5#5#5#5#5#5#5#5#5#5#5#5#7#7	4#4#4#4#4#4#4#4#4#4#4#4#4#4	5.52#5.52#5.48#5.48#5.48#5.48#5.48#5.56#5.56#5.53#5.53#5.53#5.53#5.53	3#3#3#3#3#3#3#3#3#3#3#3#3#3	47#47#53#53#53#54#54#55#55#55#55#55#55#55	443.0#443.0#477.0#477.0#477.0#477.0#475.0#484.0#484.0#485.0#485.0#488.0#489.0#489.0	60.57741928100586#60.57741928100586#59.85289001464844#59.85289001464844#59.85289001464844#59.83478546142578#59.86564254760742#59.51902770996094#59.51902770996094#59.271793365478516#59.271793365478516#59.23972702026367#59.21133804321289#59.21133804321289	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0	12#12#12#12#12#12#12#12#12#12#12#12#12#12	0#36#47#68#73#87#109#200#396#399#1257#1382#1723#2643	0#1#5#0#0#1#1#1#2#1#1#1#1#1	0#2#9#0#0#2#2#1#4#1#2#2#2#2	0#6#274#0#0#17#10#53#40#22#9#4#19#5	0#6#274#0#0#17#10#53#40#22#9#4#19#5	0#2#13#0#0#3#2#1#3#5#1#3#1#4	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#0#0#0#0#0#0	0#0#0#0#0#0#0#1#0#0#0#0#0#0	414311.34#414311.34#477413.38#477413.38#477413.38#475764.0#482051.97#513170.2#513170.2#514230.47#514230.47#525076.7#520177.53#520177.53	23017.297#23017.297#26522.965#26522.965#26522.965#26431.334#26780.664#28509.455#28509.455#28568.36#28568.36#29170.928#28898.752#28898.752	2998.3057#2998.3057#3288.8281#3288.8281#3288.8281#3300.2979#3280.773#3348.7297#3348.7297#3355.6487#3355.6487#3376.4053#3394.8896#3394.8896	0.99943525#0.99943525#1.096276#1.096276#1.096276#1.1000993#1.093591#1.1162432#1.1162432#1.1185496#1.1185496#1.1254684#1.1316298#1.1316298	138.18182#138.18182#145.16216#145.16216#145.16216#144.1579#146.93243#153.24324#153.24324#153.24324#153.24324#155.51352#153.2237#153.2237	testSaveImageWhileSyncInProgress.json
4427	26#26#26#22#22#22	2.071106428047642E-4#2.57480307482183E-4#2.742836659308523E-4#2.892345073632896E-4#2.427616564091295E-4#3.455404657870531E-4	2.3796205856671243E-12#2.390132418168848E-12#3.3504304023313832E-12#4.398362349047102E-10#3.1874136244700864E-10#7.958531706081988E-10	1#1#1#1#1#1	1#1#1#1#1#1	2#2#2#2#2#2	3#3#3#3#3#3	4.33#4.33#4.33#4.46#4.46#4.46	3#3#3#3#3#3	19#19#20#17#17#17	194.0#194.0#191.0#164.0#165.0#161.0	80.7618637084961#80.7618637084961#80.80664825439453#84.45903778076172#84.40689849853516#84.55503845214844	0#0#0#0#0#0	0#0#0#1#1#1	6#6#6#4#4#4	0#2#16#63#1292#4293	0#1#1#3#1#2	0#2#2#10#2#4	0#12#23#226#2#14	0#12#23#226#2#14	0#12#9#3#1#49	0#0#0#0#0#0	0#0#1#0#0#0	0#0#1#0#0#0	59289.375#59289.375#58575.06#45308.86#44468.45#43339.523	3293.8542#3293.8542#3254.17#2517.159#2470.4695#2407.7512	1176.8213#1176.8213#1166.7281#972.6409#982.44244#954.84875	0.39227375#0.39227375#0.38890937#0.32421365#0.32748082#0.31828293	50.38095#50.38095#50.204548#46.583336#45.26316#45.38889	runHeartBeatThrowOutException.json
4921	14#14	0.010027340613305569#0.010027340613305569	1.4089753724456951E-8#1.4089753724456951E-8	2#2	1#1	3#3	2#2	2.56#2.56	1#1	11#11	132.0#132.0	93.29644775390625#93.29644775390625	0#0	0#0	6#6	0#624	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	34563.855#34563.855	1920.2142#1920.2142	759.64514#759.64514	0.25321504#0.25321504	45.5#45.5	testLastInputSplitAtSplitBoundary.json
4648	35#35#35#35#34#34#34#35#41#41#41#41#41#41#41	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.542751998529758E-34#1.1684600328991584E-33#1.0072957655328566E-33#1.1977015883505653E-33#1.1264950281482436E-32#1.414515461907676E-32#1.2013130890816676E-32#2.500671063127702E-33#1.1276903222504342E-36#9.523326401639837E-37#9.462982395041715E-37#1.770727156216265E-36#1.774726316719224E-36#1.770727156216265E-36#6.933305166842928E-36	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#2#2#2#2#2#2#2	1.12#1.12#1.12#1.12#1.13#1.13#1.13#1.12#1.53#1.53#1.53#1.53#1.53#1.53#1.53	0#0#0#0#0#0#0#0#1#1#1#1#1#1#1	47#46#46#46#43#42#42#43#46#47#47#47#47#47#47	409.0#403.0#403.0#403.0#392.0#391.0#391.0#399.0#439.0#439.0#439.0#437.0#437.0#437.0#431.0	71.889892578125#71.97622680664062#71.96674346923828#71.97622680664062#72.59931182861328#72.61259460449219#72.60301208496094#72.01861572265625#68.67371368408203#68.66487884521484#68.66487884521484#68.69745635986328#68.69745635986328#68.69745635986328#68.76934814453125	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	17#17#17#17#17#17#17#17#17#17#17#17#17#17#17	0#66#213#223#236#321#747#930#1070#1182#1314#2066#3746#3773#4489	0#1#3#1#0#1#1#1#6#1#1#1#3#3#3	0#2#6#2#1#2#2#1#6#2#2#2#6#6#6	0#29#66#22#72#11#8#69#302#16#5#18#88#88#93	0#29#66#22#72#11#8#69#302#16#5#18#88#88#93	0#9#6#18#6#6#23#7#1#24#33#2#63#63#63	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#1#1#0	0#0#0#0#0#0#0#0#0#0#0#0#1#1#0	196775.53#195599.55#179286.55#176073.53#165173.73#169121.11#172210.58#183773.25#225912.6#224090.88#224090.88#219317.42#219317.42#219317.42#218275.16	10931.974#10866.642#9960.363#9781.863#9176.318#9395.617#9567.254#10209.625#12550.699#12449.493#12449.493#12184.301#12184.301#12184.301#12126.397	2804.9143#2758.7324#2763.7664#2758.7324#2678.493#2671.66#2676.5867#2736.3345#3042.5938#3047.764#3047.764#3028.7322#3028.7322#3028.7322#2987.148	0.93497145#0.9195775#0.92125547#0.9195775#0.89283097#0.8905533#0.8921956#0.91211146#1.014198#1.0159214#1.0159214#1.0095774#1.0095774#1.0095774#0.995716	70.15385#70.90196#64.87037#63.82407#61.666668#63.301884#64.33962#67.16038#74.25#73.52632#73.52632#72.412285#72.412285#72.412285#73.07143	testAppDiagnosticEventOnUnassignedTask.json
3640	70#70#70#70	0.0#0.0#0.0#0.0	2.801094214613062E-38#2.801094214613062E-38#2.8104791903388523E-38#1.772803555416726E-34	0#0#0#0	2#2#2#2	2#2#2#2	5#5#5#5	3.81#3.81#3.81#3.81	2#2#2#2	62#62#62#62	553.0#553.0#553.0#513.0	58.52414321899414#58.52414321899414#58.52414321899414#58.92844009399414	0#0#0#0	0#0#0#0	6#6#6#6	0#594#617#3542	0#0#3#20	0#0#6#40	0#0#42#140	0#0#42#140	0#4#8#17	0#0#0#0	0#0#0#0	0#0#0#0	435274.34#435274.34#435274.34#357111.28	24181.908#24181.908#24181.908#19839.516	3544.393#3544.393#3544.393#3279.2588	1.1814643#1.1814643#1.1814643#1.0930862	122.80645#122.80645#122.80645#108.9	testPerformFailover.json
3640	19#19#19	2.115360548486933E-4#2.8733821818605065E-4#3.862651064991951E-4	2.770058483379361E-11#2.790954037861818E-11#7.004215965285431E-11	0#0#0	0#0#0	0#0#0	1#1#1	3.33#3.33#3.33	1#1#1	18#18#18	172.0#172.0#168.0	87.02581787109375#87.02581787109375#87.168701171875	0#0#0	0#0#0	4#4#4	0#617#3542	0#3#2	0#6#4	0#42#14	0#42#14	0#8#17	0#0#0	0#0#0	0#0#0	41719.49#41719.49#40463.445	2317.7493#2317.7493#2247.9692	1024.1218#1024.1218#996.3639	0.34137395#0.34137395#0.33212128	40.736843#40.736843#40.61111	testHedgingWhenOneIsSlow.json
4438	47#48#48#49	0.0#0.0#0.0#0.0	2.2332503426003133E-29#1.8402822068697345E-30#1.0046200599997156E-30#9.790573832415001E-31	2#2#2#2	6#6#6#6	8#8#8#8	8#8#8#8	3.2#3.21#3.21#3.37	3#3#3#3	36#37#37#37	400.0#410.0#412.0#413.0	65.84303283691406#65.33818817138672#65.30138397216797#64.9433822631836	0#0#0#0	0#0#0#0	12#12#12#12	0#413#686#4407	0#1#1#2	0#1#2#3	0#65#30#12	0#65#30#12	0#2#3#5	0#0#0#0	0#0#0#0	0#0#0#0	232750.45#240014.75#237690.94#242836.27	12930.581#13334.152#13205.052#13490.903	2627.9424#2712.031#2731.295#2743.9126	0.8759808#0.90401036#0.9104316#0.9146375	88.567566#88.5#87.025#88.5	testCorruptionDuringWrt.json
4018	68#68#81#83	0.0#0.0#0.0#0.0	3.048682240256911E-43#3.0420872615159177E-43#1.2732522122363643E-60#5.447426895793877E-62	1#1#1#1	1#1#1#1	2#2#2#2	4#4#4#4	6.46#6.46#6.4#6.61	3#3#3#3	84#84#117#118	608.0#608.0#797.0#808.0	58.70354080200195#58.70354080200195#54.31364059448242#53.802589416503906	0#0#0#0	0#0#0#1	15#15#20#20	0#706#3840#3905	0#6#26#4	0#12#39#6	0#198#1518#98	0#198#1518#98	0#16#41#26	0#0#0#0	0#0#0#0	0#0#0#0	474350.6#474350.6#784411.0#838160.25	26352.81#26352.81#43578.39#46564.457	3917.3096#3917.3096#5283.597#5402.6924	1.3057698#1.3057698#1.761199#1.8008975	121.09091#121.09091#148.46155#155.13751	testCancelDelegationToken.json
3898	19	6.067401845939457E-4	6.827819066607676E-12	0	0	0	1	1.46	0	24	181.0	86.86763763427734	0	0	10	0	0	0	0	0	0	0	0	0	36951.355	2052.853	1055.753	0.35191768	35.0	testGetActualPath.json
4036	31#36#36	0.0#0.0#0.0	2.7136426024041863E-34#8.447794257705916E-41#8.447794257705916E-41	0#0#0	0#0#0	0#0#0	1#1#1	1.18#1.11#1.11	0#0#0	80#95#95	477.0#561.0#561.0	73.94419860839844#70.6321792602539#70.6321792602539	0#0#0	0#0#0	1#1#1	0#19#3953	0#5#8	0#5#16	0#385#843	0#385#843	0#1#11	0#0#0	0#0#0	0#0#0	190179.73#246434.36#246434.36	10565.541#13690.798#13690.798	2757.7085#3272.2512#3272.2512	0.9192362#1.0907505#1.0907505	68.96296#75.31034#75.31034	testGetAccessRightsForUserGroup.json
2293	18#18	0.0#0.0	2.1103331602947783E-12#2.962657009480095E-12	1#1	1#1	2#2	2#2	2.1#2.1	1#1	24#24	178.0#177.0	87.39659118652344#87.44451904296875	0#0	0#0	5#5	0#1283	0#1	0#2	0#7	0#7	0#9	0#0	0#0	0#0	40859.246#39584.74	2269.958#2199.152	1079.7639#1069.8578	0.3599213#0.35661927	37.840908#37.0	testAsyncEntityDiscard.json
3427	12	0.06813418865203857	9.098304956986698E-5	0	0	0	1	1.73	0	12	89.0	98.515869140625	0	0	4	0	0	0	0	0	0	0	0	0	12277.461	682.0812	470.40082	0.15680027	26.099998	testLoadedTasksEmptyConfiguration.json
2727	29#29	0.0#0.0	6.226740612850114E-28#6.251955588548657E-27	0#0	0#0	0#0	1#1	1.22#1.22	0#0	46#46	354.0#344.0	76.0119400024414#76.17442321777344	0#0	0#0	9#9	0#2591	0#5	0#10	0#35	0#35	0#71	0#0	0#0	0#0	163227.39#155162.67	9068.188#8620.148	2280.802#2210.635	0.7602673#0.73687834	71.56579#70.189186	testPreStartNonEnforced.json
4189	26#26#27#28#36#36	0.0#0.0#0.0#0.0#0.0#0.0	6.961352878203092E-20#5.970553172292692E-20#4.1301809347968953E-22#1.3622407716502994E-22#4.7524413934838576E-31#8.814884736052603E-31	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.28#1.28#1.26#1.24#1.11#1.11	0#0#0#0#0#0	31#31#34#35#40#40	266.0#266.0#289.0#296.0#386.0#384.0	79.33650970458984#79.32222747802734#78.23797607421875#77.52436828613281#71.85533905029297#71.89318084716797	0#0#0#0#0#0	0#0#0#0#0#0	9#9#9#9#12#12	0#288#410#1656#1791#4055	0#1#2#1#8#1	0#2#3#1#8#2	0#8#113#49#370#7	0#8#113#49#370#7	0#23#2#1#2#49	0#0#0#0#0#0	0#0#1#0#0#0	0#0#1#0#0#0	79243.625#81309.55#95803.85#101255.984#185063.02#186124.27	4402.424#4517.1973#5322.436#5625.3325#10281.278#10340.237	1691.1089#1695.7605#1857.1906#1902.1743#2586.3699#2567.6162	0.56370294#0.5652535#0.6190635#0.6340581#0.8621233#0.8558721	46.858974#47.94872#51.585365#53.231705#71.55319#72.48913	testGetContainerReport.json
2972	49#49	0.0#0.0	3.8107513434173387E-39#1.8079248972618488E-38	1#1	1#1	2#2	2#2	2.28#2.28	1#1	53#53	477.0#471.0	65.33683013916016#65.4113998413086	0#0	0#0	19#19	0#2836	0#3	0#6	0#200	0#200	0#71	0#0	0#0	0#0	270985.78#265440.9	15054.766#14746.717	3317.1516#3269.9243	1.1057172#1.0899748	81.69231#81.17647	testDirHandler.json
1630	8	8.1239192513749E-4	0.0030305624850118537	0	0	0	1	1.73	0	14	68.0	106.87027740478516	0	1	1	0	0	0	0	0	0	0	0	0	4385.3584	243.63103	333.66855	0.11122285	13.142858	createParent.json
162	58#58	0.0#0.0	6.351024081519187E-37#1.3622432423870918E-38	2#2	4#4	6#6	8#8	4.53#4.53	4#4	50#52	478.0#494.0	61.28669738769531#61.106109619140625	0#0	0#0	13#13	0#52	0#2	0#4	0#58	0#58	0#9	0#0	0#0	0#0	388456.62#405712.2	21580.924#22539.566	3278.115#3393.9602	1.092705#1.1313201	118.5#119.53947	testProducerStopOnDeleteFailure.json
